Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.109371625797422212e+01
4.663622929687500118e+02,-9.786315810914902613e+01
4.663625859375000005e+02,-8.911705787544673285e+01
4.663628789062499891e+02,-9.023126282147758559e+01
4.663631718750000346e+02,-9.454957695673128626e+01
4.663634648437500232e+02,-9.330307461502704314e+01
4.663637578125000118e+02,-9.537346190632862886e+01
4.663640507812500005e+02,-1.016156608978770066e+02
4.663643437499999891e+02,-9.256181340338702057e+01
4.663646367187500346e+02,-9.192750331799396690e+01
4.663649296875000232e+02,-1.015030760165844583e+02
4.663652226562500118e+02,-9.520929685622134286e+01
4.663655156250000005e+02,-9.659817149682857007e+01
4.663658085937499891e+02,-9.859424181332533976e+01
4.663661015625000346e+02,-1.004141307453163847e+02
4.663663945312500232e+02,-1.107506204419749736e+02
4.663666875000000118e+02,-9.453524497486448297e+01
4.663669804687500005e+02,-9.732672639254330704e+01
4.663672734374999891e+02,-9.575559551997625363e+01
4.663675664062500346e+02,-1.008559264394152564e+02
4.663678593750000232e+02,-9.293445516240399229e+01
4.663681523437500118e+02,-9.219663863828101569e+01
4.663684453125000005e+02,-9.290198737149607666e+01
4.663687382812499891e+02,-9.784767348620719929e+01
4.663690312500000346e+02,-9.341680180587590598e+01
4.663693242187500232e+02,-1.062717165933104724e+02
4.663696171875000118e+02,-9.488539117608982565e+01
4.663699101562500005e+02,-9.814654402347264295e+01
4.663702031249999891e+02,-9.888513238627200508e+01
4.663704960937500346e+02,-9.858461605800572158e+01
4.663707890625000232e+02,-9.623791602836675452e+01
4.663710820312500118e+02,-9.186223033114467285e+01
4.663713750000000005e+02,-9.051290232538656255e+01
4.663716679687499891e+02,-8.673278039221166580e+01
4.663719609375000346e+02,-8.484295702891130020e+01
4.663722539062500232e+02,-8.861678298885998117e+01
4.663725468750000118e+02,-9.863537693441381293e+01
4.663728398437500005e+02,-9.261490858656925695e+01
4.663731328124999891e+02,-8.895782943246678087e+01
4.663734257812500346e+02,-9.952105732722060338e+01
4.663737187500000232e+02,-9.832048289509060623e+01
4.663740117187500118e+02,-9.285960215351616398e+01
4.663743046875000005e+02,-9.728624388956752966e+01
4.663745976562499891e+02,-9.108476845334395477e+01
4.663748906250000346e+02,-9.229319332769763662e+01
4.663751835937500232e+02,-9.841550667002792352e+01
4.663754765625000118e+02,-1.054742460617534334e+02
4.663757695312500005e+02,-1.007456258289832220e+02
4.663760624999999891e+02,-9.646393582393356780e+01
4.663763554687500346e+02,-9.141559744632630213e+01
4.663766484375000232e+02,-8.747437938634047327e+01
4.663769414062500118e+02,-9.126179296518435535e+01
4.663772343750000005e+02,-9.368854695872740024e+01
4.663775273437499891e+02,-1.008394651173052523e+02
4.663778203125000346e+02,-9.976308078655267764e+01
4.663781132812500232e+02,-9.763677047741062154e+01
4.663784062500000118e+02,-9.906336601248752061e+01
4.663786992187500005e+02,-1.095217487191644210e+02
4.663789921874999891e+02,-9.515264202284652129e+01
4.663792851562500346e+02,-9.836452795752620659e+01
4.663795781250000232e+02,-1.039398157529022484e+02
4.663798710937500118e+02,-1.015317044616359397e+02
4.663801640625000005e+02,-9.431330183603249395e+01
4.663804570312499891e+02,-9.987496391663619022e+01
4.663807500000000346e+02,-9.625256015960363243e+01
4.663810429687500232e+02,-9.395264113291977992e+01
4.663813359375000118e+02,-9.332077600697903108e+01
4.663816289062500005e+02,-9.178702845082963790e+01
4.663819218749999891e+02,-9.845579754890277968e+01
4.663822148437500346e+02,-9.538072911186824854e+01
4.663825078125000232e+02,-9.865249171250985682e+01
4.663828007812500118e+02,-9.106483409399939433e+01
4.663830937500000005e+02,-8.828555840080937855e+01
4.663833867187499891e+02,-9.367447768347823001e+01
4.663836796875000346e+02,-9.907180271840481112e+01
4.663839726562500232e+02,-9.891462177238793174e+01
4.663842656250000118e+02,-9.809721287273256962e+01
4.663845585937500005e+02,-1.009086352332208634e+02
4.663848515624999891e+02,-1.100909094881217101e+02
