Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.795571466224845381e+01
4.663622929687500118e+02,-9.207384900833004338e+01
4.663625859375000005e+02,-9.602761082264898107e+01
4.663628789062499891e+02,-1.030855141899948393e+02
4.663631718750000346e+02,-9.344355824941598598e+01
4.663634648437500232e+02,-9.524150584232506844e+01
4.663637578125000118e+02,-1.042930035402382885e+02
4.663640507812500005e+02,-9.507049919487629097e+01
4.663643437499999891e+02,-9.140021152765349655e+01
4.663646367187500346e+02,-9.584116104552300897e+01
4.663649296875000232e+02,-1.036185022041926516e+02
4.663652226562500118e+02,-9.763371966214910458e+01
4.663655156250000005e+02,-9.033907347449500946e+01
4.663658085937499891e+02,-9.038803840831678826e+01
4.663661015625000346e+02,-9.483541120555572945e+01
4.663663945312500232e+02,-9.231497928858809132e+01
4.663666875000000118e+02,-8.906131337096248046e+01
4.663669804687500005e+02,-9.425343993672315435e+01
4.663672734374999891e+02,-9.349330286743037277e+01
4.663675664062500346e+02,-8.922841848780126384e+01
4.663678593750000232e+02,-9.781490715983650830e+01
4.663681523437500118e+02,-1.024308944069187248e+02
4.663684453125000005e+02,-9.408126894841414867e+01
4.663687382812499891e+02,-8.911185513640830891e+01
4.663690312500000346e+02,-8.565456703588708365e+01
4.663693242187500232e+02,-8.601731146287380625e+01
4.663696171875000118e+02,-9.240317977354281709e+01
4.663699101562500005e+02,-9.840911260848977804e+01
4.663702031249999891e+02,-9.286271974666104256e+01
4.663704960937500346e+02,-9.593677033035737622e+01
4.663707890625000232e+02,-1.033399604223567110e+02
4.663710820312500118e+02,-1.030583230936317136e+02
4.663713750000000005e+02,-1.007838637452778414e+02
4.663716679687499891e+02,-9.442444113958593732e+01
4.663719609375000346e+02,-9.296974462913948400e+01
4.663722539062500232e+02,-9.317340971897110080e+01
4.663725468750000118e+02,-9.244154851217855651e+01
4.663728398437500005e+02,-9.175796816909536346e+01
4.663731328124999891e+02,-1.024483509501689014e+02
4.663734257812500346e+02,-9.414148117895024370e+01
4.663737187500000232e+02,-9.170435068647775267e+01
4.663740117187500118e+02,-1.056109603438796967e+02
4.663743046875000005e+02,-9.460816824161841510e+01
4.663745976562499891e+02,-1.009593277916260377e+02
4.663748906250000346e+02,-1.061223246210715700e+02
4.663751835937500232e+02,-9.850612202493691427e+01
4.663754765625000118e+02,-9.300757508543566132e+01
4.663757695312500005e+02,-9.219940862665337988e+01
4.663760624999999891e+02,-9.215689981253184726e+01
4.663763554687500346e+02,-8.869166295791183074e+01
4.663766484375000232e+02,-9.011450383216416071e+01
4.663769414062500118e+02,-9.506051633715146920e+01
4.663772343750000005e+02,-1.020748558362198821e+02
4.663775273437499891e+02,-9.684692251158301701e+01
4.663778203125000346e+02,-1.009270390423052390e+02
4.663781132812500232e+02,-9.277268808597861494e+01
4.663784062500000118e+02,-9.773606170707871854e+01
4.663786992187500005e+02,-1.137123199244752101e+02
4.663789921874999891e+02,-9.935814811597309415e+01
4.663792851562500346e+02,-1.159065067198572905e+02
4.663795781250000232e+02,-1.003585599985623560e+02
4.663798710937500118e+02,-9.728171790650523576e+01
4.663801640625000005e+02,-1.027040564704560097e+02
4.663804570312499891e+02,-9.788080370151322995e+01
4.663807500000000346e+02,-9.567321871026575764e+01
4.663810429687500232e+02,-9.646062418694106100e+01
4.663813359375000118e+02,-9.048706948336717915e+01
4.663816289062500005e+02,-9.576326277545763332e+01
4.663819218749999891e+02,-9.141876406768184893e+01
4.663822148437500346e+02,-9.213732171551355066e+01
4.663825078125000232e+02,-1.003884759976632495e+02
4.663828007812500118e+02,-1.003339775229290183e+02
4.663830937500000005e+02,-9.921519495685630829e+01
4.663833867187499891e+02,-1.076754207207148681e+02
4.663836796875000346e+02,-1.064420404922827288e+02
4.663839726562500232e+02,-1.024457946532708945e+02
4.663842656250000118e+02,-9.281543369250596243e+01
4.663845585937500005e+02,-9.124457092450020923e+01
4.663848515624999891e+02,-9.174961418373857214e+01
4.663851445312500346e+02,-9.265891900732889042e+01
4.663854375000000232e+02,-1.052464400732546892e+02
4.663857304687500118e+02,-9.170547590956444139e+01
4.663860234375000005e+02,-9.004076274722717699e+01
4.663863164062499891e+02,-9.963067619724789381e+01
4.663866093750000346e+02,-1.003393949650740637e+02
4.663869023437500232e+02,-1.077025123098870552e+02
4.663871953125000118e+02,-9.950592208131938321e+01
4.663874882812500005e+02,-9.697464382058902288e+01
4.663877812499999891e+02,-9.345494402476005291e+01
4.663880742187500346e+02,-9.894358142990490990e+01
4.663883671875000232e+02,-9.878216868747706769e+01
4.663886601562500118e+02,-9.661415220056538544e+01
4.663889531250000005e+02,-9.776654846971673862e+01
4.663892460937499891e+02,-1.041509356289663231e+02
4.663895390625000346e+02,-9.537634035072935035e+01
4.663898320312500232e+02,-9.270412140462811124e+01
4.663901250000000118e+02,-9.837562515608192371e+01
4.663904179687500005e+02,-1.003524517184730485e+02
4.663907109374999891e+02,-9.724263423694131347e+01
4.663910039062500346e+02,-9.760638594392548839e+01
4.663912968750000232e+02,-9.092122841089782526e+01
4.663915898437500118e+02,-1.017227207146921444e+02
4.663918828125000005e+02,-1.060110846710331600e+02
4.663921757812499891e+02,-9.761450506672025540e+01
4.663924687500000346e+02,-9.409207229616187362e+01
4.663927617187500232e+02,-9.958653820840190463e+01
4.663930546875000118e+02,-9.748206060855468991e+01
4.663933476562500005e+02,-9.595921177041718408e+01
4.663936406249999891e+02,-1.084807282687550725e+02
4.663939335937500346e+02,-9.513272573989645764e+01
4.663942265625000232e+02,-9.882993200347019069e+01
4.663945195312500118e+02,-1.026429573088066292e+02
4.663948125000000005e+02,-9.279269223933751221e+01
4.663951054687499891e+02,-8.866176545459973113e+01
4.663953984375000346e+02,-9.066498198262951291e+01
4.663956914062500232e+02,-9.408384364816629386e+01
4.663959843750000118e+02,-9.533738618721616831e+01
4.663962773437500005e+02,-9.022012301693794711e+01
4.663965703124999891e+02,-1.118823347590788018e+02
4.663968632812500346e+02,-9.108151473902964312e+01
4.663971562500000232e+02,-9.598757488348637423e+01
4.663974492187500118e+02,-9.874036251519456187e+01
4.663977421875000005e+02,-9.417041436068024041e+01
4.663980351562499891e+02,-9.600757199814781018e+01
4.663983281250000346e+02,-9.629498400693478288e+01
4.663986210937500232e+02,-9.416056907296740519e+01
4.663989140625000118e+02,-9.004913876072660628e+01
4.663992070312500005e+02,-8.847506564659818196e+01
4.663994999999999891e+02,-9.236181947354155852e+01
4.663997929687500346e+02,-9.407706947742198622e+01
4.664000859375000232e+02,-9.669911546275145042e+01
4.664003789062500118e+02,-9.418698121475060248e+01
4.664006718750000005e+02,-1.062622922987169858e+02
4.664009648437499891e+02,-1.067221961606492044e+02
4.664012578125000346e+02,-9.705697444652072647e+01
4.664015507812500232e+02,-9.098089655520409735e+01
4.664018437500000118e+02,-9.639238240602807650e+01
4.664021367187500005e+02,-1.015052959571960258e+02
4.664024296874999891e+02,-9.281406847642180935e+01
4.664027226562500346e+02,-9.099277818612026181e+01
4.664030156250000232e+02,-9.250911025384388608e+01
4.664033085937500118e+02,-8.894968718154407838e+01
4.664036015625000005e+02,-9.418453154777350278e+01
4.664038945312499891e+02,-9.589069054179823581e+01
4.664041875000000346e+02,-8.920318449304369324e+01
4.664044804687500232e+02,-8.880921490478955604e+01
4.664047734375000118e+02,-9.001967277283679891e+01
4.664050664062500005e+02,-9.232511835650913667e+01
4.664053593749999891e+02,-9.950280995679730722e+01
4.664056523437500346e+02,-9.111575669246084885e+01
4.664059453125000232e+02,-8.638896362726505629e+01
4.664062382812500118e+02,-8.802200876787425443e+01
4.664065312500000005e+02,-9.036805428575067367e+01
4.664068242187499891e+02,-9.187924578087873329e+01
4.664071171875000346e+02,-9.034689431541485760e+01
4.664074101562500232e+02,-9.391759506692187642e+01
