Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.519521889396091296e+01
4.663622929687500118e+02,-9.453485294659040505e+01
4.663625859375000005e+02,-9.835572582261237073e+01
4.663628789062499891e+02,-9.829389793274428655e+01
4.663631718750000346e+02,-1.026977857379407908e+02
4.663634648437500232e+02,-1.106885760576268751e+02
4.663637578125000118e+02,-1.165661466737442140e+02
4.663640507812500005e+02,-1.024842323933658292e+02
4.663643437499999891e+02,-1.062398683696355448e+02
4.663646367187500346e+02,-1.059634487789658976e+02
4.663649296875000232e+02,-9.655915159674661652e+01
4.663652226562500118e+02,-9.735674824177714015e+01
4.663655156250000005e+02,-9.755711766115379646e+01
4.663658085937499891e+02,-1.000351800263154303e+02
4.663661015625000346e+02,-9.541217989139539668e+01
4.663663945312500232e+02,-1.009666120595657901e+02
4.663666875000000118e+02,-1.161254999664468954e+02
4.663669804687500005e+02,-1.003842462302281859e+02
4.663672734374999891e+02,-1.064520263807630727e+02
4.663675664062500346e+02,-1.021069036879965353e+02
4.663678593750000232e+02,-9.833533100961159334e+01
4.663681523437500118e+02,-1.095815091085341635e+02
4.663684453125000005e+02,-9.486373791348142959e+01
4.663687382812499891e+02,-9.349292346328191172e+01
4.663690312500000346e+02,-9.681631706334124488e+01
4.663693242187500232e+02,-1.056731575789301161e+02
4.663696171875000118e+02,-1.073190696113650233e+02
4.663699101562500005e+02,-9.825054407259743527e+01
4.663702031249999891e+02,-1.012926736091633728e+02
4.663704960937500346e+02,-1.106879343697692377e+02
4.663707890625000232e+02,-1.045081175327377423e+02
4.663710820312500118e+02,-1.033091604047951506e+02
4.663713750000000005e+02,-9.899245025633909734e+01
4.663716679687499891e+02,-9.669596473792577740e+01
4.663719609375000346e+02,-1.024214867748047340e+02
4.663722539062500232e+02,-9.662192813329014029e+01
4.663725468750000118e+02,-1.025600165498737510e+02
4.663728398437500005e+02,-9.922203211366357323e+01
4.663731328124999891e+02,-9.834332516090638876e+01
4.663734257812500346e+02,-1.024917735500139031e+02
4.663737187500000232e+02,-1.104500546084038035e+02
