Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.010154890580598419e+02
4.663622929687500118e+02,-1.057726232238418049e+02
4.663625859375000005e+02,-1.061848187412722098e+02
4.663628789062499891e+02,-1.050077468508198990e+02
4.663631718750000346e+02,-1.017781415612443823e+02
4.663634648437500232e+02,-9.771045634515546396e+01
4.663637578125000118e+02,-9.622081387999843116e+01
4.663640507812500005e+02,-1.022432902132991472e+02
4.663643437499999891e+02,-1.044659447987264258e+02
4.663646367187500346e+02,-1.236130142373604883e+02
4.663649296875000232e+02,-1.021604393402073185e+02
4.663652226562500118e+02,-9.873087994536318490e+01
4.663655156250000005e+02,-1.008099546915731395e+02
4.663658085937499891e+02,-1.066255090876521763e+02
4.663661015625000346e+02,-1.013501014929706798e+02
4.663663945312500232e+02,-1.008396871092294305e+02
4.663666875000000118e+02,-1.042123608361465728e+02
4.663669804687500005e+02,-1.002551212443818542e+02
4.663672734374999891e+02,-1.135135509994634049e+02
4.663675664062500346e+02,-1.137734561951627796e+02
4.663678593750000232e+02,-9.800586511003879764e+01
4.663681523437500118e+02,-9.731887640105618686e+01
4.663684453125000005e+02,-9.953121482770004036e+01
4.663687382812499891e+02,-1.105981719140208952e+02
4.663690312500000346e+02,-9.728085865878907157e+01
4.663693242187500232e+02,-9.735443559136632530e+01
4.663696171875000118e+02,-9.731377706018031404e+01
4.663699101562500005e+02,-9.625955613684602952e+01
4.663702031249999891e+02,-9.855174405232060053e+01
4.663704960937500346e+02,-1.103564444281869186e+02
4.663707890625000232e+02,-1.115377056458224700e+02
4.663710820312500118e+02,-1.018369640633025455e+02
4.663713750000000005e+02,-1.013738230850310345e+02
4.663716679687499891e+02,-9.736499569149356148e+01
4.663719609375000346e+02,-1.193688185989017825e+02
4.663722539062500232e+02,-9.878264058292697314e+01
4.663725468750000118e+02,-9.905701079023607747e+01
4.663728398437500005e+02,-1.055711538986470543e+02
4.663731328124999891e+02,-1.129520587831858478e+02
4.663734257812500346e+02,-1.024267336954385854e+02
4.663737187500000232e+02,-1.026420765903394852e+02
4.663740117187500118e+02,-1.025324183744487527e+02
4.663743046875000005e+02,-9.818932680952899261e+01
4.663745976562499891e+02,-1.004129428373171038e+02
4.663748906250000346e+02,-1.009979213380913023e+02
4.663751835937500232e+02,-9.545760943147945454e+01
4.663754765625000118e+02,-1.065329399843780038e+02
4.663757695312500005e+02,-1.075215931900702202e+02
4.663760624999999891e+02,-1.144226743768964525e+02
4.663763554687500346e+02,-1.214867449383564093e+02
4.663766484375000232e+02,-1.140315972705435001e+02
4.663769414062500118e+02,-1.059852836934705778e+02
4.663772343750000005e+02,-1.058901119577517989e+02
4.663775273437499891e+02,-1.065776655390631191e+02
4.663778203125000346e+02,-1.146648037623911023e+02
4.663781132812500232e+02,-1.047184080794404650e+02
4.663784062500000118e+02,-1.001294131376369165e+02
4.663786992187500005e+02,-9.557335657249049632e+01
4.663789921874999891e+02,-9.794704992657970877e+01
4.663792851562500346e+02,-1.020085255854642128e+02
4.663795781250000232e+02,-9.972550011813348192e+01
4.663798710937500118e+02,-9.935018690429841115e+01
4.663801640625000005e+02,-1.066569610497283804e+02
4.663804570312499891e+02,-9.986469551824056623e+01
4.663807500000000346e+02,-9.440588008811886311e+01
4.663810429687500232e+02,-9.688866735512465311e+01
4.663813359375000118e+02,-1.074714236123571425e+02
4.663816289062500005e+02,-1.050279199041165725e+02
4.663819218749999891e+02,-1.053683488755491595e+02
4.663822148437500346e+02,-9.977707322015226055e+01
4.663825078125000232e+02,-9.469900721981724701e+01
4.663828007812500118e+02,-1.007791037606979501e+02
4.663830937500000005e+02,-1.053523241003900068e+02
4.663833867187499891e+02,-1.064995444484627853e+02
4.663836796875000346e+02,-1.063616832419363476e+02
4.663839726562500232e+02,-1.002136356948047364e+02
4.663842656250000118e+02,-1.000994402640961027e+02
4.663845585937500005e+02,-1.091338629681683869e+02
4.663848515624999891e+02,-1.112607075662544958e+02
4.663851445312500346e+02,-1.117330185366509312e+02
4.663854375000000232e+02,-1.156707889487581156e+02
4.663857304687500118e+02,-1.024382389780145530e+02
4.663860234375000005e+02,-1.062749601786395601e+02
4.663863164062499891e+02,-1.074587637791849914e+02
4.663866093750000346e+02,-1.047620983229295319e+02
4.663869023437500232e+02,-1.006455557483404277e+02
4.663871953125000118e+02,-1.006148863509271649e+02
4.663874882812500005e+02,-1.095164322498549723e+02
4.663877812499999891e+02,-1.011440671331453132e+02
4.663880742187500346e+02,-1.077439553027760013e+02
4.663883671875000232e+02,-1.185584340613863503e+02
4.663886601562500118e+02,-9.994438334392776824e+01
4.663889531250000005e+02,-1.014726045995975312e+02
4.663892460937499891e+02,-1.066036114849239596e+02
4.663895390625000346e+02,-1.053383513041939636e+02
4.663898320312500232e+02,-1.000307814075979991e+02
4.663901250000000118e+02,-1.088917073155429307e+02
4.663904179687500005e+02,-1.045418830495428608e+02
4.663907109374999891e+02,-9.946184202476902669e+01
4.663910039062500346e+02,-9.959992147299188048e+01
4.663912968750000232e+02,-1.036555552257832602e+02
4.663915898437500118e+02,-1.091309369025937315e+02
4.663918828125000005e+02,-1.137882060165324845e+02
