Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.729322972906155087e+01
4.663622929687500118e+02,-9.774713027055150860e+01
4.663625859375000005e+02,-1.133330496398322396e+02
4.663628789062499891e+02,-1.071969912051341396e+02
4.663631718750000346e+02,-9.934928116592962510e+01
4.663634648437500232e+02,-9.825450567302493710e+01
4.663637578125000118e+02,-9.713752900698489157e+01
4.663640507812500005e+02,-9.961299890301199866e+01
4.663643437499999891e+02,-9.848039892487872748e+01
4.663646367187500346e+02,-1.049256101367025451e+02
4.663649296875000232e+02,-1.099659616628987067e+02
4.663652226562500118e+02,-1.078159724108214448e+02
4.663655156250000005e+02,-9.690233682405184368e+01
4.663658085937499891e+02,-9.811055378517622216e+01
4.663661015625000346e+02,-1.061585068733649706e+02
4.663663945312500232e+02,-1.124412499104751078e+02
4.663666875000000118e+02,-9.977867591312340778e+01
4.663669804687500005e+02,-9.749078174012427667e+01
4.663672734374999891e+02,-1.015548656551077187e+02
4.663675664062500346e+02,-1.018365797708164422e+02
4.663678593750000232e+02,-1.018766986462984221e+02
4.663681523437500118e+02,-9.578557301689038184e+01
4.663684453125000005e+02,-1.014168580589388569e+02
4.663687382812499891e+02,-1.069281042076056707e+02
4.663690312500000346e+02,-1.095482883404467032e+02
4.663693242187500232e+02,-1.037931007978132243e+02
4.663696171875000118e+02,-9.995313590974716078e+01
4.663699101562500005e+02,-9.703420760676971213e+01
4.663702031249999891e+02,-9.945418605702732862e+01
4.663704960937500346e+02,-9.833972128919651823e+01
4.663707890625000232e+02,-9.862456251892253078e+01
4.663710820312500118e+02,-1.031820137864924902e+02
4.663713750000000005e+02,-1.137382673325023887e+02
4.663716679687499891e+02,-1.023682990631659777e+02
4.663719609375000346e+02,-1.059292874001563689e+02
4.663722539062500232e+02,-1.025516407795625327e+02
4.663725468750000118e+02,-1.029124203568345024e+02
4.663728398437500005e+02,-1.065864421020832538e+02
4.663731328124999891e+02,-1.057257910950698943e+02
4.663734257812500346e+02,-1.041955410867343801e+02
4.663737187500000232e+02,-1.024071035447031051e+02
4.663740117187500118e+02,-1.047167247980397207e+02
4.663743046875000005e+02,-1.094110613451684912e+02
4.663745976562499891e+02,-1.047465408463615688e+02
4.663748906250000346e+02,-1.075667313814686423e+02
4.663751835937500232e+02,-1.080647717251306972e+02
4.663754765625000118e+02,-1.107535236781008194e+02
4.663757695312500005e+02,-1.038227667698635912e+02
4.663760624999999891e+02,-1.035634199934643789e+02
4.663763554687500346e+02,-9.647680100988071672e+01
4.663766484375000232e+02,-9.409901342929759949e+01
4.663769414062500118e+02,-9.681780038840616953e+01
4.663772343750000005e+02,-1.102086308304438802e+02
4.663775273437499891e+02,-1.065599410491236370e+02
4.663778203125000346e+02,-1.123641319019685767e+02
4.663781132812500232e+02,-1.035295926462746650e+02
4.663784062500000118e+02,-9.753991769591026184e+01
4.663786992187500005e+02,-1.133405698757999289e+02
4.663789921874999891e+02,-1.027020374342860691e+02
4.663792851562500346e+02,-9.756075995429273462e+01
4.663795781250000232e+02,-1.044342764860606110e+02
4.663798710937500118e+02,-1.170332106783417601e+02
4.663801640625000005e+02,-1.121802102435576671e+02
4.663804570312499891e+02,-1.145136525459957255e+02
4.663807500000000346e+02,-1.075084277779370865e+02
4.663810429687500232e+02,-1.076329984666369768e+02
4.663813359375000118e+02,-1.038873132202553506e+02
4.663816289062500005e+02,-1.064247213117549506e+02
4.663819218749999891e+02,-1.016753138269604051e+02
4.663822148437500346e+02,-9.860958907137725760e+01
4.663825078125000232e+02,-9.358770627687445653e+01
4.663828007812500118e+02,-1.005840745172384629e+02
4.663830937500000005e+02,-1.011031173743589591e+02
4.663833867187499891e+02,-1.039429627943301426e+02
4.663836796875000346e+02,-1.130351350463199651e+02
4.663839726562500232e+02,-1.023571573514277446e+02
4.663842656250000118e+02,-1.017928350551832608e+02
4.663845585937500005e+02,-1.070978759165704162e+02
4.663848515624999891e+02,-1.092873626187159033e+02
4.663851445312500346e+02,-1.069855426358471391e+02
4.663854375000000232e+02,-1.100917988149134743e+02
4.663857304687500118e+02,-9.721892461773919081e+01
4.663860234375000005e+02,-9.528432180634612791e+01
4.663863164062499891e+02,-9.714661541814250256e+01
4.663866093750000346e+02,-9.946851195240846266e+01
4.663869023437500232e+02,-9.920381965701116656e+01
4.663871953125000118e+02,-1.037436566120266832e+02
4.663874882812500005e+02,-1.015551728329642174e+02
4.663877812499999891e+02,-9.893589891464829122e+01
4.663880742187500346e+02,-9.995359861796623591e+01
4.663883671875000232e+02,-1.066795394108555968e+02
4.663886601562500118e+02,-9.746969555848954769e+01
4.663889531250000005e+02,-9.407117888094290947e+01
4.663892460937499891e+02,-1.023757191205390313e+02
4.663895390625000346e+02,-9.688794894248249534e+01
4.663898320312500232e+02,-9.486670351447487803e+01
4.663901250000000118e+02,-9.926509792058047310e+01
4.663904179687500005e+02,-9.869090537228416338e+01
4.663907109374999891e+02,-1.031122125128950273e+02
4.663910039062500346e+02,-1.110393683829371412e+02
4.663912968750000232e+02,-1.135712366710155550e+02
4.663915898437500118e+02,-1.042798842275342253e+02
4.663918828125000005e+02,-1.045091165645052769e+02
4.663921757812499891e+02,-1.136367395130940281e+02
4.663924687500000346e+02,-1.082252792985105998e+02
4.663927617187500232e+02,-1.132472003446644493e+02
4.663930546875000118e+02,-1.023632834388063486e+02
4.663933476562500005e+02,-1.001984063822698232e+02
4.663936406249999891e+02,-1.039712428809232563e+02
4.663939335937500346e+02,-1.179351320274378310e+02
4.663942265625000232e+02,-1.064326861747016437e+02
4.663945195312500118e+02,-1.026842356505534610e+02
4.663948125000000005e+02,-1.054066331650209634e+02
4.663951054687499891e+02,-9.435049146257273378e+01
4.663953984375000346e+02,-1.015212055622415903e+02
4.663956914062500232e+02,-1.016242669891435639e+02
4.663959843750000118e+02,-9.673076899433097253e+01
4.663962773437500005e+02,-9.998978828906523120e+01
4.663965703124999891e+02,-1.137665939009323779e+02
4.663968632812500346e+02,-1.076187639865347307e+02
4.663971562500000232e+02,-1.059144917838082876e+02
4.663974492187500118e+02,-9.966079948895730922e+01
4.663977421875000005e+02,-1.038554261223104618e+02
4.663980351562499891e+02,-1.061526730254540212e+02
4.663983281250000346e+02,-1.072837909042035562e+02
4.663986210937500232e+02,-1.014225934750455593e+02
4.663989140625000118e+02,-1.016564006708914150e+02
4.663992070312500005e+02,-9.899887274547555194e+01
4.663994999999999891e+02,-9.742933998943172469e+01
4.663997929687500346e+02,-1.028371315469130707e+02
4.664000859375000232e+02,-1.129374437177233119e+02
4.664003789062500118e+02,-1.011971256422420851e+02
4.664006718750000005e+02,-9.810702811150494540e+01
4.664009648437499891e+02,-9.886898283092293127e+01
4.664012578125000346e+02,-9.601274617872800832e+01
4.664015507812500232e+02,-9.846061515913440587e+01
4.664018437500000118e+02,-1.018647378039821092e+02
