Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.579926826918099891e+01
4.663622929687500118e+02,-1.027550128182194271e+02
4.663625859375000005e+02,-9.989912041659360398e+01
4.663628789062499891e+02,-9.704977573214812026e+01
4.663631718750000346e+02,-1.155935283522365467e+02
4.663634648437500232e+02,-1.078601534685263346e+02
4.663637578125000118e+02,-1.072192207171336804e+02
4.663640507812500005e+02,-1.071829739879594143e+02
4.663643437499999891e+02,-1.042013248371052896e+02
4.663646367187500346e+02,-9.727413818497142017e+01
4.663649296875000232e+02,-9.835842872186063346e+01
4.663652226562500118e+02,-9.689759935363676391e+01
4.663655156250000005e+02,-9.555544312322930978e+01
4.663658085937499891e+02,-1.002341496262061469e+02
4.663661015625000346e+02,-1.090077975316937398e+02
4.663663945312500232e+02,-9.979191902139903902e+01
4.663666875000000118e+02,-1.032049892963086393e+02
4.663669804687500005e+02,-1.038437428713902193e+02
4.663672734374999891e+02,-9.849795782178192383e+01
4.663675664062500346e+02,-1.024326956420259762e+02
4.663678593750000232e+02,-1.024383260852611670e+02
4.663681523437500118e+02,-9.801736082525454208e+01
4.663684453125000005e+02,-9.706957873341266918e+01
4.663687382812499891e+02,-1.047577158129114991e+02
4.663690312500000346e+02,-1.044304227335090047e+02
4.663693242187500232e+02,-1.046331074797461582e+02
4.663696171875000118e+02,-9.760546639533531277e+01
4.663699101562500005e+02,-1.062702959232416191e+02
4.663702031249999891e+02,-1.008684849356607884e+02
4.663704960937500346e+02,-1.024005159115664583e+02
4.663707890625000232e+02,-9.886668635390643090e+01
4.663710820312500118e+02,-1.001677776968467128e+02
4.663713750000000005e+02,-9.966607826241074974e+01
4.663716679687499891e+02,-9.984721270187675657e+01
4.663719609375000346e+02,-1.020039344342314109e+02
4.663722539062500232e+02,-1.055296908491129386e+02
4.663725468750000118e+02,-9.949319338211978447e+01
4.663728398437500005e+02,-9.779354864818783710e+01
4.663731328124999891e+02,-1.002168034478082177e+02
4.663734257812500346e+02,-1.034784058960688782e+02
4.663737187500000232e+02,-1.125707288920339835e+02
4.663740117187500118e+02,-1.012154206497773856e+02
4.663743046875000005e+02,-9.834055671927328035e+01
4.663745976562499891e+02,-9.974058965825943801e+01
4.663748906250000346e+02,-1.009279116038336781e+02
4.663751835937500232e+02,-9.980994184954096227e+01
4.663754765625000118e+02,-1.016952399812325893e+02
4.663757695312500005e+02,-1.091762578141175482e+02
4.663760624999999891e+02,-1.022322131587119856e+02
4.663763554687500346e+02,-9.739887711449330254e+01
4.663766484375000232e+02,-9.816182187321372510e+01
4.663769414062500118e+02,-9.726926823303745095e+01
4.663772343750000005e+02,-9.859706987862119831e+01
4.663775273437499891e+02,-1.024708007065958668e+02
4.663778203125000346e+02,-9.898420892276605798e+01
4.663781132812500232e+02,-9.717367566956829705e+01
4.663784062500000118e+02,-9.666576670010465477e+01
4.663786992187500005e+02,-1.014837571507166416e+02
4.663789921874999891e+02,-1.140498265297858751e+02
4.663792851562500346e+02,-1.020342187836590142e+02
4.663795781250000232e+02,-1.033556322709926434e+02
4.663798710937500118e+02,-1.067904907905089971e+02
