Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.085975585245396076e+02
4.663622929687500118e+02,-9.950680487182906120e+01
4.663625859375000005e+02,-1.024427156453026413e+02
4.663628789062499891e+02,-9.581424463208195164e+01
4.663631718750000346e+02,-9.469247651381539299e+01
4.663634648437500232e+02,-9.487939987179814239e+01
4.663637578125000118e+02,-1.010587009136098686e+02
4.663640507812500005e+02,-1.025504007695821116e+02
4.663643437499999891e+02,-1.021521247033238637e+02
4.663646367187500346e+02,-1.146147247403589233e+02
4.663649296875000232e+02,-1.160206987438065909e+02
4.663652226562500118e+02,-9.888143288468056369e+01
4.663655156250000005e+02,-1.045092183144151790e+02
4.663658085937499891e+02,-1.028984768468700963e+02
4.663661015625000346e+02,-9.973872881915282562e+01
4.663663945312500232e+02,-1.066890099456452674e+02
4.663666875000000118e+02,-9.778621615587783822e+01
4.663669804687500005e+02,-1.019184261669319511e+02
4.663672734374999891e+02,-9.570898894969130311e+01
4.663675664062500346e+02,-9.854429184144814258e+01
4.663678593750000232e+02,-1.049331791878772719e+02
4.663681523437500118e+02,-1.048065354374956684e+02
4.663684453125000005e+02,-1.103478753127106415e+02
4.663687382812499891e+02,-9.635240239257939265e+01
4.663690312500000346e+02,-9.898602995493550338e+01
4.663693242187500232e+02,-9.858168766690100426e+01
4.663696171875000118e+02,-9.436833121542356650e+01
4.663699101562500005e+02,-1.016920419885407654e+02
4.663702031249999891e+02,-9.910607773886638938e+01
4.663704960937500346e+02,-1.057328124117759387e+02
4.663707890625000232e+02,-1.002626058983453419e+02
4.663710820312500118e+02,-9.472017546528483933e+01
4.663713750000000005e+02,-9.827452069431348036e+01
4.663716679687499891e+02,-9.673526816146845420e+01
4.663719609375000346e+02,-1.041428795584526057e+02
4.663722539062500232e+02,-1.048062710872248431e+02
4.663725468750000118e+02,-1.127735073779485617e+02
4.663728398437500005e+02,-1.037157276746830519e+02
4.663731328124999891e+02,-1.002093689724586767e+02
4.663734257812500346e+02,-1.002474000108147436e+02
4.663737187500000232e+02,-9.713572358781676996e+01
