Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.062342614700614973e+02
4.663622929687500118e+02,-9.958259100333306435e+01
4.663625859375000005e+02,-1.030501985509243070e+02
4.663628789062499891e+02,-1.013467054564735861e+02
4.663631718750000346e+02,-1.174516594820292283e+02
4.663634648437500232e+02,-1.091398570739946337e+02
4.663637578125000118e+02,-1.150224954346319350e+02
4.663640507812500005e+02,-1.027849205646284361e+02
4.663643437499999891e+02,-9.738082071308699028e+01
4.663646367187500346e+02,-1.052677157366975536e+02
4.663649296875000232e+02,-9.819616659134588588e+01
4.663652226562500118e+02,-1.022106318400977614e+02
4.663655156250000005e+02,-1.147189703784710275e+02
4.663658085937499891e+02,-1.075280626196974936e+02
4.663661015625000346e+02,-1.049522553269198397e+02
4.663663945312500232e+02,-9.992072090979696952e+01
4.663666875000000118e+02,-1.071782411098248815e+02
4.663669804687500005e+02,-1.013514245375706935e+02
4.663672734374999891e+02,-1.001432627915284002e+02
4.663675664062500346e+02,-1.001602995100604545e+02
4.663678593750000232e+02,-1.004142337489796120e+02
4.663681523437500118e+02,-1.024084760515247012e+02
4.663684453125000005e+02,-1.042229498397593233e+02
4.663687382812499891e+02,-1.011160952257380075e+02
4.663690312500000346e+02,-1.049933149577928901e+02
4.663693242187500232e+02,-1.001059162825620632e+02
4.663696171875000118e+02,-1.099908740724152949e+02
4.663699101562500005e+02,-9.989396433183324575e+01
4.663702031249999891e+02,-1.007283988003491118e+02
4.663704960937500346e+02,-9.709191078836798283e+01
4.663707890625000232e+02,-1.153302756239792188e+02
4.663710820312500118e+02,-1.039300891254803219e+02
4.663713750000000005e+02,-1.009631531960216080e+02
4.663716679687499891e+02,-1.018760161995645177e+02
4.663719609375000346e+02,-1.021468294171005766e+02
4.663722539062500232e+02,-1.045835008071827446e+02
4.663725468750000118e+02,-9.805343641641856323e+01
4.663728398437500005e+02,-1.011004952591716943e+02
4.663731328124999891e+02,-1.055011191202955700e+02
4.663734257812500346e+02,-1.057143310905541114e+02
4.663737187500000232e+02,-1.097406379227324038e+02
4.663740117187500118e+02,-1.060172429042174400e+02
4.663743046875000005e+02,-9.778504451658693597e+01
4.663745976562499891e+02,-1.201754158215410371e+02
4.663748906250000346e+02,-9.728607892525496936e+01
4.663751835937500232e+02,-1.044434241091160516e+02
4.663754765625000118e+02,-1.102214745522379502e+02
4.663757695312500005e+02,-1.027439146479719199e+02
4.663760624999999891e+02,-1.219393422473411874e+02
4.663763554687500346e+02,-1.035933873902473579e+02
4.663766484375000232e+02,-9.542414289250848469e+01
4.663769414062500118e+02,-1.045002813552450647e+02
4.663772343750000005e+02,-1.043460061070512666e+02
4.663775273437499891e+02,-1.052761372941707663e+02
4.663778203125000346e+02,-1.135063467212540615e+02
4.663781132812500232e+02,-1.115817032490439260e+02
4.663784062500000118e+02,-1.098182429106445568e+02
4.663786992187500005e+02,-1.049095891228206483e+02
4.663789921874999891e+02,-1.090182008851704154e+02
4.663792851562500346e+02,-1.117212358204268838e+02
4.663795781250000232e+02,-1.064938624961004052e+02
4.663798710937500118e+02,-1.074777676453791742e+02
4.663801640625000005e+02,-1.143435142775306588e+02
4.663804570312499891e+02,-1.132057185550845588e+02
4.663807500000000346e+02,-1.166271900024423473e+02
4.663810429687500232e+02,-1.005017580802550299e+02
4.663813359375000118e+02,-1.096681963566291671e+02
4.663816289062500005e+02,-9.567837833102822742e+01
4.663819218749999891e+02,-1.009499207431910861e+02
4.663822148437500346e+02,-1.031113946605769911e+02
4.663825078125000232e+02,-1.048548539297671880e+02
4.663828007812500118e+02,-1.069512208239062261e+02
4.663830937500000005e+02,-1.123826843835833387e+02
4.663833867187499891e+02,-1.090816811957720063e+02
4.663836796875000346e+02,-1.072936479642524290e+02
4.663839726562500232e+02,-9.778310031665183999e+01
4.663842656250000118e+02,-9.748872967986977756e+01
4.663845585937500005e+02,-9.810655279506235615e+01
4.663848515624999891e+02,-1.005120085232259726e+02
4.663851445312500346e+02,-9.646590566201489025e+01
4.663854375000000232e+02,-1.006093691842773978e+02
4.663857304687500118e+02,-1.099369349571502710e+02
4.663860234375000005e+02,-1.000813091050977874e+02
4.663863164062499891e+02,-9.759446123271115425e+01
4.663866093750000346e+02,-1.046762949903845481e+02
4.663869023437500232e+02,-9.686462870655816459e+01
4.663871953125000118e+02,-9.860643529159798959e+01
4.663874882812500005e+02,-9.897626171212039026e+01
4.663877812499999891e+02,-9.773649199895436368e+01
4.663880742187500346e+02,-1.064054695161472068e+02
4.663883671875000232e+02,-9.935996668293741152e+01
4.663886601562500118e+02,-1.009301581060171884e+02
4.663889531250000005e+02,-1.003458091565448740e+02
4.663892460937499891e+02,-9.633727977282545396e+01
4.663895390625000346e+02,-1.069268928250575357e+02
4.663898320312500232e+02,-1.027062909387446297e+02
4.663901250000000118e+02,-9.956183195186652313e+01
4.663904179687500005e+02,-1.068379481081504281e+02
4.663907109374999891e+02,-9.623648179100348443e+01
4.663910039062500346e+02,-9.724109429326317411e+01
4.663912968750000232e+02,-1.040725464825464712e+02
4.663915898437500118e+02,-1.031109893661116672e+02
4.663918828125000005e+02,-9.865888289853171500e+01
4.663921757812499891e+02,-1.012799791310878845e+02
4.663924687500000346e+02,-1.009156609105527735e+02
4.663927617187500232e+02,-9.878116254191780854e+01
4.663930546875000118e+02,-9.684133241852551066e+01
4.663933476562500005e+02,-9.813446800610010712e+01
4.663936406249999891e+02,-1.013423290162466515e+02
4.663939335937500346e+02,-1.046337579352272940e+02
4.663942265625000232e+02,-1.034274250153411145e+02
4.663945195312500118e+02,-1.052709558101879708e+02
4.663948125000000005e+02,-1.052132126452355294e+02
4.663951054687499891e+02,-1.047816780332605333e+02
4.663953984375000346e+02,-9.390383889324291999e+01
4.663956914062500232e+02,-9.631126786280947272e+01
4.663959843750000118e+02,-1.029869459965706682e+02
4.663962773437500005e+02,-1.001239506190746056e+02
4.663965703124999891e+02,-9.772927431088034211e+01
4.663968632812500346e+02,-9.662556730217656309e+01
4.663971562500000232e+02,-1.063412446599100036e+02
4.663974492187500118e+02,-1.212881216614197655e+02
4.663977421875000005e+02,-1.167001020804761140e+02
4.663980351562499891e+02,-1.080804049615169191e+02
4.663983281250000346e+02,-1.003902776805739592e+02
4.663986210937500232e+02,-1.007044266131314885e+02
4.663989140625000118e+02,-1.055461136421572235e+02
4.663992070312500005e+02,-1.209801063501297591e+02
4.663994999999999891e+02,-1.061984588099203677e+02
4.663997929687500346e+02,-1.085502471122998855e+02
4.664000859375000232e+02,-1.045621885827558373e+02
4.664003789062500118e+02,-1.027694864483336517e+02
4.664006718750000005e+02,-1.023108048328597306e+02
4.664009648437499891e+02,-1.112340391657718897e+02
4.664012578125000346e+02,-1.018649822437576802e+02
4.664015507812500232e+02,-1.067644560670009071e+02
4.664018437500000118e+02,-9.672271024791629657e+01
4.664021367187500005e+02,-1.381646445188319205e+02
4.664024296874999891e+02,-1.055467153307482988e+02
4.664027226562500346e+02,-9.949259934591596277e+01
4.664030156250000232e+02,-9.742336023720392291e+01
4.664033085937500118e+02,-9.849588010438957042e+01
4.664036015625000005e+02,-9.960990384450050783e+01
4.664038945312499891e+02,-1.029984867683521799e+02
4.664041875000000346e+02,-1.067435423636556635e+02
4.664044804687500232e+02,-1.067874158603756598e+02
4.664047734375000118e+02,-1.193814383093252616e+02
4.664050664062500005e+02,-1.017338398672475961e+02
4.664053593749999891e+02,-1.020741806713106712e+02
4.664056523437500346e+02,-9.979230555003481129e+01
4.664059453125000232e+02,-1.048360236759052100e+02
4.664062382812500118e+02,-1.082636769231951632e+02
4.664065312500000005e+02,-1.029562366903176240e+02
4.664068242187499891e+02,-1.039853937383259819e+02
4.664071171875000346e+02,-1.104646517755933530e+02
4.664074101562500232e+02,-1.038265610549526343e+02
4.664077031250000118e+02,-1.023924263557198344e+02
4.664079960937500005e+02,-1.061193184690554006e+02
4.664082890624999891e+02,-9.613625597069444950e+01
4.664085820312500346e+02,-9.931851247515596981e+01
4.664088750000000232e+02,-9.832197436445156313e+01
4.664091679687500118e+02,-1.040579562892888816e+02
4.664094609375000005e+02,-9.834733676202375818e+01
4.664097539062499891e+02,-9.983199605783326547e+01
4.664100468750000346e+02,-1.026261517702528181e+02
4.664103398437500232e+02,-1.028873496671744192e+02
4.664106328125000118e+02,-9.677643166405266584e+01
4.664109257812500005e+02,-9.978070242702014525e+01
4.664112187499999891e+02,-1.070837408010416141e+02
4.664115117187500346e+02,-9.846774191412571042e+01
4.664118046875000232e+02,-1.127494151833178933e+02
4.664120976562500118e+02,-1.081881891511302882e+02
4.664123906250000005e+02,-1.080351217974260862e+02
4.664126835937499891e+02,-1.049811355278143878e+02
4.664129765625000346e+02,-1.076717258867752776e+02
4.664132695312500232e+02,-1.012202912996534678e+02
4.664135625000000118e+02,-9.606143405557732251e+01
4.664138554687500005e+02,-9.931973012462859174e+01
4.664141484374999891e+02,-9.685065245056668459e+01
4.664144414062500346e+02,-1.043184320480313119e+02
4.664147343750000232e+02,-9.931552220045155366e+01
4.664150273437500118e+02,-1.040166884357034007e+02
4.664153203125000005e+02,-1.003857318138355197e+02
4.664156132812499891e+02,-9.936796557427652488e+01
4.664159062500000346e+02,-9.811864084407659448e+01
4.664161992187500232e+02,-1.030177928837962327e+02
4.664164921875000118e+02,-1.017197990819973654e+02
4.664167851562500005e+02,-9.807445345496086020e+01
4.664170781249999891e+02,-9.786813073035374089e+01
4.664173710937500346e+02,-1.033743714728246914e+02
4.664176640625000232e+02,-1.003677718091534814e+02
4.664179570312500118e+02,-9.859506093728771248e+01
