Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.106796512816245439e+02
4.663622929687500118e+02,-1.050886748036635367e+02
4.663625859375000005e+02,-1.034229140108489844e+02
4.663628789062499891e+02,-1.040071923509734120e+02
4.663631718750000346e+02,-1.019631871932354414e+02
4.663634648437500232e+02,-1.050879205018623708e+02
4.663637578125000118e+02,-1.044831142072799679e+02
4.663640507812500005e+02,-1.055400546721102018e+02
4.663643437499999891e+02,-9.973960547091829199e+01
4.663646367187500346e+02,-1.011577424948491455e+02
4.663649296875000232e+02,-1.003012180959723025e+02
4.663652226562500118e+02,-9.907806084686868076e+01
4.663655156250000005e+02,-1.150162419409954282e+02
4.663658085937499891e+02,-1.050120482140190745e+02
4.663661015625000346e+02,-1.019489734980201234e+02
4.663663945312500232e+02,-1.029037189357818818e+02
4.663666875000000118e+02,-1.010161828883363313e+02
4.663669804687500005e+02,-9.704275037470361553e+01
4.663672734374999891e+02,-9.741149234785629574e+01
4.663675664062500346e+02,-1.002669509223363917e+02
4.663678593750000232e+02,-1.109088329641219275e+02
4.663681523437500118e+02,-1.014005178426613156e+02
4.663684453125000005e+02,-9.699209969998065617e+01
4.663687382812499891e+02,-1.046446340395846448e+02
4.663690312500000346e+02,-1.095747005433477170e+02
4.663693242187500232e+02,-1.004029973414810115e+02
4.663696171875000118e+02,-9.711050342558257853e+01
4.663699101562500005e+02,-1.027343277189067123e+02
4.663702031249999891e+02,-9.909883948182041991e+01
4.663704960937500346e+02,-1.019849706846819970e+02
4.663707890625000232e+02,-1.007211376492754766e+02
4.663710820312500118e+02,-1.019515344559211201e+02
4.663713750000000005e+02,-1.071516979880837397e+02
4.663716679687499891e+02,-1.120503235194063620e+02
4.663719609375000346e+02,-1.043435616882741215e+02
4.663722539062500232e+02,-1.080486308948900955e+02
4.663725468750000118e+02,-1.111923917157493378e+02
4.663728398437500005e+02,-1.048223460297177070e+02
4.663731328124999891e+02,-9.774822244976380148e+01
4.663734257812500346e+02,-1.018027220661400349e+02
4.663737187500000232e+02,-1.162950580168932646e+02
4.663740117187500118e+02,-9.806979229954109201e+01
4.663743046875000005e+02,-9.667567869554432036e+01
4.663745976562499891e+02,-1.008536473517398520e+02
4.663748906250000346e+02,-9.599111830436271475e+01
4.663751835937500232e+02,-9.916769198450839440e+01
4.663754765625000118e+02,-1.023798359969418073e+02
4.663757695312500005e+02,-9.688790779376476792e+01
4.663760624999999891e+02,-9.936196743925381725e+01
4.663763554687500346e+02,-1.219229989808524408e+02
4.663766484375000232e+02,-1.079631296385890380e+02
4.663769414062500118e+02,-1.055932032991758405e+02
4.663772343750000005e+02,-1.012733039271004429e+02
4.663775273437499891e+02,-1.032211953839382801e+02
4.663778203125000346e+02,-1.140024343344485800e+02
4.663781132812500232e+02,-1.010691696031973095e+02
4.663784062500000118e+02,-1.037126219543206105e+02
4.663786992187500005e+02,-1.111892021482949531e+02
4.663789921874999891e+02,-1.066471981400542859e+02
4.663792851562500346e+02,-1.004310769033912720e+02
4.663795781250000232e+02,-1.029425030548981965e+02
4.663798710937500118e+02,-1.008619166687927162e+02
4.663801640625000005e+02,-1.025024285195821250e+02
4.663804570312499891e+02,-1.010132480156275392e+02
4.663807500000000346e+02,-1.038019593308785602e+02
4.663810429687500232e+02,-9.551456098399535222e+01
4.663813359375000118e+02,-9.718362521833172707e+01
4.663816289062500005e+02,-9.826156738646248812e+01
4.663819218749999891e+02,-1.021901196115341861e+02
4.663822148437500346e+02,-1.001576914451698030e+02
4.663825078125000232e+02,-1.103022730539375971e+02
4.663828007812500118e+02,-1.033649676068408496e+02
4.663830937500000005e+02,-1.000583247565285205e+02
4.663833867187499891e+02,-9.652357526238361629e+01
4.663836796875000346e+02,-9.854241056566975487e+01
4.663839726562500232e+02,-9.792216309846824629e+01
4.663842656250000118e+02,-1.032385937601096373e+02
4.663845585937500005e+02,-1.085232951385025189e+02
4.663848515624999891e+02,-1.069388876837601856e+02
4.663851445312500346e+02,-1.194189112302499609e+02
4.663854375000000232e+02,-1.029580696720499873e+02
4.663857304687500118e+02,-1.013052027601196272e+02
4.663860234375000005e+02,-1.011101187740665068e+02
4.663863164062499891e+02,-1.140504196008430569e+02
4.663866093750000346e+02,-1.085939054314586514e+02
4.663869023437500232e+02,-1.085865550040140022e+02
4.663871953125000118e+02,-9.814975508258727643e+01
4.663874882812500005e+02,-1.032548977485569992e+02
4.663877812499999891e+02,-1.009455872687385352e+02
4.663880742187500346e+02,-1.068933460776680704e+02
4.663883671875000232e+02,-1.162026909901028517e+02
4.663886601562500118e+02,-1.021829190552807773e+02
4.663889531250000005e+02,-1.049695746780196117e+02
4.663892460937499891e+02,-1.051445532393715609e+02
4.663895390625000346e+02,-1.007376209875683912e+02
4.663898320312500232e+02,-1.028520918790292029e+02
4.663901250000000118e+02,-1.005500020560947689e+02
4.663904179687500005e+02,-1.002395455336757664e+02
4.663907109374999891e+02,-1.073411562851922696e+02
4.663910039062500346e+02,-1.129152340367305243e+02
4.663912968750000232e+02,-1.117982924504265725e+02
4.663915898437500118e+02,-1.020638736178185297e+02
4.663918828125000005e+02,-9.782156989163433991e+01
4.663921757812499891e+02,-1.001633505935991195e+02
4.663924687500000346e+02,-1.006892273707406389e+02
4.663927617187500232e+02,-1.142906455945233546e+02
4.663930546875000118e+02,-1.014312289587745255e+02
4.663933476562500005e+02,-9.792403183898358066e+01
4.663936406249999891e+02,-9.337366330898049682e+01
4.663939335937500346e+02,-9.914178364653595565e+01
4.663942265625000232e+02,-1.002855789544398277e+02
4.663945195312500118e+02,-1.016460572542588068e+02
4.663948125000000005e+02,-9.894437919994993536e+01
4.663951054687499891e+02,-1.030666761218442673e+02
4.663953984375000346e+02,-1.084923345352924002e+02
4.663956914062500232e+02,-9.862021563803564561e+01
4.663959843750000118e+02,-9.857784931979293219e+01
4.663962773437500005e+02,-1.010990912596099491e+02
4.663965703124999891e+02,-1.013362845046006555e+02
4.663968632812500346e+02,-1.014113479878029977e+02
4.663971562500000232e+02,-1.082073473119241953e+02
4.663974492187500118e+02,-1.010626928413024217e+02
4.663977421875000005e+02,-1.034145556795517251e+02
4.663980351562499891e+02,-1.153211429441247446e+02
4.663983281250000346e+02,-1.011240438600407288e+02
4.663986210937500232e+02,-1.149480511562466916e+02
4.663989140625000118e+02,-1.086072421923719702e+02
4.663992070312500005e+02,-1.036494645824602969e+02
4.663994999999999891e+02,-1.118479340502899078e+02
4.663997929687500346e+02,-1.112547080612612547e+02
4.664000859375000232e+02,-1.008319998263810504e+02
4.664003789062500118e+02,-9.650006850747190867e+01
4.664006718750000005e+02,-1.094971387899242643e+02
4.664009648437499891e+02,-1.037175267256645981e+02
4.664012578125000346e+02,-1.116884187943014695e+02
4.664015507812500232e+02,-1.143281060907060294e+02
4.664018437500000118e+02,-1.020740839035140937e+02
4.664021367187500005e+02,-1.039008552476146150e+02
4.664024296874999891e+02,-1.097565799461077347e+02
4.664027226562500346e+02,-1.049976556694893759e+02
4.664030156250000232e+02,-1.066650451121755907e+02
4.664033085937500118e+02,-1.048939991906006810e+02
4.664036015625000005e+02,-1.001400716010979011e+02
4.664038945312499891e+02,-1.011820232261419790e+02
4.664041875000000346e+02,-1.012923098858059348e+02
4.664044804687500232e+02,-9.435704668586411969e+01
4.664047734375000118e+02,-9.429154503920970853e+01
4.664050664062500005e+02,-1.005238683694844042e+02
4.664053593749999891e+02,-1.046304946627933674e+02
4.664056523437500346e+02,-9.943557024639686404e+01
4.664059453125000232e+02,-1.079902961535336345e+02
4.664062382812500118e+02,-1.014269509096864255e+02
4.664065312500000005e+02,-1.051500238675474179e+02
4.664068242187499891e+02,-1.047592116312935673e+02
4.664071171875000346e+02,-1.054466960314947528e+02
4.664074101562500232e+02,-1.122199781309207225e+02
4.664077031250000118e+02,-1.333301333506703088e+02
4.664079960937500005e+02,-1.002188761416834097e+02
4.664082890624999891e+02,-9.724590465328594746e+01
4.664085820312500346e+02,-1.200884279644564145e+02
4.664088750000000232e+02,-1.026442624961340471e+02
4.664091679687500118e+02,-9.962997051601563214e+01
4.664094609375000005e+02,-1.008484079668461959e+02
4.664097539062499891e+02,-1.152114257584104138e+02
4.664100468750000346e+02,-1.047715337054873288e+02
4.664103398437500232e+02,-9.827216469230145890e+01
4.664106328125000118e+02,-9.649121995160165000e+01
4.664109257812500005e+02,-1.024434220767978445e+02
4.664112187499999891e+02,-1.096306204506272621e+02
4.664115117187500346e+02,-9.885522259665562217e+01
4.664118046875000232e+02,-9.637366687664582798e+01
4.664120976562500118e+02,-1.040822775133435272e+02
4.664123906250000005e+02,-1.008096787924181115e+02
4.664126835937499891e+02,-1.002997156373617997e+02
4.664129765625000346e+02,-9.989015278839154632e+01
4.664132695312500232e+02,-9.663201633599017271e+01
4.664135625000000118e+02,-1.007281915497152482e+02
4.664138554687500005e+02,-1.087127699325556591e+02
4.664141484374999891e+02,-1.098740190569249506e+02
4.664144414062500346e+02,-1.154890492116876857e+02
4.664147343750000232e+02,-1.011483749464097741e+02
4.664150273437500118e+02,-1.045640926333530132e+02
4.664153203125000005e+02,-1.010277555411055346e+02
4.664156132812499891e+02,-1.005777936769176648e+02
4.664159062500000346e+02,-1.108937827512386320e+02
4.664161992187500232e+02,-1.023609091770899084e+02
4.664164921875000118e+02,-1.059318109502073071e+02
4.664167851562500005e+02,-1.001545951666021779e+02
4.664170781249999891e+02,-9.694931495415281120e+01
4.664173710937500346e+02,-1.025429427120477186e+02
4.664176640625000232e+02,-1.008445939106203895e+02
4.664179570312500118e+02,-1.147143690909461355e+02
4.664182500000000005e+02,-1.041055071481347909e+02
4.664185429687499891e+02,-1.089071638660688279e+02
4.664188359375000346e+02,-1.012349040176551540e+02
4.664191289062500232e+02,-1.003821357566165489e+02
4.664194218750000118e+02,-1.064686061922194540e+02
4.664197148437500005e+02,-1.120501130248484145e+02
4.664200078124999891e+02,-1.033054344525208137e+02
4.664203007812500346e+02,-1.020130913478649859e+02
4.664205937500000232e+02,-1.017964487959855262e+02
4.664208867187500118e+02,-1.020169644964237818e+02
4.664211796875000005e+02,-1.080437998530097587e+02
4.664214726562499891e+02,-9.846930786354398890e+01
4.664217656250000346e+02,-1.048788851925764050e+02
4.664220585937500232e+02,-1.052605574315707884e+02
4.664223515625000118e+02,-1.002394240467178861e+02
4.664226445312500005e+02,-1.059452747039679252e+02
4.664229374999999891e+02,-1.058881099204733971e+02
4.664232304687500346e+02,-9.812668512996792458e+01
4.664235234375000232e+02,-9.383243808155282295e+01
4.664238164062500118e+02,-9.543147437795659016e+01
4.664241093750000005e+02,-1.021064010522447916e+02
4.664244023437499891e+02,-1.130075837442611117e+02
4.664246953125000346e+02,-1.271888671964208584e+02
4.664249882812500232e+02,-1.066325647423175838e+02
4.664252812500000118e+02,-1.153910052946834384e+02
4.664255742187500005e+02,-9.870211711816241973e+01
4.664258671874999891e+02,-9.710620529551400182e+01
4.664261601562500346e+02,-1.001644125054955339e+02
4.664264531250000232e+02,-9.645574801902245099e+01
4.664267460937500118e+02,-1.075238764747356015e+02
4.664270390625000005e+02,-1.102375092080873031e+02
4.664273320312499891e+02,-1.108713577071380740e+02
4.664276250000000346e+02,-9.866398795642939490e+01
4.664279179687500232e+02,-1.067271308793066140e+02
4.664282109375000118e+02,-1.038546942477830584e+02
4.664285039062500005e+02,-1.100277119909527102e+02
4.664287968749999891e+02,-1.151652856391359592e+02
4.664290898437500346e+02,-1.169142934317534070e+02
4.664293828125000232e+02,-1.041306891428080519e+02
4.664296757812500118e+02,-9.871654553417535283e+01
4.664299687500000005e+02,-1.192183478306019992e+02
4.664302617187499891e+02,-1.014329447269596756e+02
4.664305546875000346e+02,-1.023826151199293122e+02
4.664308476562500232e+02,-1.015505004689194664e+02
4.664311406250000118e+02,-9.957063479923698424e+01
4.664314335937500005e+02,-1.139044818328227251e+02
4.664317265624999891e+02,-1.015175268434335152e+02
4.664320195312500346e+02,-9.791378162476689795e+01
4.664323125000000232e+02,-1.006123325267800652e+02
4.664326054687500118e+02,-1.022800995301633122e+02
4.664328984375000005e+02,-1.007027060234613032e+02
4.664331914062499891e+02,-1.030570891603995989e+02
4.664334843750000346e+02,-1.086660826628944392e+02
4.664337773437500232e+02,-1.041953877034559071e+02
4.664340703125000118e+02,-9.879939769764743573e+01
4.664343632812500005e+02,-1.008092975256440127e+02
4.664346562499999891e+02,-1.162178748052568125e+02
4.664349492187500346e+02,-9.756756968952248599e+01
4.664352421875000232e+02,-9.801588216978601054e+01
4.664355351562500118e+02,-1.039552954734249113e+02
4.664358281250000005e+02,-1.009712161508494574e+02
4.664361210937499891e+02,-1.028443014208802850e+02
4.664364140625000346e+02,-1.020762534587747581e+02
4.664367070312500232e+02,-1.023934195782589143e+02
4.664370000000000118e+02,-1.163804865976208589e+02
4.664372929687500005e+02,-1.032560529053458964e+02
4.664375859374999891e+02,-1.074216252612229852e+02
4.664378789062500346e+02,-1.154581918818796140e+02
4.664381718750000232e+02,-1.138119317093031668e+02
4.664384648437500118e+02,-1.015671157087115262e+02
4.664387578125000005e+02,-1.022403859022122532e+02
4.664390507812499891e+02,-1.063406456461796949e+02
4.664393437500000346e+02,-9.868609587101627767e+01
4.664396367187500232e+02,-9.961710926213348216e+01
4.664399296875000118e+02,-1.086921263943123392e+02
4.664402226562500005e+02,-1.063569521715712369e+02
4.664405156249999891e+02,-9.958750919776952060e+01
4.664408085937500346e+02,-1.010368598423391262e+02
4.664411015625000232e+02,-1.036747995284304835e+02
4.664413945312500118e+02,-1.048975329603747184e+02
4.664416875000000005e+02,-9.707938148239574616e+01
4.664419804687499891e+02,-9.598778098941699000e+01
4.664422734375000346e+02,-9.765729558227818075e+01
4.664425664062500232e+02,-1.097936756779931784e+02
4.664428593750000118e+02,-1.003346279343883509e+02
4.664431523437500005e+02,-1.001282099957400931e+02
4.664434453124999891e+02,-1.094143389229806473e+02
4.664437382812500346e+02,-1.142426250826458727e+02
4.664440312500000232e+02,-1.036386587145963176e+02
4.664443242187500118e+02,-1.050106276124706284e+02
4.664446171875000005e+02,-1.045197557071821279e+02
4.664449101562499891e+02,-1.038505618968463011e+02
4.664452031250000346e+02,-1.014104406631439161e+02
4.664454960937500232e+02,-1.066008576737629028e+02
4.664457890625000118e+02,-9.910749540542099112e+01
4.664460820312500005e+02,-9.684964363509423890e+01
4.664463749999999891e+02,-9.806987559260991816e+01
4.664466679687500346e+02,-1.101908422143961275e+02
4.664469609375000232e+02,-1.034902701438748238e+02
4.664472539062500118e+02,-9.794005492327127627e+01
4.664475468750000005e+02,-1.000098638155680533e+02
4.664478398437499891e+02,-1.052325464910960591e+02
4.664481328125000346e+02,-1.056004940367965759e+02
4.664484257812500232e+02,-1.065738254018837097e+02
4.664487187500000118e+02,-1.010239110004974066e+02
4.664490117187500005e+02,-1.093600206478337782e+02
4.664493046874999891e+02,-1.071124121933068238e+02
4.664495976562500346e+02,-1.264921002936414709e+02
4.664498906250000232e+02,-1.116890714162038876e+02
4.664501835937500118e+02,-1.093612390938238690e+02
4.664504765625000005e+02,-1.211728487590482644e+02
4.664507695312499891e+02,-1.134760590684756920e+02
4.664510625000000346e+02,-1.065099129286803930e+02
4.664513554687500232e+02,-1.017323105467013988e+02
4.664516484375000118e+02,-9.820472316978572280e+01
4.664519414062500005e+02,-1.052059972111581629e+02
4.664522343749999891e+02,-9.957385759692014915e+01
4.664525273437500346e+02,-9.788973939127414781e+01
4.664528203125000232e+02,-9.952142091258990320e+01
4.664531132812500118e+02,-9.692031945273562599e+01
4.664534062500000005e+02,-1.003510749249850846e+02
4.664536992187499891e+02,-1.010921611462439955e+02
4.664539921875000346e+02,-9.608015893560342136e+01
