Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.012997035671614441e+02
4.663622929687500118e+02,-1.041812891899063374e+02
4.663625859375000005e+02,-1.008449540672644673e+02
4.663628789062499891e+02,-9.792350182726828223e+01
4.663631718750000346e+02,-9.546893369136529373e+01
4.663634648437500232e+02,-1.047991472998343738e+02
4.663637578125000118e+02,-1.010605092023251785e+02
4.663640507812500005e+02,-9.694378424735829469e+01
4.663643437499999891e+02,-1.013920213121784002e+02
4.663646367187500346e+02,-1.199586897732659310e+02
4.663649296875000232e+02,-1.132623442708990780e+02
4.663652226562500118e+02,-9.787689153519146146e+01
4.663655156250000005e+02,-9.633199507499926995e+01
4.663658085937499891e+02,-9.992487551681664115e+01
4.663661015625000346e+02,-1.035402214038916213e+02
4.663663945312500232e+02,-9.723604033634259736e+01
4.663666875000000118e+02,-9.757431283956617563e+01
4.663669804687500005e+02,-1.019801323088363176e+02
4.663672734374999891e+02,-1.024512103700590160e+02
4.663675664062500346e+02,-9.978216153891355589e+01
4.663678593750000232e+02,-1.034519810003101554e+02
4.663681523437500118e+02,-9.822853769989934847e+01
4.663684453125000005e+02,-1.007565846121664208e+02
4.663687382812499891e+02,-1.056035308472181384e+02
4.663690312500000346e+02,-1.110211892191538539e+02
4.663693242187500232e+02,-1.199658615124486687e+02
4.663696171875000118e+02,-1.082418136044630188e+02
4.663699101562500005e+02,-1.047876521080106045e+02
4.663702031249999891e+02,-1.043044891788038626e+02
4.663704960937500346e+02,-1.083818653146975777e+02
4.663707890625000232e+02,-9.805124051175424427e+01
4.663710820312500118e+02,-1.008094176070269725e+02
4.663713750000000005e+02,-1.074933548886830579e+02
4.663716679687499891e+02,-1.013005897228075867e+02
4.663719609375000346e+02,-1.005224247118273553e+02
4.663722539062500232e+02,-1.068502016612284820e+02
4.663725468750000118e+02,-1.010674421456028540e+02
4.663728398437500005e+02,-1.087779572501675460e+02
4.663731328124999891e+02,-1.065470938170840896e+02
4.663734257812500346e+02,-1.070876185094915627e+02
4.663737187500000232e+02,-9.806636167876507670e+01
4.663740117187500118e+02,-1.223525712720871752e+02
4.663743046875000005e+02,-1.048309582469823340e+02
4.663745976562499891e+02,-9.805087962964353210e+01
4.663748906250000346e+02,-9.588155855492448154e+01
4.663751835937500232e+02,-1.014240421131356698e+02
4.663754765625000118e+02,-1.003066440343898478e+02
4.663757695312500005e+02,-1.011894573661975301e+02
4.663760624999999891e+02,-1.174553475959427686e+02
4.663763554687500346e+02,-1.007400080975623382e+02
4.663766484375000232e+02,-9.625828981054327471e+01
4.663769414062500118e+02,-9.888722178247488159e+01
4.663772343750000005e+02,-9.483963355184266675e+01
4.663775273437499891e+02,-9.658361777892169187e+01
4.663778203125000346e+02,-9.846552228799531292e+01
4.663781132812500232e+02,-1.010823927768946220e+02
4.663784062500000118e+02,-1.025218987917050413e+02
4.663786992187500005e+02,-1.058941774406153513e+02
4.663789921874999891e+02,-1.041644364303476209e+02
4.663792851562500346e+02,-1.058185855257855934e+02
4.663795781250000232e+02,-1.030926449871104467e+02
4.663798710937500118e+02,-9.802153659480299552e+01
4.663801640625000005e+02,-9.655694541163555300e+01
4.663804570312499891e+02,-1.006124869596262386e+02
4.663807500000000346e+02,-1.203908068900994124e+02
4.663810429687500232e+02,-1.050359217975952077e+02
4.663813359375000118e+02,-1.044955090901067365e+02
4.663816289062500005e+02,-1.181333226454879792e+02
4.663819218749999891e+02,-9.925745533259109266e+01
4.663822148437500346e+02,-9.778238018384050179e+01
4.663825078125000232e+02,-1.010772198975322453e+02
4.663828007812500118e+02,-1.040087140277155413e+02
4.663830937500000005e+02,-1.040742419223709874e+02
4.663833867187499891e+02,-1.082175158302289333e+02
4.663836796875000346e+02,-1.046917800693613430e+02
4.663839726562500232e+02,-1.160010881729866270e+02
4.663842656250000118e+02,-1.055380270277958488e+02
4.663845585937500005e+02,-9.952465843052860350e+01
4.663848515624999891e+02,-1.075306493747711869e+02
4.663851445312500346e+02,-9.861777097693368432e+01
4.663854375000000232e+02,-1.002612929729892244e+02
4.663857304687500118e+02,-1.046519965715867642e+02
4.663860234375000005e+02,-1.004232090219115747e+02
4.663863164062499891e+02,-9.933765200954925945e+01
4.663866093750000346e+02,-1.020447518048916322e+02
4.663869023437500232e+02,-9.766981268851161246e+01
4.663871953125000118e+02,-1.065034665281447559e+02
4.663874882812500005e+02,-1.039657308211303786e+02
4.663877812499999891e+02,-1.014704143721817218e+02
4.663880742187500346e+02,-9.780045020041356452e+01
4.663883671875000232e+02,-1.004075838799944904e+02
4.663886601562500118e+02,-1.026805918345029198e+02
4.663889531250000005e+02,-1.106607746024384653e+02
4.663892460937499891e+02,-9.854090576441940641e+01
4.663895390625000346e+02,-9.591354687014208480e+01
4.663898320312500232e+02,-9.795219180684068760e+01
4.663901250000000118e+02,-1.009248162137781293e+02
4.663904179687500005e+02,-9.878161537079662935e+01
4.663907109374999891e+02,-9.894629194873024858e+01
4.663910039062500346e+02,-9.605123798215569764e+01
4.663912968750000232e+02,-1.057125779420007063e+02
4.663915898437500118e+02,-1.012440393983714273e+02
4.663918828125000005e+02,-1.001647941763613971e+02
4.663921757812499891e+02,-1.021984203433167693e+02
4.663924687500000346e+02,-1.067622387543751614e+02
4.663927617187500232e+02,-1.097954344937993767e+02
4.663930546875000118e+02,-1.168001849331130870e+02
4.663933476562500005e+02,-1.065785193100137604e+02
4.663936406249999891e+02,-1.020983164649904751e+02
4.663939335937500346e+02,-1.112226284991633634e+02
4.663942265625000232e+02,-1.007148584189130531e+02
4.663945195312500118e+02,-9.683735542439991661e+01
4.663948125000000005e+02,-9.575129285253076716e+01
4.663951054687499891e+02,-9.846712449756273600e+01
4.663953984375000346e+02,-9.681259540638413341e+01
4.663956914062500232e+02,-9.496671005789423248e+01
4.663959843750000118e+02,-9.670233471662993452e+01
4.663962773437500005e+02,-1.082583684851753816e+02
4.663965703124999891e+02,-1.030159024224919904e+02
4.663968632812500346e+02,-9.921472559297754401e+01
4.663971562500000232e+02,-1.025025517587552031e+02
4.663974492187500118e+02,-1.029606241849308077e+02
4.663977421875000005e+02,-1.117266893114886983e+02
4.663980351562499891e+02,-1.012609053934931751e+02
4.663983281250000346e+02,-1.096826143145124632e+02
4.663986210937500232e+02,-1.103477319798095522e+02
4.663989140625000118e+02,-1.029124233067834666e+02
4.663992070312500005e+02,-1.000830103666794173e+02
4.663994999999999891e+02,-9.720505356003066311e+01
4.663997929687500346e+02,-1.011217337405397956e+02
4.664000859375000232e+02,-9.986128431269135319e+01
4.664003789062500118e+02,-9.575938263104193027e+01
4.664006718750000005e+02,-9.735846605303011359e+01
4.664009648437499891e+02,-9.548827617717583394e+01
4.664012578125000346e+02,-9.726651661163484164e+01
4.664015507812500232e+02,-1.079661621789005324e+02
4.664018437500000118e+02,-1.196972971312547145e+02
4.664021367187500005e+02,-9.822618348450858150e+01
4.664024296874999891e+02,-1.000578638001524894e+02
4.664027226562500346e+02,-1.066513560317584108e+02
4.664030156250000232e+02,-1.006143172587174064e+02
4.664033085937500118e+02,-1.073369720396849090e+02
4.664036015625000005e+02,-1.024358562653746674e+02
4.664038945312499891e+02,-1.001448660229168439e+02
4.664041875000000346e+02,-9.832613348719664259e+01
4.664044804687500232e+02,-1.069484761773183692e+02
4.664047734375000118e+02,-9.988328738622833214e+01
4.664050664062500005e+02,-9.801967915341739968e+01
4.664053593749999891e+02,-9.857213221868947528e+01
4.664056523437500346e+02,-1.093132274009658715e+02
4.664059453125000232e+02,-1.112938777738335432e+02
4.664062382812500118e+02,-1.192021741841071361e+02
4.664065312500000005e+02,-1.034915034632262518e+02
