Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.820146923724578869e+01
4.663622929687500118e+02,-1.088641542632943668e+02
4.663625859375000005e+02,-1.024755819207001366e+02
4.663628789062499891e+02,-1.018361854798745867e+02
4.663631718750000346e+02,-1.036534349305850071e+02
4.663634648437500232e+02,-1.042287694648972121e+02
4.663637578125000118e+02,-1.016408867636121585e+02
4.663640507812500005e+02,-1.065786438437159518e+02
4.663643437499999891e+02,-1.084791465879161620e+02
4.663646367187500346e+02,-1.088307502897244916e+02
4.663649296875000232e+02,-1.089008187851792400e+02
4.663652226562500118e+02,-1.056785525207192222e+02
4.663655156250000005e+02,-9.620255731433903179e+01
4.663658085937499891e+02,-9.395051286040970240e+01
4.663661015625000346e+02,-1.021505723047843048e+02
4.663663945312500232e+02,-1.013268308701979947e+02
4.663666875000000118e+02,-1.006806404372564430e+02
4.663669804687500005e+02,-1.024875175178556930e+02
4.663672734374999891e+02,-1.307152706990532351e+02
4.663675664062500346e+02,-1.110776299681560886e+02
4.663678593750000232e+02,-1.067786088330125125e+02
4.663681523437500118e+02,-1.109289325461543143e+02
4.663684453125000005e+02,-1.074261385651075784e+02
4.663687382812499891e+02,-9.993784920615601663e+01
4.663690312500000346e+02,-1.164716292979341148e+02
4.663693242187500232e+02,-1.024339174881915824e+02
4.663696171875000118e+02,-1.020830582912153091e+02
4.663699101562500005e+02,-9.872158233954380080e+01
4.663702031249999891e+02,-1.193304497125077859e+02
4.663704960937500346e+02,-1.016997443242753008e+02
4.663707890625000232e+02,-1.074134365427935052e+02
4.663710820312500118e+02,-1.036647939422536808e+02
4.663713750000000005e+02,-9.946478149068724406e+01
4.663716679687499891e+02,-9.904902414529793475e+01
4.663719609375000346e+02,-9.959015610385694117e+01
4.663722539062500232e+02,-1.010118288992823636e+02
4.663725468750000118e+02,-9.869886991117525099e+01
4.663728398437500005e+02,-9.697187249248722196e+01
4.663731328124999891e+02,-1.052162178726646999e+02
4.663734257812500346e+02,-1.027581565690506693e+02
4.663737187500000232e+02,-1.037620923923698797e+02
4.663740117187500118e+02,-1.073540725785866670e+02
4.663743046875000005e+02,-1.020015454523476706e+02
4.663745976562499891e+02,-9.831012289418904970e+01
4.663748906250000346e+02,-9.704621764395888306e+01
4.663751835937500232e+02,-1.020174230230961427e+02
4.663754765625000118e+02,-1.032650833019699519e+02
4.663757695312500005e+02,-9.988784822067870550e+01
4.663760624999999891e+02,-9.653282481467678622e+01
4.663763554687500346e+02,-9.495821649946583420e+01
4.663766484375000232e+02,-1.013190697872872335e+02
4.663769414062500118e+02,-1.078224750945586834e+02
4.663772343750000005e+02,-1.054311254538089457e+02
4.663775273437499891e+02,-1.055022645049100731e+02
4.663778203125000346e+02,-1.079764562548313478e+02
4.663781132812500232e+02,-1.038607067248910454e+02
4.663784062500000118e+02,-1.012891714179911418e+02
4.663786992187500005e+02,-1.008725761272246046e+02
4.663789921874999891e+02,-1.032119201416276013e+02
4.663792851562500346e+02,-1.008555459081312620e+02
4.663795781250000232e+02,-1.004413571102617908e+02
4.663798710937500118e+02,-9.820479785418208962e+01
4.663801640625000005e+02,-1.018981885048237359e+02
4.663804570312499891e+02,-1.020044176547832251e+02
4.663807500000000346e+02,-9.831911708734951105e+01
4.663810429687500232e+02,-9.959771735379418089e+01
4.663813359375000118e+02,-9.958040402577941563e+01
4.663816289062500005e+02,-9.617734000282618467e+01
4.663819218749999891e+02,-1.016302915619461373e+02
4.663822148437500346e+02,-1.080240327927866133e+02
4.663825078125000232e+02,-1.084239897416174472e+02
4.663828007812500118e+02,-1.261797908078805364e+02
4.663830937500000005e+02,-1.029625613695570649e+02
4.663833867187499891e+02,-1.091362212929875000e+02
4.663836796875000346e+02,-1.038098725480870002e+02
4.663839726562500232e+02,-1.079570541406257433e+02
4.663842656250000118e+02,-1.054013422675245124e+02
4.663845585937500005e+02,-1.018898633663471003e+02
4.663848515624999891e+02,-1.148436934256928623e+02
4.663851445312500346e+02,-1.038359042804939634e+02
4.663854375000000232e+02,-1.109110349449742472e+02
4.663857304687500118e+02,-1.070668395800598205e+02
4.663860234375000005e+02,-1.081763456216372106e+02
4.663863164062499891e+02,-1.036765824836172243e+02
4.663866093750000346e+02,-1.038695711412740508e+02
4.663869023437500232e+02,-9.960595533865260620e+01
4.663871953125000118e+02,-1.060580697505685350e+02
4.663874882812500005e+02,-1.068975736587881187e+02
4.663877812499999891e+02,-1.021841761915821394e+02
4.663880742187500346e+02,-1.138975721419043765e+02
4.663883671875000232e+02,-1.029722367451817178e+02
4.663886601562500118e+02,-9.930396371152163226e+01
4.663889531250000005e+02,-1.009767171379360349e+02
4.663892460937499891e+02,-1.027795979156704078e+02
4.663895390625000346e+02,-1.093393607362699811e+02
4.663898320312500232e+02,-1.157320778364667859e+02
4.663901250000000118e+02,-1.059633029612935786e+02
4.663904179687500005e+02,-1.052064483787780347e+02
4.663907109374999891e+02,-1.081913176592394024e+02
4.663910039062500346e+02,-1.021829860127719769e+02
4.663912968750000232e+02,-1.122096512382382514e+02
4.663915898437500118e+02,-1.108732196458046104e+02
4.663918828125000005e+02,-1.064351412925495310e+02
4.663921757812499891e+02,-1.053228006701113628e+02
4.663924687500000346e+02,-1.083223125349178702e+02
4.663927617187500232e+02,-1.072062449017392538e+02
4.663930546875000118e+02,-1.050046347056096181e+02
4.663933476562500005e+02,-1.149962181842974474e+02
4.663936406249999891e+02,-1.115082596896674829e+02
4.663939335937500346e+02,-1.065494854965847367e+02
4.663942265625000232e+02,-1.077122399770991024e+02
4.663945195312500118e+02,-9.993285295556246695e+01
4.663948125000000005e+02,-9.937903685508129570e+01
4.663951054687499891e+02,-1.130923716114786970e+02
4.663953984375000346e+02,-1.192499394508233621e+02
4.663956914062500232e+02,-1.016025007874034003e+02
4.663959843750000118e+02,-9.860443066996376160e+01
4.663962773437500005e+02,-9.824439052185860533e+01
4.663965703124999891e+02,-1.037901819925933609e+02
4.663968632812500346e+02,-1.113896324133543914e+02
4.663971562500000232e+02,-1.043579099637084653e+02
4.663974492187500118e+02,-1.112639719051875034e+02
4.663977421875000005e+02,-1.018723131651895244e+02
4.663980351562499891e+02,-1.017093862551554508e+02
4.663983281250000346e+02,-1.058415603161775778e+02
4.663986210937500232e+02,-1.062107578045335288e+02
4.663989140625000118e+02,-1.101922871103611925e+02
4.663992070312500005e+02,-1.151597575534815121e+02
4.663994999999999891e+02,-1.199456252887908505e+02
4.663997929687500346e+02,-1.083369971199360293e+02
4.664000859375000232e+02,-1.095820133883050431e+02
4.664003789062500118e+02,-9.974342678004569507e+01
4.664006718750000005e+02,-1.021005133470506934e+02
4.664009648437499891e+02,-1.102928434645658484e+02
4.664012578125000346e+02,-9.614747799405107287e+01
4.664015507812500232e+02,-9.606869491108737691e+01
