Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.033682413942891998e+02
4.663622929687500118e+02,-1.066276544369871573e+02
4.663625859375000005e+02,-9.769627927222556707e+01
4.663628789062499891e+02,-1.028947684766831117e+02
4.663631718750000346e+02,-9.982251893023773448e+01
4.663634648437500232e+02,-9.989547105938558502e+01
4.663637578125000118e+02,-1.022027455097197759e+02
4.663640507812500005e+02,-9.787465694797054994e+01
4.663643437499999891e+02,-9.962901636445315035e+01
4.663646367187500346e+02,-1.042533590016607263e+02
4.663649296875000232e+02,-1.014387046798961336e+02
4.663652226562500118e+02,-1.017305662978964307e+02
4.663655156250000005e+02,-1.095663143484164834e+02
4.663658085937499891e+02,-1.236268204595589140e+02
4.663661015625000346e+02,-1.110431573534111180e+02
4.663663945312500232e+02,-1.056339962344420513e+02
4.663666875000000118e+02,-1.072671282222966482e+02
4.663669804687500005e+02,-1.024105430048810206e+02
4.663672734374999891e+02,-1.012636835153309391e+02
4.663675664062500346e+02,-9.925542836806184255e+01
4.663678593750000232e+02,-1.143608519771570116e+02
4.663681523437500118e+02,-9.964839455926653500e+01
4.663684453125000005e+02,-1.021441896761452597e+02
4.663687382812499891e+02,-1.070718918416410759e+02
4.663690312500000346e+02,-1.050964352364852914e+02
4.663693242187500232e+02,-1.000071108430084763e+02
4.663696171875000118e+02,-1.034197495893334775e+02
4.663699101562500005e+02,-1.188311721710463900e+02
4.663702031249999891e+02,-1.160444089180512890e+02
4.663704960937500346e+02,-1.051818870160315242e+02
4.663707890625000232e+02,-1.024486413349350613e+02
4.663710820312500118e+02,-1.049407042241281118e+02
4.663713750000000005e+02,-9.652912004438589122e+01
4.663716679687499891e+02,-9.888146785679379036e+01
4.663719609375000346e+02,-1.001355384536425106e+02
4.663722539062500232e+02,-1.070418598455344608e+02
4.663725468750000118e+02,-1.004282769093035768e+02
4.663728398437500005e+02,-1.052198177079179686e+02
4.663731328124999891e+02,-1.103566438447361691e+02
4.663734257812500346e+02,-1.083010701666418072e+02
4.663737187500000232e+02,-1.164443789302808909e+02
4.663740117187500118e+02,-1.046466562662884172e+02
4.663743046875000005e+02,-1.030178709036304099e+02
4.663745976562499891e+02,-9.994816901077797411e+01
4.663748906250000346e+02,-1.081631820963073096e+02
4.663751835937500232e+02,-1.069106275505535422e+02
4.663754765625000118e+02,-1.080016602085440383e+02
4.663757695312500005e+02,-1.108546889966157067e+02
4.663760624999999891e+02,-1.071107794081605249e+02
4.663763554687500346e+02,-1.179756704393405471e+02
4.663766484375000232e+02,-1.029143644095765922e+02
4.663769414062500118e+02,-1.077167250889780519e+02
4.663772343750000005e+02,-1.087149011681767945e+02
4.663775273437499891e+02,-1.000492920843614968e+02
4.663778203125000346e+02,-1.012465833295904503e+02
