Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.809784449505832526e+01
4.663622929687500118e+02,-1.015583957660246739e+02
4.663625859375000005e+02,-1.099062754391208472e+02
4.663628789062499891e+02,-1.049915029277138672e+02
4.663631718750000346e+02,-1.026996560030688244e+02
4.663634648437500232e+02,-1.093873231410597100e+02
4.663637578125000118e+02,-1.039347676056469538e+02
4.663640507812500005e+02,-1.069489017385149054e+02
4.663643437499999891e+02,-1.016317737270084507e+02
4.663646367187500346e+02,-9.693489752499010592e+01
4.663649296875000232e+02,-9.950919479757695285e+01
4.663652226562500118e+02,-1.037585458717076534e+02
4.663655156250000005e+02,-1.007199119941038248e+02
4.663658085937499891e+02,-9.955607734911944817e+01
4.663661015625000346e+02,-1.022717384610059526e+02
4.663663945312500232e+02,-9.903972843488803335e+01
4.663666875000000118e+02,-1.038107833646002973e+02
4.663669804687500005e+02,-1.095579410915934773e+02
4.663672734374999891e+02,-1.050382130987922835e+02
4.663675664062500346e+02,-1.064366962958181091e+02
4.663678593750000232e+02,-1.061762716885686899e+02
4.663681523437500118e+02,-1.057127189102499329e+02
4.663684453125000005e+02,-1.032282021701788892e+02
4.663687382812499891e+02,-1.225236999704030723e+02
4.663690312500000346e+02,-1.169716884949785509e+02
4.663693242187500232e+02,-9.942306647308899414e+01
4.663696171875000118e+02,-1.000613139355447743e+02
4.663699101562500005e+02,-9.922428224728039936e+01
4.663702031249999891e+02,-1.022479389426898138e+02
4.663704960937500346e+02,-1.095862733891049601e+02
4.663707890625000232e+02,-1.033312724642544680e+02
4.663710820312500118e+02,-1.028357056209523250e+02
4.663713750000000005e+02,-1.046645534274317555e+02
4.663716679687499891e+02,-1.058763415991316208e+02
4.663719609375000346e+02,-1.019287371762969343e+02
4.663722539062500232e+02,-1.009722680625637281e+02
4.663725468750000118e+02,-1.009616982632722682e+02
4.663728398437500005e+02,-1.149399637925090758e+02
4.663731328124999891e+02,-1.065810069517731762e+02
4.663734257812500346e+02,-1.012348751862233911e+02
4.663737187500000232e+02,-1.057052628057455763e+02
4.663740117187500118e+02,-1.150357499945093593e+02
4.663743046875000005e+02,-1.060959698264684761e+02
4.663745976562499891e+02,-1.012719425557627204e+02
4.663748906250000346e+02,-1.071058232202248064e+02
4.663751835937500232e+02,-1.047064198526335304e+02
4.663754765625000118e+02,-9.763763067214588887e+01
4.663757695312500005e+02,-1.038768151995625431e+02
4.663760624999999891e+02,-1.063751199079285783e+02
4.663763554687500346e+02,-1.075145221543871514e+02
4.663766484375000232e+02,-1.056333227372816168e+02
4.663769414062500118e+02,-1.031034505739314255e+02
4.663772343750000005e+02,-1.073835268556018434e+02
4.663775273437499891e+02,-1.039954464515383137e+02
4.663778203125000346e+02,-1.190450251287763024e+02
4.663781132812500232e+02,-1.092407653006297750e+02
4.663784062500000118e+02,-1.019541301116306329e+02
4.663786992187500005e+02,-1.013381302337709542e+02
4.663789921874999891e+02,-1.003586626437128757e+02
4.663792851562500346e+02,-1.050431467790556752e+02
4.663795781250000232e+02,-1.017581398085038131e+02
4.663798710937500118e+02,-1.053950562869718368e+02
4.663801640625000005e+02,-1.084732872688958594e+02
4.663804570312499891e+02,-1.044567902336346066e+02
4.663807500000000346e+02,-1.006880987759633967e+02
4.663810429687500232e+02,-1.028643958956285474e+02
4.663813359375000118e+02,-1.024140692725680992e+02
4.663816289062500005e+02,-1.116326589534949107e+02
4.663819218749999891e+02,-1.065691445612573318e+02
4.663822148437500346e+02,-1.087295603291892121e+02
4.663825078125000232e+02,-1.029771292432425014e+02
4.663828007812500118e+02,-1.018623595014165346e+02
4.663830937500000005e+02,-1.067100894867766669e+02
4.663833867187499891e+02,-1.138901060229357398e+02
4.663836796875000346e+02,-1.039080724934672020e+02
4.663839726562500232e+02,-1.053826206097887876e+02
4.663842656250000118e+02,-1.028560853307858167e+02
4.663845585937500005e+02,-1.083341653214904454e+02
4.663848515624999891e+02,-1.097745400111387255e+02
4.663851445312500346e+02,-1.077527667943696770e+02
4.663854375000000232e+02,-1.267929124303484230e+02
4.663857304687500118e+02,-1.084152428058947493e+02
4.663860234375000005e+02,-1.085590223796027374e+02
4.663863164062499891e+02,-9.890581838420798988e+01
4.663866093750000346e+02,-9.852654447589299025e+01
4.663869023437500232e+02,-1.106868232806567534e+02
4.663871953125000118e+02,-9.821439820189698366e+01
4.663874882812500005e+02,-1.031871176944358695e+02
4.663877812499999891e+02,-1.021954567701671692e+02
4.663880742187500346e+02,-1.046728558690647048e+02
