Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.039028503623525808e+02
4.663622929687500118e+02,-1.144980063813142124e+02
4.663625859375000005e+02,-1.034648953825610533e+02
4.663628789062499891e+02,-1.045509661757778161e+02
4.663631718750000346e+02,-1.355187065564681177e+02
4.663634648437500232e+02,-1.147460802252308412e+02
4.663637578125000118e+02,-9.831063266677020351e+01
4.663640507812500005e+02,-9.713659612698405965e+01
4.663643437499999891e+02,-1.025725602561028040e+02
4.663646367187500346e+02,-1.037717440045714739e+02
4.663649296875000232e+02,-1.035999736679588779e+02
4.663652226562500118e+02,-1.085310863355863660e+02
4.663655156250000005e+02,-1.000589391002352784e+02
4.663658085937499891e+02,-9.974515331788848016e+01
4.663661015625000346e+02,-1.131558872918894423e+02
4.663663945312500232e+02,-1.011895996836773293e+02
4.663666875000000118e+02,-9.542662165971202626e+01
4.663669804687500005e+02,-1.025199357247994669e+02
4.663672734374999891e+02,-1.023679206360777414e+02
4.663675664062500346e+02,-1.091555607258338796e+02
4.663678593750000232e+02,-1.029531054017217002e+02
4.663681523437500118e+02,-1.011621961582614091e+02
4.663684453125000005e+02,-1.053553675234485212e+02
4.663687382812499891e+02,-1.098417344668077220e+02
4.663690312500000346e+02,-1.184003863129980232e+02
4.663693242187500232e+02,-1.035714484064147030e+02
4.663696171875000118e+02,-1.076835958117765699e+02
4.663699101562500005e+02,-1.043516274464890898e+02
4.663702031249999891e+02,-1.140261879138031418e+02
4.663704960937500346e+02,-1.165840197580189681e+02
4.663707890625000232e+02,-1.056068659406028587e+02
4.663710820312500118e+02,-1.025909768892839935e+02
4.663713750000000005e+02,-1.078494785039379451e+02
4.663716679687499891e+02,-1.144885407818924392e+02
4.663719609375000346e+02,-1.059173678225162263e+02
4.663722539062500232e+02,-1.010791246849678942e+02
4.663725468750000118e+02,-1.037301120660583535e+02
4.663728398437500005e+02,-1.036864205547325639e+02
4.663731328124999891e+02,-1.018673876471881670e+02
4.663734257812500346e+02,-9.928386981452968030e+01
4.663737187500000232e+02,-1.023385774819056451e+02
4.663740117187500118e+02,-1.044799494388700509e+02
4.663743046875000005e+02,-1.127170261424270450e+02
4.663745976562499891e+02,-1.110226382250134094e+02
4.663748906250000346e+02,-1.089458708974407273e+02
4.663751835937500232e+02,-1.086471863140345704e+02
4.663754765625000118e+02,-1.168076277386127231e+02
4.663757695312500005e+02,-1.086851608977618042e+02
4.663760624999999891e+02,-1.053806202980022420e+02
4.663763554687500346e+02,-1.082777353638751947e+02
4.663766484375000232e+02,-1.147542833505723223e+02
4.663769414062500118e+02,-1.026145693022272809e+02
4.663772343750000005e+02,-1.027698553696061765e+02
4.663775273437499891e+02,-1.022681340752070867e+02
4.663778203125000346e+02,-1.071425501597819903e+02
4.663781132812500232e+02,-1.030380690716739167e+02
4.663784062500000118e+02,-1.014061231685566469e+02
4.663786992187500005e+02,-1.055156365179071827e+02
4.663789921874999891e+02,-1.097221343877023401e+02
4.663792851562500346e+02,-1.038634500904512237e+02
4.663795781250000232e+02,-1.003330369479211299e+02
4.663798710937500118e+02,-9.924407388636973337e+01
4.663801640625000005e+02,-1.087636377715381997e+02
4.663804570312499891e+02,-9.863124103422299527e+01
4.663807500000000346e+02,-1.020293388272149571e+02
4.663810429687500232e+02,-1.009138379840248376e+02
4.663813359375000118e+02,-1.055116051768113721e+02
4.663816289062500005e+02,-1.057496623968980032e+02
4.663819218749999891e+02,-1.133729243273419485e+02
4.663822148437500346e+02,-1.013256815439161471e+02
4.663825078125000232e+02,-1.063928201007207832e+02
4.663828007812500118e+02,-1.092547730318162138e+02
4.663830937500000005e+02,-1.063064276806456689e+02
4.663833867187499891e+02,-1.034225485596517728e+02
4.663836796875000346e+02,-1.014326950640477492e+02
4.663839726562500232e+02,-1.097185171058389699e+02
4.663842656250000118e+02,-1.163851270263676554e+02
4.663845585937500005e+02,-1.034733842468913565e+02
4.663848515624999891e+02,-1.008562971868976490e+02
4.663851445312500346e+02,-1.035347694634452154e+02
4.663854375000000232e+02,-1.058460005060292701e+02
4.663857304687500118e+02,-1.108536728016563586e+02
4.663860234375000005e+02,-1.192059457376218177e+02
4.663863164062499891e+02,-1.094344944715830366e+02
4.663866093750000346e+02,-1.016664994508649187e+02
4.663869023437500232e+02,-1.016982270349195687e+02
4.663871953125000118e+02,-1.017470782964700646e+02
4.663874882812500005e+02,-1.084422529863901872e+02
4.663877812499999891e+02,-1.012288526101586115e+02
4.663880742187500346e+02,-9.920486931612344961e+01
4.663883671875000232e+02,-1.239522987361330166e+02
4.663886601562500118e+02,-1.040022586425436515e+02
4.663889531250000005e+02,-1.047192696193555719e+02
4.663892460937499891e+02,-1.038557282970254079e+02
4.663895390625000346e+02,-1.099003247184409986e+02
4.663898320312500232e+02,-1.085958915531516311e+02
4.663901250000000118e+02,-1.134633749429951024e+02
4.663904179687500005e+02,-1.065951234176561115e+02
4.663907109374999891e+02,-1.164839071223761380e+02
4.663910039062500346e+02,-1.024288300805309575e+02
4.663912968750000232e+02,-1.006045362304822532e+02
4.663915898437500118e+02,-1.181255093531068354e+02
4.663918828125000005e+02,-1.089694695490679663e+02
4.663921757812499891e+02,-1.003856809412843916e+02
4.663924687500000346e+02,-1.024038699650654394e+02
4.663927617187500232e+02,-1.073302341906128845e+02
4.663930546875000118e+02,-1.114108429389169572e+02
4.663933476562500005e+02,-1.127903085659320794e+02
4.663936406249999891e+02,-1.043658354853379819e+02
4.663939335937500346e+02,-1.111022873944550469e+02
4.663942265625000232e+02,-1.011356967441295751e+02
4.663945195312500118e+02,-1.011524023837060469e+02
4.663948125000000005e+02,-1.056436216759793325e+02
4.663951054687499891e+02,-1.077484785348652281e+02
