Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.003338878188142615e+02
4.663622929687500118e+02,-1.051098698403512088e+02
4.663625859375000005e+02,-1.069699116404090660e+02
4.663628789062499891e+02,-1.077698364933160917e+02
4.663631718750000346e+02,-1.078337146547727343e+02
4.663634648437500232e+02,-1.076242532089437418e+02
4.663637578125000118e+02,-1.019407790285619910e+02
4.663640507812500005e+02,-1.053047998961370695e+02
4.663643437499999891e+02,-1.123491991469419418e+02
4.663646367187500346e+02,-1.035829906972444121e+02
4.663649296875000232e+02,-1.030778844867773500e+02
4.663652226562500118e+02,-1.072508439513812704e+02
4.663655156250000005e+02,-1.031210809978018403e+02
4.663658085937499891e+02,-1.036444352883856652e+02
4.663661015625000346e+02,-1.028354624358534153e+02
4.663663945312500232e+02,-9.901778113014403004e+01
4.663666875000000118e+02,-1.002960588994644127e+02
4.663669804687500005e+02,-1.146931497196731868e+02
4.663672734374999891e+02,-1.083708637640788481e+02
4.663675664062500346e+02,-1.046512915949904539e+02
4.663678593750000232e+02,-1.068658592734028332e+02
4.663681523437500118e+02,-1.016410858273540754e+02
4.663684453125000005e+02,-1.036771469807456185e+02
4.663687382812499891e+02,-1.109685749488099873e+02
4.663690312500000346e+02,-1.171575328608849844e+02
4.663693242187500232e+02,-1.226045663819722051e+02
4.663696171875000118e+02,-1.033134699155061753e+02
4.663699101562500005e+02,-1.034552958919643828e+02
4.663702031249999891e+02,-1.030608016003747593e+02
4.663704960937500346e+02,-1.014324160729299820e+02
4.663707890625000232e+02,-1.113442160700535908e+02
4.663710820312500118e+02,-1.132028747738456929e+02
4.663713750000000005e+02,-1.020154743112677238e+02
4.663716679687499891e+02,-1.052124100769400741e+02
4.663719609375000346e+02,-1.120637384007590072e+02
4.663722539062500232e+02,-1.086761048195527621e+02
4.663725468750000118e+02,-1.101465754546898381e+02
4.663728398437500005e+02,-1.102431622845769397e+02
4.663731328124999891e+02,-1.127531118243555994e+02
4.663734257812500346e+02,-1.050557631441838282e+02
4.663737187500000232e+02,-1.138176584017992496e+02
4.663740117187500118e+02,-1.023925901164006547e+02
4.663743046875000005e+02,-1.037379355954113578e+02
4.663745976562499891e+02,-1.027148370889106843e+02
4.663748906250000346e+02,-1.043144515098844067e+02
4.663751835937500232e+02,-1.062180419233060888e+02
4.663754765625000118e+02,-1.060760644503499464e+02
4.663757695312500005e+02,-1.039977563855109253e+02
4.663760624999999891e+02,-1.025238028564457693e+02
4.663763554687500346e+02,-1.108835831519228918e+02
4.663766484375000232e+02,-1.183031885146898077e+02
4.663769414062500118e+02,-1.123230566287548129e+02
4.663772343750000005e+02,-1.068788825564046192e+02
4.663775273437499891e+02,-1.106111884442121323e+02
4.663778203125000346e+02,-1.125374047773398729e+02
4.663781132812500232e+02,-1.023775072164608133e+02
4.663784062500000118e+02,-1.088408547134600326e+02
4.663786992187500005e+02,-1.067201920705608984e+02
4.663789921874999891e+02,-1.173015213409357216e+02
4.663792851562500346e+02,-1.105741376392283684e+02
4.663795781250000232e+02,-1.090420373291396743e+02
4.663798710937500118e+02,-1.026870623544363923e+02
4.663801640625000005e+02,-1.086395398711411673e+02
4.663804570312499891e+02,-1.116765469554442802e+02
4.663807500000000346e+02,-1.094536831584580341e+02
4.663810429687500232e+02,-1.147680510174998005e+02
4.663813359375000118e+02,-1.118652897114363753e+02
4.663816289062500005e+02,-1.012053519716803578e+02
4.663819218749999891e+02,-1.033925212981058195e+02
4.663822148437500346e+02,-1.036750680972093051e+02
4.663825078125000232e+02,-1.041268040729863600e+02
4.663828007812500118e+02,-1.171743795240240331e+02
4.663830937500000005e+02,-1.038208538209446772e+02
4.663833867187499891e+02,-1.038566899675964805e+02
4.663836796875000346e+02,-1.073691634715424783e+02
4.663839726562500232e+02,-1.042938456078294820e+02
4.663842656250000118e+02,-1.179117040214295855e+02
4.663845585937500005e+02,-9.898612042194432092e+01
4.663848515624999891e+02,-1.031363637038557926e+02
4.663851445312500346e+02,-1.001794826303481898e+02
4.663854375000000232e+02,-1.021847699416474882e+02
4.663857304687500118e+02,-1.104333781083723096e+02
4.663860234375000005e+02,-1.075799891419837593e+02
4.663863164062499891e+02,-1.098402063608699279e+02
4.663866093750000346e+02,-1.032899481050519057e+02
4.663869023437500232e+02,-1.008622709266682449e+02
4.663871953125000118e+02,-1.033368095354424554e+02
4.663874882812500005e+02,-1.026087958128992597e+02
4.663877812499999891e+02,-1.062611905247604938e+02
4.663880742187500346e+02,-1.094117057170963250e+02
4.663883671875000232e+02,-1.141140575409953186e+02
4.663886601562500118e+02,-1.025611203888079217e+02
4.663889531250000005e+02,-9.772973676646446961e+01
4.663892460937499891e+02,-1.146456193887638761e+02
4.663895390625000346e+02,-1.037362796123582882e+02
4.663898320312500232e+02,-1.071391478713690191e+02
4.663901250000000118e+02,-1.018573697402364644e+02
4.663904179687500005e+02,-1.063481276025504485e+02
4.663907109374999891e+02,-1.184912037113384429e+02
4.663910039062500346e+02,-1.093645863238714924e+02
4.663912968750000232e+02,-1.035507960334915083e+02
4.663915898437500118e+02,-1.025253865519452035e+02
4.663918828125000005e+02,-1.058793471843751490e+02
4.663921757812499891e+02,-9.907979699276611996e+01
4.663924687500000346e+02,-1.002173159743440891e+02
4.663927617187500232e+02,-1.043496578315372716e+02
4.663930546875000118e+02,-1.008772925982868855e+02
4.663933476562500005e+02,-1.094217128761344497e+02
4.663936406249999891e+02,-1.045799302994725224e+02
4.663939335937500346e+02,-1.029088419162485764e+02
4.663942265625000232e+02,-1.035380485822814194e+02
4.663945195312500118e+02,-1.017526528941015442e+02
4.663948125000000005e+02,-1.139029263973382200e+02
4.663951054687499891e+02,-1.016032640597300087e+02
4.663953984375000346e+02,-1.055575101527030029e+02
4.663956914062500232e+02,-1.075007281715560339e+02
4.663959843750000118e+02,-1.005023093059342045e+02
4.663962773437500005e+02,-1.008659261405888117e+02
4.663965703124999891e+02,-1.051638346966183946e+02
4.663968632812500346e+02,-1.066691422982989792e+02
4.663971562500000232e+02,-1.082789434972077061e+02
4.663974492187500118e+02,-1.088715726157879544e+02
4.663977421875000005e+02,-1.085069000301806454e+02
4.663980351562499891e+02,-1.023248724614410037e+02
4.663983281250000346e+02,-1.067728479468905505e+02
4.663986210937500232e+02,-1.088054301609976307e+02
4.663989140625000118e+02,-1.012971169187854628e+02
4.663992070312500005e+02,-1.044303021424764779e+02
4.663994999999999891e+02,-1.037744846704556494e+02
4.663997929687500346e+02,-1.028381808149652841e+02
4.664000859375000232e+02,-1.152347476221695217e+02
4.664003789062500118e+02,-1.025252684824350524e+02
4.664006718750000005e+02,-1.044097321049366940e+02
4.664009648437499891e+02,-1.177336781529536438e+02
4.664012578125000346e+02,-1.051207349403915714e+02
4.664015507812500232e+02,-1.113456337103707483e+02
4.664018437500000118e+02,-1.160287371775543050e+02
4.664021367187500005e+02,-1.014125351387171179e+02
4.664024296874999891e+02,-1.070659909352651340e+02
4.664027226562500346e+02,-1.060048737375398957e+02
4.664030156250000232e+02,-1.082449490469363838e+02
4.664033085937500118e+02,-1.027023483905965406e+02
4.664036015625000005e+02,-1.058222770223508604e+02
4.664038945312499891e+02,-1.059061738416204577e+02
4.664041875000000346e+02,-1.045341792354159622e+02
4.664044804687500232e+02,-1.066260067034800016e+02
4.664047734375000118e+02,-1.101732719365061541e+02
4.664050664062500005e+02,-1.034251896424599693e+02
4.664053593749999891e+02,-1.255138187895693704e+02
4.664056523437500346e+02,-1.103951941545682160e+02
4.664059453125000232e+02,-1.105612351410359651e+02
4.664062382812500118e+02,-1.096456769445764365e+02
4.664065312500000005e+02,-1.063539709448999133e+02
4.664068242187499891e+02,-1.029749557513032698e+02
4.664071171875000346e+02,-1.023188006982178990e+02
4.664074101562500232e+02,-1.045002484960758409e+02
