Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.028417389058914324e+02
4.663622929687500118e+02,-1.163552833360164414e+02
4.663625859375000005e+02,-1.041463717392526007e+02
4.663628789062499891e+02,-1.097233291813213611e+02
4.663631718750000346e+02,-1.056831813919610283e+02
4.663634648437500232e+02,-1.051958859885793913e+02
4.663637578125000118e+02,-1.005045068918675923e+02
4.663640507812500005e+02,-1.113151133314561889e+02
4.663643437499999891e+02,-1.092209783389450024e+02
4.663646367187500346e+02,-1.059771914029289661e+02
4.663649296875000232e+02,-1.155908182988946749e+02
4.663652226562500118e+02,-1.040560706157317554e+02
4.663655156250000005e+02,-1.057492803518473181e+02
4.663658085937499891e+02,-1.111062896558859734e+02
4.663661015625000346e+02,-1.170065781300130539e+02
4.663663945312500232e+02,-1.066586564079904917e+02
4.663666875000000118e+02,-1.020174342327840122e+02
4.663669804687500005e+02,-1.009847886850434548e+02
4.663672734374999891e+02,-1.084904873020596199e+02
4.663675664062500346e+02,-1.028493386725877485e+02
4.663678593750000232e+02,-1.157915932250337505e+02
4.663681523437500118e+02,-1.071822357281078553e+02
4.663684453125000005e+02,-1.094671469827732437e+02
4.663687382812499891e+02,-1.035142232431383889e+02
4.663690312500000346e+02,-1.059098836278636924e+02
4.663693242187500232e+02,-1.030488947752451026e+02
4.663696171875000118e+02,-1.069299454851847173e+02
4.663699101562500005e+02,-1.037299016484199541e+02
4.663702031249999891e+02,-9.798245307415359662e+01
4.663704960937500346e+02,-1.055557481443772048e+02
4.663707890625000232e+02,-1.038844944687251655e+02
4.663710820312500118e+02,-1.081858287671203698e+02
4.663713750000000005e+02,-1.024632440114613132e+02
4.663716679687499891e+02,-1.080805114651193577e+02
4.663719609375000346e+02,-1.054490473830990709e+02
4.663722539062500232e+02,-1.050531241638870625e+02
4.663725468750000118e+02,-1.199121742000849764e+02
4.663728398437500005e+02,-1.082272985932325327e+02
4.663731328124999891e+02,-1.076692061999137877e+02
4.663734257812500346e+02,-1.098673203457780687e+02
4.663737187500000232e+02,-1.086521359139954654e+02
4.663740117187500118e+02,-1.014497507333470026e+02
4.663743046875000005e+02,-9.984992384913439878e+01
4.663745976562499891e+02,-1.070448478511708288e+02
4.663748906250000346e+02,-1.053048142206556292e+02
4.663751835937500232e+02,-1.027935580922918035e+02
4.663754765625000118e+02,-1.035410290462517651e+02
4.663757695312500005e+02,-1.002250308470404434e+02
4.663760624999999891e+02,-9.883773250040954395e+01
4.663763554687500346e+02,-1.065129994238291147e+02
4.663766484375000232e+02,-1.026105789836846469e+02
4.663769414062500118e+02,-1.005890500779432131e+02
4.663772343750000005e+02,-1.024606430651948585e+02
4.663775273437499891e+02,-1.057604931019635615e+02
