Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.109225933666918849e+02
4.663622929687500118e+02,-1.024815634450263531e+02
4.663625859375000005e+02,-1.025788503062012467e+02
4.663628789062499891e+02,-1.054636380934967264e+02
4.663631718750000346e+02,-1.043680878828163685e+02
4.663634648437500232e+02,-1.070623904503804482e+02
4.663637578125000118e+02,-1.092390780084692636e+02
4.663640507812500005e+02,-1.082434213897754773e+02
4.663643437499999891e+02,-1.073113779161064940e+02
4.663646367187500346e+02,-1.029028196494792269e+02
4.663649296875000232e+02,-1.018975201865853535e+02
4.663652226562500118e+02,-1.031122309529331744e+02
4.663655156250000005e+02,-1.060507546424702809e+02
4.663658085937499891e+02,-1.106100928957128815e+02
4.663661015625000346e+02,-1.063825747972318538e+02
4.663663945312500232e+02,-1.003527928507924827e+02
4.663666875000000118e+02,-1.023413492168409960e+02
4.663669804687500005e+02,-1.039538191738780597e+02
4.663672734374999891e+02,-1.052422536456706723e+02
4.663675664062500346e+02,-1.153139275385282048e+02
4.663678593750000232e+02,-1.067965284341963184e+02
4.663681523437500118e+02,-1.100921278903681184e+02
4.663684453125000005e+02,-1.097269778273880689e+02
4.663687382812499891e+02,-1.213529256899575159e+02
4.663690312500000346e+02,-1.130847498804337903e+02
4.663693242187500232e+02,-1.080965888023934127e+02
4.663696171875000118e+02,-1.100080636165650816e+02
4.663699101562500005e+02,-1.061267692405095744e+02
4.663702031249999891e+02,-1.093892808150537945e+02
4.663704960937500346e+02,-1.054676671611164807e+02
4.663707890625000232e+02,-9.967370141231354808e+01
4.663710820312500118e+02,-1.003392728759773433e+02
4.663713750000000005e+02,-1.072612834590426019e+02
4.663716679687499891e+02,-1.078497184685714956e+02
4.663719609375000346e+02,-1.044917797498641505e+02
4.663722539062500232e+02,-1.069818227778572179e+02
4.663725468750000118e+02,-1.053332262331046536e+02
4.663728398437500005e+02,-1.009336733061905989e+02
4.663731328124999891e+02,-1.038877261199726263e+02
4.663734257812500346e+02,-1.153404478220348608e+02
4.663737187500000232e+02,-1.086469186474089952e+02
4.663740117187500118e+02,-1.038937519129974589e+02
4.663743046875000005e+02,-1.059862434922274730e+02
4.663745976562499891e+02,-1.123338762634623151e+02
4.663748906250000346e+02,-1.124080151154056608e+02
4.663751835937500232e+02,-1.027743510917871959e+02
4.663754765625000118e+02,-1.023473131447908600e+02
4.663757695312500005e+02,-1.088805419532400833e+02
4.663760624999999891e+02,-1.068036947796962011e+02
4.663763554687500346e+02,-1.079689002552834864e+02
4.663766484375000232e+02,-1.102653365358147255e+02
4.663769414062500118e+02,-1.162408253056044884e+02
4.663772343750000005e+02,-1.107809117018689165e+02
4.663775273437499891e+02,-1.073354161977077297e+02
4.663778203125000346e+02,-9.872664485510205168e+01
4.663781132812500232e+02,-9.952043482362407190e+01
4.663784062500000118e+02,-1.171554590366643822e+02
4.663786992187500005e+02,-1.039447658877269163e+02
4.663789921874999891e+02,-1.027829739101386650e+02
