Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.055122927674159428e+02
4.663622929687500118e+02,-1.056549358939234935e+02
4.663625859375000005e+02,-1.039887019904547572e+02
4.663628789062499891e+02,-1.051671983463269413e+02
4.663631718750000346e+02,-1.203585487851921414e+02
4.663634648437500232e+02,-1.113366473723302619e+02
4.663637578125000118e+02,-1.109417795465002285e+02
4.663640507812500005e+02,-1.148107561044401734e+02
4.663643437499999891e+02,-1.148141201912812903e+02
4.663646367187500346e+02,-1.186112777888848910e+02
4.663649296875000232e+02,-1.020699400500012644e+02
4.663652226562500118e+02,-1.035084426413914827e+02
4.663655156250000005e+02,-1.098249631149366081e+02
4.663658085937499891e+02,-1.084653558536436151e+02
4.663661015625000346e+02,-1.053626437495337598e+02
4.663663945312500232e+02,-1.118102100194567754e+02
4.663666875000000118e+02,-9.958558208139737644e+01
4.663669804687500005e+02,-9.963591563672520124e+01
4.663672734374999891e+02,-1.034527577833373186e+02
4.663675664062500346e+02,-1.080629542121808129e+02
4.663678593750000232e+02,-1.096454347523924611e+02
4.663681523437500118e+02,-1.119828745682211633e+02
4.663684453125000005e+02,-1.169690228109622581e+02
4.663687382812499891e+02,-1.057936029418263217e+02
4.663690312500000346e+02,-1.015708982213905074e+02
4.663693242187500232e+02,-1.030628817214530244e+02
4.663696171875000118e+02,-1.040573229570487683e+02
4.663699101562500005e+02,-1.043001164194690205e+02
4.663702031249999891e+02,-1.068936168634013484e+02
4.663704960937500346e+02,-1.081786583850665409e+02
4.663707890625000232e+02,-1.095756622185917593e+02
4.663710820312500118e+02,-1.128789465041435278e+02
4.663713750000000005e+02,-1.103127190992702822e+02
4.663716679687499891e+02,-1.142689637514581449e+02
4.663719609375000346e+02,-1.089700321818366433e+02
4.663722539062500232e+02,-1.105994587304419099e+02
4.663725468750000118e+02,-1.114837597783479026e+02
4.663728398437500005e+02,-1.139143779549926876e+02
4.663731328124999891e+02,-1.087800117274762215e+02
4.663734257812500346e+02,-1.007363111114197523e+02
4.663737187500000232e+02,-1.010896191790651244e+02
4.663740117187500118e+02,-1.024072719066875834e+02
4.663743046875000005e+02,-1.016595064598482310e+02
4.663745976562499891e+02,-1.045003986713643940e+02
4.663748906250000346e+02,-1.169895409167874618e+02
4.663751835937500232e+02,-1.093626269711494672e+02
4.663754765625000118e+02,-1.101634993029759642e+02
4.663757695312500005e+02,-1.021492864657563189e+02
4.663760624999999891e+02,-1.049840464420473154e+02
4.663763554687500346e+02,-1.076609249859710218e+02
4.663766484375000232e+02,-1.110869965112342328e+02
4.663769414062500118e+02,-1.057374887393274463e+02
4.663772343750000005e+02,-1.174385461749444772e+02
4.663775273437499891e+02,-1.067836810482415615e+02
4.663778203125000346e+02,-1.084006387310673176e+02
4.663781132812500232e+02,-1.054470088193071149e+02
4.663784062500000118e+02,-1.065119752515081757e+02
4.663786992187500005e+02,-9.759989640319800230e+01
4.663789921874999891e+02,-9.788042974669315299e+01
4.663792851562500346e+02,-1.052745563701372760e+02
4.663795781250000232e+02,-1.082227325364511046e+02
4.663798710937500118e+02,-1.063544892547335223e+02
4.663801640625000005e+02,-1.138201095511951451e+02
4.663804570312499891e+02,-1.092481228585166662e+02
4.663807500000000346e+02,-1.025460348674254618e+02
4.663810429687500232e+02,-1.017418969921086784e+02
4.663813359375000118e+02,-1.015219633242794970e+02
4.663816289062500005e+02,-1.207886303855808308e+02
4.663819218749999891e+02,-1.220987295275169231e+02
4.663822148437500346e+02,-1.065932865119499411e+02
4.663825078125000232e+02,-9.946236595142677572e+01
4.663828007812500118e+02,-9.973620319136441026e+01
4.663830937500000005e+02,-1.055276581305852801e+02
4.663833867187499891e+02,-1.094452150711692013e+02
