Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.075468048455253722e+02
4.663622929687500118e+02,-1.033804836434984793e+02
4.663625859375000005e+02,-1.042302239795115497e+02
4.663628789062499891e+02,-1.009511191498329907e+02
4.663631718750000346e+02,-9.914952700639852878e+01
4.663634648437500232e+02,-1.097794161654082359e+02
4.663637578125000118e+02,-1.078405266846264396e+02
4.663640507812500005e+02,-1.025560499956905005e+02
4.663643437499999891e+02,-9.749932929628386091e+01
4.663646367187500346e+02,-9.982798770717316472e+01
4.663649296875000232e+02,-1.122491812779388312e+02
4.663652226562500118e+02,-1.055467730906782435e+02
4.663655156250000005e+02,-1.023820705739939569e+02
4.663658085937499891e+02,-1.014121822082188942e+02
4.663661015625000346e+02,-1.058630070949493671e+02
4.663663945312500232e+02,-1.025467617126950870e+02
4.663666875000000118e+02,-1.013068813593835671e+02
4.663669804687500005e+02,-9.950234670898387890e+01
4.663672734374999891e+02,-9.929214869352327355e+01
4.663675664062500346e+02,-9.902818217230311859e+01
4.663678593750000232e+02,-1.000354602535413306e+02
4.663681523437500118e+02,-1.016014927298494541e+02
4.663684453125000005e+02,-9.979541776871587899e+01
4.663687382812499891e+02,-1.010083227211797094e+02
4.663690312500000346e+02,-9.945410960870495387e+01
4.663693242187500232e+02,-1.059739589824303465e+02
4.663696171875000118e+02,-1.174049715890857897e+02
4.663699101562500005e+02,-1.115976006312023117e+02
4.663702031249999891e+02,-1.100490515859625162e+02
4.663704960937500346e+02,-1.067760197599331775e+02
4.663707890625000232e+02,-1.072039764769688190e+02
4.663710820312500118e+02,-1.141714959367275526e+02
4.663713750000000005e+02,-1.059478796236328719e+02
4.663716679687499891e+02,-1.215696607291054931e+02
4.663719609375000346e+02,-1.155903825970086416e+02
4.663722539062500232e+02,-1.012905099122075683e+02
4.663725468750000118e+02,-1.025967008828928613e+02
4.663728398437500005e+02,-1.015059561468537765e+02
4.663731328124999891e+02,-1.011767471276718027e+02
4.663734257812500346e+02,-1.029067957744645270e+02
4.663737187500000232e+02,-1.182002267169655028e+02
4.663740117187500118e+02,-1.137228307135010965e+02
4.663743046875000005e+02,-1.068713296456891868e+02
4.663745976562499891e+02,-1.084424972259053419e+02
4.663748906250000346e+02,-1.041576102569459437e+02
4.663751835937500232e+02,-1.034019057111116808e+02
4.663754765625000118e+02,-1.030941936463688791e+02
4.663757695312500005e+02,-1.077683921619735941e+02
4.663760624999999891e+02,-1.093041618368916943e+02
4.663763554687500346e+02,-1.033473172745843414e+02
4.663766484375000232e+02,-1.025078975093647813e+02
4.663769414062500118e+02,-1.076680875768285404e+02
4.663772343750000005e+02,-1.039591137696635315e+02
4.663775273437499891e+02,-1.131891901445985837e+02
4.663778203125000346e+02,-1.044634307336600330e+02
4.663781132812500232e+02,-1.070851849491224073e+02
4.663784062500000118e+02,-1.117221497073971506e+02
4.663786992187500005e+02,-1.176398338864892565e+02
4.663789921874999891e+02,-1.078356183454004054e+02
4.663792851562500346e+02,-1.199133198447248816e+02
4.663795781250000232e+02,-1.101319823605192170e+02
4.663798710937500118e+02,-1.061876864054160450e+02
4.663801640625000005e+02,-1.039504470312095350e+02
4.663804570312499891e+02,-1.113795687393169658e+02
4.663807500000000346e+02,-1.073347725379477993e+02
4.663810429687500232e+02,-1.102158282631479267e+02
4.663813359375000118e+02,-1.052512281661643243e+02
4.663816289062500005e+02,-1.047889024174477868e+02
4.663819218749999891e+02,-1.057603115380128287e+02
4.663822148437500346e+02,-1.060146866829079073e+02
4.663825078125000232e+02,-1.046822067427029026e+02
4.663828007812500118e+02,-1.029537164880688636e+02
4.663830937500000005e+02,-1.036490490711901771e+02
4.663833867187499891e+02,-1.094635617130926022e+02
4.663836796875000346e+02,-1.025352269935176963e+02
4.663839726562500232e+02,-1.024903645517263158e+02
4.663842656250000118e+02,-1.042132942643816449e+02
4.663845585937500005e+02,-1.004704371098502378e+02
4.663848515624999891e+02,-1.018336270955712450e+02
4.663851445312500346e+02,-1.073925152566104941e+02
4.663854375000000232e+02,-1.081556530600388157e+02
4.663857304687500118e+02,-1.091216530635418138e+02
4.663860234375000005e+02,-1.080440883934671916e+02
4.663863164062499891e+02,-1.098442932221628752e+02
4.663866093750000346e+02,-1.157585404282101962e+02
4.663869023437500232e+02,-1.137932583417435524e+02
4.663871953125000118e+02,-1.053290550612372840e+02
4.663874882812500005e+02,-1.083026255616993296e+02
4.663877812499999891e+02,-1.145970517663064925e+02
4.663880742187500346e+02,-1.201023833710551969e+02
4.663883671875000232e+02,-1.050811412620570025e+02
4.663886601562500118e+02,-1.075591809733238193e+02
4.663889531250000005e+02,-1.111364341590863773e+02
4.663892460937499891e+02,-1.067168796254686924e+02
4.663895390625000346e+02,-1.012162095145671969e+02
4.663898320312500232e+02,-1.069967674174122294e+02
4.663901250000000118e+02,-1.053098928927682465e+02
4.663904179687500005e+02,-1.132272803639675658e+02
4.663907109374999891e+02,-1.182558950896886785e+02
4.663910039062500346e+02,-1.091754938992133219e+02
4.663912968750000232e+02,-1.112776747378456150e+02
4.663915898437500118e+02,-1.168620230461243921e+02
4.663918828125000005e+02,-1.118596635100735028e+02
4.663921757812499891e+02,-1.143372716802228553e+02
4.663924687500000346e+02,-1.091188932743074247e+02
4.663927617187500232e+02,-1.081468617863704367e+02
4.663930546875000118e+02,-1.201409573711562331e+02
4.663933476562500005e+02,-1.130241967331876793e+02
4.663936406249999891e+02,-1.070119822975175339e+02
4.663939335937500346e+02,-1.044551491922737512e+02
4.663942265625000232e+02,-1.081849779115647721e+02
4.663945195312500118e+02,-1.085835004353413638e+02
4.663948125000000005e+02,-1.051848791505342717e+02
4.663951054687499891e+02,-1.152855018843405048e+02
4.663953984375000346e+02,-1.107964890477473574e+02
4.663956914062500232e+02,-9.954637746888438699e+01
4.663959843750000118e+02,-9.994897406043105548e+01
4.663962773437500005e+02,-1.038156047068442120e+02
4.663965703124999891e+02,-1.150166044325403192e+02
4.663968632812500346e+02,-1.120750717221429795e+02
4.663971562500000232e+02,-1.155811735075669588e+02
4.663974492187500118e+02,-1.014735097182014414e+02
4.663977421875000005e+02,-1.010706579319060836e+02
4.663980351562499891e+02,-1.042048600274592332e+02
4.663983281250000346e+02,-1.091270423025699756e+02
4.663986210937500232e+02,-1.100570424806316510e+02
4.663989140625000118e+02,-1.101901243445595355e+02
4.663992070312500005e+02,-1.086842733896643551e+02
4.663994999999999891e+02,-1.106681718083321755e+02
4.663997929687500346e+02,-1.026451225732073738e+02
4.664000859375000232e+02,-1.120305007132842121e+02
4.664003789062500118e+02,-1.050032360874550648e+02
4.664006718750000005e+02,-1.039018550560687260e+02
4.664009648437499891e+02,-9.939570059140999092e+01
4.664012578125000346e+02,-9.897143847522231397e+01
4.664015507812500232e+02,-1.108535495102136537e+02
4.664018437500000118e+02,-1.102239261579932759e+02
4.664021367187500005e+02,-1.078992550234083865e+02
4.664024296874999891e+02,-1.206279837469874110e+02
4.664027226562500346e+02,-1.101092989851211854e+02
4.664030156250000232e+02,-1.122097215104150649e+02
4.664033085937500118e+02,-1.146175001668341196e+02
4.664036015625000005e+02,-1.070706801308161573e+02
4.664038945312499891e+02,-1.011584940992063366e+02
4.664041875000000346e+02,-1.088143254344577997e+02
4.664044804687500232e+02,-1.029888886683672240e+02
4.664047734375000118e+02,-1.015422744257409136e+02
4.664050664062500005e+02,-1.005784029296394522e+02
4.664053593749999891e+02,-1.018603409513368376e+02
4.664056523437500346e+02,-1.101209175881719347e+02
4.664059453125000232e+02,-1.169199614225271944e+02
4.664062382812500118e+02,-1.098048656094034214e+02
4.664065312500000005e+02,-1.165408447368793077e+02
4.664068242187499891e+02,-1.001491644380279666e+02
4.664071171875000346e+02,-1.016888753156664222e+02
4.664074101562500232e+02,-1.044909140403121341e+02
4.664077031250000118e+02,-1.056075879796750598e+02
4.664079960937500005e+02,-1.046771634756466938e+02
4.664082890624999891e+02,-1.128630327086084293e+02
4.664085820312500346e+02,-1.078762714572692119e+02
4.664088750000000232e+02,-1.087166727279586240e+02
4.664091679687500118e+02,-1.214636908336034935e+02
4.664094609375000005e+02,-1.077579385342901332e+02
4.664097539062499891e+02,-1.025994204451483824e+02
4.664100468750000346e+02,-9.931581140191264012e+01
4.664103398437500232e+02,-9.978362223631476979e+01
4.664106328125000118e+02,-9.997825567473967112e+01
4.664109257812500005e+02,-9.932578209532481139e+01
4.664112187499999891e+02,-1.042887155909137959e+02
4.664115117187500346e+02,-1.032999464320400875e+02
4.664118046875000232e+02,-1.028100946595633189e+02
4.664120976562500118e+02,-1.007846314301129240e+02
4.664123906250000005e+02,-1.022698946726013816e+02
4.664126835937499891e+02,-1.136191648753577965e+02
4.664129765625000346e+02,-1.032051107774794900e+02
4.664132695312500232e+02,-1.007075813067211101e+02
4.664135625000000118e+02,-1.035131506783726394e+02
