Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.122129606556845260e+02
4.663622929687500118e+02,-1.033757082804805520e+02
4.663625859375000005e+02,-1.016476441004703304e+02
4.663628789062499891e+02,-1.048122089814031881e+02
4.663631718750000346e+02,-1.010601936367541498e+02
4.663634648437500232e+02,-1.043056316957489855e+02
4.663637578125000118e+02,-1.088992081317540084e+02
4.663640507812500005e+02,-1.066714571643070855e+02
4.663643437499999891e+02,-1.214421333743482307e+02
4.663646367187500346e+02,-1.109221187315681050e+02
4.663649296875000232e+02,-1.065551640208882844e+02
4.663652226562500118e+02,-1.043245666460698118e+02
4.663655156250000005e+02,-1.019536462435214474e+02
4.663658085937499891e+02,-1.036677192982455011e+02
4.663661015625000346e+02,-1.051234258630443605e+02
4.663663945312500232e+02,-1.264489771849976449e+02
4.663666875000000118e+02,-1.019120666048342514e+02
4.663669804687500005e+02,-1.001219375114469301e+02
4.663672734374999891e+02,-1.070655906070997929e+02
4.663675664062500346e+02,-1.065282706737348519e+02
4.663678593750000232e+02,-1.108503602992761046e+02
4.663681523437500118e+02,-1.129745449182158410e+02
4.663684453125000005e+02,-1.193583214058976409e+02
4.663687382812499891e+02,-1.126091465178114390e+02
4.663690312500000346e+02,-1.131926931420461528e+02
4.663693242187500232e+02,-1.094612975887170023e+02
4.663696171875000118e+02,-1.041610260017390601e+02
4.663699101562500005e+02,-1.074450443210153026e+02
4.663702031249999891e+02,-1.070014872430527788e+02
4.663704960937500346e+02,-1.165025753540653710e+02
4.663707890625000232e+02,-1.173993106017829575e+02
4.663710820312500118e+02,-1.110305518486069900e+02
4.663713750000000005e+02,-1.111015971510500435e+02
4.663716679687499891e+02,-1.093608275533455441e+02
4.663719609375000346e+02,-1.052278807265973768e+02
4.663722539062500232e+02,-1.062527222483465152e+02
4.663725468750000118e+02,-1.030749249106058301e+02
4.663728398437500005e+02,-1.074320213270823388e+02
4.663731328124999891e+02,-1.047366932850876822e+02
4.663734257812500346e+02,-1.050467869752713170e+02
4.663737187500000232e+02,-1.193325267396161991e+02
4.663740117187500118e+02,-1.054932667676666256e+02
4.663743046875000005e+02,-1.085002244798374988e+02
4.663745976562499891e+02,-1.070167947620541042e+02
4.663748906250000346e+02,-1.089077811743667468e+02
4.663751835937500232e+02,-1.139448808795585819e+02
4.663754765625000118e+02,-1.036896890176456338e+02
4.663757695312500005e+02,-1.049784765633098829e+02
4.663760624999999891e+02,-1.096993181174563858e+02
4.663763554687500346e+02,-1.087920513803406521e+02
4.663766484375000232e+02,-1.031737695044164838e+02
4.663769414062500118e+02,-1.044164944565366824e+02
4.663772343750000005e+02,-1.130238419459513182e+02
4.663775273437499891e+02,-1.092726493883314163e+02
4.663778203125000346e+02,-1.173533314085354959e+02
4.663781132812500232e+02,-1.054284206215867101e+02
4.663784062500000118e+02,-1.117918601426836034e+02
4.663786992187500005e+02,-1.079681695028071147e+02
4.663789921874999891e+02,-1.104530729810440164e+02
4.663792851562500346e+02,-1.050964741843384189e+02
4.663795781250000232e+02,-1.099073769636450635e+02
4.663798710937500118e+02,-1.063248654283266319e+02
4.663801640625000005e+02,-1.052504623739221614e+02
4.663804570312499891e+02,-9.911846508568467584e+01
4.663807500000000346e+02,-1.066948960116372547e+02
4.663810429687500232e+02,-1.111337517992403576e+02
4.663813359375000118e+02,-1.020973280833316892e+02
4.663816289062500005e+02,-1.007550250769591855e+02
4.663819218749999891e+02,-1.016255808535319574e+02
4.663822148437500346e+02,-1.026699106562633403e+02
4.663825078125000232e+02,-1.208380432861395803e+02
4.663828007812500118e+02,-1.087311419710874674e+02
4.663830937500000005e+02,-1.039505045353488981e+02
4.663833867187499891e+02,-1.008477233121299435e+02
4.663836796875000346e+02,-1.070865763031827811e+02
4.663839726562500232e+02,-1.042582128234760717e+02
4.663842656250000118e+02,-1.026478706198313375e+02
4.663845585937500005e+02,-1.070641904187763060e+02
4.663848515624999891e+02,-1.085665945235681704e+02
4.663851445312500346e+02,-1.119679603983934300e+02
4.663854375000000232e+02,-1.017254931615575515e+02
4.663857304687500118e+02,-1.017818705603998097e+02
4.663860234375000005e+02,-1.130217014202440566e+02
4.663863164062499891e+02,-1.107680986132183563e+02
4.663866093750000346e+02,-1.234406623977689037e+02
4.663869023437500232e+02,-1.103672929063389176e+02
4.663871953125000118e+02,-1.113146728094089042e+02
4.663874882812500005e+02,-1.069762810812881071e+02
4.663877812499999891e+02,-1.055123141434705758e+02
4.663880742187500346e+02,-1.108019417781716243e+02
4.663883671875000232e+02,-1.148240702337791674e+02
4.663886601562500118e+02,-1.059632201956008544e+02
4.663889531250000005e+02,-1.097576071995278539e+02
4.663892460937499891e+02,-1.051371709596318027e+02
4.663895390625000346e+02,-1.010721451215015207e+02
4.663898320312500232e+02,-1.027139562541346862e+02
4.663901250000000118e+02,-1.023710434582220046e+02
4.663904179687500005e+02,-1.092160798972202258e+02
4.663907109374999891e+02,-1.130704600121677430e+02
4.663910039062500346e+02,-1.098378924762111239e+02
4.663912968750000232e+02,-1.028622434230596525e+02
4.663915898437500118e+02,-1.170685343509168064e+02
4.663918828125000005e+02,-1.031138314580424833e+02
4.663921757812499891e+02,-1.063222824664091775e+02
4.663924687500000346e+02,-1.091522960040572059e+02
4.663927617187500232e+02,-1.095026805169281090e+02
4.663930546875000118e+02,-1.096895935840430383e+02
4.663933476562500005e+02,-1.074150118069177751e+02
4.663936406249999891e+02,-1.052232759562440521e+02
4.663939335937500346e+02,-1.049513772716896085e+02
4.663942265625000232e+02,-1.020744772193494754e+02
4.663945195312500118e+02,-1.034255438664550866e+02
4.663948125000000005e+02,-1.053685805075371604e+02
4.663951054687499891e+02,-1.077303580445673248e+02
4.663953984375000346e+02,-1.152097567122089430e+02
4.663956914062500232e+02,-1.085675312129513657e+02
4.663959843750000118e+02,-1.029554463211061091e+02
4.663962773437500005e+02,-9.993022682321196726e+01
4.663965703124999891e+02,-1.028541548257661162e+02
4.663968632812500346e+02,-1.137632919153240039e+02
4.663971562500000232e+02,-1.013113083797243661e+02
4.663974492187500118e+02,-1.025396838682264331e+02
4.663977421875000005e+02,-1.080667658677151337e+02
4.663980351562499891e+02,-1.036386159625324694e+02
4.663983281250000346e+02,-1.016778507016029067e+02
4.663986210937500232e+02,-1.070299214602017912e+02
4.663989140625000118e+02,-1.149644834197260366e+02
4.663992070312500005e+02,-1.039980014073659333e+02
4.663994999999999891e+02,-1.013895107989182804e+02
4.663997929687500346e+02,-1.040806069285787885e+02
4.664000859375000232e+02,-1.163923346132183525e+02
4.664003789062500118e+02,-1.101565927372139413e+02
4.664006718750000005e+02,-1.064775735422990266e+02
4.664009648437499891e+02,-1.085108710455353958e+02
4.664012578125000346e+02,-1.121739029784532562e+02
4.664015507812500232e+02,-1.069583041376894244e+02
4.664018437500000118e+02,-1.119009434348390357e+02
4.664021367187500005e+02,-1.033882800996707374e+02
4.664024296874999891e+02,-1.090453486358937596e+02
4.664027226562500346e+02,-1.066513700956389101e+02
4.664030156250000232e+02,-1.097539980939387050e+02
4.664033085937500118e+02,-1.309359524555875680e+02
4.664036015625000005e+02,-1.138731997961626377e+02
4.664038945312499891e+02,-1.085610549253690493e+02
4.664041875000000346e+02,-1.033570133423097843e+02
4.664044804687500232e+02,-1.064447622523493635e+02
4.664047734375000118e+02,-1.093217842454600088e+02
4.664050664062500005e+02,-1.024136451333828006e+02
4.664053593749999891e+02,-1.127411325383403948e+02
4.664056523437500346e+02,-1.105149493786088613e+02
4.664059453125000232e+02,-1.021454191588862557e+02
4.664062382812500118e+02,-1.069496825131986526e+02
4.664065312500000005e+02,-1.055558146799806138e+02
4.664068242187499891e+02,-1.071598921118122547e+02
4.664071171875000346e+02,-1.049058126812383875e+02
4.664074101562500232e+02,-1.004366687467739325e+02
4.664077031250000118e+02,-1.004596613340184206e+02
4.664079960937500005e+02,-1.059906440595693766e+02
4.664082890624999891e+02,-1.079902343042873412e+02
4.664085820312500346e+02,-1.070610209547389786e+02
4.664088750000000232e+02,-1.064589954504194935e+02
4.664091679687500118e+02,-1.057137749385715040e+02
4.664094609375000005e+02,-1.128286893315516579e+02
4.664097539062499891e+02,-1.157151579347728898e+02
4.664100468750000346e+02,-1.128988076629389354e+02
4.664103398437500232e+02,-1.054937004035810020e+02
4.664106328125000118e+02,-1.124605155523182987e+02
4.664109257812500005e+02,-1.115623592468401029e+02
4.664112187499999891e+02,-1.068878534360586059e+02
4.664115117187500346e+02,-1.095827153154376106e+02
4.664118046875000232e+02,-1.060815060298581898e+02
4.664120976562500118e+02,-1.031725881453252214e+02
4.664123906250000005e+02,-1.001760725027741898e+02
4.664126835937499891e+02,-1.022186503323364803e+02
4.664129765625000346e+02,-1.158518743372753477e+02
4.664132695312500232e+02,-1.132102310319902472e+02
4.664135625000000118e+02,-1.031975289962056905e+02
4.664138554687500005e+02,-1.017630100385723040e+02
4.664141484374999891e+02,-1.067347044268002634e+02
4.664144414062500346e+02,-1.129425845403631854e+02
4.664147343750000232e+02,-1.133015501078939593e+02
4.664150273437500118e+02,-1.096203840494652866e+02
4.664153203125000005e+02,-1.049149786111419758e+02
4.664156132812499891e+02,-1.125781356050924984e+02
4.664159062500000346e+02,-1.146898942549278217e+02
4.664161992187500232e+02,-1.124059226839565042e+02
4.664164921875000118e+02,-1.087965796733798243e+02
4.664167851562500005e+02,-1.042639872595949555e+02
4.664170781249999891e+02,-1.049495394436601003e+02
4.664173710937500346e+02,-1.182937907938594435e+02
4.664176640625000232e+02,-1.012240387951331400e+02
4.664179570312500118e+02,-1.035940808136232505e+02
4.664182500000000005e+02,-1.045122564925298150e+02
4.664185429687499891e+02,-1.053904713011542924e+02
4.664188359375000346e+02,-1.049794250321547082e+02
4.664191289062500232e+02,-1.017422559012422028e+02
4.664194218750000118e+02,-9.849089901506103217e+01
4.664197148437500005e+02,-9.730350323116893207e+01
4.664200078124999891e+02,-1.087188541797828947e+02
4.664203007812500346e+02,-1.100879453158258769e+02
4.664205937500000232e+02,-1.187519397419356579e+02
4.664208867187500118e+02,-1.027479272358230986e+02
4.664211796875000005e+02,-1.069514477879181555e+02
4.664214726562499891e+02,-1.040736655474583188e+02
4.664217656250000346e+02,-1.135898413554194377e+02
4.664220585937500232e+02,-1.236160192064389776e+02
4.664223515625000118e+02,-1.134775463019448836e+02
4.664226445312500005e+02,-1.221262093097282531e+02
4.664229374999999891e+02,-1.063644726592011978e+02
4.664232304687500346e+02,-1.145043008388199581e+02
4.664235234375000232e+02,-1.042503944242147185e+02
4.664238164062500118e+02,-1.121135197237040728e+02
4.664241093750000005e+02,-1.090231049699612811e+02
4.664244023437499891e+02,-1.071348891263020420e+02
4.664246953125000346e+02,-1.169144352948681700e+02
4.664249882812500232e+02,-1.104946471831539441e+02
4.664252812500000118e+02,-1.057005371600143206e+02
4.664255742187500005e+02,-1.084345958430755417e+02
4.664258671874999891e+02,-1.075488605333641772e+02
4.664261601562500346e+02,-1.128858034634698697e+02
4.664264531250000232e+02,-1.027718925881366658e+02
4.664267460937500118e+02,-1.000374242863860559e+02
4.664270390625000005e+02,-1.064178584176834050e+02
4.664273320312499891e+02,-1.192102891905931727e+02
4.664276250000000346e+02,-1.075636793418030521e+02
4.664279179687500232e+02,-1.075249295494868420e+02
4.664282109375000118e+02,-1.048351809480061263e+02
4.664285039062500005e+02,-1.020608786157143584e+02
4.664287968749999891e+02,-1.073138145818525970e+02
4.664290898437500346e+02,-1.108745766662662504e+02
4.664293828125000232e+02,-1.065039865631086116e+02
4.664296757812500118e+02,-1.030087655692687747e+02
4.664299687500000005e+02,-1.050325480636245459e+02
4.664302617187499891e+02,-1.162152805563679863e+02
4.664305546875000346e+02,-1.186907883599754427e+02
4.664308476562500232e+02,-1.094648920541824282e+02
4.664311406250000118e+02,-1.016186749223494417e+02
4.664314335937500005e+02,-1.073956057988901875e+02
4.664317265624999891e+02,-1.030019990235308427e+02
4.664320195312500346e+02,-1.133614290608339843e+02
4.664323125000000232e+02,-1.229959147072045198e+02
4.664326054687500118e+02,-1.112232392075115825e+02
4.664328984375000005e+02,-1.070296469794095913e+02
4.664331914062499891e+02,-9.786658268504403679e+01
4.664334843750000346e+02,-1.021184116430053876e+02
4.664337773437500232e+02,-1.087779268658346012e+02
4.664340703125000118e+02,-1.043191037437246393e+02
4.664343632812500005e+02,-1.033612021313564497e+02
4.664346562499999891e+02,-1.034244843418442770e+02
4.664349492187500346e+02,-1.146623047924367853e+02
4.664352421875000232e+02,-1.049648825627188842e+02
4.664355351562500118e+02,-1.111112155744456800e+02
4.664358281250000005e+02,-1.072591506106969632e+02
4.664361210937499891e+02,-1.049883107039627532e+02
4.664364140625000346e+02,-1.037291824312262065e+02
4.664367070312500232e+02,-1.056951742879189737e+02
4.664370000000000118e+02,-1.086679903713544206e+02
4.664372929687500005e+02,-1.197699304296864113e+02
4.664375859374999891e+02,-1.109529235925700874e+02
4.664378789062500346e+02,-1.025889005417598980e+02
4.664381718750000232e+02,-1.038886632491494879e+02
4.664384648437500118e+02,-1.002777946183401667e+02
4.664387578125000005e+02,-1.081993635486177823e+02
4.664390507812499891e+02,-1.059107209434785659e+02
4.664393437500000346e+02,-9.816907507603576732e+01
4.664396367187500232e+02,-1.056255063796952527e+02
4.664399296875000118e+02,-1.134250019185641918e+02
4.664402226562500005e+02,-1.094853203719026311e+02
4.664405156249999891e+02,-1.012794082021156470e+02
4.664408085937500346e+02,-1.152199503083186301e+02
4.664411015625000232e+02,-1.029789798399425962e+02
4.664413945312500118e+02,-1.025224655221205410e+02
4.664416875000000005e+02,-1.015425303725946407e+02
4.664419804687499891e+02,-1.047883803279886763e+02
4.664422734375000346e+02,-1.111291139422687877e+02
4.664425664062500232e+02,-1.091636009311848312e+02
4.664428593750000118e+02,-1.105880193780564724e+02
4.664431523437500005e+02,-1.009959425503557497e+02
4.664434453124999891e+02,-1.056884855609040414e+02
4.664437382812500346e+02,-1.199873363650341815e+02
4.664440312500000232e+02,-1.061995251909766722e+02
4.664443242187500118e+02,-1.174867842994618741e+02
4.664446171875000005e+02,-1.094220973316302548e+02
4.664449101562499891e+02,-1.167298957002011832e+02
4.664452031250000346e+02,-1.089934093797394752e+02
4.664454960937500232e+02,-1.124413237112212869e+02
4.664457890625000118e+02,-1.058345332451907694e+02
4.664460820312500005e+02,-1.035012996488004831e+02
4.664463749999999891e+02,-1.041758948369709827e+02
4.664466679687500346e+02,-1.029628330855223055e+02
4.664469609375000232e+02,-1.152572342801363163e+02
4.664472539062500118e+02,-1.097263528195287421e+02
4.664475468750000005e+02,-1.047460539654589695e+02
4.664478398437499891e+02,-1.002673633545297918e+02
4.664481328125000346e+02,-1.030077882211597569e+02
4.664484257812500232e+02,-1.071287588860849951e+02
4.664487187500000118e+02,-1.034538061433375447e+02
4.664490117187500005e+02,-1.159671397639822032e+02
4.664493046874999891e+02,-1.042780978441352033e+02
4.664495976562500346e+02,-1.024288877249965140e+02
4.664498906250000232e+02,-9.873527436777833088e+01
4.664501835937500118e+02,-1.064152343093470421e+02
4.664504765625000005e+02,-1.134567125678960622e+02
4.664507695312499891e+02,-1.026749025642755697e+02
4.664510625000000346e+02,-1.051514978180203741e+02
4.664513554687500232e+02,-1.121240957339011999e+02
4.664516484375000118e+02,-1.070723063493050518e+02
4.664519414062500005e+02,-1.082036233806938696e+02
4.664522343749999891e+02,-1.052596798996074625e+02
4.664525273437500346e+02,-1.040348686289044053e+02
4.664528203125000232e+02,-1.050655667597203831e+02
4.664531132812500118e+02,-1.015083538757922383e+02
4.664534062500000005e+02,-9.701101337830665727e+01
4.664536992187499891e+02,-1.001693209390164725e+02
4.664539921875000346e+02,-1.058204378181834358e+02
4.664542851562500232e+02,-1.126513580239376893e+02
4.664545781250000118e+02,-1.115999570503932858e+02
4.664548710937500005e+02,-1.058942159127357741e+02
4.664551640624999891e+02,-1.095864270588241851e+02
4.664554570312500346e+02,-1.049674023658733404e+02
4.664557500000000232e+02,-1.025104422776925901e+02
4.664560429687500118e+02,-1.099879247469813777e+02
4.664563359375000005e+02,-1.093571638789914715e+02
4.664566289062499891e+02,-1.025882184568426823e+02
4.664569218750000346e+02,-1.032652798654581403e+02
4.664572148437500232e+02,-1.039061872708939802e+02
