Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.043441106485599050e+02
4.663622929687500118e+02,-1.156687635480209337e+02
4.663625859375000005e+02,-1.168406087194536269e+02
4.663628789062499891e+02,-1.132649213303504041e+02
4.663631718750000346e+02,-1.126903680652190758e+02
4.663634648437500232e+02,-1.071809218787244049e+02
4.663637578125000118e+02,-1.191375125543598870e+02
4.663640507812500005e+02,-1.073552853283940465e+02
4.663643437499999891e+02,-1.064083503189714008e+02
4.663646367187500346e+02,-1.018381406965417710e+02
4.663649296875000232e+02,-1.106198749344425494e+02
4.663652226562500118e+02,-1.029252211735462339e+02
4.663655156250000005e+02,-1.099954559832985410e+02
4.663658085937499891e+02,-1.065291339345358068e+02
4.663661015625000346e+02,-1.131109374394504528e+02
4.663663945312500232e+02,-1.057410278635602765e+02
4.663666875000000118e+02,-1.082331499161839758e+02
4.663669804687500005e+02,-1.061428686479398351e+02
4.663672734374999891e+02,-1.083297488994431035e+02
4.663675664062500346e+02,-1.049505718148182609e+02
4.663678593750000232e+02,-1.093121895914542421e+02
4.663681523437500118e+02,-1.104573006951978300e+02
4.663684453125000005e+02,-1.117379703640980324e+02
4.663687382812499891e+02,-1.040676304595912143e+02
4.663690312500000346e+02,-1.033779748763132602e+02
4.663693242187500232e+02,-1.127814528402073080e+02
4.663696171875000118e+02,-1.048371100030991556e+02
4.663699101562500005e+02,-1.081181906579447372e+02
4.663702031249999891e+02,-1.236131591255256126e+02
4.663704960937500346e+02,-1.136051023160506190e+02
4.663707890625000232e+02,-1.050104195873457229e+02
4.663710820312500118e+02,-1.030870047810101795e+02
4.663713750000000005e+02,-1.041791698667537105e+02
4.663716679687499891e+02,-1.013035174862821322e+02
4.663719609375000346e+02,-9.615331027350619308e+01
4.663722539062500232e+02,-9.850858870738662176e+01
4.663725468750000118e+02,-1.014564502873910499e+02
4.663728398437500005e+02,-1.002652268138757705e+02
4.663731328124999891e+02,-9.738379425971133685e+01
4.663734257812500346e+02,-1.077412539625442207e+02
4.663737187500000232e+02,-1.155034792193033013e+02
4.663740117187500118e+02,-1.112462598023567750e+02
4.663743046875000005e+02,-1.008025985417721273e+02
4.663745976562499891e+02,-1.019190903195943179e+02
4.663748906250000346e+02,-1.028131963545107084e+02
4.663751835937500232e+02,-1.014867388395251027e+02
4.663754765625000118e+02,-1.017379458607295817e+02
4.663757695312500005e+02,-1.136459606835414320e+02
4.663760624999999891e+02,-1.065736836391526907e+02
4.663763554687500346e+02,-1.055503812443782579e+02
4.663766484375000232e+02,-1.116773345922887160e+02
4.663769414062500118e+02,-1.056854266938043594e+02
4.663772343750000005e+02,-1.029425851139232293e+02
4.663775273437499891e+02,-1.001940039039440933e+02
4.663778203125000346e+02,-9.927689058713285419e+01
4.663781132812500232e+02,-1.082217405405458805e+02
4.663784062500000118e+02,-1.031527744057653990e+02
4.663786992187500005e+02,-1.024594048690644001e+02
4.663789921874999891e+02,-1.007838092455280474e+02
4.663792851562500346e+02,-1.046647009325588158e+02
4.663795781250000232e+02,-1.093531546501560427e+02
4.663798710937500118e+02,-1.075412908891733679e+02
4.663801640625000005e+02,-1.010941137583508294e+02
4.663804570312499891e+02,-9.963149858803639347e+01
4.663807500000000346e+02,-1.049578714974068419e+02
4.663810429687500232e+02,-1.063644638666194737e+02
4.663813359375000118e+02,-1.001919088554165569e+02
4.663816289062500005e+02,-1.003839578302028599e+02
4.663819218749999891e+02,-1.060593892777673233e+02
4.663822148437500346e+02,-1.098622289642964631e+02
4.663825078125000232e+02,-1.106744151621205532e+02
4.663828007812500118e+02,-1.199333651769233882e+02
