Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.035079273402386804e+02
4.663622929687500118e+02,-9.991774492546792885e+01
4.663625859375000005e+02,-1.048086868963703324e+02
4.663628789062499891e+02,-1.052050241378670705e+02
4.663631718750000346e+02,-1.032211273883276306e+02
4.663634648437500232e+02,-1.124040826983838031e+02
4.663637578125000118e+02,-1.067023783406138051e+02
4.663640507812500005e+02,-1.038474725118267514e+02
4.663643437499999891e+02,-1.045845813855187458e+02
4.663646367187500346e+02,-1.186139422552125069e+02
4.663649296875000232e+02,-1.039048747237687849e+02
4.663652226562500118e+02,-9.812201963287094486e+01
4.663655156250000005e+02,-9.955005421369124008e+01
4.663658085937499891e+02,-1.003810923262056320e+02
4.663661015625000346e+02,-1.098135903728537812e+02
4.663663945312500232e+02,-1.267958295800059290e+02
4.663666875000000118e+02,-1.032561659156781673e+02
4.663669804687500005e+02,-1.019383780644674857e+02
4.663672734374999891e+02,-1.046482369000676442e+02
4.663675664062500346e+02,-1.064305836987588947e+02
4.663678593750000232e+02,-1.056080278644167549e+02
4.663681523437500118e+02,-1.058439486728962464e+02
4.663684453125000005e+02,-1.012107621982222838e+02
4.663687382812499891e+02,-1.003728462102905894e+02
4.663690312500000346e+02,-1.028418534337678807e+02
4.663693242187500232e+02,-1.030153247295637584e+02
4.663696171875000118e+02,-1.069432178867656802e+02
4.663699101562500005e+02,-1.052318842059906672e+02
4.663702031249999891e+02,-1.003272791002692657e+02
4.663704960937500346e+02,-1.094895991198294496e+02
4.663707890625000232e+02,-1.064478340372533864e+02
4.663710820312500118e+02,-1.013588796355092825e+02
4.663713750000000005e+02,-1.078011193431975130e+02
4.663716679687499891e+02,-1.072561502616360940e+02
4.663719609375000346e+02,-1.010436454317728305e+02
4.663722539062500232e+02,-1.115094432010392040e+02
4.663725468750000118e+02,-1.068970031307723332e+02
4.663728398437500005e+02,-1.082595995714899857e+02
4.663731328124999891e+02,-1.107995282655770097e+02
4.663734257812500346e+02,-9.957575828892686332e+01
4.663737187500000232e+02,-1.030198042122691646e+02
4.663740117187500118e+02,-1.018147592221988305e+02
4.663743046875000005e+02,-1.023591461237718079e+02
4.663745976562499891e+02,-1.079517815091433164e+02
4.663748906250000346e+02,-1.075227215976684789e+02
4.663751835937500232e+02,-1.077558984458854923e+02
4.663754765625000118e+02,-1.071316553148873538e+02
4.663757695312500005e+02,-1.063426081064702657e+02
4.663760624999999891e+02,-1.050468563616213373e+02
4.663763554687500346e+02,-1.078285984095761876e+02
4.663766484375000232e+02,-1.074798138900667510e+02
4.663769414062500118e+02,-1.034901190807854618e+02
4.663772343750000005e+02,-1.067968053790477967e+02
4.663775273437499891e+02,-1.214906600000903154e+02
4.663778203125000346e+02,-1.040098222967792907e+02
4.663781132812500232e+02,-1.034781521984963319e+02
4.663784062500000118e+02,-1.123137450282270322e+02
4.663786992187500005e+02,-1.124553302573614815e+02
