Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.017690547629123614e+02
4.663622929687500118e+02,-1.029223820087686647e+02
4.663625859375000005e+02,-1.125224087370803403e+02
4.663628789062499891e+02,-1.078385732108812078e+02
4.663631718750000346e+02,-1.049158680893728217e+02
4.663634648437500232e+02,-1.114692473165910371e+02
4.663637578125000118e+02,-1.076772012840094703e+02
4.663640507812500005e+02,-1.109719152401223141e+02
4.663643437499999891e+02,-1.138324235886171465e+02
4.663646367187500346e+02,-1.134959307081283839e+02
4.663649296875000232e+02,-1.117056931615567947e+02
4.663652226562500118e+02,-1.109263978128664974e+02
4.663655156250000005e+02,-1.059748606898800176e+02
4.663658085937499891e+02,-1.054667269226292916e+02
4.663661015625000346e+02,-1.106490487085104633e+02
4.663663945312500232e+02,-1.042630625148440231e+02
4.663666875000000118e+02,-1.265525885752708035e+02
4.663669804687500005e+02,-1.046714103918180285e+02
4.663672734374999891e+02,-1.090592578900621135e+02
4.663675664062500346e+02,-1.037963297215963792e+02
4.663678593750000232e+02,-1.064072619221769571e+02
4.663681523437500118e+02,-1.121973324361351843e+02
4.663684453125000005e+02,-1.021469899808126200e+02
4.663687382812499891e+02,-1.030174994573336562e+02
4.663690312500000346e+02,-1.147821794236998301e+02
4.663693242187500232e+02,-1.148238517402980960e+02
4.663696171875000118e+02,-1.053927797943086659e+02
4.663699101562500005e+02,-1.075709324063637382e+02
4.663702031249999891e+02,-1.077207978184459023e+02
4.663704960937500346e+02,-1.059554638927242678e+02
4.663707890625000232e+02,-1.068727620459157066e+02
4.663710820312500118e+02,-1.115161314247041560e+02
4.663713750000000005e+02,-1.030970845076723492e+02
4.663716679687499891e+02,-1.069082367989249036e+02
4.663719609375000346e+02,-1.114215333142973634e+02
4.663722539062500232e+02,-1.130934049042870413e+02
4.663725468750000118e+02,-1.025634776753469737e+02
4.663728398437500005e+02,-1.071921780990362834e+02
4.663731328124999891e+02,-1.027605630665048864e+02
4.663734257812500346e+02,-1.053277898008029325e+02
4.663737187500000232e+02,-1.112997272246439309e+02
4.663740117187500118e+02,-1.151281684532380467e+02
4.663743046875000005e+02,-1.146600225387085743e+02
4.663745976562499891e+02,-1.100159703918005789e+02
4.663748906250000346e+02,-1.062997955803453323e+02
4.663751835937500232e+02,-1.107865442969721244e+02
4.663754765625000118e+02,-1.145696684999288948e+02
4.663757695312500005e+02,-9.900686833412891019e+01
4.663760624999999891e+02,-1.067321893879851018e+02
4.663763554687500346e+02,-1.062926262209115436e+02
4.663766484375000232e+02,-1.026126801973660747e+02
4.663769414062500118e+02,-1.073146549042503608e+02
4.663772343750000005e+02,-1.023645364608280204e+02
4.663775273437499891e+02,-1.056522889565670766e+02
