Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.069211606474212886e+02
4.663622929687500118e+02,-9.973233591543326781e+01
4.663625859375000005e+02,-1.013946653814968357e+02
4.663628789062499891e+02,-1.054953799897677413e+02
4.663631718750000346e+02,-1.021073140938389798e+02
4.663634648437500232e+02,-9.946924885536120087e+01
4.663637578125000118e+02,-1.126879102518447695e+02
4.663640507812500005e+02,-1.076331207072620089e+02
4.663643437499999891e+02,-1.057572911075554316e+02
4.663646367187500346e+02,-1.060104125550104754e+02
4.663649296875000232e+02,-1.036597819153809326e+02
4.663652226562500118e+02,-1.035681871828449516e+02
4.663655156250000005e+02,-1.110719138514045596e+02
4.663658085937499891e+02,-1.083410601715446973e+02
4.663661015625000346e+02,-1.043665098021843107e+02
4.663663945312500232e+02,-1.182759848929016897e+02
4.663666875000000118e+02,-1.045479244896908853e+02
4.663669804687500005e+02,-1.144709595802882660e+02
4.663672734374999891e+02,-1.087961705378825314e+02
4.663675664062500346e+02,-1.067000761961384825e+02
4.663678593750000232e+02,-1.217624158609992691e+02
4.663681523437500118e+02,-1.102822359608784950e+02
4.663684453125000005e+02,-1.215770890322845332e+02
4.663687382812499891e+02,-1.017331290555788570e+02
4.663690312500000346e+02,-1.045668874938783404e+02
4.663693242187500232e+02,-1.073797911569542691e+02
4.663696171875000118e+02,-1.028393227089349580e+02
4.663699101562500005e+02,-1.093164199456303862e+02
4.663702031249999891e+02,-1.041309618088178581e+02
4.663704960937500346e+02,-1.177251139834727383e+02
4.663707890625000232e+02,-1.076794991091441887e+02
4.663710820312500118e+02,-1.087191466828917328e+02
4.663713750000000005e+02,-1.008490223970655677e+02
4.663716679687499891e+02,-1.079263040312804094e+02
4.663719609375000346e+02,-1.188601537819476448e+02
4.663722539062500232e+02,-1.081273723065239523e+02
4.663725468750000118e+02,-1.058999253459938217e+02
4.663728398437500005e+02,-1.077857423617869728e+02
4.663731328124999891e+02,-1.219868231402494843e+02
4.663734257812500346e+02,-1.064890919895520227e+02
4.663737187500000232e+02,-1.006174705105787126e+02
4.663740117187500118e+02,-1.063798061063642137e+02
4.663743046875000005e+02,-1.075029735905917505e+02
4.663745976562499891e+02,-1.146440343292564847e+02
4.663748906250000346e+02,-1.174901862506067260e+02
4.663751835937500232e+02,-1.090244549355183210e+02
4.663754765625000118e+02,-1.124152273306898877e+02
4.663757695312500005e+02,-1.026164459728163365e+02
4.663760624999999891e+02,-1.121431945087814483e+02
4.663763554687500346e+02,-1.136658758286705648e+02
4.663766484375000232e+02,-1.029694804865351045e+02
4.663769414062500118e+02,-1.014645291563563347e+02
4.663772343750000005e+02,-1.069871731530871131e+02
4.663775273437499891e+02,-1.118262131456645250e+02
4.663778203125000346e+02,-1.013551750280323915e+02
4.663781132812500232e+02,-1.011833527510654278e+02
4.663784062500000118e+02,-1.100347741182088726e+02
4.663786992187500005e+02,-1.070633670093329357e+02
4.663789921874999891e+02,-1.077565891862177381e+02
4.663792851562500346e+02,-1.074494270137020351e+02
4.663795781250000232e+02,-1.052781896657151037e+02
4.663798710937500118e+02,-1.079379086107941532e+02
4.663801640625000005e+02,-1.188762635754572585e+02
4.663804570312499891e+02,-1.107354258968608178e+02
4.663807500000000346e+02,-1.014941207305200521e+02
4.663810429687500232e+02,-1.065287639629421221e+02
4.663813359375000118e+02,-1.054843234443503519e+02
4.663816289062500005e+02,-1.059491649072860469e+02
4.663819218749999891e+02,-1.028298410293691916e+02
4.663822148437500346e+02,-1.035613476263296349e+02
4.663825078125000232e+02,-1.035069541297098539e+02
4.663828007812500118e+02,-1.077967813882952157e+02
4.663830937500000005e+02,-1.063229359961347882e+02
4.663833867187499891e+02,-1.203465314843068086e+02
4.663836796875000346e+02,-1.144854378598467406e+02
4.663839726562500232e+02,-1.226501324926015712e+02
4.663842656250000118e+02,-1.057083157762914425e+02
4.663845585937500005e+02,-9.986506333412108916e+01
4.663848515624999891e+02,-1.091996702941928135e+02
4.663851445312500346e+02,-1.071596417197942515e+02
4.663854375000000232e+02,-1.000573864638121506e+02
4.663857304687500118e+02,-1.068424371354902149e+02
4.663860234375000005e+02,-1.126839252357799381e+02
4.663863164062499891e+02,-1.098953630084151598e+02
4.663866093750000346e+02,-1.272522800923657371e+02
4.663869023437500232e+02,-1.029607464756811765e+02
4.663871953125000118e+02,-1.053019187534845287e+02
4.663874882812500005e+02,-1.065791688429771682e+02
4.663877812499999891e+02,-1.051596306483671412e+02
4.663880742187500346e+02,-1.075073850027584683e+02
4.663883671875000232e+02,-1.062662845522344810e+02
4.663886601562500118e+02,-1.043679690037036494e+02
4.663889531250000005e+02,-1.106736931072863541e+02
4.663892460937499891e+02,-1.137929088119798706e+02
4.663895390625000346e+02,-1.052276223073545793e+02
4.663898320312500232e+02,-1.022741798571114344e+02
4.663901250000000118e+02,-1.055609559503785277e+02
4.663904179687500005e+02,-1.117966615785650220e+02
4.663907109374999891e+02,-1.124510610953896617e+02
4.663910039062500346e+02,-1.071265591675604867e+02
4.663912968750000232e+02,-1.057988769525626083e+02
4.663915898437500118e+02,-1.150035553900283958e+02
4.663918828125000005e+02,-1.095069533275194260e+02
4.663921757812499891e+02,-1.054005042123037583e+02
4.663924687500000346e+02,-1.044126132180382456e+02
4.663927617187500232e+02,-1.065469913164464231e+02
4.663930546875000118e+02,-1.006358294594445795e+02
4.663933476562500005e+02,-1.027988410290876828e+02
4.663936406249999891e+02,-1.133433106090189995e+02
4.663939335937500346e+02,-1.078212891077922677e+02
4.663942265625000232e+02,-1.094844832704191475e+02
4.663945195312500118e+02,-1.024517090663100163e+02
4.663948125000000005e+02,-1.071708589939456715e+02
4.663951054687499891e+02,-1.021344584620622413e+02
4.663953984375000346e+02,-1.062495981390439965e+02
4.663956914062500232e+02,-1.017465959271896736e+02
4.663959843750000118e+02,-1.083572201923468299e+02
4.663962773437500005e+02,-1.000301288947995459e+02
4.663965703124999891e+02,-1.041186530594680306e+02
4.663968632812500346e+02,-1.061367786284226469e+02
4.663971562500000232e+02,-1.102469461653403187e+02
4.663974492187500118e+02,-1.169460866540725306e+02
4.663977421875000005e+02,-1.102578915931714079e+02
4.663980351562499891e+02,-1.100835607343191072e+02
4.663983281250000346e+02,-1.130017794330655363e+02
4.663986210937500232e+02,-1.099263629604830186e+02
4.663989140625000118e+02,-1.146022094759912733e+02
4.663992070312500005e+02,-1.092092925604470679e+02
4.663994999999999891e+02,-1.038396996635469662e+02
4.663997929687500346e+02,-1.007226260000181810e+02
4.664000859375000232e+02,-1.037462718000946040e+02
4.664003789062500118e+02,-1.140278521771829503e+02
4.664006718750000005e+02,-1.031988931657871262e+02
4.664009648437499891e+02,-1.059406419323371296e+02
4.664012578125000346e+02,-1.123154547129838221e+02
4.664015507812500232e+02,-1.103645494545484667e+02
4.664018437500000118e+02,-1.079556691773366026e+02
4.664021367187500005e+02,-1.074025493448223898e+02
4.664024296874999891e+02,-1.019541012038445302e+02
4.664027226562500346e+02,-1.046203087779325642e+02
4.664030156250000232e+02,-1.078649434959810662e+02
4.664033085937500118e+02,-1.077071225828741916e+02
4.664036015625000005e+02,-1.113976586445864996e+02
4.664038945312499891e+02,-1.142666253730670576e+02
4.664041875000000346e+02,-1.143541251012359226e+02
4.664044804687500232e+02,-1.122894700212751218e+02
4.664047734375000118e+02,-1.158209109491907185e+02
4.664050664062500005e+02,-1.126037127668131035e+02
4.664053593749999891e+02,-1.201882166021797929e+02
4.664056523437500346e+02,-1.082913958706201925e+02
4.664059453125000232e+02,-1.139398940391132271e+02
4.664062382812500118e+02,-1.089632523570362821e+02
4.664065312500000005e+02,-1.008529900628391260e+02
4.664068242187499891e+02,-1.018094809950528656e+02
4.664071171875000346e+02,-1.056843733179650542e+02
4.664074101562500232e+02,-1.003023490649308371e+02
4.664077031250000118e+02,-1.011078750481112820e+02
4.664079960937500005e+02,-1.086753924916336302e+02
4.664082890624999891e+02,-1.086473770894761657e+02
4.664085820312500346e+02,-1.025982025554476849e+02
4.664088750000000232e+02,-1.036853554448283177e+02
4.664091679687500118e+02,-1.098071730038787734e+02
4.664094609375000005e+02,-1.016382907835759966e+02
4.664097539062499891e+02,-1.029772868463703333e+02
4.664100468750000346e+02,-1.083804551079146137e+02
4.664103398437500232e+02,-1.089653060551565318e+02
4.664106328125000118e+02,-1.116482827598027683e+02
4.664109257812500005e+02,-1.131888770854645827e+02
4.664112187499999891e+02,-1.131529805055545808e+02
4.664115117187500346e+02,-1.037485412690230504e+02
4.664118046875000232e+02,-9.962587150274643477e+01
4.664120976562500118e+02,-1.102964499035688846e+02
4.664123906250000005e+02,-1.037967653484079591e+02
4.664126835937499891e+02,-1.098046604990872481e+02
4.664129765625000346e+02,-1.059354608429313771e+02
4.664132695312500232e+02,-1.038876500140861765e+02
4.664135625000000118e+02,-1.191629529166899033e+02
4.664138554687500005e+02,-1.115256149237457066e+02
4.664141484374999891e+02,-1.147360841040983672e+02
4.664144414062500346e+02,-1.025438285144213779e+02
