Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.156051772610371842e+02
4.663622929687500118e+02,-1.050231969131657337e+02
4.663625859375000005e+02,-1.074416213129210718e+02
4.663628789062499891e+02,-1.067824849758088277e+02
4.663631718750000346e+02,-1.058680212995533765e+02
4.663634648437500232e+02,-1.022544266074580150e+02
4.663637578125000118e+02,-1.059510016396898493e+02
4.663640507812500005e+02,-1.024929477246295448e+02
4.663643437499999891e+02,-1.093801513160040599e+02
4.663646367187500346e+02,-1.091975369983008761e+02
4.663649296875000232e+02,-1.086075889483049934e+02
4.663652226562500118e+02,-1.066881672441943039e+02
4.663655156250000005e+02,-1.017757239383470989e+02
4.663658085937499891e+02,-1.025318441318959799e+02
4.663661015625000346e+02,-9.850697662912128294e+01
4.663663945312500232e+02,-1.056379758305064911e+02
4.663666875000000118e+02,-1.059274823178782441e+02
4.663669804687500005e+02,-1.009088442106548200e+02
4.663672734374999891e+02,-1.143459601753541079e+02
4.663675664062500346e+02,-1.011303427313434895e+02
4.663678593750000232e+02,-1.003356316617737036e+02
4.663681523437500118e+02,-1.036336164044222272e+02
4.663684453125000005e+02,-1.023730320971650087e+02
4.663687382812499891e+02,-1.046964634275093715e+02
4.663690312500000346e+02,-1.027636221253344502e+02
4.663693242187500232e+02,-1.072982653169981546e+02
4.663696171875000118e+02,-1.108384712621579808e+02
4.663699101562500005e+02,-1.078731776221674750e+02
4.663702031249999891e+02,-1.084216548680971073e+02
4.663704960937500346e+02,-1.141694953890721536e+02
4.663707890625000232e+02,-1.060170778095486241e+02
4.663710820312500118e+02,-1.084240356538346219e+02
4.663713750000000005e+02,-1.039911856083183466e+02
4.663716679687499891e+02,-1.226217497019197822e+02
4.663719609375000346e+02,-1.116343568789498306e+02
4.663722539062500232e+02,-1.107934509476577887e+02
4.663725468750000118e+02,-1.031634519033288910e+02
4.663728398437500005e+02,-1.016630068841121357e+02
4.663731328124999891e+02,-1.031586739586545889e+02
4.663734257812500346e+02,-1.059596397810815063e+02
4.663737187500000232e+02,-1.039361239312680709e+02
4.663740117187500118e+02,-1.031880373663829289e+02
4.663743046875000005e+02,-1.210651035713681409e+02
4.663745976562499891e+02,-1.099200807322016118e+02
4.663748906250000346e+02,-1.105017089042023457e+02
4.663751835937500232e+02,-1.209279148534079695e+02
4.663754765625000118e+02,-1.011401415116206124e+02
4.663757695312500005e+02,-1.020854484632373982e+02
4.663760624999999891e+02,-1.143270035619266878e+02
4.663763554687500346e+02,-1.143234079309441285e+02
4.663766484375000232e+02,-1.100325334339425609e+02
4.663769414062500118e+02,-1.114484343483702702e+02
4.663772343750000005e+02,-1.146697170409876492e+02
4.663775273437499891e+02,-1.167723324330813739e+02
4.663778203125000346e+02,-1.090999238942400353e+02
4.663781132812500232e+02,-1.092273744013813257e+02
4.663784062500000118e+02,-1.162652806723612287e+02
4.663786992187500005e+02,-1.100286047638064701e+02
4.663789921874999891e+02,-1.064496609771792777e+02
4.663792851562500346e+02,-1.102303958894347602e+02
4.663795781250000232e+02,-1.091360195888225491e+02
4.663798710937500118e+02,-9.971219299354359578e+01
4.663801640625000005e+02,-1.185726922691485896e+02
4.663804570312499891e+02,-1.008497656162747802e+02
4.663807500000000346e+02,-1.013805177370688995e+02
4.663810429687500232e+02,-1.045900839140315952e+02
4.663813359375000118e+02,-1.053020180905579650e+02
4.663816289062500005e+02,-1.121307640515239115e+02
4.663819218749999891e+02,-1.075449333957596423e+02
4.663822148437500346e+02,-1.055389905385228246e+02
4.663825078125000232e+02,-1.083673329421650209e+02
4.663828007812500118e+02,-1.053584616206123172e+02
4.663830937500000005e+02,-1.130918155563420555e+02
4.663833867187499891e+02,-1.127280402015607592e+02
4.663836796875000346e+02,-1.327734641115365548e+02
4.663839726562500232e+02,-1.211561998328210024e+02
4.663842656250000118e+02,-1.097456832532119222e+02
4.663845585937500005e+02,-1.099152500566285937e+02
4.663848515624999891e+02,-1.123043469657136200e+02
4.663851445312500346e+02,-1.127201308636333721e+02
4.663854375000000232e+02,-1.080098914021029088e+02
4.663857304687500118e+02,-1.134064361169977388e+02
4.663860234375000005e+02,-9.974153116521860341e+01
4.663863164062499891e+02,-1.021917333458848702e+02
4.663866093750000346e+02,-1.155333959199385987e+02
4.663869023437500232e+02,-1.071338379125507458e+02
4.663871953125000118e+02,-1.048626895624750119e+02
4.663874882812500005e+02,-1.063733658240050488e+02
4.663877812499999891e+02,-1.089544572094548158e+02
4.663880742187500346e+02,-1.034635982252549695e+02
4.663883671875000232e+02,-1.069608708946610705e+02
4.663886601562500118e+02,-1.026276408930242496e+02
4.663889531250000005e+02,-1.026248479489241561e+02
4.663892460937499891e+02,-1.085596027846997060e+02
4.663895390625000346e+02,-1.012156204992208757e+02
4.663898320312500232e+02,-1.075955004679765636e+02
4.663901250000000118e+02,-1.109763557265843303e+02
4.663904179687500005e+02,-1.049842473921800661e+02
4.663907109374999891e+02,-1.041260249612343500e+02
4.663910039062500346e+02,-1.060779723398327974e+02
4.663912968750000232e+02,-1.066578924906079209e+02
4.663915898437500118e+02,-1.031332227203401146e+02
4.663918828125000005e+02,-1.027150458351365216e+02
4.663921757812499891e+02,-1.069976190452140372e+02
4.663924687500000346e+02,-1.097920280744258434e+02
4.663927617187500232e+02,-1.027112429293082840e+02
4.663930546875000118e+02,-9.980669854925261575e+01
4.663933476562500005e+02,-1.082287592938985199e+02
4.663936406249999891e+02,-1.085147810973181208e+02
4.663939335937500346e+02,-1.130352981840674715e+02
4.663942265625000232e+02,-1.216399672686686984e+02
4.663945195312500118e+02,-1.084055178122513183e+02
4.663948125000000005e+02,-1.085880027163994725e+02
4.663951054687499891e+02,-1.081164001529160146e+02
4.663953984375000346e+02,-1.043274663003099363e+02
4.663956914062500232e+02,-1.008598216672256740e+02
4.663959843750000118e+02,-1.053938035084789959e+02
4.663962773437500005e+02,-1.120148830735304557e+02
4.663965703124999891e+02,-1.233044470175897516e+02
4.663968632812500346e+02,-1.135948318243893027e+02
4.663971562500000232e+02,-1.075314137644080006e+02
4.663974492187500118e+02,-1.070396359606440626e+02
4.663977421875000005e+02,-1.027984736636100820e+02
4.663980351562499891e+02,-1.106728222863675910e+02
4.663983281250000346e+02,-1.114226061415063214e+02
4.663986210937500232e+02,-1.140299129147796009e+02
4.663989140625000118e+02,-1.073901936921701292e+02
4.663992070312500005e+02,-1.091312739500843350e+02
4.663994999999999891e+02,-1.102908523665794149e+02
4.663997929687500346e+02,-1.087633446882153692e+02
4.664000859375000232e+02,-1.084556418270944107e+02
4.664003789062500118e+02,-1.024679803405116729e+02
4.664006718750000005e+02,-1.047601787846014361e+02
4.664009648437499891e+02,-1.100533249851478246e+02
4.664012578125000346e+02,-1.074476292698055886e+02
4.664015507812500232e+02,-1.018029431130564291e+02
4.664018437500000118e+02,-1.101723830091478078e+02
4.664021367187500005e+02,-1.045165467710423570e+02
4.664024296874999891e+02,-1.072384144956105274e+02
4.664027226562500346e+02,-1.077899272981747600e+02
4.664030156250000232e+02,-1.008965222699138309e+02
4.664033085937500118e+02,-9.870134980221038745e+01
4.664036015625000005e+02,-1.064593128887125317e+02
4.664038945312499891e+02,-1.051232919879939516e+02
4.664041875000000346e+02,-1.138370881973754791e+02
4.664044804687500232e+02,-1.110825463270112721e+02
4.664047734375000118e+02,-1.000468415155875022e+02
4.664050664062500005e+02,-1.013251105013278988e+02
4.664053593749999891e+02,-1.090626613751058187e+02
4.664056523437500346e+02,-1.147424677903880053e+02
4.664059453125000232e+02,-1.019998027237370906e+02
4.664062382812500118e+02,-1.025825443031909856e+02
4.664065312500000005e+02,-1.081124516523715045e+02
4.664068242187499891e+02,-1.061238567082972679e+02
4.664071171875000346e+02,-1.147036946667466140e+02
4.664074101562500232e+02,-1.031233374317757381e+02
4.664077031250000118e+02,-1.051108851994374049e+02
4.664079960937500005e+02,-1.044369000540569346e+02
4.664082890624999891e+02,-1.065524599348903223e+02
4.664085820312500346e+02,-1.073173235544945072e+02
4.664088750000000232e+02,-1.027438392714832247e+02
4.664091679687500118e+02,-1.063189066502190769e+02
4.664094609375000005e+02,-1.114540313919063550e+02
4.664097539062499891e+02,-1.053777005616364306e+02
4.664100468750000346e+02,-1.046460574391887803e+02
4.664103398437500232e+02,-1.067513867671768111e+02
4.664106328125000118e+02,-1.139867110873439771e+02
4.664109257812500005e+02,-1.156963113071223859e+02
4.664112187499999891e+02,-1.132042145353918556e+02
4.664115117187500346e+02,-1.073249333685858318e+02
4.664118046875000232e+02,-1.031688191206859386e+02
4.664120976562500118e+02,-1.074874403576566095e+02
4.664123906250000005e+02,-1.008426588499366261e+02
4.664126835937499891e+02,-1.044425413947233210e+02
4.664129765625000346e+02,-1.048103208099516621e+02
4.664132695312500232e+02,-1.035526070346771235e+02
4.664135625000000118e+02,-1.092899962809324848e+02
4.664138554687500005e+02,-1.132342882490349893e+02
