Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.090910758569248173e+01
4.663622929687500118e+02,-9.195990624802156788e+01
4.663625859375000005e+02,-9.314733705938721187e+01
4.663628789062499891e+02,-8.826965606162144695e+01
4.663631718750000346e+02,-8.316253736422120824e+01
4.663634648437500232e+02,-9.346189279219305490e+01
4.663637578125000118e+02,-8.674823493259928853e+01
4.663640507812500005e+02,-8.751583196236664719e+01
4.663643437499999891e+02,-8.732283031179987631e+01
4.663646367187500346e+02,-9.435521800088052657e+01
4.663649296875000232e+02,-8.714780455822791794e+01
4.663652226562500118e+02,-8.828578545704310443e+01
4.663655156250000005e+02,-8.470414091183138794e+01
4.663658085937499891e+02,-8.512223625148054396e+01
4.663661015625000346e+02,-8.325257096239693055e+01
4.663663945312500232e+02,-8.353629082806878614e+01
4.663666875000000118e+02,-8.692897394059875182e+01
4.663669804687500005e+02,-8.642690413474318234e+01
4.663672734374999891e+02,-1.072903273659577508e+02
4.663675664062500346e+02,-8.283229784129159157e+01
4.663678593750000232e+02,-8.492495496056912430e+01
4.663681523437500118e+02,-7.950176985807460994e+01
4.663684453125000005e+02,-8.189721410735251084e+01
4.663687382812499891e+02,-8.146858221858533966e+01
4.663690312500000346e+02,-8.511693101024840757e+01
4.663693242187500232e+02,-8.472950026626749320e+01
4.663696171875000118e+02,-8.146752324929329347e+01
4.663699101562500005e+02,-8.232002826598092327e+01
4.663702031249999891e+02,-7.864557951085012633e+01
4.663704960937500346e+02,-8.320052687333848951e+01
4.663707890625000232e+02,-7.891001910604791192e+01
4.663710820312500118e+02,-8.346456502374439879e+01
4.663713750000000005e+02,-8.106282460765635278e+01
4.663716679687499891e+02,-8.283856457157982334e+01
4.663719609375000346e+02,-8.180433682562508579e+01
4.663722539062500232e+02,-8.116732292806730698e+01
4.663725468750000118e+02,-8.358042458715831913e+01
4.663728398437500005e+02,-7.859937187515083679e+01
4.663731328124999891e+02,-8.306009182356879705e+01
4.663734257812500346e+02,-8.141774965595202218e+01
4.663737187500000232e+02,-8.411533713429504644e+01
4.663740117187500118e+02,-8.017155671023239449e+01
4.663743046875000005e+02,-8.319469169958205157e+01
4.663745976562499891e+02,-8.075719910365735643e+01
4.663748906250000346e+02,-8.010590756324511119e+01
4.663751835937500232e+02,-8.175508937564197254e+01
4.663754765625000118e+02,-8.288370552246894363e+01
4.663757695312500005e+02,-8.674104439694232838e+01
4.663760624999999891e+02,-8.394565674607775918e+01
4.663763554687500346e+02,-8.702002819361054264e+01
4.663766484375000232e+02,-8.248194115907983814e+01
4.663769414062500118e+02,-8.550850471834320388e+01
4.663772343750000005e+02,-8.313981752136058390e+01
4.663775273437499891e+02,-8.927830580695363949e+01
4.663778203125000346e+02,-8.763294853614280555e+01
4.663781132812500232e+02,-8.853287122907150319e+01
4.663784062500000118e+02,-8.846111803941272456e+01
4.663786992187500005e+02,-8.942554157146525995e+01
4.663789921874999891e+02,-9.755129278527915915e+01
4.663792851562500346e+02,-8.699393868015867781e+01
4.663795781250000232e+02,-9.077402768121230281e+01
4.663798710937500118e+02,-8.997725945775093237e+01
4.663801640625000005e+02,-9.856880144274578015e+01
4.663804570312499891e+02,-9.034358443147300477e+01
4.663807500000000346e+02,-9.079662787595012219e+01
4.663810429687500232e+02,-9.060649617339359452e+01
4.663813359375000118e+02,-1.013581821811143016e+02
4.663816289062500005e+02,-8.922947098761599705e+01
4.663819218749999891e+02,-9.092071082941986049e+01
4.663822148437500346e+02,-1.026077637180957112e+02
4.663825078125000232e+02,-1.013811966042780455e+02
4.663828007812500118e+02,-8.308182338017229540e+01
4.663830937500000005e+02,-8.662377877676436810e+01
4.663833867187499891e+02,-9.169561702872974251e+01
4.663836796875000346e+02,-8.735079587069594709e+01
4.663839726562500232e+02,-9.029697626984022918e+01
4.663842656250000118e+02,-9.766192598949990611e+01
4.663845585937500005e+02,-8.762345762538025440e+01
4.663848515624999891e+02,-8.155917904688075737e+01
4.663851445312500346e+02,-8.829234621853368026e+01
4.663854375000000232e+02,-9.027654605547419919e+01
4.663857304687500118e+02,-9.149501258918502344e+01
4.663860234375000005e+02,-9.214643257867922443e+01
4.663863164062499891e+02,-9.159662144016255070e+01
4.663866093750000346e+02,-8.737258294066094777e+01
4.663869023437500232e+02,-8.174078162009411130e+01
4.663871953125000118e+02,-8.930076523454960125e+01
4.663874882812500005e+02,-9.625356323522782986e+01
4.663877812499999891e+02,-8.989753503343231955e+01
4.663880742187500346e+02,-8.693543396866539297e+01
4.663883671875000232e+02,-8.933409736532487955e+01
4.663886601562500118e+02,-8.688630840820067647e+01
4.663889531250000005e+02,-8.173027345318246262e+01
4.663892460937499891e+02,-8.957878027460714065e+01
4.663895390625000346e+02,-8.879718554717852896e+01
4.663898320312500232e+02,-9.041801662885823987e+01
4.663901250000000118e+02,-8.396393576875695430e+01
4.663904179687500005e+02,-1.004441838752718041e+02
4.663907109374999891e+02,-8.925891500427199787e+01
4.663910039062500346e+02,-8.421254207256345126e+01
4.663912968750000232e+02,-8.371677806784782661e+01
4.663915898437500118e+02,-8.059813931886395721e+01
4.663918828125000005e+02,-8.965874986771140698e+01
4.663921757812499891e+02,-8.401545154653376812e+01
4.663924687500000346e+02,-9.460765013331439377e+01
4.663927617187500232e+02,-9.025282535972279163e+01
4.663930546875000118e+02,-8.072124079337784508e+01
4.663933476562500005e+02,-8.036360663213351074e+01
4.663936406249999891e+02,-7.975192737302836576e+01
4.663939335937500346e+02,-1.012781709525577014e+02
4.663942265625000232e+02,-8.967363182720916370e+01
4.663945195312500118e+02,-8.785480462978263461e+01
4.663948125000000005e+02,-8.841185080371562321e+01
4.663951054687499891e+02,-7.912589157957063435e+01
4.663953984375000346e+02,-7.970308102266304218e+01
4.663956914062500232e+02,-8.019992386040946997e+01
4.663959843750000118e+02,-9.252435452519898718e+01
4.663962773437500005e+02,-8.913979022160353338e+01
4.663965703124999891e+02,-8.442624110166750029e+01
4.663968632812500346e+02,-8.796022590476390235e+01
4.663971562500000232e+02,-7.834991987581246065e+01
4.663974492187500118e+02,-8.091555859703392173e+01
4.663977421875000005e+02,-8.410658973414311390e+01
4.663980351562499891e+02,-8.730268378207986757e+01
4.663983281250000346e+02,-8.414325040039014425e+01
4.663986210937500232e+02,-8.435749775302005560e+01
4.663989140625000118e+02,-8.677195109138979490e+01
4.663992070312500005e+02,-8.076099546141352903e+01
4.663994999999999891e+02,-8.646187215944561899e+01
4.663997929687500346e+02,-8.592036601484574021e+01
4.664000859375000232e+02,-8.075023600359023135e+01
4.664003789062500118e+02,-8.167016396912538312e+01
4.664006718750000005e+02,-8.399560142751468561e+01
4.664009648437499891e+02,-9.240827711188353533e+01
4.664012578125000346e+02,-9.062999524088588998e+01
4.664015507812500232e+02,-1.034922681574016110e+02
4.664018437500000118e+02,-8.264812571196628710e+01
4.664021367187500005e+02,-7.792235798498310828e+01
4.664024296874999891e+02,-8.060606595615166725e+01
4.664027226562500346e+02,-8.292754966995630639e+01
4.664030156250000232e+02,-8.876475571258316677e+01
4.664033085937500118e+02,-9.613238759104936548e+01
4.664036015625000005e+02,-8.997139134685797046e+01
4.664038945312499891e+02,-8.039809798072438696e+01
4.664041875000000346e+02,-7.926540106103489336e+01
4.664044804687500232e+02,-8.329436788469635644e+01
4.664047734375000118e+02,-8.180349254068657672e+01
4.664050664062500005e+02,-8.495317869365338481e+01
4.664053593749999891e+02,-8.413741535409712924e+01
4.664056523437500346e+02,-8.843170778666231513e+01
4.664059453125000232e+02,-8.010647288888884532e+01
4.664062382812500118e+02,-8.151658008760016116e+01
4.664065312500000005e+02,-8.535397847896462054e+01
4.664068242187499891e+02,-7.953362306897504652e+01
