Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.613557883042145136e+01
4.663622929687500118e+02,-9.972329110147734355e+01
4.663625859375000005e+02,-9.328675017060331243e+01
4.663628789062499891e+02,-8.774978127598650701e+01
4.663631718750000346e+02,-8.574881233822432591e+01
4.663634648437500232e+02,-8.457624686122369440e+01
4.663637578125000118e+02,-8.429969783888520851e+01
4.663640507812500005e+02,-8.455571679041243272e+01
4.663643437499999891e+02,-8.907968681173323944e+01
4.663646367187500346e+02,-9.492458060017941079e+01
4.663649296875000232e+02,-9.081469293463854342e+01
4.663652226562500118e+02,-8.989140946433303725e+01
4.663655156250000005e+02,-9.118374746239958029e+01
4.663658085937499891e+02,-9.402770146987685962e+01
4.663661015625000346e+02,-9.230114923940251970e+01
4.663663945312500232e+02,-9.740275221266432482e+01
4.663666875000000118e+02,-9.749548840394666627e+01
4.663669804687500005e+02,-1.031775805187411521e+02
4.663672734374999891e+02,-1.024628876315573933e+02
4.663675664062500346e+02,-1.036118050356430729e+02
4.663678593750000232e+02,-1.003849764750471252e+02
4.663681523437500118e+02,-1.016098931999113120e+02
4.663684453125000005e+02,-9.199642060649503605e+01
4.663687382812499891e+02,-9.786402712739793230e+01
4.663690312500000346e+02,-9.655554018272323447e+01
4.663693242187500232e+02,-9.671044562137862499e+01
4.663696171875000118e+02,-8.800708417490240265e+01
4.663699101562500005e+02,-8.585173739568085693e+01
4.663702031249999891e+02,-8.565502477568560380e+01
4.663704960937500346e+02,-8.701082186264949314e+01
4.663707890625000232e+02,-8.678523200626484879e+01
4.663710820312500118e+02,-9.035894207847981363e+01
4.663713750000000005e+02,-8.978635815204165738e+01
4.663716679687499891e+02,-9.168107682853184315e+01
4.663719609375000346e+02,-8.875708679207953367e+01
4.663722539062500232e+02,-8.822227560209194053e+01
4.663725468750000118e+02,-9.106756877111044446e+01
4.663728398437500005e+02,-8.971151339911529021e+01
4.663731328124999891e+02,-9.192231400331974100e+01
4.663734257812500346e+02,-8.963156698861517668e+01
4.663737187500000232e+02,-8.825199998827304171e+01
4.663740117187500118e+02,-9.389519790557031342e+01
4.663743046875000005e+02,-1.070664287745367176e+02
4.663745976562499891e+02,-1.051636145070984441e+02
4.663748906250000346e+02,-9.098518899968796347e+01
4.663751835937500232e+02,-9.112266316806389455e+01
4.663754765625000118e+02,-9.291553589945783642e+01
4.663757695312500005e+02,-8.553871598452333558e+01
4.663760624999999891e+02,-8.640462064419676835e+01
4.663763554687500346e+02,-8.633386991160116963e+01
4.663766484375000232e+02,-8.738010931347803023e+01
4.663769414062500118e+02,-8.599037789574205704e+01
4.663772343750000005e+02,-8.602165731228777190e+01
4.663775273437499891e+02,-9.117727120546469166e+01
4.663778203125000346e+02,-9.185793136421025906e+01
4.663781132812500232e+02,-8.956016004318600210e+01
4.663784062500000118e+02,-8.752106325829441857e+01
4.663786992187500005e+02,-8.890092141076399912e+01
4.663789921874999891e+02,-9.263073527314259081e+01
4.663792851562500346e+02,-9.315910584588316112e+01
4.663795781250000232e+02,-9.383824606909833221e+01
4.663798710937500118e+02,-8.699470870055542093e+01
4.663801640625000005e+02,-9.191935058832470418e+01
4.663804570312499891e+02,-1.012307591246813558e+02
4.663807500000000346e+02,-9.823987432249754193e+01
4.663810429687500232e+02,-9.385350396925764471e+01
4.663813359375000118e+02,-9.024551283952155245e+01
