Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.052870014163363521e+01
4.663622929687500118e+02,-9.084196933792898676e+01
4.663625859375000005e+02,-9.183382168785570343e+01
4.663628789062499891e+02,-9.414525469377160505e+01
4.663631718750000346e+02,-9.281677494075728418e+01
4.663634648437500232e+02,-9.496956939131338515e+01
4.663637578125000118e+02,-9.388663033414439951e+01
4.663640507812500005e+02,-9.541092707962440045e+01
4.663643437499999891e+02,-1.002669064654204760e+02
4.663646367187500346e+02,-9.917884068915050477e+01
4.663649296875000232e+02,-9.963462275366210008e+01
4.663652226562500118e+02,-9.256600367664489681e+01
4.663655156250000005e+02,-8.808130300657782641e+01
4.663658085937499891e+02,-9.111451463044144816e+01
4.663661015625000346e+02,-8.638227624255152648e+01
4.663663945312500232e+02,-9.264374134043562492e+01
4.663666875000000118e+02,-9.725699950320429821e+01
4.663669804687500005e+02,-8.811329991448646126e+01
4.663672734374999891e+02,-9.183375151953926263e+01
4.663675664062500346e+02,-9.398278903496914438e+01
4.663678593750000232e+02,-9.535821003559293274e+01
4.663681523437500118e+02,-8.792542663108106638e+01
4.663684453125000005e+02,-8.462785501020688628e+01
4.663687382812499891e+02,-9.374612430076389558e+01
4.663690312500000346e+02,-8.548139443684733862e+01
4.663693242187500232e+02,-8.572294621670670267e+01
4.663696171875000118e+02,-1.000810142452772453e+02
4.663699101562500005e+02,-8.760570679779901582e+01
4.663702031249999891e+02,-9.495543383926715819e+01
4.663704960937500346e+02,-9.392519127476431606e+01
4.663707890625000232e+02,-9.319586115791395287e+01
4.663710820312500118e+02,-8.910059350713373760e+01
4.663713750000000005e+02,-9.136085672077030040e+01
4.663716679687499891e+02,-9.295979686747455162e+01
4.663719609375000346e+02,-9.590489799056130948e+01
4.663722539062500232e+02,-9.590466485186092882e+01
4.663725468750000118e+02,-8.717888164077825763e+01
4.663728398437500005e+02,-8.808284408998758863e+01
4.663731328124999891e+02,-9.006850164852529872e+01
4.663734257812500346e+02,-9.578213906681889966e+01
4.663737187500000232e+02,-1.095115281501534525e+02
4.663740117187500118e+02,-9.645294269119447961e+01
4.663743046875000005e+02,-1.036846601848750282e+02
4.663745976562499891e+02,-9.226713229415815931e+01
4.663748906250000346e+02,-1.002788606678076917e+02
4.663751835937500232e+02,-9.510739064711096091e+01
4.663754765625000118e+02,-9.258926663866928664e+01
4.663757695312500005e+02,-9.631508170304960004e+01
4.663760624999999891e+02,-1.015906688623256855e+02
4.663763554687500346e+02,-9.178563127178182413e+01
4.663766484375000232e+02,-9.235878716197612448e+01
4.663769414062500118e+02,-1.043327743254520215e+02
4.663772343750000005e+02,-1.001552944742986710e+02
4.663775273437499891e+02,-1.037080306162185508e+02
4.663778203125000346e+02,-9.561646083104554350e+01
4.663781132812500232e+02,-1.035357178920883428e+02
4.663784062500000118e+02,-9.173924941113007492e+01
4.663786992187500005e+02,-9.251219884475841582e+01
4.663789921874999891e+02,-9.242279372330884257e+01
4.663792851562500346e+02,-9.713324278854769034e+01
4.663795781250000232e+02,-9.693528773771932094e+01
4.663798710937500118e+02,-9.478166979678645987e+01
4.663801640625000005e+02,-9.327245972796362139e+01
4.663804570312499891e+02,-9.349149678539289710e+01
4.663807500000000346e+02,-1.059050279834379324e+02
4.663810429687500232e+02,-9.071695451495568818e+01
4.663813359375000118e+02,-9.381912592020515262e+01
4.663816289062500005e+02,-9.982759335075016338e+01
4.663819218749999891e+02,-9.106075997571154801e+01
4.663822148437500346e+02,-9.229786794469944766e+01
4.663825078125000232e+02,-8.984434661678831446e+01
4.663828007812500118e+02,-1.140278764330732173e+02
4.663830937500000005e+02,-9.288610673482777713e+01
4.663833867187499891e+02,-1.027491255627040800e+02
4.663836796875000346e+02,-9.637893681964180814e+01
4.663839726562500232e+02,-1.001237490572018629e+02
4.663842656250000118e+02,-9.054061172752192022e+01
4.663845585937500005e+02,-9.672856984804687386e+01
4.663848515624999891e+02,-1.016648758707550968e+02
4.663851445312500346e+02,-8.826003348277949101e+01
4.663854375000000232e+02,-8.382418748273141773e+01
4.663857304687500118e+02,-8.678058600033553205e+01
4.663860234375000005e+02,-8.577856972917774669e+01
4.663863164062499891e+02,-1.021597318549102482e+02
4.663866093750000346e+02,-9.375750395001908544e+01
4.663869023437500232e+02,-8.968605856444710867e+01
4.663871953125000118e+02,-9.144068122413989386e+01
4.663874882812500005e+02,-1.048725449567160410e+02
4.663877812499999891e+02,-9.201166934422927568e+01
4.663880742187500346e+02,-9.149852305628928661e+01
