Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.024917863051810230e+01
4.663622929687500118e+02,-9.487595293536749352e+01
4.663625859375000005e+02,-8.810984353483445375e+01
4.663628789062499891e+02,-1.016029141140809600e+02
4.663631718750000346e+02,-9.336928808468283592e+01
4.663634648437500232e+02,-9.437219520995716948e+01
4.663637578125000118e+02,-9.479346744897668486e+01
4.663640507812500005e+02,-9.109272518358544346e+01
4.663643437499999891e+02,-9.157006618854843794e+01
4.663646367187500346e+02,-9.118982634834378587e+01
4.663649296875000232e+02,-9.602499170653220517e+01
4.663652226562500118e+02,-9.495266948193831524e+01
4.663655156250000005e+02,-9.409685460170157967e+01
4.663658085937499891e+02,-1.013452457498690933e+02
4.663661015625000346e+02,-9.099679814346328044e+01
4.663663945312500232e+02,-9.587460030619698159e+01
4.663666875000000118e+02,-9.421685018182026283e+01
4.663669804687500005e+02,-9.122928036801727103e+01
4.663672734374999891e+02,-9.534149781457469430e+01
4.663675664062500346e+02,-9.102658491331082757e+01
4.663678593750000232e+02,-9.097210338318275546e+01
4.663681523437500118e+02,-9.347446209448554555e+01
4.663684453125000005e+02,-9.775999280400651514e+01
4.663687382812499891e+02,-9.385793225377543081e+01
4.663690312500000346e+02,-9.257005948169577891e+01
4.663693242187500232e+02,-9.239860944038100854e+01
4.663696171875000118e+02,-9.549162221657086036e+01
4.663699101562500005e+02,-9.210256881128755424e+01
4.663702031249999891e+02,-9.236877472980233961e+01
4.663704960937500346e+02,-9.270086954574237836e+01
4.663707890625000232e+02,-1.059458171519274856e+02
4.663710820312500118e+02,-9.892180011680152063e+01
4.663713750000000005e+02,-9.349818128994550648e+01
4.663716679687499891e+02,-9.731003535741152177e+01
4.663719609375000346e+02,-8.970141054929861468e+01
4.663722539062500232e+02,-8.357746434139363600e+01
4.663725468750000118e+02,-8.569132860235311000e+01
4.663728398437500005e+02,-9.396286155008775154e+01
4.663731328124999891e+02,-8.845736012206791088e+01
4.663734257812500346e+02,-9.354073350459597691e+01
4.663737187500000232e+02,-9.171912202295318650e+01
4.663740117187500118e+02,-9.228947990121936584e+01
4.663743046875000005e+02,-1.113795179179949457e+02
4.663745976562499891e+02,-8.875449683336287876e+01
4.663748906250000346e+02,-8.870045041436371491e+01
4.663751835937500232e+02,-9.273284971970414858e+01
4.663754765625000118e+02,-9.511079381262568688e+01
4.663757695312500005e+02,-1.124346316418075986e+02
4.663760624999999891e+02,-8.905541824212703261e+01
4.663763554687500346e+02,-8.894382170886480310e+01
4.663766484375000232e+02,-9.441729006828180104e+01
4.663769414062500118e+02,-9.253183648068501554e+01
4.663772343750000005e+02,-9.055667384885407500e+01
4.663775273437499891e+02,-1.019772665357701413e+02
4.663778203125000346e+02,-9.831781180122138153e+01
4.663781132812500232e+02,-9.087489954717533180e+01
4.663784062500000118e+02,-9.577764641606138696e+01
4.663786992187500005e+02,-1.015971788249157441e+02
4.663789921874999891e+02,-9.291458104759161074e+01
4.663792851562500346e+02,-8.976047521307009447e+01
4.663795781250000232e+02,-1.096531785112623112e+02
4.663798710937500118e+02,-8.644703858792274787e+01
4.663801640625000005e+02,-8.448397247454596481e+01
4.663804570312499891e+02,-9.323499888993779905e+01
4.663807500000000346e+02,-9.796609477363857366e+01
4.663810429687500232e+02,-9.797070615693569096e+01
4.663813359375000118e+02,-9.993950009182329097e+01
4.663816289062500005e+02,-9.314058439960470537e+01
4.663819218749999891e+02,-8.971998718497943059e+01
4.663822148437500346e+02,-9.852657496911140811e+01
4.663825078125000232e+02,-9.087277692730425827e+01
4.663828007812500118e+02,-9.046054218099570221e+01
4.663830937500000005e+02,-9.083453295330517108e+01
4.663833867187499891e+02,-9.194237813261203485e+01
4.663836796875000346e+02,-9.282445302332470760e+01
4.663839726562500232e+02,-9.449800302923726747e+01
4.663842656250000118e+02,-9.148349543201909739e+01
4.663845585937500005e+02,-9.445163713704445740e+01
4.663848515624999891e+02,-9.447435780212447298e+01
4.663851445312500346e+02,-8.990037153890916954e+01
4.663854375000000232e+02,-8.667470994858913969e+01
4.663857304687500118e+02,-9.142788632097631307e+01
4.663860234375000005e+02,-9.673315467369593534e+01
4.663863164062499891e+02,-9.631921099222475391e+01
4.663866093750000346e+02,-9.503477381648301048e+01
4.663869023437500232e+02,-8.978175495591560207e+01
4.663871953125000118e+02,-9.614789256800933970e+01
4.663874882812500005e+02,-1.001217847837529717e+02
4.663877812499999891e+02,-9.700337037330790224e+01
4.663880742187500346e+02,-9.340583353888357010e+01
4.663883671875000232e+02,-9.225748816031666877e+01
4.663886601562500118e+02,-9.688606071658334429e+01
4.663889531250000005e+02,-1.010894568707221310e+02
4.663892460937499891e+02,-1.073490828448789784e+02
4.663895390625000346e+02,-1.066334900054484791e+02
4.663898320312500232e+02,-9.769634531432683389e+01
4.663901250000000118e+02,-9.435254461965648431e+01
4.663904179687500005e+02,-9.497671055781589189e+01
4.663907109374999891e+02,-9.348155066665670176e+01
4.663910039062500346e+02,-9.443034158952463031e+01
4.663912968750000232e+02,-9.663785984323753553e+01
4.663915898437500118e+02,-8.849532089137181856e+01
4.663918828125000005e+02,-8.581240905488250803e+01
4.663921757812499891e+02,-8.732270221897225326e+01
4.663924687500000346e+02,-9.198959049817260336e+01
4.663927617187500232e+02,-1.001115014846148057e+02
4.663930546875000118e+02,-1.005533585205648848e+02
4.663933476562500005e+02,-8.785895473515228105e+01
4.663936406249999891e+02,-8.860167667717232121e+01
4.663939335937500346e+02,-9.761246240943316366e+01
4.663942265625000232e+02,-8.968332988617767398e+01
4.663945195312500118e+02,-8.793818514841780143e+01
4.663948125000000005e+02,-8.726169293119568238e+01
4.663951054687499891e+02,-8.935527972349211723e+01
4.663953984375000346e+02,-9.487503525889202649e+01
4.663956914062500232e+02,-9.669805766015799975e+01
4.663959843750000118e+02,-9.885700313418298890e+01
4.663962773437500005e+02,-9.464995547453639801e+01
4.663965703124999891e+02,-9.551182498822154798e+01
4.663968632812500346e+02,-9.484559532426970918e+01
4.663971562500000232e+02,-9.627714577280846697e+01
4.663974492187500118e+02,-9.030359053891346832e+01
4.663977421875000005e+02,-8.355810113535220296e+01
4.663980351562499891e+02,-8.482777830913475725e+01
4.663983281250000346e+02,-8.857541300010147722e+01
4.663986210937500232e+02,-8.417382715815706717e+01
4.663989140625000118e+02,-9.035701968021950847e+01
4.663992070312500005e+02,-9.288721076616414507e+01
4.663994999999999891e+02,-1.024393422881252604e+02
4.663997929687500346e+02,-9.897431188585157713e+01
4.664000859375000232e+02,-9.426870004338755393e+01
4.664003789062500118e+02,-8.808826183251922259e+01
4.664006718750000005e+02,-9.765222217122030202e+01
4.664009648437499891e+02,-9.932509197927194577e+01
4.664012578125000346e+02,-9.738349915057762018e+01
4.664015507812500232e+02,-1.023380158679469645e+02
4.664018437500000118e+02,-9.431909444113344421e+01
4.664021367187500005e+02,-8.798354224630246279e+01
4.664024296874999891e+02,-9.822925302903573197e+01
4.664027226562500346e+02,-9.918691832817802378e+01
4.664030156250000232e+02,-9.079551461165436876e+01
4.664033085937500118e+02,-9.015108128692060063e+01
4.664036015625000005e+02,-1.085603587270241519e+02
4.664038945312499891e+02,-8.970489282970233091e+01
4.664041875000000346e+02,-8.662824409390373148e+01
4.664044804687500232e+02,-8.484690518508671175e+01
4.664047734375000118e+02,-8.567538275910052903e+01
4.664050664062500005e+02,-9.043429452084224351e+01
4.664053593749999891e+02,-9.867221070615521228e+01
4.664056523437500346e+02,-1.116749171032045496e+02
4.664059453125000232e+02,-9.083322830869134634e+01
4.664062382812500118e+02,-1.032534262429735037e+02
4.664065312500000005e+02,-1.037469143856518770e+02
4.664068242187499891e+02,-9.916089974281730690e+01
4.664071171875000346e+02,-9.363616912578015672e+01
4.664074101562500232e+02,-9.500066552765733263e+01
4.664077031250000118e+02,-8.877796351437481803e+01
4.664079960937500005e+02,-9.011801451957782660e+01
4.664082890624999891e+02,-8.944220753620689379e+01
4.664085820312500346e+02,-9.599300929066495769e+01
4.664088750000000232e+02,-9.265464338003063460e+01
4.664091679687500118e+02,-8.821537853978824728e+01
4.664094609375000005e+02,-9.206241961797907436e+01
4.664097539062499891e+02,-9.995350617147677497e+01
4.664100468750000346e+02,-1.061598384467621088e+02
4.664103398437500232e+02,-9.016129869856337109e+01
4.664106328125000118e+02,-9.234388619786990660e+01
4.664109257812500005e+02,-8.880587345412378397e+01
4.664112187499999891e+02,-9.646815372469048100e+01
4.664115117187500346e+02,-1.053905751087746268e+02
4.664118046875000232e+02,-1.008353198031120002e+02
4.664120976562500118e+02,-9.373197642738736590e+01
4.664123906250000005e+02,-1.055133539163005452e+02
4.664126835937499891e+02,-9.307311559581486904e+01
4.664129765625000346e+02,-9.315168642203266813e+01
4.664132695312500232e+02,-1.067253525027986427e+02
4.664135625000000118e+02,-9.188754394959187266e+01
4.664138554687500005e+02,-9.755564487436350873e+01
4.664141484374999891e+02,-8.754459735190648928e+01
4.664144414062500346e+02,-9.040708789627183251e+01
4.664147343750000232e+02,-1.013380907902523944e+02
4.664150273437500118e+02,-9.503697084316274868e+01
4.664153203125000005e+02,-9.003555406480423073e+01
4.664156132812499891e+02,-8.970248620888163771e+01
4.664159062500000346e+02,-9.348479125753917174e+01
4.664161992187500232e+02,-9.581916087362952794e+01
4.664164921875000118e+02,-1.018715085777675569e+02
4.664167851562500005e+02,-8.852464064406061084e+01
4.664170781249999891e+02,-9.334124203828801569e+01
4.664173710937500346e+02,-1.033951314778620372e+02
4.664176640625000232e+02,-9.552704766798717628e+01
4.664179570312500118e+02,-9.952475302543845714e+01
4.664182500000000005e+02,-9.589484870326415944e+01
4.664185429687499891e+02,-9.335224158418589013e+01
4.664188359375000346e+02,-8.906671426323731566e+01
4.664191289062500232e+02,-8.993122806789571655e+01
4.664194218750000118e+02,-9.590628421568369788e+01
4.664197148437500005e+02,-1.022317162830036352e+02
4.664200078124999891e+02,-9.833519800459116311e+01
4.664203007812500346e+02,-9.430409054897965859e+01
4.664205937500000232e+02,-9.364876050465092305e+01
4.664208867187500118e+02,-9.096807517166921286e+01
4.664211796875000005e+02,-8.553735512775853067e+01
4.664214726562499891e+02,-8.709654674668414032e+01
4.664217656250000346e+02,-8.840931889523760390e+01
4.664220585937500232e+02,-8.818817104628161019e+01
4.664223515625000118e+02,-9.035637323092947781e+01
4.664226445312500005e+02,-8.737949391463111226e+01
4.664229374999999891e+02,-8.470175243633261175e+01
4.664232304687500346e+02,-8.806009669263116280e+01
4.664235234375000232e+02,-9.547032013024086439e+01
4.664238164062500118e+02,-9.448675706493537518e+01
4.664241093750000005e+02,-9.808406447134301231e+01
4.664244023437499891e+02,-1.104338924167626885e+02
4.664246953125000346e+02,-9.146487721189768649e+01
4.664249882812500232e+02,-9.267163626928126519e+01
4.664252812500000118e+02,-9.643155169771189605e+01
4.664255742187500005e+02,-9.623530407320691893e+01
4.664258671874999891e+02,-9.739796083915636871e+01
4.664261601562500346e+02,-8.905228518379651348e+01
4.664264531250000232e+02,-8.857213463041685486e+01
4.664267460937500118e+02,-9.516761391006500048e+01
4.664270390625000005e+02,-1.220880143710638635e+02
4.664273320312499891e+02,-9.011490505641614845e+01
4.664276250000000346e+02,-9.440683470670327893e+01
4.664279179687500232e+02,-8.922865236868341299e+01
4.664282109375000118e+02,-8.742395583524839253e+01
4.664285039062500005e+02,-9.291541369602263956e+01
4.664287968749999891e+02,-9.042714815963550734e+01
4.664290898437500346e+02,-8.718149891008994246e+01
4.664293828125000232e+02,-1.107093204337922714e+02
4.664296757812500118e+02,-9.405864636373766530e+01
4.664299687500000005e+02,-9.311831515361255640e+01
4.664302617187499891e+02,-9.730842711875953910e+01
4.664305546875000346e+02,-9.276883472989652546e+01
4.664308476562500232e+02,-9.005551385213031779e+01
4.664311406250000118e+02,-9.400505763989158936e+01
4.664314335937500005e+02,-9.527040161411592578e+01
4.664317265624999891e+02,-8.767702670629397232e+01
4.664320195312500346e+02,-8.938908662645539493e+01
4.664323125000000232e+02,-1.008789713898961935e+02
