Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.273108088914007396e+01
4.663622929687500118e+02,-8.811927618303960230e+01
4.663625859375000005e+02,-8.646545994374494626e+01
4.663628789062499891e+02,-9.733181176028615766e+01
4.663631718750000346e+02,-9.253155699170287107e+01
4.663634648437500232e+02,-9.502889471915531772e+01
4.663637578125000118e+02,-8.831341519880668045e+01
4.663640507812500005e+02,-8.624509995800229945e+01
4.663643437499999891e+02,-8.637155353593273333e+01
4.663646367187500346e+02,-9.370837449124749696e+01
4.663649296875000232e+02,-9.055044913528574568e+01
4.663652226562500118e+02,-8.771016606148469918e+01
4.663655156250000005e+02,-8.784394564712039255e+01
4.663658085937499891e+02,-8.894492974503437210e+01
4.663661015625000346e+02,-8.957252396332798128e+01
4.663663945312500232e+02,-8.746702678218179017e+01
4.663666875000000118e+02,-9.302938749507109151e+01
4.663669804687500005e+02,-8.811091073818238328e+01
4.663672734374999891e+02,-8.318218175723967533e+01
4.663675664062500346e+02,-8.398370172410648138e+01
4.663678593750000232e+02,-8.928378610461055587e+01
4.663681523437500118e+02,-1.098130690460421732e+02
4.663684453125000005e+02,-9.195947146285948293e+01
4.663687382812499891e+02,-9.387554627321293310e+01
4.663690312500000346e+02,-9.521613457627495336e+01
4.663693242187500232e+02,-8.857469383199310187e+01
4.663696171875000118e+02,-8.547947228708331124e+01
4.663699101562500005e+02,-8.705865873732010130e+01
4.663702031249999891e+02,-9.959822380031243938e+01
4.663704960937500346e+02,-9.225666459695263200e+01
4.663707890625000232e+02,-8.953302735432242798e+01
4.663710820312500118e+02,-9.346647606880452486e+01
4.663713750000000005e+02,-9.988671854249281523e+01
4.663716679687499891e+02,-9.577871706468756940e+01
4.663719609375000346e+02,-9.973253351225935148e+01
4.663722539062500232e+02,-1.044177362523136594e+02
4.663725468750000118e+02,-9.534121201117288535e+01
4.663728398437500005e+02,-1.039315090565086876e+02
4.663731328124999891e+02,-1.077631365701600146e+02
4.663734257812500346e+02,-1.058412116495247233e+02
4.663737187500000232e+02,-9.376984733859185894e+01
4.663740117187500118e+02,-9.158796633859707015e+01
4.663743046875000005e+02,-9.539262469527507449e+01
4.663745976562499891e+02,-8.599490315305740751e+01
