Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.383248040099235254e+01
4.663622929687500118e+02,-9.559392889816585637e+01
4.663625859375000005e+02,-9.903569406084386628e+01
4.663628789062499891e+02,-8.889294271918453205e+01
4.663631718750000346e+02,-8.901275359518797359e+01
4.663634648437500232e+02,-8.822490784744174164e+01
4.663637578125000118e+02,-9.528530672305977589e+01
4.663640507812500005e+02,-9.797222690690315972e+01
4.663643437499999891e+02,-9.880527822066427746e+01
4.663646367187500346e+02,-1.128139938352606180e+02
4.663649296875000232e+02,-9.172319751691377121e+01
4.663652226562500118e+02,-1.126338425680241642e+02
4.663655156250000005e+02,-8.714585721031551202e+01
4.663658085937499891e+02,-8.963052797676964190e+01
4.663661015625000346e+02,-9.000561407226486210e+01
4.663663945312500232e+02,-9.939734569484295434e+01
4.663666875000000118e+02,-9.377287575101729544e+01
4.663669804687500005e+02,-9.089843663211901514e+01
4.663672734374999891e+02,-9.171402286819963479e+01
4.663675664062500346e+02,-9.093239821343377116e+01
4.663678593750000232e+02,-9.130796291007483489e+01
4.663681523437500118e+02,-8.551651769060774200e+01
4.663684453125000005e+02,-8.844877391044660442e+01
4.663687382812499891e+02,-9.178706420543248612e+01
4.663690312500000346e+02,-8.981965925356695379e+01
4.663693242187500232e+02,-8.908087560039029995e+01
4.663696171875000118e+02,-8.550366047871121111e+01
4.663699101562500005e+02,-8.808473558023456462e+01
4.663702031249999891e+02,-8.959681585302818974e+01
4.663704960937500346e+02,-8.689238464658428995e+01
4.663707890625000232e+02,-8.678152345423083602e+01
4.663710820312500118e+02,-8.997596791633230850e+01
4.663713750000000005e+02,-9.515574799727497179e+01
4.663716679687499891e+02,-8.551959629458983159e+01
4.663719609375000346e+02,-8.589871707422759073e+01
4.663722539062500232e+02,-8.544364778596319354e+01
4.663725468750000118e+02,-8.737423312354052030e+01
4.663728398437500005e+02,-8.869193466515312707e+01
4.663731328124999891e+02,-8.738676005395339530e+01
4.663734257812500346e+02,-8.957340873652890423e+01
4.663737187500000232e+02,-9.210036875570858683e+01
4.663740117187500118e+02,-9.472296679617326731e+01
4.663743046875000005e+02,-8.230382385383192911e+01
4.663745976562499891e+02,-8.345879250362241919e+01
4.663748906250000346e+02,-8.461774304744761821e+01
4.663751835937500232e+02,-8.952650657219919594e+01
4.663754765625000118e+02,-9.109222058525452326e+01
4.663757695312500005e+02,-8.981833811602302831e+01
4.663760624999999891e+02,-9.484833643354161836e+01
4.663763554687500346e+02,-9.004335346811684815e+01
4.663766484375000232e+02,-9.252157859979350008e+01
4.663769414062500118e+02,-8.522158689237241447e+01
4.663772343750000005e+02,-8.670700899385539628e+01
4.663775273437499891e+02,-8.639206999369832829e+01
4.663778203125000346e+02,-8.748709332663976568e+01
4.663781132812500232e+02,-1.023439214241622750e+02
4.663784062500000118e+02,-9.331075222727058360e+01
4.663786992187500005e+02,-9.791119284539747980e+01
4.663789921874999891e+02,-9.133892718897681107e+01
4.663792851562500346e+02,-9.217524251146826941e+01
4.663795781250000232e+02,-8.672958170182459980e+01
4.663798710937500118e+02,-8.736868996956903288e+01
4.663801640625000005e+02,-8.720321448461282898e+01
4.663804570312499891e+02,-8.495528636706056602e+01
4.663807500000000346e+02,-9.978968252535383954e+01
4.663810429687500232e+02,-1.003947147038437038e+02
4.663813359375000118e+02,-1.052150180686435874e+02
4.663816289062500005e+02,-9.740196435981843592e+01
4.663819218749999891e+02,-9.072942839675393145e+01
4.663822148437500346e+02,-8.692425604832429542e+01
4.663825078125000232e+02,-8.757940237865339839e+01
4.663828007812500118e+02,-9.043086368466885006e+01
4.663830937500000005e+02,-8.435358721397561510e+01
4.663833867187499891e+02,-9.013029772139317686e+01
4.663836796875000346e+02,-1.044806757424625800e+02
4.663839726562500232e+02,-9.751297127589053559e+01
4.663842656250000118e+02,-1.121318300658943912e+02
4.663845585937500005e+02,-9.260526102575602181e+01
4.663848515624999891e+02,-8.909909372150079321e+01
4.663851445312500346e+02,-8.908855017297381096e+01
4.663854375000000232e+02,-9.577267856431566884e+01
4.663857304687500118e+02,-8.658248697487131551e+01
4.663860234375000005e+02,-8.932561079521995850e+01
4.663863164062499891e+02,-9.108648680386595231e+01
4.663866093750000346e+02,-9.757624258723004118e+01
4.663869023437500232e+02,-9.585278026302781029e+01
4.663871953125000118e+02,-9.307971943512993107e+01
4.663874882812500005e+02,-9.328111421005024795e+01
4.663877812499999891e+02,-9.171820343420883148e+01
4.663880742187500346e+02,-1.022329972458898055e+02
4.663883671875000232e+02,-9.290318430707196740e+01
4.663886601562500118e+02,-9.260702727521837119e+01
4.663889531250000005e+02,-8.929010552965188197e+01
4.663892460937499891e+02,-1.056733533066610988e+02
4.663895390625000346e+02,-9.204822915305803122e+01
4.663898320312500232e+02,-9.905261222212769212e+01
4.663901250000000118e+02,-1.092153805340781787e+02
