Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.785777559117551050e+01
4.663622929687500118e+02,-8.777258794581923951e+01
4.663625859375000005e+02,-8.883714563153391452e+01
4.663628789062499891e+02,-9.049244333067163382e+01
4.663631718750000346e+02,-9.611851599109398592e+01
4.663634648437500232e+02,-9.003360609330671593e+01
4.663637578125000118e+02,-9.122495312394124767e+01
4.663640507812500005e+02,-8.952143904979378419e+01
4.663643437499999891e+02,-8.620443277861241427e+01
4.663646367187500346e+02,-8.923268210023744018e+01
4.663649296875000232e+02,-9.122440520180927592e+01
4.663652226562500118e+02,-9.033219080158781367e+01
4.663655156250000005e+02,-9.065636337837992187e+01
4.663658085937499891e+02,-9.878702577181449840e+01
4.663661015625000346e+02,-9.079711172877924241e+01
4.663663945312500232e+02,-9.495005063865161787e+01
4.663666875000000118e+02,-8.751877528653861305e+01
4.663669804687500005e+02,-8.894585913477207839e+01
4.663672734374999891e+02,-9.298179403642821228e+01
4.663675664062500346e+02,-8.896990138744899923e+01
4.663678593750000232e+02,-8.680218918964618524e+01
4.663681523437500118e+02,-9.141856568485982848e+01
4.663684453125000005e+02,-9.438908048425325603e+01
4.663687382812499891e+02,-9.102230205546787545e+01
4.663690312500000346e+02,-8.777274866769408845e+01
4.663693242187500232e+02,-9.025549644809731831e+01
4.663696171875000118e+02,-9.130222662249954624e+01
4.663699101562500005e+02,-8.950695128938048128e+01
4.663702031249999891e+02,-8.748571405648876009e+01
4.663704960937500346e+02,-8.604167816559807136e+01
4.663707890625000232e+02,-9.962877470573383221e+01
4.663710820312500118e+02,-9.043307038254248198e+01
4.663713750000000005e+02,-8.586976973505800004e+01
4.663716679687499891e+02,-8.941919874742696095e+01
4.663719609375000346e+02,-9.690141420154751017e+01
4.663722539062500232e+02,-9.068724243378296990e+01
4.663725468750000118e+02,-9.040997245043051578e+01
4.663728398437500005e+02,-8.839606973112454114e+01
4.663731328124999891e+02,-8.990823545075615186e+01
4.663734257812500346e+02,-9.116640248067224661e+01
4.663737187500000232e+02,-8.943289053118151344e+01
4.663740117187500118e+02,-8.766289683063928351e+01
4.663743046875000005e+02,-9.738214638161784364e+01
4.663745976562499891e+02,-9.772928735192805050e+01
4.663748906250000346e+02,-9.117288731081424658e+01
4.663751835937500232e+02,-9.890324411368702329e+01
4.663754765625000118e+02,-8.844326737038583985e+01
4.663757695312500005e+02,-9.905300547919853216e+01
4.663760624999999891e+02,-8.999433982298748447e+01
4.663763554687500346e+02,-9.060056555026639558e+01
4.663766484375000232e+02,-9.573321219869450260e+01
4.663769414062500118e+02,-9.854907622282631507e+01
4.663772343750000005e+02,-9.944811444584217952e+01
4.663775273437499891e+02,-1.034243999760380319e+02
