Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.292539133786179661e+01
4.663622929687500118e+02,-9.413725340001514041e+01
4.663625859375000005e+02,-9.025868522071080235e+01
4.663628789062499891e+02,-9.080345625385974984e+01
4.663631718750000346e+02,-8.909988024570436949e+01
4.663634648437500232e+02,-8.522362130128203717e+01
4.663637578125000118e+02,-8.276564242769779867e+01
4.663640507812500005e+02,-8.670637896850593052e+01
4.663643437499999891e+02,-9.002003934356920922e+01
4.663646367187500346e+02,-9.061259764464571731e+01
4.663649296875000232e+02,-9.470245352060757682e+01
4.663652226562500118e+02,-9.648819247710099489e+01
4.663655156250000005e+02,-9.075990537364799593e+01
4.663658085937499891e+02,-8.729673296993328790e+01
4.663661015625000346e+02,-8.507040603000973533e+01
4.663663945312500232e+02,-8.489115628506921496e+01
4.663666875000000118e+02,-9.092203754247078962e+01
4.663669804687500005e+02,-9.147189194693521586e+01
4.663672734374999891e+02,-8.869087784436649713e+01
4.663675664062500346e+02,-9.439862752793217737e+01
4.663678593750000232e+02,-9.844342960588511460e+01
4.663681523437500118e+02,-9.037072521560828875e+01
4.663684453125000005e+02,-9.086586045253596922e+01
4.663687382812499891e+02,-8.886225164530621612e+01
4.663690312500000346e+02,-8.950064550429956967e+01
4.663693242187500232e+02,-9.380775534350574674e+01
4.663696171875000118e+02,-9.277196940222376043e+01
4.663699101562500005e+02,-9.482572695477115587e+01
4.663702031249999891e+02,-9.818615757418029943e+01
4.663704960937500346e+02,-8.812337455208579229e+01
4.663707890625000232e+02,-8.580175179934568064e+01
4.663710820312500118e+02,-9.318762507795220529e+01
4.663713750000000005e+02,-9.754767654156205481e+01
4.663716679687499891e+02,-1.103248060946573332e+02
4.663719609375000346e+02,-9.416501082503293674e+01
4.663722539062500232e+02,-9.008404689220184025e+01
4.663725468750000118e+02,-1.080013794032326189e+02
4.663728398437500005e+02,-9.200883418521581802e+01
4.663731328124999891e+02,-8.625727475449770054e+01
4.663734257812500346e+02,-8.574294000919876169e+01
4.663737187500000232e+02,-9.057027144619118530e+01
4.663740117187500118e+02,-1.004243962687075964e+02
4.663743046875000005e+02,-1.061922650465947697e+02
4.663745976562499891e+02,-9.378259474649767924e+01
4.663748906250000346e+02,-9.911957933209734506e+01
4.663751835937500232e+02,-9.243677770159997920e+01
4.663754765625000118e+02,-8.795935607361880670e+01
4.663757695312500005e+02,-8.366906879605377867e+01
4.663760624999999891e+02,-8.513049802757846862e+01
4.663763554687500346e+02,-9.000638422573013031e+01
4.663766484375000232e+02,-1.004798052728203288e+02
4.663769414062500118e+02,-9.373666396280668778e+01
4.663772343750000005e+02,-9.716172803376505840e+01
4.663775273437499891e+02,-9.016900592501212941e+01
4.663778203125000346e+02,-8.902839669835037739e+01
4.663781132812500232e+02,-8.675698940666380565e+01
4.663784062500000118e+02,-8.373242638944775251e+01
4.663786992187500005e+02,-8.531361666072584171e+01
4.663789921874999891e+02,-8.884060473006881864e+01
4.663792851562500346e+02,-9.372646718359520435e+01
4.663795781250000232e+02,-9.447231765606689180e+01
4.663798710937500118e+02,-8.914545018632473727e+01
4.663801640625000005e+02,-8.498810377978460906e+01
4.663804570312499891e+02,-8.821958663322801897e+01
4.663807500000000346e+02,-8.687009050615053241e+01
4.663810429687500232e+02,-8.552813779220700496e+01
4.663813359375000118e+02,-8.566806232987433134e+01
4.663816289062500005e+02,-9.071781474059724815e+01
4.663819218749999891e+02,-9.619844283408269803e+01
4.663822148437500346e+02,-9.582232130173147766e+01
4.663825078125000232e+02,-8.516387098453131443e+01
4.663828007812500118e+02,-8.930557452275783703e+01
4.663830937500000005e+02,-9.383957882339110768e+01
4.663833867187499891e+02,-8.939873795240423249e+01
4.663836796875000346e+02,-8.490769707477262784e+01
4.663839726562500232e+02,-8.765030287401759779e+01
4.663842656250000118e+02,-9.628829667737278442e+01
4.663845585937500005e+02,-9.314453264221350537e+01
4.663848515624999891e+02,-8.590309937829272258e+01
4.663851445312500346e+02,-8.731074078030377450e+01
4.663854375000000232e+02,-9.240509034359007501e+01
4.663857304687500118e+02,-9.904196469048432050e+01
4.663860234375000005e+02,-8.730551755031405037e+01
4.663863164062499891e+02,-8.701491791349192795e+01
4.663866093750000346e+02,-9.208037712721868218e+01
4.663869023437500232e+02,-9.995810527530815648e+01
4.663871953125000118e+02,-8.764714545119736044e+01
4.663874882812500005e+02,-8.714546626361608617e+01
4.663877812499999891e+02,-9.280464414174410592e+01
4.663880742187500346e+02,-9.191753208766280636e+01
4.663883671875000232e+02,-9.432386981568684803e+01
4.663886601562500118e+02,-8.768821853646861086e+01
4.663889531250000005e+02,-9.653921463001984193e+01
4.663892460937499891e+02,-9.331498171098604644e+01
4.663895390625000346e+02,-9.155667690895441524e+01
4.663898320312500232e+02,-8.966034957773987912e+01
4.663901250000000118e+02,-9.816700908423521810e+01
4.663904179687500005e+02,-9.297329675970524931e+01
4.663907109374999891e+02,-9.491644948053198050e+01
4.663910039062500346e+02,-9.087261765084684839e+01
4.663912968750000232e+02,-1.000132351744800872e+02
4.663915898437500118e+02,-9.432209762945223019e+01
4.663918828125000005e+02,-9.412975843458779934e+01
4.663921757812499891e+02,-9.266202819557571502e+01
4.663924687500000346e+02,-1.004592306466364846e+02
4.663927617187500232e+02,-9.467498631314875013e+01
4.663930546875000118e+02,-9.777006967369149493e+01
4.663933476562500005e+02,-9.108902130900474958e+01
4.663936406249999891e+02,-9.317970376861440229e+01
4.663939335937500346e+02,-9.793705068280172554e+01
4.663942265625000232e+02,-9.343681140802229379e+01
4.663945195312500118e+02,-9.695408210827962137e+01
4.663948125000000005e+02,-1.142971052354801031e+02
4.663951054687499891e+02,-9.272939585940005713e+01
4.663953984375000346e+02,-9.128633424019574250e+01
4.663956914062500232e+02,-8.967961106753566014e+01
4.663959843750000118e+02,-9.018942008148738410e+01
4.663962773437500005e+02,-1.002418356988502239e+02
4.663965703124999891e+02,-9.785754111626243912e+01
4.663968632812500346e+02,-1.042420486735849181e+02
4.663971562500000232e+02,-1.037180538227958664e+02
4.663974492187500118e+02,-9.432718748840962064e+01
4.663977421875000005e+02,-8.966057450148139196e+01
4.663980351562499891e+02,-8.588684431884789205e+01
4.663983281250000346e+02,-8.858412491347102957e+01
4.663986210937500232e+02,-9.232407784588870925e+01
4.663989140625000118e+02,-9.472460997398010818e+01
4.663992070312500005e+02,-9.150009698212528519e+01
4.663994999999999891e+02,-9.146448870286803867e+01
4.663997929687500346e+02,-9.400593380345030425e+01
4.664000859375000232e+02,-9.250873435413333823e+01
4.664003789062500118e+02,-8.691152822278503720e+01
4.664006718750000005e+02,-8.641609339621524555e+01
4.664009648437499891e+02,-9.086348317231647798e+01
4.664012578125000346e+02,-9.112647355229131563e+01
4.664015507812500232e+02,-8.791827192991293316e+01
4.664018437500000118e+02,-8.747690627425777166e+01
4.664021367187500005e+02,-9.030215065647101369e+01
4.664024296874999891e+02,-9.355929511174832669e+01
4.664027226562500346e+02,-8.951783260516798180e+01
4.664030156250000232e+02,-8.653163302615041630e+01
4.664033085937500118e+02,-9.239140324130589477e+01
4.664036015625000005e+02,-9.619045379926932071e+01
4.664038945312499891e+02,-8.925411688093583962e+01
4.664041875000000346e+02,-8.639109745619045100e+01
4.664044804687500232e+02,-8.913796578777660784e+01
4.664047734375000118e+02,-9.379263524170211497e+01
4.664050664062500005e+02,-9.998449348932052771e+01
4.664053593749999891e+02,-9.179842223666818768e+01
4.664056523437500346e+02,-1.047476818475997788e+02
4.664059453125000232e+02,-1.029845691358170967e+02
4.664062382812500118e+02,-9.694533089242904111e+01
4.664065312500000005e+02,-8.778679807073486074e+01
4.664068242187499891e+02,-8.725679533291085477e+01
4.664071171875000346e+02,-9.175084844932392514e+01
4.664074101562500232e+02,-9.739679394249564837e+01
4.664077031250000118e+02,-9.661086597875792847e+01
4.664079960937500005e+02,-9.908257318246049294e+01
4.664082890624999891e+02,-9.105443750921361357e+01
4.664085820312500346e+02,-9.389744945557943367e+01
4.664088750000000232e+02,-1.015617438976493361e+02
4.664091679687500118e+02,-9.115602821721630278e+01
4.664094609375000005e+02,-9.175723127933245848e+01
4.664097539062499891e+02,-9.618096819861659696e+01
4.664100468750000346e+02,-9.610511614983836637e+01
4.664103398437500232e+02,-9.736548949906557482e+01
4.664106328125000118e+02,-9.347778603037058076e+01
4.664109257812500005e+02,-8.718344243640510172e+01
4.664112187499999891e+02,-8.810915393366785509e+01
4.664115117187500346e+02,-9.315803724923115681e+01
4.664118046875000232e+02,-9.313575955790831529e+01
4.664120976562500118e+02,-9.350652064327582025e+01
4.664123906250000005e+02,-9.520358844995038794e+01
4.664126835937499891e+02,-9.428971156171967039e+01
4.664129765625000346e+02,-1.000957529417419494e+02
4.664132695312500232e+02,-9.093340007043983064e+01
4.664135625000000118e+02,-8.751836846678230586e+01
4.664138554687500005e+02,-8.738466196679948439e+01
4.664141484374999891e+02,-8.850644302209671821e+01
4.664144414062500346e+02,-9.017458861410956672e+01
4.664147343750000232e+02,-9.479141380026035790e+01
4.664150273437500118e+02,-9.454687064256545170e+01
4.664153203125000005e+02,-9.182048031230200991e+01
4.664156132812499891e+02,-1.081098476451056314e+02
4.664159062500000346e+02,-9.035983849161814874e+01
4.664161992187500232e+02,-8.750510336384118659e+01
4.664164921875000118e+02,-8.705328293764871717e+01
4.664167851562500005e+02,-8.792734245016306716e+01
4.664170781249999891e+02,-9.124192691268351041e+01
4.664173710937500346e+02,-9.718087418156477497e+01
4.664176640625000232e+02,-9.085578320464820479e+01
4.664179570312500118e+02,-8.990910193994449173e+01
4.664182500000000005e+02,-1.021020735138701809e+02
4.664185429687499891e+02,-9.085597088667611843e+01
4.664188359375000346e+02,-9.271111241741778031e+01
4.664191289062500232e+02,-8.997675734177320805e+01
4.664194218750000118e+02,-8.964827601819615666e+01
4.664197148437500005e+02,-9.137168345816994020e+01
4.664200078124999891e+02,-1.018451538359442736e+02
4.664203007812500346e+02,-8.882109277339210962e+01
4.664205937500000232e+02,-9.398043985126247435e+01
4.664208867187500118e+02,-9.578888645267996083e+01
4.664211796875000005e+02,-9.401096051663144237e+01
4.664214726562499891e+02,-1.011383766138927456e+02
4.664217656250000346e+02,-9.426264422391500375e+01
4.664220585937500232e+02,-9.446170531312097296e+01
4.664223515625000118e+02,-9.507122736927505002e+01
4.664226445312500005e+02,-9.241529475197125976e+01
4.664229374999999891e+02,-9.305563534009964144e+01
4.664232304687500346e+02,-9.848181617436507906e+01
4.664235234375000232e+02,-1.036614480485367835e+02
4.664238164062500118e+02,-9.730664738853954532e+01
4.664241093750000005e+02,-9.920529078500182152e+01
4.664244023437499891e+02,-1.015109759916804109e+02
4.664246953125000346e+02,-9.638375830868787375e+01
4.664249882812500232e+02,-9.376997015824758819e+01
4.664252812500000118e+02,-8.990716233703278704e+01
4.664255742187500005e+02,-9.379892960174331051e+01
4.664258671874999891e+02,-8.952717801413754728e+01
4.664261601562500346e+02,-1.034220307914037846e+02
4.664264531250000232e+02,-9.323574205937640613e+01
4.664267460937500118e+02,-1.007386299881373048e+02
4.664270390625000005e+02,-1.002252792276728712e+02
4.664273320312499891e+02,-9.285304783890587998e+01
4.664276250000000346e+02,-8.849812448950055455e+01
4.664279179687500232e+02,-8.917462788869976009e+01
4.664282109375000118e+02,-8.737599122842773625e+01
4.664285039062500005e+02,-9.273374071304856159e+01
4.664287968749999891e+02,-9.126870264131794386e+01
4.664290898437500346e+02,-9.922945730544847720e+01
4.664293828125000232e+02,-9.209167891799546624e+01
4.664296757812500118e+02,-9.719884773391302701e+01
