Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.941266615423398889e+01
4.663622929687500118e+02,-8.700528727201410106e+01
4.663625859375000005e+02,-9.465828350141642034e+01
4.663628789062499891e+02,-1.061008944608299629e+02
4.663631718750000346e+02,-9.799161182014756832e+01
4.663634648437500232e+02,-9.425078120134811854e+01
4.663637578125000118e+02,-9.628626145857616336e+01
4.663640507812500005e+02,-9.471681748094673026e+01
4.663643437499999891e+02,-9.585288587901555957e+01
4.663646367187500346e+02,-9.325852950399257679e+01
4.663649296875000232e+02,-9.465294866351869985e+01
4.663652226562500118e+02,-9.957542411020784812e+01
4.663655156250000005e+02,-9.879068166906640158e+01
4.663658085937499891e+02,-9.555275552690604002e+01
4.663661015625000346e+02,-8.861794610229610214e+01
4.663663945312500232e+02,-1.015075685648404971e+02
4.663666875000000118e+02,-1.084181908601337199e+02
4.663669804687500005e+02,-9.535729618220570103e+01
4.663672734374999891e+02,-9.870081013667879688e+01
4.663675664062500346e+02,-9.940852514820957708e+01
4.663678593750000232e+02,-8.923723398699118547e+01
4.663681523437500118e+02,-8.946096275190578240e+01
4.663684453125000005e+02,-9.017880205883787426e+01
4.663687382812499891e+02,-9.196904633833588605e+01
4.663690312500000346e+02,-9.942940519646182906e+01
4.663693242187500232e+02,-9.126752035718114087e+01
4.663696171875000118e+02,-9.220767779083935523e+01
4.663699101562500005e+02,-9.731028134152720099e+01
4.663702031249999891e+02,-8.821619363814707526e+01
4.663704960937500346e+02,-8.731685463199761443e+01
4.663707890625000232e+02,-8.966769106980650861e+01
4.663710820312500118e+02,-1.197655878397763018e+02
4.663713750000000005e+02,-9.870615932936580350e+01
4.663716679687499891e+02,-9.012663101322613102e+01
4.663719609375000346e+02,-8.733355164182356134e+01
4.663722539062500232e+02,-9.005613546579093054e+01
4.663725468750000118e+02,-9.922582396846854635e+01
4.663728398437500005e+02,-9.068932095807925009e+01
4.663731328124999891e+02,-9.077615532703013912e+01
4.663734257812500346e+02,-9.787602349694232373e+01
4.663737187500000232e+02,-9.053539017604164485e+01
4.663740117187500118e+02,-9.219545615469260724e+01
4.663743046875000005e+02,-8.846457900396333685e+01
4.663745976562499891e+02,-9.125001212074188572e+01
4.663748906250000346e+02,-9.458442367847101195e+01
4.663751835937500232e+02,-9.443299664058329768e+01
4.663754765625000118e+02,-9.219262917005764280e+01
4.663757695312500005e+02,-9.732157161261277167e+01
4.663760624999999891e+02,-9.131718237747332978e+01
4.663763554687500346e+02,-8.795326840356435127e+01
4.663766484375000232e+02,-8.886546974281185385e+01
4.663769414062500118e+02,-8.810469890538884385e+01
4.663772343750000005e+02,-8.917396396261753466e+01
4.663775273437499891e+02,-8.913397974840324878e+01
4.663778203125000346e+02,-8.956140165340735848e+01
4.663781132812500232e+02,-9.458342152763339072e+01
4.663784062500000118e+02,-9.150214431229076695e+01
