Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.198657415023484418e+01
4.663622929687500118e+02,-1.020018033798895232e+02
4.663625859375000005e+02,-9.991526242181780049e+01
4.663628789062499891e+02,-9.472351499815999887e+01
4.663631718750000346e+02,-9.133643674223405640e+01
4.663634648437500232e+02,-8.652705215695350205e+01
4.663637578125000118e+02,-9.422198370470343320e+01
4.663640507812500005e+02,-9.232989833936193236e+01
4.663643437499999891e+02,-8.768815912617827735e+01
4.663646367187500346e+02,-9.114752979917902564e+01
4.663649296875000232e+02,-1.019441498110977165e+02
4.663652226562500118e+02,-9.432398572299645423e+01
4.663655156250000005e+02,-9.247281359231620002e+01
4.663658085937499891e+02,-8.865753313149384951e+01
4.663661015625000346e+02,-9.040648736697698951e+01
4.663663945312500232e+02,-9.392183718590983688e+01
4.663666875000000118e+02,-9.469924416809053014e+01
4.663669804687500005e+02,-8.897329628552846259e+01
4.663672734374999891e+02,-9.398139116790638070e+01
4.663675664062500346e+02,-1.028859826688263581e+02
4.663678593750000232e+02,-9.342533120441900962e+01
4.663681523437500118e+02,-9.143584833879049256e+01
4.663684453125000005e+02,-9.045125240537353761e+01
4.663687382812499891e+02,-9.031723569318415912e+01
4.663690312500000346e+02,-8.963704940384856457e+01
4.663693242187500232e+02,-9.050092907032242806e+01
4.663696171875000118e+02,-9.391299946365680285e+01
4.663699101562500005e+02,-1.094388342405749199e+02
4.663702031249999891e+02,-9.527396296327736991e+01
4.663704960937500346e+02,-1.029332843657192029e+02
4.663707890625000232e+02,-9.276231958480003925e+01
4.663710820312500118e+02,-8.834862454981391977e+01
4.663713750000000005e+02,-8.706196177339514009e+01
4.663716679687499891e+02,-8.756140665417446201e+01
4.663719609375000346e+02,-8.923787545728507098e+01
4.663722539062500232e+02,-9.437556280762731831e+01
4.663725468750000118e+02,-1.038160822363911109e+02
4.663728398437500005e+02,-9.899275695728108815e+01
4.663731328124999891e+02,-9.659486292680310271e+01
4.663734257812500346e+02,-9.242867346179501453e+01
4.663737187500000232e+02,-8.874929133245720436e+01
4.663740117187500118e+02,-9.041413220449064170e+01
4.663743046875000005e+02,-9.184711400055122965e+01
4.663745976562499891e+02,-8.906695420879603375e+01
4.663748906250000346e+02,-9.269361201159608754e+01
4.663751835937500232e+02,-9.697124289350504966e+01
4.663754765625000118e+02,-9.324053519210738727e+01
4.663757695312500005e+02,-9.345697057746662040e+01
4.663760624999999891e+02,-9.319396057752086904e+01
4.663763554687500346e+02,-8.877341728812095312e+01
4.663766484375000232e+02,-9.427460842773528782e+01
4.663769414062500118e+02,-9.890060964548200673e+01
4.663772343750000005e+02,-8.869563918497948407e+01
4.663775273437499891e+02,-9.967071223201367047e+01
4.663778203125000346e+02,-9.149885455372682941e+01
4.663781132812500232e+02,-8.879779098916264957e+01
4.663784062500000118e+02,-9.258472877974568860e+01
4.663786992187500005e+02,-9.263512651514474783e+01
4.663789921874999891e+02,-9.583908969839399106e+01
4.663792851562500346e+02,-9.434389045874002022e+01
4.663795781250000232e+02,-9.267336801702555249e+01
4.663798710937500118e+02,-9.071680275797641002e+01
4.663801640625000005e+02,-1.016902477454032976e+02
4.663804570312499891e+02,-8.842526580097566580e+01
