Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.368190368651063693e+01
4.663622929687500118e+02,-8.836385287609495265e+01
4.663625859375000005e+02,-9.923486929425300218e+01
4.663628789062499891e+02,-9.529899799971637719e+01
4.663631718750000346e+02,-8.596656405153487412e+01
4.663634648437500232e+02,-8.794968554274205985e+01
4.663637578125000118e+02,-8.636521325921793846e+01
4.663640507812500005e+02,-8.901365229391009848e+01
4.663643437499999891e+02,-9.264307135534923532e+01
4.663646367187500346e+02,-8.652695205485328245e+01
4.663649296875000232e+02,-8.975173051142573399e+01
4.663652226562500118e+02,-1.004122778801406781e+02
4.663655156250000005e+02,-9.369379994412292945e+01
4.663658085937499891e+02,-8.857118066297351788e+01
4.663661015625000346e+02,-9.317013650180425088e+01
4.663663945312500232e+02,-9.391338984128148581e+01
4.663666875000000118e+02,-9.389499319063875760e+01
4.663669804687500005e+02,-9.613911355224631450e+01
4.663672734374999891e+02,-9.411201360061988908e+01
4.663675664062500346e+02,-1.065853896402902024e+02
4.663678593750000232e+02,-9.045447310018204234e+01
4.663681523437500118e+02,-8.969795315599115781e+01
4.663684453125000005e+02,-9.034056133453384518e+01
4.663687382812499891e+02,-9.457950049724304620e+01
4.663690312500000346e+02,-9.597429430469361478e+01
4.663693242187500232e+02,-9.693556491237998785e+01
4.663696171875000118e+02,-9.528396461903318482e+01
4.663699101562500005e+02,-9.610680482327657614e+01
4.663702031249999891e+02,-9.077895675594697877e+01
4.663704960937500346e+02,-8.915653101839654937e+01
4.663707890625000232e+02,-9.083910679559042478e+01
4.663710820312500118e+02,-9.637143936496761398e+01
4.663713750000000005e+02,-9.635347878371932495e+01
4.663716679687499891e+02,-8.731617392854164450e+01
4.663719609375000346e+02,-8.752861583209380569e+01
4.663722539062500232e+02,-8.889168020873653120e+01
4.663725468750000118e+02,-9.136132962863669604e+01
4.663728398437500005e+02,-8.829694869206744556e+01
4.663731328124999891e+02,-8.662716981392505033e+01
4.663734257812500346e+02,-8.742725282605208292e+01
4.663737187500000232e+02,-9.284620968156099252e+01
4.663740117187500118e+02,-9.240657571734473663e+01
4.663743046875000005e+02,-8.479488571458419699e+01
4.663745976562499891e+02,-8.334168425389670176e+01
4.663748906250000346e+02,-8.641767304951514461e+01
4.663751835937500232e+02,-8.994116760135835875e+01
4.663754765625000118e+02,-9.051636594383998613e+01
4.663757695312500005e+02,-8.941019000633347957e+01
