Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.071475598996138956e+01
4.663622929687500118e+02,-8.893190022039610199e+01
4.663625859375000005e+02,-9.583307097711688982e+01
4.663628789062499891e+02,-9.090296371466484970e+01
4.663631718750000346e+02,-8.895520088334657771e+01
4.663634648437500232e+02,-8.786146301212214382e+01
4.663637578125000118e+02,-9.188482110462280161e+01
4.663640507812500005e+02,-9.964760663828894849e+01
4.663643437499999891e+02,-9.172741876713537579e+01
4.663646367187500346e+02,-8.677361452695566868e+01
4.663649296875000232e+02,-9.085486292228691241e+01
4.663652226562500118e+02,-9.523445716062987287e+01
4.663655156250000005e+02,-8.823703968236812045e+01
4.663658085937499891e+02,-8.724161328390448489e+01
4.663661015625000346e+02,-8.550567699634520125e+01
4.663663945312500232e+02,-8.913448581250318625e+01
4.663666875000000118e+02,-9.207101587240556739e+01
4.663669804687500005e+02,-9.339097540826827526e+01
4.663672734374999891e+02,-9.295546593652034062e+01
4.663675664062500346e+02,-1.139057827653918480e+02
4.663678593750000232e+02,-9.043687306184781960e+01
4.663681523437500118e+02,-8.915954098986630072e+01
4.663684453125000005e+02,-8.892685634419764540e+01
4.663687382812499891e+02,-8.534724593043485186e+01
4.663690312500000346e+02,-8.839662127883889298e+01
4.663693242187500232e+02,-8.990415731356135609e+01
4.663696171875000118e+02,-1.062446754023371795e+02
4.663699101562500005e+02,-1.029029773327856105e+02
4.663702031249999891e+02,-9.817785023492349694e+01
4.663704960937500346e+02,-9.111868950595658134e+01
4.663707890625000232e+02,-9.318221639075419205e+01
4.663710820312500118e+02,-9.057004969759731239e+01
4.663713750000000005e+02,-8.893054307162736905e+01
4.663716679687499891e+02,-8.813225860241892917e+01
4.663719609375000346e+02,-8.739754320701904078e+01
4.663722539062500232e+02,-9.077917879024560932e+01
4.663725468750000118e+02,-9.371798526300869980e+01
4.663728398437500005e+02,-1.052493880435259541e+02
4.663731328124999891e+02,-9.560827185782216020e+01
4.663734257812500346e+02,-9.683585467674174652e+01
4.663737187500000232e+02,-8.995599146085481834e+01
4.663740117187500118e+02,-9.801637575706257621e+01
4.663743046875000005e+02,-8.605299860730576711e+01
4.663745976562499891e+02,-8.369247237264680450e+01
4.663748906250000346e+02,-8.652926335960518145e+01
4.663751835937500232e+02,-9.276659321860060459e+01
4.663754765625000118e+02,-9.347811900591204903e+01
4.663757695312500005e+02,-8.910079412075324967e+01
4.663760624999999891e+02,-8.860139119473814162e+01
4.663763554687500346e+02,-8.804063519250298953e+01
4.663766484375000232e+02,-1.063884860119530060e+02
4.663769414062500118e+02,-8.547236341990011965e+01
4.663772343750000005e+02,-8.376556766334564941e+01
4.663775273437499891e+02,-8.838740205463567179e+01
4.663778203125000346e+02,-9.119094383036966178e+01
4.663781132812500232e+02,-8.733762073929696612e+01
4.663784062500000118e+02,-8.575157895127448171e+01
4.663786992187500005e+02,-8.642500557855666443e+01
4.663789921874999891e+02,-9.051130596188079380e+01
4.663792851562500346e+02,-9.770730919149383453e+01
4.663795781250000232e+02,-8.570084302093468409e+01
4.663798710937500118e+02,-8.706795077910273051e+01
4.663801640625000005e+02,-9.243873052142757274e+01
4.663804570312499891e+02,-8.888653111057143974e+01
4.663807500000000346e+02,-8.430246750004002365e+01
4.663810429687500232e+02,-8.361640482785837492e+01
4.663813359375000118e+02,-8.711324105792968453e+01
4.663816289062500005e+02,-9.168064436232140224e+01
4.663819218749999891e+02,-9.971111739646181604e+01
4.663822148437500346e+02,-9.144263859168398767e+01
4.663825078125000232e+02,-9.146042956184778916e+01
4.663828007812500118e+02,-9.801514644995197045e+01
4.663830937500000005e+02,-8.839837562017874006e+01
4.663833867187499891e+02,-8.429928619697052739e+01
4.663836796875000346e+02,-8.465984132835055220e+01
4.663839726562500232e+02,-8.710192482108587342e+01
4.663842656250000118e+02,-9.064648450691046833e+01
4.663845585937500005e+02,-9.772727458359437946e+01
4.663848515624999891e+02,-9.238635307705065713e+01
4.663851445312500346e+02,-9.225289867993362236e+01
4.663854375000000232e+02,-9.544192917682393329e+01
4.663857304687500118e+02,-9.019753575134652124e+01
4.663860234375000005e+02,-8.539606120074046203e+01
4.663863164062499891e+02,-8.791214248435666434e+01
4.663866093750000346e+02,-8.783929447092867804e+01
4.663869023437500232e+02,-9.201764241503617825e+01
4.663871953125000118e+02,-8.975027878928452196e+01
4.663874882812500005e+02,-9.257778929175080407e+01
4.663877812499999891e+02,-9.668914927246561319e+01
4.663880742187500346e+02,-9.335534095229098739e+01
4.663883671875000232e+02,-9.081268384570319085e+01
4.663886601562500118e+02,-8.816866115070295962e+01
4.663889531250000005e+02,-9.105108119155582358e+01
4.663892460937499891e+02,-8.990249271418986154e+01
4.663895390625000346e+02,-8.818004552862768719e+01
4.663898320312500232e+02,-8.932090073659877305e+01
4.663901250000000118e+02,-9.641649226700471331e+01
4.663904179687500005e+02,-8.924458030268152697e+01
4.663907109374999891e+02,-8.832199893833070803e+01
4.663910039062500346e+02,-8.941170033061911226e+01
