Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.374651769824531300e+01
4.663622929687500118e+02,-9.517605617285546771e+01
4.663625859375000005e+02,-9.434440519958295113e+01
4.663628789062499891e+02,-8.719662855703842297e+01
4.663631718750000346e+02,-8.647778140710427408e+01
4.663634648437500232e+02,-8.624757290830318368e+01
4.663637578125000118e+02,-8.823930205218657363e+01
4.663640507812500005e+02,-8.858075745391482769e+01
4.663643437499999891e+02,-9.988734475250586797e+01
4.663646367187500346e+02,-1.128391009375873608e+02
4.663649296875000232e+02,-9.695533147622059289e+01
4.663652226562500118e+02,-8.721314787270044633e+01
4.663655156250000005e+02,-8.443673489106242869e+01
4.663658085937499891e+02,-8.431854184917438033e+01
4.663661015625000346e+02,-8.835269329889430878e+01
4.663663945312500232e+02,-8.833572202305263943e+01
4.663666875000000118e+02,-8.507136851351633311e+01
4.663669804687500005e+02,-9.091565199388618623e+01
4.663672734374999891e+02,-1.031593127532699157e+02
4.663675664062500346e+02,-9.383320097840113760e+01
4.663678593750000232e+02,-8.446604611666063533e+01
4.663681523437500118e+02,-8.352441552651386303e+01
4.663684453125000005e+02,-8.637201775713408836e+01
4.663687382812499891e+02,-9.442383992471020804e+01
4.663690312500000346e+02,-9.384884499101576694e+01
4.663693242187500232e+02,-8.865826582016777024e+01
4.663696171875000118e+02,-9.637477161705402295e+01
4.663699101562500005e+02,-1.004259960775511615e+02
4.663702031249999891e+02,-8.714482270853272894e+01
4.663704960937500346e+02,-8.399905444987851411e+01
4.663707890625000232e+02,-8.307238149629836244e+01
4.663710820312500118e+02,-8.848658618123428710e+01
4.663713750000000005e+02,-9.439429321347674318e+01
4.663716679687499891e+02,-9.300719058419055330e+01
4.663719609375000346e+02,-9.879356252818853079e+01
4.663722539062500232e+02,-9.308780942350709608e+01
4.663725468750000118e+02,-9.666272730413376735e+01
4.663728398437500005e+02,-9.136500973727569885e+01
4.663731328124999891e+02,-8.588700697584756938e+01
4.663734257812500346e+02,-8.440679332049947448e+01
4.663737187500000232e+02,-9.262282153142442098e+01
4.663740117187500118e+02,-8.807116374379711488e+01
4.663743046875000005e+02,-8.743936974616380553e+01
4.663745976562499891e+02,-9.831916138630779756e+01
4.663748906250000346e+02,-9.380968567350252840e+01
4.663751835937500232e+02,-9.935402082613536834e+01
4.663754765625000118e+02,-9.212128998764704590e+01
4.663757695312500005e+02,-8.683605412991195749e+01
4.663760624999999891e+02,-8.663133367926747042e+01
4.663763554687500346e+02,-1.017805436595631363e+02
4.663766484375000232e+02,-8.999939076117969705e+01
4.663769414062500118e+02,-8.996871470767233347e+01
4.663772343750000005e+02,-1.044311239914159728e+02
4.663775273437499891e+02,-9.428640127675586768e+01
4.663778203125000346e+02,-9.732821978089936010e+01
4.663781132812500232e+02,-1.000956491203359775e+02
4.663784062500000118e+02,-9.008822201895411297e+01
4.663786992187500005e+02,-8.799746158614631497e+01
4.663789921874999891e+02,-1.031668912656485304e+02
4.663792851562500346e+02,-8.893506799870053214e+01
4.663795781250000232e+02,-9.560519283605204066e+01
4.663798710937500118e+02,-1.047247323543860205e+02
4.663801640625000005e+02,-1.035516903058491067e+02
4.663804570312499891e+02,-9.414541210712089025e+01
4.663807500000000346e+02,-9.050085362282301560e+01
