Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.534525709669910043e+01
4.663622929687500118e+02,-9.967026877678026153e+01
4.663625859375000005e+02,-9.874185045870984823e+01
4.663628789062499891e+02,-9.498811844856157904e+01
4.663631718750000346e+02,-9.381624273097942535e+01
4.663634648437500232e+02,-9.409873350839986017e+01
4.663637578125000118e+02,-9.616800462741453259e+01
4.663640507812500005e+02,-9.485614351454687210e+01
4.663643437499999891e+02,-9.684325551270445942e+01
4.663646367187500346e+02,-9.736331954605064709e+01
4.663649296875000232e+02,-9.502309527210994133e+01
4.663652226562500118e+02,-9.382470867917368196e+01
4.663655156250000005e+02,-9.976037006493919534e+01
4.663658085937499891e+02,-9.356593466908570633e+01
4.663661015625000346e+02,-9.555446560482081964e+01
4.663663945312500232e+02,-9.685496576008299030e+01
4.663666875000000118e+02,-9.210750977029233866e+01
4.663669804687500005e+02,-9.779991927214325642e+01
4.663672734374999891e+02,-9.838348758459181909e+01
4.663675664062500346e+02,-9.181367257052505693e+01
4.663678593750000232e+02,-9.380518768231894455e+01
4.663681523437500118e+02,-9.859345432598694003e+01
4.663684453125000005e+02,-9.575472392278720690e+01
4.663687382812499891e+02,-9.785233940610072523e+01
4.663690312500000346e+02,-9.171332351503411928e+01
4.663693242187500232e+02,-9.306420983630161459e+01
4.663696171875000118e+02,-1.111670167190258383e+02
4.663699101562500005e+02,-9.521445298924534484e+01
4.663702031249999891e+02,-9.080978911324854153e+01
4.663704960937500346e+02,-9.568889617761459476e+01
4.663707890625000232e+02,-1.006011639696230162e+02
4.663710820312500118e+02,-9.925981923323008971e+01
4.663713750000000005e+02,-9.140273251917760433e+01
4.663716679687499891e+02,-8.986103682962780681e+01
4.663719609375000346e+02,-9.724187947201825466e+01
4.663722539062500232e+02,-9.922718737596547101e+01
4.663725468750000118e+02,-9.871168269786635108e+01
4.663728398437500005e+02,-1.017424869179219229e+02
4.663731328124999891e+02,-9.717616179052889436e+01
4.663734257812500346e+02,-9.172663723819246684e+01
4.663737187500000232e+02,-9.222886794238706898e+01
4.663740117187500118e+02,-8.987392255670911823e+01
4.663743046875000005e+02,-9.238425410162207640e+01
4.663745976562499891e+02,-9.694731129490962473e+01
4.663748906250000346e+02,-9.294694981098196251e+01
4.663751835937500232e+02,-9.863120619812494283e+01
4.663754765625000118e+02,-9.831787477345990567e+01
4.663757695312500005e+02,-9.366404533929559761e+01
4.663760624999999891e+02,-8.993954047930739648e+01
4.663763554687500346e+02,-8.684669982290481016e+01
4.663766484375000232e+02,-8.849018289890926781e+01
4.663769414062500118e+02,-9.249721220510872399e+01
4.663772343750000005e+02,-9.212251567916901251e+01
4.663775273437499891e+02,-9.328272894281225547e+01
4.663778203125000346e+02,-9.563917422888135889e+01
4.663781132812500232e+02,-9.041547836841803587e+01
4.663784062500000118e+02,-9.077243457928872772e+01
4.663786992187500005e+02,-8.897799190866354024e+01
4.663789921874999891e+02,-8.681258378390148778e+01
4.663792851562500346e+02,-9.190462417194714817e+01
4.663795781250000232e+02,-9.363855806592985687e+01
4.663798710937500118e+02,-9.279395904330904443e+01
4.663801640625000005e+02,-9.890140168799263165e+01
4.663804570312499891e+02,-9.039996493842849645e+01
4.663807500000000346e+02,-9.124165434044147105e+01
4.663810429687500232e+02,-9.263130948692896993e+01
4.663813359375000118e+02,-9.125665580380535857e+01
4.663816289062500005e+02,-9.012792025618915659e+01
4.663819218749999891e+02,-9.661250107952753297e+01
4.663822148437500346e+02,-1.005898488374085105e+02
4.663825078125000232e+02,-9.359783977361404084e+01
4.663828007812500118e+02,-1.045138905843731720e+02
4.663830937500000005e+02,-9.436713054234863307e+01
4.663833867187499891e+02,-1.008894546493088029e+02
4.663836796875000346e+02,-9.343128188575128945e+01
4.663839726562500232e+02,-9.378832846954104241e+01
4.663842656250000118e+02,-9.759052529300836909e+01
4.663845585937500005e+02,-9.391706039080310120e+01
4.663848515624999891e+02,-9.573477889378112593e+01
4.663851445312500346e+02,-9.600375630302718832e+01
4.663854375000000232e+02,-1.016456314256573705e+02
4.663857304687500118e+02,-9.815274724187381139e+01
4.663860234375000005e+02,-9.969825503321956717e+01
4.663863164062499891e+02,-1.032462514694612423e+02
4.663866093750000346e+02,-9.914381271797836348e+01
4.663869023437500232e+02,-9.247324536653236748e+01
4.663871953125000118e+02,-9.320084172519648291e+01
4.663874882812500005e+02,-9.424743371271125625e+01
4.663877812499999891e+02,-1.112268327815913693e+02
4.663880742187500346e+02,-1.056205266046736426e+02
4.663883671875000232e+02,-9.497892386608434379e+01
4.663886601562500118e+02,-9.292118512256978136e+01
4.663889531250000005e+02,-1.164599465607357587e+02
4.663892460937499891e+02,-9.972056406563970654e+01
4.663895390625000346e+02,-9.473553144962812667e+01
4.663898320312500232e+02,-9.216198604002994443e+01
4.663901250000000118e+02,-9.294815879499316225e+01
4.663904179687500005e+02,-9.900653558480175320e+01
4.663907109374999891e+02,-1.067557153624949819e+02
