Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.019877096322618399e+02
4.663622929687500118e+02,-1.053989673494623815e+02
4.663625859375000005e+02,-1.006870673219224273e+02
4.663628789062499891e+02,-9.159504919904327380e+01
4.663631718750000346e+02,-9.119385921289050145e+01
4.663634648437500232e+02,-9.207029084900202065e+01
4.663637578125000118e+02,-9.522580015413004162e+01
4.663640507812500005e+02,-9.879394493740295502e+01
4.663643437499999891e+02,-1.097475233220976776e+02
4.663646367187500346e+02,-9.134021351705612801e+01
4.663649296875000232e+02,-8.896374755170151616e+01
4.663652226562500118e+02,-9.916299994208443991e+01
4.663655156250000005e+02,-1.016047549958446439e+02
4.663658085937499891e+02,-9.610529174398833163e+01
4.663661015625000346e+02,-1.054273739099249099e+02
4.663663945312500232e+02,-9.591941166601009172e+01
4.663666875000000118e+02,-8.613109926831158702e+01
4.663669804687500005e+02,-8.959231760803659483e+01
4.663672734374999891e+02,-1.006011723848066310e+02
4.663675664062500346e+02,-9.837366872116854211e+01
4.663678593750000232e+02,-9.954427072755922268e+01
4.663681523437500118e+02,-9.878294358859798763e+01
4.663684453125000005e+02,-9.135661657098569322e+01
4.663687382812499891e+02,-8.866724667280507788e+01
4.663690312500000346e+02,-9.397997955197152464e+01
4.663693242187500232e+02,-1.005841877376964675e+02
4.663696171875000118e+02,-1.020472553806309577e+02
4.663699101562500005e+02,-1.010700999434647258e+02
4.663702031249999891e+02,-1.063941956750657027e+02
4.663704960937500346e+02,-9.220380402009199372e+01
4.663707890625000232e+02,-9.464382260058715701e+01
4.663710820312500118e+02,-9.858320961372868396e+01
4.663713750000000005e+02,-9.999457443383252553e+01
4.663716679687499891e+02,-9.751421171674095945e+01
4.663719609375000346e+02,-1.040120451244967512e+02
4.663722539062500232e+02,-9.405983485799501409e+01
4.663725468750000118e+02,-9.506508857413112423e+01
4.663728398437500005e+02,-9.550775855048658514e+01
4.663731328124999891e+02,-9.404724006866274522e+01
4.663734257812500346e+02,-9.723026873090624633e+01
4.663737187500000232e+02,-9.421804258159140488e+01
4.663740117187500118e+02,-9.791701947854805610e+01
4.663743046875000005e+02,-9.777792853439186160e+01
4.663745976562499891e+02,-9.595607043880852416e+01
4.663748906250000346e+02,-9.684033257548475149e+01
4.663751835937500232e+02,-9.330351535897713688e+01
4.663754765625000118e+02,-1.081672096078752219e+02
4.663757695312500005e+02,-9.403857903988088651e+01
4.663760624999999891e+02,-9.244303100915685434e+01
4.663763554687500346e+02,-9.390025887010025940e+01
4.663766484375000232e+02,-1.026288450024994461e+02
4.663769414062500118e+02,-1.014352050034431727e+02
4.663772343750000005e+02,-9.451222629877456427e+01
4.663775273437499891e+02,-9.582354976841138239e+01
4.663778203125000346e+02,-9.270373454515859635e+01
4.663781132812500232e+02,-8.857605486029576980e+01
4.663784062500000118e+02,-9.237163815722418292e+01
4.663786992187500005e+02,-9.166019108771902779e+01
4.663789921874999891e+02,-1.002007526745254182e+02
4.663792851562500346e+02,-1.017976066676190925e+02
4.663795781250000232e+02,-9.631007392448539406e+01
4.663798710937500118e+02,-8.954071361903311299e+01
4.663801640625000005e+02,-9.338371927931694927e+01
4.663804570312499891e+02,-9.000816450313149630e+01
4.663807500000000346e+02,-9.105410893626773827e+01
4.663810429687500232e+02,-1.064590333631398380e+02
