Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.011027725885816153e+02
4.663622929687500118e+02,-1.095738788544766606e+02
4.663625859375000005e+02,-1.077777492979495690e+02
4.663628789062499891e+02,-1.132100824206051186e+02
4.663631718750000346e+02,-1.108284124693953459e+02
4.663634648437500232e+02,-9.903217331996410167e+01
4.663637578125000118e+02,-9.842898805530293771e+01
4.663640507812500005e+02,-1.098103589867964445e+02
4.663643437499999891e+02,-1.047557421642911208e+02
4.663646367187500346e+02,-9.567419168597893986e+01
4.663649296875000232e+02,-9.418797554049456267e+01
4.663652226562500118e+02,-1.009615438109276511e+02
4.663655156250000005e+02,-1.047332438234754761e+02
4.663658085937499891e+02,-1.083308524572774303e+02
4.663661015625000346e+02,-1.018342366597105553e+02
4.663663945312500232e+02,-1.035656196684689547e+02
4.663666875000000118e+02,-1.054818113668330000e+02
4.663669804687500005e+02,-1.002446970117565854e+02
4.663672734374999891e+02,-9.919042962629184501e+01
4.663675664062500346e+02,-1.008308546067833049e+02
4.663678593750000232e+02,-1.018495604950364282e+02
4.663681523437500118e+02,-1.030753128392106390e+02
4.663684453125000005e+02,-1.127187393170834468e+02
4.663687382812499891e+02,-1.040210354935507411e+02
4.663690312500000346e+02,-1.109567209076104746e+02
4.663693242187500232e+02,-1.059670032644681044e+02
4.663696171875000118e+02,-1.047981161467956497e+02
4.663699101562500005e+02,-1.117406960446711821e+02
4.663702031249999891e+02,-1.032949512783886235e+02
4.663704960937500346e+02,-1.128230910765414592e+02
4.663707890625000232e+02,-9.840466274942460245e+01
4.663710820312500118e+02,-1.025714976933376619e+02
4.663713750000000005e+02,-1.020997340719298307e+02
4.663716679687499891e+02,-1.033721206797125660e+02
4.663719609375000346e+02,-1.009211199022417986e+02
4.663722539062500232e+02,-9.443633628445419959e+01
4.663725468750000118e+02,-9.572517455431383837e+01
4.663728398437500005e+02,-1.044866738172010798e+02
4.663731328124999891e+02,-1.003283967342597407e+02
4.663734257812500346e+02,-1.099913279330216938e+02
4.663737187500000232e+02,-9.903244235010875229e+01
4.663740117187500118e+02,-1.015037931845944144e+02
4.663743046875000005e+02,-1.038224558392419539e+02
4.663745976562499891e+02,-9.842620719097133986e+01
4.663748906250000346e+02,-9.639455463038599703e+01
4.663751835937500232e+02,-1.001960026009805205e+02
4.663754765625000118e+02,-1.043972887162116905e+02
4.663757695312500005e+02,-9.938313847914204757e+01
4.663760624999999891e+02,-1.013433735358251795e+02
4.663763554687500346e+02,-1.006925120763634141e+02
4.663766484375000232e+02,-1.012471691384702126e+02
4.663769414062500118e+02,-1.044586964259167416e+02
4.663772343750000005e+02,-9.801336616957593151e+01
4.663775273437499891e+02,-9.406509262627420753e+01
4.663778203125000346e+02,-9.746237687937744454e+01
4.663781132812500232e+02,-1.017114722315961615e+02
4.663784062500000118e+02,-1.199315991729284150e+02
4.663786992187500005e+02,-1.018029281398227397e+02
4.663789921874999891e+02,-1.002746809227529923e+02
4.663792851562500346e+02,-1.068025922582940836e+02
4.663795781250000232e+02,-1.027191968879628234e+02
4.663798710937500118e+02,-1.029738546328047022e+02
4.663801640625000005e+02,-9.766520032550536712e+01
4.663804570312499891e+02,-9.845601472954453470e+01
4.663807500000000346e+02,-9.894668044240404470e+01
4.663810429687500232e+02,-9.914009940748236716e+01
4.663813359375000118e+02,-9.562508971876457053e+01
4.663816289062500005e+02,-1.004169646368107607e+02
4.663819218749999891e+02,-1.150623028370498133e+02
4.663822148437500346e+02,-9.887681472082266509e+01
4.663825078125000232e+02,-1.039042104990091673e+02
4.663828007812500118e+02,-9.942277173506114707e+01
4.663830937500000005e+02,-1.085055174958414739e+02
4.663833867187499891e+02,-9.710133439628476992e+01
4.663836796875000346e+02,-9.937551577066324171e+01
4.663839726562500232e+02,-9.795412816992984517e+01
4.663842656250000118e+02,-9.412138368252641385e+01
4.663845585937500005e+02,-1.000994537941251110e+02
4.663848515624999891e+02,-1.110202181475650889e+02
4.663851445312500346e+02,-1.082825899736646846e+02
4.663854375000000232e+02,-1.066044494173911232e+02
4.663857304687500118e+02,-1.032923398791076579e+02
4.663860234375000005e+02,-1.041256979161728964e+02
4.663863164062499891e+02,-1.004391428554548185e+02
4.663866093750000346e+02,-9.582314837390970297e+01
4.663869023437500232e+02,-9.687227382553248844e+01
4.663871953125000118e+02,-1.086073698605684825e+02
4.663874882812500005e+02,-9.459878159845843015e+01
4.663877812499999891e+02,-9.674060579539354876e+01
4.663880742187500346e+02,-1.209820563886948719e+02
4.663883671875000232e+02,-1.045244407281776944e+02
4.663886601562500118e+02,-1.068269863678181366e+02
4.663889531250000005e+02,-1.084382457604848895e+02
4.663892460937499891e+02,-1.170409372422941061e+02
4.663895390625000346e+02,-1.062765566979035725e+02
4.663898320312500232e+02,-9.845016093466438178e+01
4.663901250000000118e+02,-9.431538467933182801e+01
4.663904179687500005e+02,-9.860858028476080506e+01
4.663907109374999891e+02,-1.087556600246401928e+02
4.663910039062500346e+02,-1.020810762101948796e+02
4.663912968750000232e+02,-1.059664437454779602e+02
4.663915898437500118e+02,-1.125005309235893947e+02
4.663918828125000005e+02,-9.893886920546708552e+01
4.663921757812499891e+02,-9.681516645374514951e+01
4.663924687500000346e+02,-1.088562284272418736e+02
4.663927617187500232e+02,-9.967085188159481390e+01
4.663930546875000118e+02,-1.039209490306008234e+02
4.663933476562500005e+02,-1.078670436479557537e+02
4.663936406249999891e+02,-1.129293174380536726e+02
4.663939335937500346e+02,-1.012302996576667908e+02
4.663942265625000232e+02,-1.090423557235671979e+02
4.663945195312500118e+02,-9.831990367846637469e+01
4.663948125000000005e+02,-1.095742921077950882e+02
4.663951054687499891e+02,-9.782960109644164959e+01
4.663953984375000346e+02,-1.078023967722387653e+02
4.663956914062500232e+02,-1.004336230750707415e+02
4.663959843750000118e+02,-1.070081433704622782e+02
4.663962773437500005e+02,-1.058172714608972171e+02
4.663965703124999891e+02,-1.002245566336553537e+02
4.663968632812500346e+02,-9.669024688191802852e+01
4.663971562500000232e+02,-9.768033152749781323e+01
4.663974492187500118e+02,-1.043512146661260687e+02
4.663977421875000005e+02,-1.119328364335517279e+02
4.663980351562499891e+02,-1.048775326965383528e+02
4.663983281250000346e+02,-1.094811906336787075e+02
4.663986210937500232e+02,-1.069528858292110556e+02
4.663989140625000118e+02,-1.205140780917369909e+02
4.663992070312500005e+02,-1.029074342550187851e+02
4.663994999999999891e+02,-1.122308898955550518e+02
4.663997929687500346e+02,-1.029799119062800514e+02
4.664000859375000232e+02,-9.698471391693902888e+01
4.664003789062500118e+02,-9.616338224437605220e+01
4.664006718750000005e+02,-1.033711967023958636e+02
4.664009648437499891e+02,-1.037446593921435465e+02
4.664012578125000346e+02,-1.033322711637102600e+02
4.664015507812500232e+02,-1.048710871126118320e+02
4.664018437500000118e+02,-1.033420503531834100e+02
4.664021367187500005e+02,-1.062484297150057699e+02
4.664024296874999891e+02,-1.176876771529020687e+02
4.664027226562500346e+02,-9.414410296094422392e+01
4.664030156250000232e+02,-9.159301667194998231e+01
4.664033085937500118e+02,-9.214417683822347271e+01
4.664036015625000005e+02,-1.010862145850587268e+02
4.664038945312499891e+02,-9.678657121867902902e+01
4.664041875000000346e+02,-1.199897091196440044e+02
4.664044804687500232e+02,-1.018080536600008799e+02
4.664047734375000118e+02,-1.034233920688649135e+02
4.664050664062500005e+02,-9.740426933153827349e+01
4.664053593749999891e+02,-9.726557596574805586e+01
4.664056523437500346e+02,-9.933569582464551218e+01
4.664059453125000232e+02,-1.095294018024506641e+02
4.664062382812500118e+02,-9.954973725370533089e+01
4.664065312500000005e+02,-1.037279510376526304e+02
4.664068242187499891e+02,-1.026362388670093964e+02
4.664071171875000346e+02,-1.034528671586440112e+02
4.664074101562500232e+02,-1.022060800120814861e+02
4.664077031250000118e+02,-1.070954574303684979e+02
4.664079960937500005e+02,-1.041426268714292007e+02
4.664082890624999891e+02,-1.011352202887283909e+02
4.664085820312500346e+02,-1.048384686483964288e+02
4.664088750000000232e+02,-1.000131185152849298e+02
4.664091679687500118e+02,-9.898343700928363376e+01
4.664094609375000005e+02,-9.803054450527884001e+01
4.664097539062499891e+02,-1.174682185024302896e+02
4.664100468750000346e+02,-1.049088373941328314e+02
4.664103398437500232e+02,-1.025951648740180815e+02
4.664106328125000118e+02,-9.857364312201413270e+01
4.664109257812500005e+02,-1.007141934994829882e+02
4.664112187499999891e+02,-1.065214242386090291e+02
4.664115117187500346e+02,-1.099523457765845365e+02
4.664118046875000232e+02,-1.017713723726183019e+02
4.664120976562500118e+02,-9.831902216323085497e+01
4.664123906250000005e+02,-9.890782652639890671e+01
4.664126835937499891e+02,-9.717748782855657907e+01
4.664129765625000346e+02,-9.702373778598493459e+01
4.664132695312500232e+02,-1.208616471395391443e+02
4.664135625000000118e+02,-1.061759251439363680e+02
4.664138554687500005e+02,-9.650704608486347524e+01
4.664141484374999891e+02,-9.389590665391274626e+01
4.664144414062500346e+02,-9.863616466586178433e+01
4.664147343750000232e+02,-1.071412001760421049e+02
4.664150273437500118e+02,-1.031379289894437079e+02
4.664153203125000005e+02,-1.047972102184386074e+02
4.664156132812499891e+02,-1.039157502356640208e+02
4.664159062500000346e+02,-1.134245398525622051e+02
4.664161992187500232e+02,-1.033570144412677507e+02
4.664164921875000118e+02,-9.789638034372246977e+01
4.664167851562500005e+02,-1.085289330757900927e+02
4.664170781249999891e+02,-9.846795112645324366e+01
4.664173710937500346e+02,-9.479927462253405679e+01
4.664176640625000232e+02,-1.008048318579326690e+02
4.664179570312500118e+02,-1.002255115472581508e+02
4.664182500000000005e+02,-1.022036644136356074e+02
4.664185429687499891e+02,-1.046370479904843478e+02
4.664188359375000346e+02,-1.033582956522574534e+02
4.664191289062500232e+02,-9.681103979065329668e+01
4.664194218750000118e+02,-9.962279698084788038e+01
4.664197148437500005e+02,-9.846769501071391062e+01
4.664200078124999891e+02,-9.670289389582944750e+01
4.664203007812500346e+02,-9.990070048541110737e+01
4.664205937500000232e+02,-1.018168223679919180e+02
4.664208867187500118e+02,-1.044602377921451080e+02
4.664211796875000005e+02,-1.189777526747515282e+02
4.664214726562499891e+02,-1.118620117158838809e+02
4.664217656250000346e+02,-1.131753414194415797e+02
4.664220585937500232e+02,-1.044051494216411271e+02
4.664223515625000118e+02,-1.063302233283317264e+02
4.664226445312500005e+02,-1.080602351435677804e+02
4.664229374999999891e+02,-1.107585660690600946e+02
4.664232304687500346e+02,-9.963716182380503028e+01
4.664235234375000232e+02,-9.972179215706434263e+01
4.664238164062500118e+02,-9.772660023699947374e+01
4.664241093750000005e+02,-1.004935522996228201e+02
4.664244023437499891e+02,-1.105856819029683038e+02
4.664246953125000346e+02,-1.071966071270213803e+02
4.664249882812500232e+02,-1.108021820989320645e+02
4.664252812500000118e+02,-9.804118869029331051e+01
4.664255742187500005e+02,-9.748429252640823961e+01
4.664258671874999891e+02,-9.680819196309997210e+01
4.664261601562500346e+02,-9.771484905327181991e+01
4.664264531250000232e+02,-9.323834081625962256e+01
4.664267460937500118e+02,-9.711423959594483790e+01
4.664270390625000005e+02,-1.045778534880207360e+02
4.664273320312499891e+02,-1.038332310751037539e+02
4.664276250000000346e+02,-9.983596821295429891e+01
4.664279179687500232e+02,-9.959659197885143556e+01
4.664282109375000118e+02,-9.826190293926863717e+01
4.664285039062500005e+02,-1.047997845683430569e+02
4.664287968749999891e+02,-1.012864526966531571e+02
4.664290898437500346e+02,-1.032094557363036245e+02
4.664293828125000232e+02,-1.091572085761520441e+02
4.664296757812500118e+02,-9.803191577851322336e+01
4.664299687500000005e+02,-9.855390172012434391e+01
4.664302617187499891e+02,-1.009481779808414927e+02
4.664305546875000346e+02,-1.089388125025220546e+02
4.664308476562500232e+02,-1.039844233288867770e+02
4.664311406250000118e+02,-1.025483222361382900e+02
4.664314335937500005e+02,-1.000122911916255788e+02
4.664317265624999891e+02,-9.312687641515879022e+01
4.664320195312500346e+02,-9.675333496363934671e+01
4.664323125000000232e+02,-1.057621757694832496e+02
4.664326054687500118e+02,-9.623887457457810513e+01
4.664328984375000005e+02,-9.710838723608576117e+01
4.664331914062499891e+02,-1.042529096601520990e+02
4.664334843750000346e+02,-1.041465471585036084e+02
4.664337773437500232e+02,-9.583612540059155549e+01
4.664340703125000118e+02,-9.396377911875131872e+01
4.664343632812500005e+02,-9.786975423733643709e+01
4.664346562499999891e+02,-1.030758883540703152e+02
4.664349492187500346e+02,-1.012279043112561965e+02
4.664352421875000232e+02,-1.027699899936271777e+02
4.664355351562500118e+02,-1.062464482639414740e+02
4.664358281250000005e+02,-1.079655253501383072e+02
4.664361210937499891e+02,-9.801455872121022139e+01
4.664364140625000346e+02,-9.660746047467793574e+01
4.664367070312500232e+02,-1.007131283204635821e+02
4.664370000000000118e+02,-1.016199707591707693e+02
4.664372929687500005e+02,-1.260967170578706487e+02
4.664375859374999891e+02,-1.025299870492999048e+02
4.664378789062500346e+02,-9.922768557015186275e+01
4.664381718750000232e+02,-1.065884819703541098e+02
4.664384648437500118e+02,-1.008538795652866042e+02
4.664387578125000005e+02,-1.000264243351202538e+02
4.664390507812499891e+02,-9.553543860442395896e+01
4.664393437500000346e+02,-9.636800322475819769e+01
4.664396367187500232e+02,-9.743069902245801472e+01
4.664399296875000118e+02,-1.003990933356257784e+02
4.664402226562500005e+02,-9.686849731528752727e+01
4.664405156249999891e+02,-1.173416929499345684e+02
4.664408085937500346e+02,-9.626422862235182265e+01
4.664411015625000232e+02,-9.753314036979088542e+01
4.664413945312500118e+02,-1.015091305205018273e+02
4.664416875000000005e+02,-9.681402759152307169e+01
4.664419804687499891e+02,-9.905317967242842769e+01
4.664422734375000346e+02,-9.622904149383644778e+01
4.664425664062500232e+02,-9.349345127423896429e+01
4.664428593750000118e+02,-9.522222411165715528e+01
4.664431523437500005e+02,-9.550050734389563445e+01
4.664434453124999891e+02,-1.007902830782672510e+02
4.664437382812500346e+02,-1.064438826924605621e+02
4.664440312500000232e+02,-1.012414770904126584e+02
4.664443242187500118e+02,-9.953706520489184584e+01
4.664446171875000005e+02,-9.746388326427464222e+01
4.664449101562499891e+02,-1.075519434690061473e+02
4.664452031250000346e+02,-9.533808174730549467e+01
4.664454960937500232e+02,-9.263670203647750157e+01
4.664457890625000118e+02,-9.365923302762466562e+01
4.664460820312500005e+02,-1.022961822900774393e+02
4.664463749999999891e+02,-9.745251080311373926e+01
4.664466679687500346e+02,-9.890107704391036236e+01
4.664469609375000232e+02,-1.036536836859459925e+02
4.664472539062500118e+02,-1.033355771281576381e+02
4.664475468750000005e+02,-1.002415667270756927e+02
4.664478398437499891e+02,-1.098785469502794001e+02
4.664481328125000346e+02,-1.000030171323192860e+02
4.664484257812500232e+02,-1.028791952453130136e+02
4.664487187500000118e+02,-9.938059682412360019e+01
4.664490117187500005e+02,-9.675366462584432270e+01
4.664493046874999891e+02,-9.781865976193260792e+01
4.664495976562500346e+02,-1.018145747375204877e+02
4.664498906250000232e+02,-1.028864381835664119e+02
4.664501835937500118e+02,-9.770942518331645488e+01
4.664504765625000005e+02,-9.892085971425915147e+01
4.664507695312499891e+02,-1.170497018811119290e+02
4.664510625000000346e+02,-1.027772729718739555e+02
4.664513554687500232e+02,-1.033080448961111131e+02
4.664516484375000118e+02,-9.863659858712095740e+01
4.664519414062500005e+02,-9.506804183643151873e+01
4.664522343749999891e+02,-9.520481368603734040e+01
4.664525273437500346e+02,-1.002652303400464007e+02
4.664528203125000232e+02,-1.007112728096854539e+02
4.664531132812500118e+02,-1.165854133275811080e+02
4.664534062500000005e+02,-9.783620446902800438e+01
4.664536992187499891e+02,-1.007260302248502484e+02
4.664539921875000346e+02,-9.845004538906523806e+01
4.664542851562500232e+02,-9.455546184939842647e+01
4.664545781250000118e+02,-9.405150044168249224e+01
4.664548710937500005e+02,-9.497601532584963024e+01
4.664551640624999891e+02,-9.490915825941328876e+01
4.664554570312500346e+02,-9.405157501162049982e+01
4.664557500000000232e+02,-9.674613462345739379e+01
4.664560429687500118e+02,-1.081808604217008707e+02
4.664563359375000005e+02,-9.539400022303212268e+01
4.664566289062499891e+02,-9.543263062348528081e+01
4.664569218750000346e+02,-9.698844211740380672e+01
4.664572148437500232e+02,-9.544487472616634705e+01
4.664575078125000118e+02,-1.013059007707222747e+02
4.664578007812500005e+02,-9.609579479888380149e+01
4.664580937499999891e+02,-9.649502025946793538e+01
4.664583867187500346e+02,-9.957062041447582601e+01
4.664586796875000232e+02,-1.076795445079289095e+02
4.664589726562500118e+02,-9.829257503487455949e+01
4.664592656250000005e+02,-9.870271870518817536e+01
4.664595585937499891e+02,-1.009874610601092826e+02
4.664598515625000346e+02,-9.829529582440487445e+01
4.664601445312500232e+02,-1.020810650881498702e+02
4.664604375000000118e+02,-9.653073349672038717e+01
4.664607304687500005e+02,-1.029297732778830436e+02
4.664610234374999891e+02,-9.766158049817374831e+01
4.664613164062500346e+02,-1.097800710678178717e+02
4.664616093750000232e+02,-9.573938165351259499e+01
4.664619023437500118e+02,-9.587600737800306661e+01
4.664621953125000005e+02,-9.842423402162084756e+01
4.664624882812499891e+02,-9.777602017881613961e+01
4.664627812500000346e+02,-1.016049437777002424e+02
4.664630742187500232e+02,-9.870399475226940922e+01
4.664633671875000118e+02,-1.005272779295997765e+02
4.664636601562500005e+02,-9.808125214326167907e+01
4.664639531249999891e+02,-1.013055292714009568e+02
4.664642460937500346e+02,-1.040297866713294752e+02
4.664645390625000232e+02,-1.043849642323315976e+02
4.664648320312500118e+02,-9.973083506588544367e+01
4.664651250000000005e+02,-1.034455282841092867e+02
4.664654179687499891e+02,-9.593040227933052222e+01
4.664657109375000346e+02,-1.014453490814753991e+02
4.664660039062500232e+02,-9.939346367187826559e+01
4.664662968750000118e+02,-9.920687087387275938e+01
