Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.026865018276493657e+02
4.663622929687500118e+02,-1.018606953137403934e+02
4.663625859375000005e+02,-9.858626902074512088e+01
4.663628789062499891e+02,-1.018107134026761429e+02
4.663631718750000346e+02,-1.015203389565795362e+02
4.663634648437500232e+02,-1.040819145555897620e+02
4.663637578125000118e+02,-1.060847239647584104e+02
4.663640507812500005e+02,-9.586588032334225318e+01
4.663643437499999891e+02,-9.701530069332278572e+01
4.663646367187500346e+02,-1.015822212301834639e+02
4.663649296875000232e+02,-1.028452228313944516e+02
4.663652226562500118e+02,-9.483391108429529481e+01
4.663655156250000005e+02,-9.610259741307756087e+01
4.663658085937499891e+02,-1.025105312117830181e+02
4.663661015625000346e+02,-1.200601621406245556e+02
4.663663945312500232e+02,-1.046320952562973048e+02
4.663666875000000118e+02,-1.146625580099298105e+02
4.663669804687500005e+02,-9.991051076679794107e+01
4.663672734374999891e+02,-1.000709813508345007e+02
4.663675664062500346e+02,-9.787290711092444440e+01
4.663678593750000232e+02,-1.043606071876095882e+02
4.663681523437500118e+02,-9.949955488484616239e+01
4.663684453125000005e+02,-1.011558560334053709e+02
4.663687382812499891e+02,-1.010586220108448572e+02
4.663690312500000346e+02,-1.034102411146371168e+02
4.663693242187500232e+02,-1.014228127166550166e+02
4.663696171875000118e+02,-1.169683254104783146e+02
4.663699101562500005e+02,-1.112468809860449426e+02
4.663702031249999891e+02,-1.169961882743772605e+02
4.663704960937500346e+02,-1.039532224733893742e+02
4.663707890625000232e+02,-1.007446832839874844e+02
4.663710820312500118e+02,-1.075515898224050062e+02
4.663713750000000005e+02,-9.933774166271248873e+01
4.663716679687499891e+02,-9.835736220942487762e+01
4.663719609375000346e+02,-1.035857348146311097e+02
4.663722539062500232e+02,-9.955418459651059493e+01
4.663725468750000118e+02,-1.014870764999879214e+02
4.663728398437500005e+02,-9.786436662398152464e+01
4.663731328124999891e+02,-9.921511240763931028e+01
4.663734257812500346e+02,-1.026081876545659384e+02
4.663737187500000232e+02,-1.021301394179215265e+02
4.663740117187500118e+02,-9.897535264051059301e+01
4.663743046875000005e+02,-9.941413476993932363e+01
4.663745976562499891e+02,-1.039654826451170067e+02
4.663748906250000346e+02,-1.060090237488905416e+02
4.663751835937500232e+02,-9.743872512960955135e+01
4.663754765625000118e+02,-9.683236266398373004e+01
4.663757695312500005e+02,-9.677848774615100069e+01
4.663760624999999891e+02,-9.905674791235435350e+01
4.663763554687500346e+02,-1.083080370649101951e+02
4.663766484375000232e+02,-9.739310241794507306e+01
4.663769414062500118e+02,-1.053718376477585394e+02
4.663772343750000005e+02,-1.135535609947335161e+02
4.663775273437499891e+02,-1.019409199866144888e+02
4.663778203125000346e+02,-9.810757283649650162e+01
4.663781132812500232e+02,-1.088262570731840242e+02
4.663784062500000118e+02,-9.968758274020410681e+01
4.663786992187500005e+02,-1.177748061283299990e+02
4.663789921874999891e+02,-9.614250944947157507e+01
4.663792851562500346e+02,-9.222219992997045779e+01
4.663795781250000232e+02,-9.426122788247201356e+01
4.663798710937500118e+02,-1.031229582894279702e+02
4.663801640625000005e+02,-1.136425697234303129e+02
4.663804570312499891e+02,-9.813946149038464739e+01
4.663807500000000346e+02,-9.686905295390826609e+01
4.663810429687500232e+02,-9.829442929035694476e+01
4.663813359375000118e+02,-1.022220212024030417e+02
4.663816289062500005e+02,-1.034923103463025029e+02
4.663819218749999891e+02,-1.046648127224657117e+02
4.663822148437500346e+02,-1.013005638820014696e+02
4.663825078125000232e+02,-1.081245562281147130e+02
4.663828007812500118e+02,-1.015666094341975025e+02
4.663830937500000005e+02,-1.072103872617486786e+02
4.663833867187499891e+02,-9.675404567735620276e+01
4.663836796875000346e+02,-1.016388098863519787e+02
4.663839726562500232e+02,-9.547125406046251328e+01
4.663842656250000118e+02,-9.583273297274047309e+01
4.663845585937500005e+02,-9.408111597545203608e+01
4.663848515624999891e+02,-9.800194587798422674e+01
4.663851445312500346e+02,-1.097003366001092530e+02
4.663854375000000232e+02,-1.019369286682446187e+02
4.663857304687500118e+02,-1.007368370731049083e+02
4.663860234375000005e+02,-1.006495814370007054e+02
4.663863164062499891e+02,-1.096695505025459880e+02
4.663866093750000346e+02,-1.049243734110009285e+02
4.663869023437500232e+02,-1.012750685109609350e+02
4.663871953125000118e+02,-1.058794044765433995e+02
4.663874882812500005e+02,-1.022863088465788195e+02
4.663877812499999891e+02,-9.630034291962215320e+01
4.663880742187500346e+02,-9.535869776894942618e+01
4.663883671875000232e+02,-1.033729421404472930e+02
4.663886601562500118e+02,-9.837874689644046100e+01
4.663889531250000005e+02,-1.000404178872578598e+02
4.663892460937499891e+02,-9.679843006168255215e+01
4.663895390625000346e+02,-9.831941169047952656e+01
4.663898320312500232e+02,-9.359171934571600104e+01
4.663901250000000118e+02,-9.407526451701329506e+01
4.663904179687500005e+02,-1.046590472614672365e+02
4.663907109374999891e+02,-1.063697639993328181e+02
4.663910039062500346e+02,-1.003034570824806906e+02
4.663912968750000232e+02,-1.004085880126043548e+02
4.663915898437500118e+02,-1.008811013669627386e+02
4.663918828125000005e+02,-1.021677243101124333e+02
4.663921757812499891e+02,-9.842375289307241815e+01
4.663924687500000346e+02,-9.932971682174903094e+01
4.663927617187500232e+02,-1.153543008209407219e+02
4.663930546875000118e+02,-9.952787344187782992e+01
4.663933476562500005e+02,-9.507532497879923028e+01
4.663936406249999891e+02,-1.016531700188103713e+02
4.663939335937500346e+02,-1.131727430900111955e+02
4.663942265625000232e+02,-1.014022145119405423e+02
4.663945195312500118e+02,-9.903864980340782154e+01
4.663948125000000005e+02,-9.846777152714552983e+01
4.663951054687499891e+02,-1.091363983328617593e+02
4.663953984375000346e+02,-9.970301404036946735e+01
4.663956914062500232e+02,-1.028123509659560284e+02
4.663959843750000118e+02,-1.021415669313000905e+02
4.663962773437500005e+02,-1.025186841846732761e+02
4.663965703124999891e+02,-1.032689112781479253e+02
4.663968632812500346e+02,-1.042111796683568059e+02
4.663971562500000232e+02,-9.583422307745914281e+01
4.663974492187500118e+02,-9.462734041331600565e+01
4.663977421875000005e+02,-9.881189538934788175e+01
4.663980351562499891e+02,-1.131366654059646493e+02
4.663983281250000346e+02,-9.422242526248936656e+01
4.663986210937500232e+02,-9.461167414405032616e+01
4.663989140625000118e+02,-9.857201669983530223e+01
4.663992070312500005e+02,-9.956317516770909037e+01
4.663994999999999891e+02,-1.023300386303478859e+02
4.663997929687500346e+02,-1.103733722926357927e+02
4.664000859375000232e+02,-1.069573987154226415e+02
4.664003789062500118e+02,-1.029618054704684766e+02
4.664006718750000005e+02,-9.958314206611058239e+01
4.664009648437499891e+02,-1.011871822710005802e+02
4.664012578125000346e+02,-1.182977771636773525e+02
4.664015507812500232e+02,-1.037836034485561498e+02
4.664018437500000118e+02,-1.020238469179345628e+02
4.664021367187500005e+02,-1.038588040814647542e+02
4.664024296874999891e+02,-9.689519470453932115e+01
4.664027226562500346e+02,-1.076612835079124721e+02
4.664030156250000232e+02,-1.098957858339304607e+02
4.664033085937500118e+02,-1.168075289169118349e+02
4.664036015625000005e+02,-1.047946281781470930e+02
4.664038945312499891e+02,-9.743104356926581033e+01
4.664041875000000346e+02,-9.888213669200276001e+01
4.664044804687500232e+02,-9.772262154706456272e+01
4.664047734375000118e+02,-9.640107276648107870e+01
4.664050664062500005e+02,-1.007417842426926313e+02
4.664053593749999891e+02,-1.064341768387488969e+02
4.664056523437500346e+02,-9.785028635981034029e+01
4.664059453125000232e+02,-1.044115082032950284e+02
4.664062382812500118e+02,-1.177384369080541830e+02
4.664065312500000005e+02,-1.052865796226631687e+02
4.664068242187499891e+02,-1.083940639958911163e+02
4.664071171875000346e+02,-9.899971450063009115e+01
4.664074101562500232e+02,-9.789384360170177501e+01
4.664077031250000118e+02,-1.027911964543385466e+02
4.664079960937500005e+02,-9.659765235987575238e+01
4.664082890624999891e+02,-9.766106243643943685e+01
4.664085820312500346e+02,-1.054195376899337191e+02
4.664088750000000232e+02,-1.015194695777604466e+02
4.664091679687500118e+02,-9.830189818038610383e+01
4.664094609375000005e+02,-1.095589314978331998e+02
4.664097539062499891e+02,-9.935021862224380129e+01
4.664100468750000346e+02,-1.015482744927463585e+02
4.664103398437500232e+02,-1.064135387176487058e+02
4.664106328125000118e+02,-1.031593384921229131e+02
4.664109257812500005e+02,-1.001875500992444188e+02
4.664112187499999891e+02,-1.034526644292929944e+02
4.664115117187500346e+02,-1.041051365438117813e+02
4.664118046875000232e+02,-1.053334903201353825e+02
4.664120976562500118e+02,-1.003486200534906914e+02
4.664123906250000005e+02,-9.564102166601577437e+01
4.664126835937499891e+02,-9.735987246074887480e+01
4.664129765625000346e+02,-9.863625143372109960e+01
4.664132695312500232e+02,-9.970848462544049084e+01
4.664135625000000118e+02,-9.436334367323590300e+01
4.664138554687500005e+02,-1.044642330563271173e+02
4.664141484374999891e+02,-9.305830512105902130e+01
4.664144414062500346e+02,-9.290665457123147064e+01
4.664147343750000232e+02,-9.833118790656206443e+01
4.664150273437500118e+02,-1.000920313443533161e+02
4.664153203125000005e+02,-1.025127414786662996e+02
4.664156132812499891e+02,-1.045111062215123212e+02
4.664159062500000346e+02,-1.002600631217115534e+02
4.664161992187500232e+02,-1.068230176810724572e+02
4.664164921875000118e+02,-1.063428638703406648e+02
4.664167851562500005e+02,-1.015621802238041624e+02
4.664170781249999891e+02,-9.368958608184918546e+01
4.664173710937500346e+02,-9.177046209930341547e+01
4.664176640625000232e+02,-9.756829679949584033e+01
4.664179570312500118e+02,-1.017131110629946136e+02
4.664182500000000005e+02,-1.040944832472638666e+02
4.664185429687499891e+02,-9.945243405495355660e+01
4.664188359375000346e+02,-1.063414605617493436e+02
4.664191289062500232e+02,-1.037269012711595337e+02
4.664194218750000118e+02,-1.056699812490834489e+02
