Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.548977708164520095e+01
4.663622929687500118e+02,-9.726301614850103761e+01
4.663625859375000005e+02,-1.087807297037892340e+02
4.663628789062499891e+02,-1.024803580441988657e+02
4.663631718750000346e+02,-1.023565401849766943e+02
4.663634648437500232e+02,-1.045693002076231437e+02
4.663637578125000118e+02,-9.633313637541697005e+01
4.663640507812500005e+02,-9.552545504678559496e+01
4.663643437499999891e+02,-1.074009031341746692e+02
4.663646367187500346e+02,-1.006389453062542145e+02
4.663649296875000232e+02,-9.926903065507656265e+01
4.663652226562500118e+02,-1.019464951357660993e+02
4.663655156250000005e+02,-1.160771304309126037e+02
4.663658085937499891e+02,-1.032529324930620049e+02
4.663661015625000346e+02,-1.110177213993844560e+02
4.663663945312500232e+02,-1.124361035435522069e+02
4.663666875000000118e+02,-1.004358385355971279e+02
4.663669804687500005e+02,-1.060991985599046359e+02
4.663672734374999891e+02,-9.876752190201196413e+01
4.663675664062500346e+02,-9.707616455003125111e+01
4.663678593750000232e+02,-1.020185059744552944e+02
4.663681523437500118e+02,-1.034419938189256385e+02
4.663684453125000005e+02,-9.909300584316065397e+01
4.663687382812499891e+02,-9.474369536031272787e+01
4.663690312500000346e+02,-9.754671081223010276e+01
4.663693242187500232e+02,-1.038386909463588381e+02
4.663696171875000118e+02,-1.020917099857883983e+02
4.663699101562500005e+02,-1.122040142085835441e+02
4.663702031249999891e+02,-1.024746048933018017e+02
4.663704960937500346e+02,-9.913420450801660877e+01
4.663707890625000232e+02,-1.043135125154911833e+02
4.663710820312500118e+02,-1.053359774866402461e+02
4.663713750000000005e+02,-1.069420406476440348e+02
4.663716679687499891e+02,-1.126353659391701569e+02
4.663719609375000346e+02,-1.046831813201958994e+02
4.663722539062500232e+02,-1.048284156113342647e+02
4.663725468750000118e+02,-1.054320863586322190e+02
4.663728398437500005e+02,-1.050306547578841503e+02
4.663731328124999891e+02,-1.009185667019807795e+02
4.663734257812500346e+02,-1.108774331965094291e+02
4.663737187500000232e+02,-1.031649944174624380e+02
4.663740117187500118e+02,-1.024012929029967012e+02
4.663743046875000005e+02,-1.004507220858006775e+02
4.663745976562499891e+02,-9.521469904013056862e+01
4.663748906250000346e+02,-1.059789640344690724e+02
4.663751835937500232e+02,-9.806310569951423872e+01
4.663754765625000118e+02,-9.828421036059168614e+01
4.663757695312500005e+02,-9.652036036597107227e+01
4.663760624999999891e+02,-9.941595565576730564e+01
4.663763554687500346e+02,-1.030946726863366791e+02
4.663766484375000232e+02,-9.821402920036540252e+01
4.663769414062500118e+02,-9.786396585754162913e+01
4.663772343750000005e+02,-9.499993583096249949e+01
4.663775273437499891e+02,-9.993643285965171685e+01
4.663778203125000346e+02,-1.047159213444237480e+02
4.663781132812500232e+02,-1.064144678122334824e+02
4.663784062500000118e+02,-1.043450712915714576e+02
4.663786992187500005e+02,-1.057892103242976276e+02
4.663789921874999891e+02,-1.093695258158658135e+02
4.663792851562500346e+02,-1.014517421031626725e+02
4.663795781250000232e+02,-1.001580604434576429e+02
4.663798710937500118e+02,-1.036851001541522521e+02
4.663801640625000005e+02,-1.010994363269671226e+02
4.663804570312499891e+02,-1.034703679964122216e+02
4.663807500000000346e+02,-9.674805427746848352e+01
4.663810429687500232e+02,-9.590624048904238919e+01
4.663813359375000118e+02,-1.049100336604167438e+02
4.663816289062500005e+02,-1.101008837047383651e+02
4.663819218749999891e+02,-1.152082329868325417e+02
4.663822148437500346e+02,-1.009211282606734699e+02
4.663825078125000232e+02,-9.617853882987617453e+01
4.663828007812500118e+02,-9.831287751609437464e+01
4.663830937500000005e+02,-9.510808597604709291e+01
4.663833867187499891e+02,-1.037840965977240870e+02
4.663836796875000346e+02,-9.765039792363266713e+01
4.663839726562500232e+02,-9.778141316830898688e+01
4.663842656250000118e+02,-9.885902738283294866e+01
4.663845585937500005e+02,-1.142550028674345839e+02
4.663848515624999891e+02,-1.037016495637499958e+02
4.663851445312500346e+02,-1.039669131029256448e+02
4.663854375000000232e+02,-9.946430127486364370e+01
4.663857304687500118e+02,-1.097920521677549601e+02
4.663860234375000005e+02,-1.031789887683749640e+02
4.663863164062499891e+02,-9.930050315320892196e+01
4.663866093750000346e+02,-1.028504931948144758e+02
4.663869023437500232e+02,-1.128821500196998215e+02
4.663871953125000118e+02,-1.026554425812267368e+02
4.663874882812500005e+02,-1.121285543812655447e+02
4.663877812499999891e+02,-1.022354158479888326e+02
4.663880742187500346e+02,-9.855465887705219075e+01
4.663883671875000232e+02,-1.044726276214016991e+02
4.663886601562500118e+02,-1.067609614101653506e+02
4.663889531250000005e+02,-1.078120517567366221e+02
4.663892460937499891e+02,-1.067982905824608792e+02
4.663895390625000346e+02,-1.047450029055830925e+02
4.663898320312500232e+02,-1.009698857414303887e+02
4.663901250000000118e+02,-1.042670104265653208e+02
4.663904179687500005e+02,-9.914020811284215995e+01
4.663907109374999891e+02,-1.022981550097228620e+02
4.663910039062500346e+02,-1.032158270427905933e+02
4.663912968750000232e+02,-1.058376511301204772e+02
4.663915898437500118e+02,-1.036934617691264435e+02
4.663918828125000005e+02,-1.076788190349915624e+02
4.663921757812499891e+02,-1.015782038993112906e+02
4.663924687500000346e+02,-1.044393600421561814e+02
4.663927617187500232e+02,-9.676243974498504485e+01
4.663930546875000118e+02,-1.010199133074338675e+02
4.663933476562500005e+02,-1.157259474570692817e+02
4.663936406249999891e+02,-1.026459075579465576e+02
4.663939335937500346e+02,-1.047157319592217846e+02
4.663942265625000232e+02,-1.022437296540436904e+02
4.663945195312500118e+02,-9.887235439559285055e+01
4.663948125000000005e+02,-1.035072981875496936e+02
4.663951054687499891e+02,-1.101386821791941628e+02
4.663953984375000346e+02,-1.070063695178014882e+02
4.663956914062500232e+02,-1.117466788068934420e+02
4.663959843750000118e+02,-1.005887138363962521e+02
4.663962773437500005e+02,-9.554154248493625801e+01
4.663965703124999891e+02,-9.617271689376292443e+01
4.663968632812500346e+02,-9.819475091412996903e+01
4.663971562500000232e+02,-9.781214387589037074e+01
4.663974492187500118e+02,-9.934246583989158808e+01
4.663977421875000005e+02,-1.068310460200837184e+02
4.663980351562499891e+02,-1.086930002346118016e+02
4.663983281250000346e+02,-1.030926576676935156e+02
4.663986210937500232e+02,-9.868334741647851160e+01
4.663989140625000118e+02,-1.005732687311395921e+02
4.663992070312500005e+02,-1.092632062089058564e+02
4.663994999999999891e+02,-1.065149100469041912e+02
4.663997929687500346e+02,-9.915003706922574622e+01
4.664000859375000232e+02,-9.768072903676798546e+01
4.664003789062500118e+02,-9.883241968116757903e+01
4.664006718750000005e+02,-9.172555517714951634e+01
4.664009648437499891e+02,-9.508066528903330550e+01
4.664012578125000346e+02,-1.021154054700783718e+02
4.664015507812500232e+02,-9.684927799536502846e+01
4.664018437500000118e+02,-1.040914134004480047e+02
4.664021367187500005e+02,-9.952472371432870091e+01
4.664024296874999891e+02,-1.083548252531110450e+02
4.664027226562500346e+02,-1.050680403879096332e+02
4.664030156250000232e+02,-1.037397979083149977e+02
4.664033085937500118e+02,-1.050293885917489689e+02
4.664036015625000005e+02,-9.713073455703062109e+01
4.664038945312499891e+02,-9.950075495473322462e+01
4.664041875000000346e+02,-1.065087811808632665e+02
4.664044804687500232e+02,-1.099220601391493943e+02
4.664047734375000118e+02,-1.050083693167325691e+02
4.664050664062500005e+02,-9.615976673439412536e+01
4.664053593749999891e+02,-1.006730618763960479e+02
4.664056523437500346e+02,-1.059363804722554221e+02
4.664059453125000232e+02,-1.122029745183211702e+02
4.664062382812500118e+02,-9.788353420436754959e+01
4.664065312500000005e+02,-1.008828240065095940e+02
4.664068242187499891e+02,-1.023006562150062280e+02
4.664071171875000346e+02,-1.025327830294528155e+02
4.664074101562500232e+02,-1.068133249731814658e+02
4.664077031250000118e+02,-9.684681721026848322e+01
4.664079960937500005e+02,-9.817858293084192667e+01
4.664082890624999891e+02,-9.727611535617121774e+01
4.664085820312500346e+02,-1.041439191881839719e+02
4.664088750000000232e+02,-1.008106830444236124e+02
4.664091679687500118e+02,-9.696505575579776348e+01
4.664094609375000005e+02,-9.566719200208129337e+01
4.664097539062499891e+02,-1.059671005592048942e+02
