Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.730907152108834168e+01
4.663622929687500118e+02,-9.919082870911175576e+01
4.663625859375000005e+02,-9.801960280617154808e+01
4.663628789062499891e+02,-9.982046793598250645e+01
4.663631718750000346e+02,-1.092303089038881438e+02
4.663634648437500232e+02,-9.580468339846987647e+01
4.663637578125000118e+02,-9.266334918007784438e+01
4.663640507812500005e+02,-9.603208126772466358e+01
4.663643437499999891e+02,-1.118429427392679258e+02
4.663646367187500346e+02,-9.687551331354504214e+01
4.663649296875000232e+02,-9.407391714997862664e+01
4.663652226562500118e+02,-1.013889844640577564e+02
4.663655156250000005e+02,-1.067057812744730541e+02
4.663658085937499891e+02,-9.941461512885157958e+01
4.663661015625000346e+02,-9.526679527867389652e+01
4.663663945312500232e+02,-9.393608466505342847e+01
4.663666875000000118e+02,-9.364363207703661374e+01
4.663669804687500005e+02,-9.070821649979451706e+01
4.663672734374999891e+02,-9.987156345671809277e+01
4.663675664062500346e+02,-9.855537102542388084e+01
4.663678593750000232e+02,-9.882111044443010428e+01
4.663681523437500118e+02,-9.773189333669442647e+01
4.663684453125000005e+02,-9.684861252413807620e+01
4.663687382812499891e+02,-9.660859262319564777e+01
4.663690312500000346e+02,-1.006844057705049522e+02
4.663693242187500232e+02,-9.441482275864041185e+01
4.663696171875000118e+02,-1.001186281544538161e+02
4.663699101562500005e+02,-9.953546311310353190e+01
4.663702031249999891e+02,-1.048729812863831654e+02
4.663704960937500346e+02,-1.003895115784862355e+02
4.663707890625000232e+02,-1.046139300655750759e+02
4.663710820312500118e+02,-1.075417788270136157e+02
4.663713750000000005e+02,-1.118553193242618562e+02
4.663716679687499891e+02,-1.095484620896498882e+02
4.663719609375000346e+02,-1.124139460664467691e+02
4.663722539062500232e+02,-1.006415067738986409e+02
4.663725468750000118e+02,-9.511491480152670874e+01
4.663728398437500005e+02,-9.418661243699236252e+01
4.663731328124999891e+02,-9.453876985682136080e+01
4.663734257812500346e+02,-1.025715209811461506e+02
4.663737187500000232e+02,-9.973015832235242328e+01
4.663740117187500118e+02,-9.879483252948170957e+01
4.663743046875000005e+02,-1.176374209241659798e+02
4.663745976562499891e+02,-9.666454817850186032e+01
4.663748906250000346e+02,-9.648030686684947455e+01
4.663751835937500232e+02,-9.898028407082216518e+01
4.663754765625000118e+02,-9.583066804426634633e+01
4.663757695312500005e+02,-9.257389072391937646e+01
4.663760624999999891e+02,-9.356262668407096328e+01
4.663763554687500346e+02,-9.865450650029110591e+01
4.663766484375000232e+02,-1.031347999878840795e+02
4.663769414062500118e+02,-9.645380961370150885e+01
4.663772343750000005e+02,-9.513970388495724251e+01
4.663775273437499891e+02,-1.017661179910555660e+02
4.663778203125000346e+02,-1.030703662646247523e+02
4.663781132812500232e+02,-1.117394206328620783e+02
4.663784062500000118e+02,-9.680469398396063241e+01
4.663786992187500005e+02,-1.083038631220911441e+02
4.663789921874999891e+02,-1.012264550812701032e+02
4.663792851562500346e+02,-9.691605093875479326e+01
4.663795781250000232e+02,-9.552412047633052339e+01
4.663798710937500118e+02,-9.533048709018214595e+01
4.663801640625000005e+02,-1.050026358661056918e+02
4.663804570312499891e+02,-9.845654714624242843e+01
4.663807500000000346e+02,-9.899628517074972933e+01
4.663810429687500232e+02,-9.944576385948080599e+01
4.663813359375000118e+02,-9.647843914705475754e+01
4.663816289062500005e+02,-9.703319251138751156e+01
4.663819218749999891e+02,-9.972409967081958371e+01
4.663822148437500346e+02,-9.738969804101552086e+01
4.663825078125000232e+02,-1.000119029991201245e+02
4.663828007812500118e+02,-1.033676833591302824e+02
4.663830937500000005e+02,-1.008315226694433306e+02
4.663833867187499891e+02,-9.385687695858764812e+01
4.663836796875000346e+02,-9.692392953848312231e+01
4.663839726562500232e+02,-1.153993495999958157e+02
4.663842656250000118e+02,-1.220282512698332056e+02
4.663845585937500005e+02,-1.065493784841821707e+02
4.663848515624999891e+02,-9.892498072104835671e+01
4.663851445312500346e+02,-9.734685721792671131e+01
4.663854375000000232e+02,-9.172094643469878861e+01
4.663857304687500118e+02,-9.183616522117985426e+01
4.663860234375000005e+02,-9.363375025772228355e+01
4.663863164062499891e+02,-1.003135430325685462e+02
4.663866093750000346e+02,-1.024354181081953072e+02
4.663869023437500232e+02,-9.501854430476510061e+01
4.663871953125000118e+02,-9.581060404771035621e+01
4.663874882812500005e+02,-9.416886020171764926e+01
4.663877812499999891e+02,-9.267373121646335221e+01
4.663880742187500346e+02,-9.451358414837321220e+01
4.663883671875000232e+02,-1.014505258781297528e+02
4.663886601562500118e+02,-9.447882400178123419e+01
4.663889531250000005e+02,-9.628933629792705062e+01
4.663892460937499891e+02,-9.719880282531647708e+01
4.663895390625000346e+02,-9.802268055028059734e+01
4.663898320312500232e+02,-9.787603128360788673e+01
4.663901250000000118e+02,-9.811146860867927444e+01
4.663904179687500005e+02,-1.012336996690401492e+02
4.663907109374999891e+02,-1.062117533729669674e+02
4.663910039062500346e+02,-1.069701871625076137e+02
4.663912968750000232e+02,-1.020844852674760830e+02
4.663915898437500118e+02,-9.681501537304049521e+01
4.663918828125000005e+02,-9.038989131189610760e+01
4.663921757812499891e+02,-9.148239249701217091e+01
4.663924687500000346e+02,-9.365452194398734775e+01
4.663927617187500232e+02,-9.588596430607205434e+01
4.663930546875000118e+02,-9.686630558880369790e+01
4.663933476562500005e+02,-9.479728957943027012e+01
4.663936406249999891e+02,-9.919948229781256543e+01
4.663939335937500346e+02,-1.003127332537168002e+02
4.663942265625000232e+02,-9.312816713564797055e+01
4.663945195312500118e+02,-9.531757653890581139e+01
4.663948125000000005e+02,-9.562182240157332558e+01
4.663951054687499891e+02,-9.667424129893161933e+01
4.663953984375000346e+02,-1.018442565392540189e+02
4.663956914062500232e+02,-9.728715952576335724e+01
4.663959843750000118e+02,-9.842907210930270878e+01
4.663962773437500005e+02,-9.951517052297486998e+01
4.663965703124999891e+02,-9.547585671690251274e+01
4.663968632812500346e+02,-9.213181720058204860e+01
4.663971562500000232e+02,-9.577778952151275860e+01
4.663974492187500118e+02,-1.109315749960958186e+02
4.663977421875000005e+02,-1.053022674495141473e+02
4.663980351562499891e+02,-1.042998976807323288e+02
4.663983281250000346e+02,-1.140573995543940100e+02
4.663986210937500232e+02,-1.010762394554929955e+02
4.663989140625000118e+02,-9.800077404950249615e+01
4.663992070312500005e+02,-9.786626790576485746e+01
4.663994999999999891e+02,-9.733537333633580602e+01
4.663997929687500346e+02,-1.000787691981889793e+02
4.664000859375000232e+02,-1.140091927810420884e+02
4.664003789062500118e+02,-9.492534119926658320e+01
4.664006718750000005e+02,-9.371308817556959525e+01
4.664009648437499891e+02,-9.499444976494632442e+01
4.664012578125000346e+02,-9.992850658353842164e+01
4.664015507812500232e+02,-9.447769331686731675e+01
4.664018437500000118e+02,-9.416934759334665728e+01
4.664021367187500005e+02,-1.010996475741344369e+02
4.664024296874999891e+02,-1.076130338754913538e+02
4.664027226562500346e+02,-1.001242022933647178e+02
4.664030156250000232e+02,-1.022082749870169494e+02
4.664033085937500118e+02,-1.019285427087619524e+02
4.664036015625000005e+02,-1.007737735496964007e+02
4.664038945312499891e+02,-1.150807027619219980e+02
4.664041875000000346e+02,-9.730395958570851178e+01
4.664044804687500232e+02,-1.039525181427639211e+02
4.664047734375000118e+02,-9.519195601700832299e+01
4.664050664062500005e+02,-9.532132809617259284e+01
4.664053593749999891e+02,-1.006840033695868044e+02
4.664056523437500346e+02,-1.041716833257023040e+02
4.664059453125000232e+02,-1.020818016085251827e+02
4.664062382812500118e+02,-9.865196141366399729e+01
4.664065312500000005e+02,-9.948760916371284679e+01
4.664068242187499891e+02,-9.265473023098275007e+01
4.664071171875000346e+02,-9.261167672528378603e+01
4.664074101562500232e+02,-9.443855627688868992e+01
4.664077031250000118e+02,-1.052493371297454132e+02
4.664079960937500005e+02,-9.677730703070710661e+01
4.664082890624999891e+02,-9.532553981535464516e+01
4.664085820312500346e+02,-9.740379369654462494e+01
4.664088750000000232e+02,-1.011648992465961072e+02
4.664091679687500118e+02,-1.056577526626075496e+02
