Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.023114482960478568e+02
4.663622929687500118e+02,-1.103053346291148102e+02
4.663625859375000005e+02,-1.112173795901415332e+02
4.663628789062499891e+02,-1.095333923958425828e+02
4.663631718750000346e+02,-9.767622756948742335e+01
4.663634648437500232e+02,-9.750142285101851769e+01
4.663637578125000118e+02,-1.046849952296824284e+02
4.663640507812500005e+02,-9.736821759016500266e+01
4.663643437499999891e+02,-1.068116798250501631e+02
4.663646367187500346e+02,-1.040252630973085388e+02
4.663649296875000232e+02,-8.999584707211030832e+01
4.663652226562500118e+02,-9.136155669386580769e+01
4.663655156250000005e+02,-1.106518466161392666e+02
4.663658085937499891e+02,-9.761500556622836200e+01
4.663661015625000346e+02,-9.947680952636956420e+01
4.663663945312500232e+02,-1.122511455036339214e+02
4.663666875000000118e+02,-9.885872136132871901e+01
4.663669804687500005e+02,-1.118166978532898526e+02
4.663672734374999891e+02,-1.037234670354797004e+02
4.663675664062500346e+02,-9.778323755298774245e+01
4.663678593750000232e+02,-9.923010132115039994e+01
4.663681523437500118e+02,-9.998025543070802712e+01
4.663684453125000005e+02,-1.011291222544797392e+02
4.663687382812499891e+02,-1.065888227198681761e+02
4.663690312500000346e+02,-1.022172518012953191e+02
4.663693242187500232e+02,-9.780769456907550818e+01
4.663696171875000118e+02,-9.404448362975431053e+01
4.663699101562500005e+02,-9.177084699101177989e+01
4.663702031249999891e+02,-9.936427688603919250e+01
4.663704960937500346e+02,-9.814609347785669513e+01
4.663707890625000232e+02,-1.064625071228117008e+02
4.663710820312500118e+02,-9.811000366471492384e+01
4.663713750000000005e+02,-1.016882243105310124e+02
4.663716679687499891e+02,-9.616673494980688019e+01
4.663719609375000346e+02,-1.067817712242508463e+02
4.663722539062500232e+02,-1.017093336798276368e+02
4.663725468750000118e+02,-1.037777056853493889e+02
4.663728398437500005e+02,-1.029604823069245754e+02
4.663731328124999891e+02,-1.050100535035143565e+02
4.663734257812500346e+02,-1.004395815110016201e+02
4.663737187500000232e+02,-9.517958229648692736e+01
4.663740117187500118e+02,-9.520409524978481386e+01
4.663743046875000005e+02,-9.484770826771780605e+01
4.663745976562499891e+02,-9.432202872087387391e+01
4.663748906250000346e+02,-9.791749296074358710e+01
4.663751835937500232e+02,-9.901576905388189687e+01
4.663754765625000118e+02,-1.062192334085085719e+02
4.663757695312500005e+02,-1.030902756239508165e+02
4.663760624999999891e+02,-9.673087503363099415e+01
4.663763554687500346e+02,-9.642163529534576583e+01
4.663766484375000232e+02,-1.047683430456760902e+02
4.663769414062500118e+02,-9.599060688876866720e+01
4.663772343750000005e+02,-9.453187110836520901e+01
4.663775273437499891e+02,-1.030866647084768317e+02
4.663778203125000346e+02,-9.856880192394203277e+01
4.663781132812500232e+02,-9.301662696875044389e+01
4.663784062500000118e+02,-9.898728014755475613e+01
4.663786992187500005e+02,-1.086079852874962626e+02
4.663789921874999891e+02,-9.909971240822503091e+01
4.663792851562500346e+02,-9.938214767524888771e+01
4.663795781250000232e+02,-9.480479517602789485e+01
4.663798710937500118e+02,-1.022541670818890225e+02
4.663801640625000005e+02,-1.125825736927491505e+02
4.663804570312499891e+02,-1.013334183162627369e+02
