Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.947751294517443910e+01
4.663622929687500118e+02,-9.626981187643363569e+01
4.663625859375000005e+02,-9.573958852105255346e+01
4.663628789062499891e+02,-1.035226120615340619e+02
4.663631718750000346e+02,-1.027321052897964364e+02
4.663634648437500232e+02,-9.773464745087966321e+01
4.663637578125000118e+02,-9.531450968540181634e+01
4.663640507812500005e+02,-9.427722205824352386e+01
4.663643437499999891e+02,-9.739647161423688715e+01
4.663646367187500346e+02,-9.392987065226873256e+01
4.663649296875000232e+02,-9.221841118743326149e+01
4.663652226562500118e+02,-9.684481586071144932e+01
4.663655156250000005e+02,-1.045727042045875237e+02
4.663658085937499891e+02,-1.061212669834058744e+02
4.663661015625000346e+02,-1.062063724533231266e+02
4.663663945312500232e+02,-1.015531894338370762e+02
4.663666875000000118e+02,-1.114539109639558205e+02
4.663669804687500005e+02,-1.011797665351470386e+02
4.663672734374999891e+02,-1.023738483264540946e+02
4.663675664062500346e+02,-9.581560376313250060e+01
4.663678593750000232e+02,-9.724357476423378444e+01
4.663681523437500118e+02,-1.016882866554100104e+02
4.663684453125000005e+02,-1.093740700891059703e+02
4.663687382812499891e+02,-9.941949900711537680e+01
4.663690312500000346e+02,-9.880913885764906013e+01
4.663693242187500232e+02,-9.496735932477902509e+01
4.663696171875000118e+02,-9.360154345584079749e+01
4.663699101562500005e+02,-9.526168031719500107e+01
4.663702031249999891e+02,-1.012385477016334931e+02
4.663704960937500346e+02,-1.037106822788975364e+02
4.663707890625000232e+02,-9.826173211631012805e+01
4.663710820312500118e+02,-9.978363855324310805e+01
4.663713750000000005e+02,-9.757249621482787916e+01
4.663716679687499891e+02,-9.827594811520066287e+01
4.663719609375000346e+02,-1.013949646641166993e+02
4.663722539062500232e+02,-9.880712630364241988e+01
4.663725468750000118e+02,-9.742552425706722374e+01
4.663728398437500005e+02,-1.033684477652994360e+02
4.663731328124999891e+02,-9.506769827101594217e+01
4.663734257812500346e+02,-1.054855348158127981e+02
4.663737187500000232e+02,-9.874042393344174684e+01
4.663740117187500118e+02,-1.028291636814185210e+02
4.663743046875000005e+02,-9.858723911161804665e+01
4.663745976562499891e+02,-9.910118526599239885e+01
4.663748906250000346e+02,-9.974945569992132732e+01
4.663751835937500232e+02,-9.519972175436750206e+01
4.663754765625000118e+02,-9.199093939335965331e+01
4.663757695312500005e+02,-1.025756811835340443e+02
4.663760624999999891e+02,-9.646015412354100249e+01
4.663763554687500346e+02,-9.752792104705731902e+01
