Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.916712747746798584e+01
4.663622929687500118e+02,-1.014570617778447712e+02
4.663625859375000005e+02,-1.039919186584172053e+02
4.663628789062499891e+02,-1.023971380327451897e+02
4.663631718750000346e+02,-9.904001624493659506e+01
4.663634648437500232e+02,-1.043747453256609106e+02
4.663637578125000118e+02,-9.839057057755540825e+01
4.663640507812500005e+02,-9.608628947877178916e+01
4.663643437499999891e+02,-9.625051704788113227e+01
4.663646367187500346e+02,-1.004360438933423580e+02
4.663649296875000232e+02,-9.938876049388851186e+01
4.663652226562500118e+02,-9.525047786343432676e+01
4.663655156250000005e+02,-1.152403925996219556e+02
4.663658085937499891e+02,-1.016018036086608163e+02
4.663661015625000346e+02,-1.107532355462600293e+02
4.663663945312500232e+02,-9.658940299772864080e+01
4.663666875000000118e+02,-1.003079104181270793e+02
4.663669804687500005e+02,-1.035283621796838247e+02
4.663672734374999891e+02,-9.383365349372199660e+01
4.663675664062500346e+02,-1.005545699840571672e+02
4.663678593750000232e+02,-1.048391613062225929e+02
4.663681523437500118e+02,-1.189623931301941582e+02
4.663684453125000005e+02,-9.866048764293550732e+01
4.663687382812499891e+02,-9.526534542643287296e+01
4.663690312500000346e+02,-9.731442175510389347e+01
4.663693242187500232e+02,-1.074620962149264756e+02
4.663696171875000118e+02,-9.864429502112450621e+01
4.663699101562500005e+02,-9.909291154859474204e+01
4.663702031249999891e+02,-9.740334126943501758e+01
4.663704960937500346e+02,-9.271753172664188014e+01
4.663707890625000232e+02,-9.990227436365195501e+01
4.663710820312500118e+02,-9.956248708795691016e+01
4.663713750000000005e+02,-9.995943697910321646e+01
4.663716679687499891e+02,-1.059990520809700456e+02
4.663719609375000346e+02,-1.039513835008947353e+02
4.663722539062500232e+02,-9.839728484798663999e+01
4.663725468750000118e+02,-1.023751645558525780e+02
4.663728398437500005e+02,-1.077453794714616606e+02
4.663731328124999891e+02,-9.752425418531713319e+01
4.663734257812500346e+02,-9.814550928055561485e+01
4.663737187500000232e+02,-9.457271867990934311e+01
4.663740117187500118e+02,-9.936352755033807682e+01
4.663743046875000005e+02,-1.034124259014404856e+02
4.663745976562499891e+02,-1.008978169342239539e+02
4.663748906250000346e+02,-1.056045238123417107e+02
4.663751835937500232e+02,-1.114717991373988895e+02
4.663754765625000118e+02,-1.085788403102296940e+02
4.663757695312500005e+02,-9.772604537829758442e+01
4.663760624999999891e+02,-1.003283515048585883e+02
4.663763554687500346e+02,-1.075236117784248933e+02
4.663766484375000232e+02,-9.939815435741793692e+01
4.663769414062500118e+02,-1.166044715363170070e+02
4.663772343750000005e+02,-9.471556511702939929e+01
4.663775273437499891e+02,-9.342144047814323926e+01
4.663778203125000346e+02,-1.048866740248107163e+02
4.663781132812500232e+02,-9.947530304448866900e+01
4.663784062500000118e+02,-1.034087789438185894e+02
4.663786992187500005e+02,-1.022208571229542429e+02
4.663789921874999891e+02,-9.656686540934111918e+01
4.663792851562500346e+02,-9.637743197970650044e+01
4.663795781250000232e+02,-1.030517825015982396e+02
4.663798710937500118e+02,-9.735153588173895400e+01
4.663801640625000005e+02,-9.591131019861765594e+01
4.663804570312499891e+02,-9.889240220511086932e+01
4.663807500000000346e+02,-9.868648515327608095e+01
4.663810429687500232e+02,-9.307264794513056927e+01
4.663813359375000118e+02,-9.294263492374689406e+01
4.663816289062500005e+02,-9.904697653825343195e+01
4.663819218749999891e+02,-9.574146443672498208e+01
4.663822148437500346e+02,-1.030487716599533883e+02
4.663825078125000232e+02,-9.629920985237413333e+01
4.663828007812500118e+02,-9.965185374011882402e+01
4.663830937500000005e+02,-1.035059771426729469e+02
4.663833867187499891e+02,-1.018473965486674615e+02
4.663836796875000346e+02,-1.055420584836073914e+02
4.663839726562500232e+02,-1.029358529486394360e+02
4.663842656250000118e+02,-9.780777087387832580e+01
4.663845585937500005e+02,-9.942706770666796956e+01
4.663848515624999891e+02,-1.034301187991737123e+02
4.663851445312500346e+02,-9.916074209124046490e+01
4.663854375000000232e+02,-1.068313820885548893e+02
4.663857304687500118e+02,-1.010830231063379046e+02
4.663860234375000005e+02,-1.032494247589863647e+02
4.663863164062499891e+02,-1.014606865793971906e+02
4.663866093750000346e+02,-9.999719098410439244e+01
4.663869023437500232e+02,-1.011397059891865666e+02
4.663871953125000118e+02,-1.125748124953688603e+02
4.663874882812500005e+02,-9.870243822436142977e+01
4.663877812499999891e+02,-9.735200456492870558e+01
4.663880742187500346e+02,-9.862437079492779901e+01
4.663883671875000232e+02,-9.551971591963544483e+01
4.663886601562500118e+02,-1.029865086308771538e+02
4.663889531250000005e+02,-9.923674997312184587e+01
4.663892460937499891e+02,-9.517751690989544500e+01
4.663895390625000346e+02,-9.254996895462474527e+01
4.663898320312500232e+02,-8.998894832139714595e+01
4.663901250000000118e+02,-9.860173722625899018e+01
4.663904179687500005e+02,-1.099852836159739695e+02
