Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.752822744730644899e+01
4.663622929687500118e+02,-9.996355005313994013e+01
4.663625859375000005e+02,-9.889056778570807182e+01
4.663628789062499891e+02,-9.772410458574852044e+01
4.663631718750000346e+02,-9.391180840046308731e+01
4.663634648437500232e+02,-1.019976382616785315e+02
4.663637578125000118e+02,-1.000359236852850984e+02
4.663640507812500005e+02,-9.846999915317825014e+01
4.663643437499999891e+02,-1.078370376239555810e+02
4.663646367187500346e+02,-9.823431765426877860e+01
4.663649296875000232e+02,-1.010775655574693417e+02
4.663652226562500118e+02,-9.746395560220005905e+01
4.663655156250000005e+02,-1.033204281612308364e+02
4.663658085937499891e+02,-1.021831035418364166e+02
4.663661015625000346e+02,-9.607738339909332126e+01
4.663663945312500232e+02,-9.332365600133627481e+01
4.663666875000000118e+02,-1.144116670427575144e+02
4.663669804687500005e+02,-1.001663273925218789e+02
4.663672734374999891e+02,-1.040377264991305282e+02
4.663675664062500346e+02,-1.166682251962060377e+02
4.663678593750000232e+02,-9.687187173307410148e+01
4.663681523437500118e+02,-9.334091970599928345e+01
4.663684453125000005e+02,-9.140173620582774561e+01
4.663687382812499891e+02,-9.498590806509577078e+01
4.663690312500000346e+02,-9.868490287746054435e+01
4.663693242187500232e+02,-1.021628164995119619e+02
4.663696171875000118e+02,-1.076706643259248324e+02
4.663699101562500005e+02,-1.084145099446336644e+02
4.663702031249999891e+02,-1.013639805969758072e+02
4.663704960937500346e+02,-1.017654861789072811e+02
4.663707890625000232e+02,-9.574441676038021853e+01
4.663710820312500118e+02,-9.207204068623688897e+01
4.663713750000000005e+02,-9.925552047654858256e+01
4.663716679687499891e+02,-1.083394354572678111e+02
4.663719609375000346e+02,-1.070285454210096248e+02
4.663722539062500232e+02,-1.035005967613636102e+02
4.663725468750000118e+02,-1.058726756777584512e+02
4.663728398437500005e+02,-1.058880953077883476e+02
4.663731328124999891e+02,-9.641610066957576919e+01
4.663734257812500346e+02,-9.989213009113944963e+01
4.663737187500000232e+02,-1.177120758855370042e+02
4.663740117187500118e+02,-1.001115897222715176e+02
4.663743046875000005e+02,-9.463870029832656883e+01
4.663745976562499891e+02,-9.896027706400715829e+01
4.663748906250000346e+02,-9.828923432167954388e+01
4.663751835937500232e+02,-9.612241196434341362e+01
4.663754765625000118e+02,-1.024183816199622186e+02
4.663757695312500005e+02,-1.022946795204802015e+02
4.663760624999999891e+02,-9.946410050347154197e+01
4.663763554687500346e+02,-1.060487880336242625e+02
4.663766484375000232e+02,-9.921818350167714584e+01
4.663769414062500118e+02,-9.783981926960913711e+01
4.663772343750000005e+02,-9.957676007245134997e+01
4.663775273437499891e+02,-9.637487935777789971e+01
4.663778203125000346e+02,-1.013393904550036098e+02
4.663781132812500232e+02,-1.047252575142022408e+02
4.663784062500000118e+02,-9.837959494288105589e+01
4.663786992187500005e+02,-9.879440430717876609e+01
4.663789921874999891e+02,-1.150533273124399898e+02
4.663792851562500346e+02,-9.583618524071603417e+01
4.663795781250000232e+02,-1.038643635560103320e+02
4.663798710937500118e+02,-1.029917407618413563e+02
4.663801640625000005e+02,-9.924438345011549245e+01
4.663804570312499891e+02,-1.064288560020757899e+02
4.663807500000000346e+02,-9.732941416033925464e+01
4.663810429687500232e+02,-1.050800598872920943e+02
4.663813359375000118e+02,-9.593298663943087945e+01
4.663816289062500005e+02,-1.005667202405621339e+02
4.663819218749999891e+02,-1.038684501774129529e+02
4.663822148437500346e+02,-9.419838327831374158e+01
4.663825078125000232e+02,-9.493902673891702193e+01
4.663828007812500118e+02,-1.029514039684477069e+02
4.663830937500000005e+02,-1.047379782417025496e+02
4.663833867187499891e+02,-1.058279394673807730e+02
4.663836796875000346e+02,-9.936120278259950567e+01
4.663839726562500232e+02,-9.792074289502393469e+01
4.663842656250000118e+02,-1.046803668176820992e+02
4.663845585937500005e+02,-1.014217777802997347e+02
4.663848515624999891e+02,-9.871569350932914233e+01
4.663851445312500346e+02,-1.044722928955709733e+02
4.663854375000000232e+02,-1.015668057964159061e+02
4.663857304687500118e+02,-1.070012958153412086e+02
4.663860234375000005e+02,-1.029086455746612785e+02
4.663863164062499891e+02,-1.005957356494638901e+02
4.663866093750000346e+02,-9.931934533477432581e+01
4.663869023437500232e+02,-1.048373010962930891e+02
