Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.897532343882130590e+01
4.663622929687500118e+02,-9.498389481325160943e+01
4.663625859375000005e+02,-1.021779374659685971e+02
4.663628789062499891e+02,-9.604621121414594143e+01
4.663631718750000346e+02,-9.254918150160241908e+01
4.663634648437500232e+02,-8.890226964309644586e+01
4.663637578125000118e+02,-9.366323739951376126e+01
4.663640507812500005e+02,-8.963925877468082604e+01
4.663643437499999891e+02,-9.376937895407017720e+01
4.663646367187500346e+02,-9.553886612070421336e+01
4.663649296875000232e+02,-1.053207849474689510e+02
4.663652226562500118e+02,-9.138485231062126957e+01
4.663655156250000005e+02,-9.427181449652911738e+01
4.663658085937499891e+02,-9.330946249263446646e+01
4.663661015625000346e+02,-9.923857373698226070e+01
4.663663945312500232e+02,-9.569052276943389757e+01
4.663666875000000118e+02,-9.522542859352661537e+01
4.663669804687500005e+02,-9.398327024597810464e+01
4.663672734374999891e+02,-1.072809467485274268e+02
4.663675664062500346e+02,-1.017777713634897339e+02
4.663678593750000232e+02,-9.627769476618787792e+01
4.663681523437500118e+02,-1.065667573412229672e+02
4.663684453125000005e+02,-1.049186457137522979e+02
4.663687382812499891e+02,-1.018310600889345920e+02
4.663690312500000346e+02,-1.026319816213669185e+02
4.663693242187500232e+02,-9.409526637511370950e+01
4.663696171875000118e+02,-9.689490373898360076e+01
4.663699101562500005e+02,-9.990283398355403222e+01
4.663702031249999891e+02,-1.064076231655683955e+02
4.663704960937500346e+02,-9.508153487181328956e+01
4.663707890625000232e+02,-1.256789815368398138e+02
4.663710820312500118e+02,-1.017130195200366529e+02
4.663713750000000005e+02,-1.059917696874237549e+02
4.663716679687499891e+02,-9.249414242638647465e+01
4.663719609375000346e+02,-9.731926877089520644e+01
4.663722539062500232e+02,-9.798411964382790984e+01
4.663725468750000118e+02,-9.462682990416291773e+01
4.663728398437500005e+02,-9.768139553071006276e+01
4.663731328124999891e+02,-9.560905538616458443e+01
4.663734257812500346e+02,-9.804397421452804906e+01
4.663737187500000232e+02,-9.898503457062993505e+01
4.663740117187500118e+02,-9.676748934655091716e+01
4.663743046875000005e+02,-9.757202347612569326e+01
4.663745976562499891e+02,-9.881015745966732311e+01
4.663748906250000346e+02,-9.758323920960160081e+01
4.663751835937500232e+02,-8.836742626359773567e+01
4.663754765625000118e+02,-9.523371165302114605e+01
4.663757695312500005e+02,-9.106701868149279733e+01
4.663760624999999891e+02,-8.845868302362568159e+01
4.663763554687500346e+02,-9.218229117410652407e+01
4.663766484375000232e+02,-1.093792523164252941e+02
4.663769414062500118e+02,-9.063372175125253705e+01
4.663772343750000005e+02,-8.818998059595935501e+01
4.663775273437499891e+02,-9.413967885175165407e+01
4.663778203125000346e+02,-9.826369211754112598e+01
4.663781132812500232e+02,-1.037841293251550212e+02
4.663784062500000118e+02,-1.019162149502620593e+02
4.663786992187500005e+02,-9.525877586298793176e+01
4.663789921874999891e+02,-1.005526765132085245e+02
4.663792851562500346e+02,-9.074514668124849948e+01
4.663795781250000232e+02,-8.984600770150585447e+01
4.663798710937500118e+02,-9.670056964060466953e+01
4.663801640625000005e+02,-9.633369599617844869e+01
4.663804570312499891e+02,-8.614339291805849541e+01
4.663807500000000346e+02,-8.653918386992509681e+01
4.663810429687500232e+02,-9.359076234409195649e+01
4.663813359375000118e+02,-1.034379062928000792e+02
4.663816289062500005e+02,-9.263110534441744903e+01
4.663819218749999891e+02,-9.781948917822046496e+01
4.663822148437500346e+02,-9.685254778124686936e+01
4.663825078125000232e+02,-9.320921864041189053e+01
4.663828007812500118e+02,-8.818143299525287659e+01
4.663830937500000005e+02,-9.292844402055294495e+01
4.663833867187499891e+02,-1.069064550330722057e+02
4.663836796875000346e+02,-9.233107997672190947e+01
4.663839726562500232e+02,-8.750187728291992073e+01
4.663842656250000118e+02,-8.604303918658848715e+01
4.663845585937500005e+02,-9.437466895036257597e+01
4.663848515624999891e+02,-9.978272350721991302e+01
4.663851445312500346e+02,-9.504262198118821914e+01
4.663854375000000232e+02,-9.519862775566724622e+01
4.663857304687500118e+02,-9.722009666879088741e+01
4.663860234375000005e+02,-8.834873110094996207e+01
4.663863164062499891e+02,-9.041596713015960063e+01
4.663866093750000346e+02,-9.258248873325408113e+01
4.663869023437500232e+02,-1.021191720472245237e+02
4.663871953125000118e+02,-9.276253953476276592e+01
4.663874882812500005e+02,-9.151202279133427453e+01
4.663877812499999891e+02,-8.923964838903721386e+01
4.663880742187500346e+02,-9.059449015649195758e+01
4.663883671875000232e+02,-9.401388575154308569e+01
4.663886601562500118e+02,-9.648901806220686694e+01
4.663889531250000005e+02,-9.404103691120631936e+01
4.663892460937499891e+02,-1.098464693078055774e+02
4.663895390625000346e+02,-9.602890014320601608e+01
4.663898320312500232e+02,-1.032198125351307141e+02
4.663901250000000118e+02,-1.033775142993601150e+02
4.663904179687500005e+02,-9.371668189686315031e+01
4.663907109374999891e+02,-9.094277222498686797e+01
4.663910039062500346e+02,-9.089904098111487940e+01
4.663912968750000232e+02,-8.716568797506255351e+01
4.663915898437500118e+02,-8.940278092224998829e+01
4.663918828125000005e+02,-9.633870685310171211e+01
4.663921757812499891e+02,-9.418688483902757014e+01
4.663924687500000346e+02,-9.962756496721901556e+01
4.663927617187500232e+02,-9.340108603166657986e+01
4.663930546875000118e+02,-9.369016145240665594e+01
4.663933476562500005e+02,-1.003298288063565025e+02
4.663936406249999891e+02,-9.670799153536930248e+01
4.663939335937500346e+02,-9.300717652880017283e+01
4.663942265625000232e+02,-9.507152981477979381e+01
4.663945195312500118e+02,-8.972305157970899359e+01
4.663948125000000005e+02,-9.040918878661004499e+01
4.663951054687499891e+02,-9.927563431913389991e+01
4.663953984375000346e+02,-9.047579200666056920e+01
4.663956914062500232e+02,-8.746658925856394262e+01
4.663959843750000118e+02,-9.020985403904226985e+01
4.663962773437500005e+02,-8.987547890945970153e+01
4.663965703124999891e+02,-9.002339357344310145e+01
4.663968632812500346e+02,-1.011617655561575333e+02
4.663971562500000232e+02,-9.656728608335016872e+01
4.663974492187500118e+02,-9.241510721060356559e+01
4.663977421875000005e+02,-9.539339758418586257e+01
4.663980351562499891e+02,-9.762449245110229867e+01
4.663983281250000346e+02,-1.080608631155067343e+02
4.663986210937500232e+02,-9.252568613228733341e+01
4.663989140625000118e+02,-8.636941379492066062e+01
4.663992070312500005e+02,-9.034720514680593340e+01
4.663994999999999891e+02,-9.527311266194318762e+01
4.663997929687500346e+02,-9.323763897810751189e+01
4.664000859375000232e+02,-1.052035313447828457e+02
4.664003789062500118e+02,-1.023562640664714820e+02
4.664006718750000005e+02,-9.160059749340744872e+01
4.664009648437499891e+02,-8.970917432586388429e+01
4.664012578125000346e+02,-9.062283261897022157e+01
4.664015507812500232e+02,-9.275062305010708030e+01
4.664018437500000118e+02,-9.604203646631964375e+01
4.664021367187500005e+02,-9.856743237574335126e+01
4.664024296874999891e+02,-8.947567183473721286e+01
4.664027226562500346e+02,-1.038931503328256412e+02
4.664030156250000232e+02,-9.307749890392850034e+01
4.664033085937500118e+02,-9.316048612731034950e+01
4.664036015625000005e+02,-9.810519260867602043e+01
4.664038945312499891e+02,-1.077727798973895403e+02
4.664041875000000346e+02,-9.561484798080131497e+01
4.664044804687500232e+02,-9.558870087972479723e+01
4.664047734375000118e+02,-1.060670464328413516e+02
4.664050664062500005e+02,-9.541154100167574370e+01
4.664053593749999891e+02,-1.010905173856493633e+02
4.664056523437500346e+02,-9.817873668805960108e+01
4.664059453125000232e+02,-9.389622108710612736e+01
4.664062382812500118e+02,-9.792281698253609079e+01
4.664065312500000005e+02,-1.024460327204124610e+02
4.664068242187499891e+02,-9.681864001102168515e+01
4.664071171875000346e+02,-1.022506361600280229e+02
4.664074101562500232e+02,-1.008795305318781459e+02
4.664077031250000118e+02,-9.329852648348403932e+01
4.664079960937500005e+02,-9.543413107264177597e+01
4.664082890624999891e+02,-9.411739930748848337e+01
4.664085820312500346e+02,-9.123699633625180638e+01
4.664088750000000232e+02,-9.759501059309685900e+01
4.664091679687500118e+02,-1.041773171143985479e+02
4.664094609375000005e+02,-9.168022257146255072e+01
4.664097539062499891e+02,-8.877788517794746781e+01
4.664100468750000346e+02,-9.492792091511682884e+01
4.664103398437500232e+02,-9.257635862529349424e+01
4.664106328125000118e+02,-1.002079006550281690e+02
4.664109257812500005e+02,-1.061014154599888428e+02
4.664112187499999891e+02,-1.017032884118930269e+02
4.664115117187500346e+02,-1.016193407429029776e+02
4.664118046875000232e+02,-1.022502250741761429e+02
4.664120976562500118e+02,-1.019508022663745237e+02
4.664123906250000005e+02,-9.657967828695004187e+01
4.664126835937499891e+02,-9.374731934847790171e+01
4.664129765625000346e+02,-9.074053616197360839e+01
4.664132695312500232e+02,-9.087379945185887209e+01
4.664135625000000118e+02,-1.039229142135232422e+02
4.664138554687500005e+02,-9.996116262842933509e+01
4.664141484374999891e+02,-9.125980123519323683e+01
