Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.328601893014308644e+01
4.663622929687500118e+02,-8.765607688038151935e+01
4.663625859375000005e+02,-8.807367715550566345e+01
4.663628789062499891e+02,-9.114658839005869595e+01
4.663631718750000346e+02,-9.206083582579847757e+01
4.663634648437500232e+02,-9.966075713850877094e+01
4.663637578125000118e+02,-1.038618072779549664e+02
4.663640507812500005e+02,-9.472050840913249203e+01
4.663643437499999891e+02,-9.514107707432684435e+01
4.663646367187500346e+02,-9.416216543470731892e+01
4.663649296875000232e+02,-9.656643072183564414e+01
4.663652226562500118e+02,-9.364557260064081845e+01
4.663655156250000005e+02,-9.059857839284094894e+01
4.663658085937499891e+02,-1.084008844540180689e+02
4.663661015625000346e+02,-8.938168414750769841e+01
4.663663945312500232e+02,-9.252203931204347498e+01
4.663666875000000118e+02,-9.918090196345895038e+01
4.663669804687500005e+02,-9.466368826418013782e+01
4.663672734374999891e+02,-9.541275994229336277e+01
4.663675664062500346e+02,-1.003946602562387795e+02
4.663678593750000232e+02,-9.472472558143007859e+01
4.663681523437500118e+02,-9.195598793924246195e+01
4.663684453125000005e+02,-9.613993979735666073e+01
4.663687382812499891e+02,-1.083235149559688466e+02
4.663690312500000346e+02,-9.770100579690732445e+01
4.663693242187500232e+02,-9.648671409589830716e+01
4.663696171875000118e+02,-8.819691848438080228e+01
4.663699101562500005e+02,-9.551392114130752020e+01
4.663702031249999891e+02,-9.967255570805397724e+01
4.663704960937500346e+02,-9.683783343629127671e+01
4.663707890625000232e+02,-9.203995782392729552e+01
4.663710820312500118e+02,-8.796233255851672084e+01
4.663713750000000005e+02,-9.574224975990884445e+01
4.663716679687499891e+02,-9.440611519482276037e+01
4.663719609375000346e+02,-1.042308928322079851e+02
4.663722539062500232e+02,-9.250340118796918887e+01
4.663725468750000118e+02,-8.907639042695821274e+01
4.663728398437500005e+02,-9.218734398030555610e+01
4.663731328124999891e+02,-9.620824539879264137e+01
4.663734257812500346e+02,-9.329930889324754162e+01
4.663737187500000232e+02,-9.332494697590546195e+01
4.663740117187500118e+02,-1.078088417692023029e+02
4.663743046875000005e+02,-1.019775685171556745e+02
4.663745976562499891e+02,-1.020537877362783377e+02
4.663748906250000346e+02,-9.725577409400042939e+01
4.663751835937500232e+02,-9.344067363662804837e+01
4.663754765625000118e+02,-9.853295361985722423e+01
4.663757695312500005e+02,-1.106716319604728653e+02
4.663760624999999891e+02,-1.037946848538198878e+02
4.663763554687500346e+02,-9.330647344966409662e+01
4.663766484375000232e+02,-9.119588945492141363e+01
4.663769414062500118e+02,-9.802101243445335399e+01
4.663772343750000005e+02,-9.120570321695284122e+01
4.663775273437499891e+02,-8.997071055774696902e+01
