Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.139198345320765782e+01
4.663622929687500118e+02,-9.537728754074902326e+01
4.663625859375000005e+02,-9.448481615778877085e+01
4.663628789062499891e+02,-1.057107759153279716e+02
4.663631718750000346e+02,-1.119953195615377552e+02
4.663634648437500232e+02,-9.363676342442209943e+01
4.663637578125000118e+02,-8.904788574340564367e+01
4.663640507812500005e+02,-8.704252656534970356e+01
4.663643437499999891e+02,-9.774164161832428022e+01
4.663646367187500346e+02,-1.006799255313072194e+02
4.663649296875000232e+02,-9.892234546009781582e+01
4.663652226562500118e+02,-9.127761569048971069e+01
4.663655156250000005e+02,-9.386874631213380837e+01
4.663658085937499891e+02,-9.542502908021496921e+01
4.663661015625000346e+02,-9.675308911002022683e+01
4.663663945312500232e+02,-9.430830229831202871e+01
4.663666875000000118e+02,-9.079063480404606423e+01
4.663669804687500005e+02,-8.982948092055582379e+01
4.663672734374999891e+02,-8.991087651886357435e+01
4.663675664062500346e+02,-8.835065864200062435e+01
4.663678593750000232e+02,-9.354229791909800440e+01
4.663681523437500118e+02,-9.818288509537205755e+01
4.663684453125000005e+02,-9.173915310070830742e+01
4.663687382812499891e+02,-8.898522310845814332e+01
4.663690312500000346e+02,-9.156798171256096452e+01
4.663693242187500232e+02,-9.449274629785210777e+01
4.663696171875000118e+02,-1.051003255913446139e+02
4.663699101562500005e+02,-9.561654720629519488e+01
4.663702031249999891e+02,-9.128948342312145314e+01
4.663704960937500346e+02,-9.411307375833860078e+01
4.663707890625000232e+02,-9.231573788061938046e+01
4.663710820312500118e+02,-9.887182132854664474e+01
4.663713750000000005e+02,-9.191127367692462258e+01
4.663716679687499891e+02,-9.022600395640934323e+01
4.663719609375000346e+02,-9.112312893811447623e+01
4.663722539062500232e+02,-8.713667979068313230e+01
4.663725468750000118e+02,-8.940968451624399904e+01
4.663728398437500005e+02,-1.020584520793485837e+02
4.663731328124999891e+02,-9.653638984810788770e+01
4.663734257812500346e+02,-8.824768705944009639e+01
4.663737187500000232e+02,-9.176161902568692597e+01
4.663740117187500118e+02,-9.844869177819391837e+01
4.663743046875000005e+02,-9.094206444664278877e+01
4.663745976562499891e+02,-9.238125074347392740e+01
4.663748906250000346e+02,-8.984813557760907088e+01
4.663751835937500232e+02,-8.732735546601605847e+01
4.663754765625000118e+02,-8.737968951720117161e+01
4.663757695312500005e+02,-9.033403475260297455e+01
4.663760624999999891e+02,-9.326338918919711318e+01
4.663763554687500346e+02,-9.252677893183806646e+01
4.663766484375000232e+02,-9.938416803026257185e+01
4.663769414062500118e+02,-9.172430721627324601e+01
4.663772343750000005e+02,-9.354513460447671491e+01
4.663775273437499891e+02,-9.134262833370988233e+01
4.663778203125000346e+02,-9.050933831222296533e+01
4.663781132812500232e+02,-8.888257734168408319e+01
4.663784062500000118e+02,-9.220368599932960763e+01
4.663786992187500005e+02,-9.726538710530800813e+01
4.663789921874999891e+02,-9.003817346715338488e+01
4.663792851562500346e+02,-8.964669887847604457e+01
4.663795781250000232e+02,-9.636206100164056920e+01
4.663798710937500118e+02,-9.961023101988689632e+01
4.663801640625000005e+02,-9.818949380204387012e+01
4.663804570312499891e+02,-8.717087977145777700e+01
4.663807500000000346e+02,-9.145282682007842823e+01
4.663810429687500232e+02,-9.192843021917580870e+01
4.663813359375000118e+02,-8.924617165113204464e+01
4.663816289062500005e+02,-9.903899674254910224e+01
4.663819218749999891e+02,-9.113394815266566695e+01
4.663822148437500346e+02,-8.691592933101782137e+01
4.663825078125000232e+02,-9.063005860340047093e+01
4.663828007812500118e+02,-9.204451965087446297e+01
4.663830937500000005e+02,-1.021802044294680059e+02
4.663833867187499891e+02,-9.736319693942574816e+01
4.663836796875000346e+02,-9.722152447484957349e+01
4.663839726562500232e+02,-8.943207342583882280e+01
4.663842656250000118e+02,-9.587613343126275822e+01
4.663845585937500005e+02,-8.960431758798384294e+01
4.663848515624999891e+02,-8.998224877059320193e+01
4.663851445312500346e+02,-9.129069915305876748e+01
4.663854375000000232e+02,-8.900645704506945322e+01
4.663857304687500118e+02,-9.271562786579123383e+01
4.663860234375000005e+02,-9.550674761241482713e+01
4.663863164062499891e+02,-9.341215697398469331e+01
4.663866093750000346e+02,-9.396984586917666604e+01
4.663869023437500232e+02,-9.399667946533429586e+01
4.663871953125000118e+02,-8.914765025670250509e+01
4.663874882812500005e+02,-9.173752274437228493e+01
4.663877812499999891e+02,-9.548863413759816865e+01
4.663880742187500346e+02,-9.381448904196832927e+01
4.663883671875000232e+02,-9.333771827153314860e+01
4.663886601562500118e+02,-8.720096430055903625e+01
4.663889531250000005e+02,-9.010750315289408263e+01
4.663892460937499891e+02,-9.372947202730954075e+01
4.663895390625000346e+02,-9.140371872571550682e+01
4.663898320312500232e+02,-9.657652226669247852e+01
4.663901250000000118e+02,-9.253826374649423769e+01
4.663904179687500005e+02,-9.309785938041991926e+01
4.663907109374999891e+02,-9.375194770244846154e+01
4.663910039062500346e+02,-9.944391938075783344e+01
4.663912968750000232e+02,-9.010476597434450241e+01
4.663915898437500118e+02,-9.131556509014518497e+01
4.663918828125000005e+02,-9.074932517035433932e+01
4.663921757812499891e+02,-9.524593584287447356e+01
4.663924687500000346e+02,-1.053107520796318397e+02
4.663927617187500232e+02,-9.217020653632150129e+01
4.663930546875000118e+02,-9.281235915790242075e+01
4.663933476562500005e+02,-9.637878085803643557e+01
4.663936406249999891e+02,-9.099812361770339919e+01
4.663939335937500346e+02,-9.059174330089398097e+01
4.663942265625000232e+02,-9.096417077299419418e+01
4.663945195312500118e+02,-1.006282586085441721e+02
4.663948125000000005e+02,-8.643097307653849271e+01
4.663951054687499891e+02,-8.882571090900853505e+01
4.663953984375000346e+02,-9.049198058021045199e+01
4.663956914062500232e+02,-9.020213494953750910e+01
4.663959843750000118e+02,-8.993495877906683234e+01
4.663962773437500005e+02,-9.614680709147395987e+01
4.663965703124999891e+02,-9.395541834179248042e+01
4.663968632812500346e+02,-9.065518271622227076e+01
4.663971562500000232e+02,-9.007496540942614160e+01
4.663974492187500118e+02,-9.935947736763039018e+01
4.663977421875000005e+02,-9.694717571111225141e+01
4.663980351562499891e+02,-9.850138653229997487e+01
4.663983281250000346e+02,-1.020644140226647494e+02
4.663986210937500232e+02,-9.691471143733548388e+01
4.663989140625000118e+02,-9.459317269800425265e+01
4.663992070312500005e+02,-9.453821612841989008e+01
4.663994999999999891e+02,-9.377040686013138782e+01
4.663997929687500346e+02,-9.859303225259017722e+01
4.664000859375000232e+02,-9.543035852354309156e+01
4.664003789062500118e+02,-9.230347655824716924e+01
4.664006718750000005e+02,-9.063125037273537998e+01
4.664009648437499891e+02,-8.958252158069927873e+01
4.664012578125000346e+02,-9.291786099271365629e+01
4.664015507812500232e+02,-9.026298516376996872e+01
4.664018437500000118e+02,-8.760409112951552402e+01
4.664021367187500005e+02,-8.964451886911453471e+01
4.664024296874999891e+02,-9.082064658824178593e+01
4.664027226562500346e+02,-9.864774402468177072e+01
4.664030156250000232e+02,-1.008734888320853429e+02
4.664033085937500118e+02,-9.316678439016246216e+01
4.664036015625000005e+02,-8.868823482129975844e+01
4.664038945312499891e+02,-8.882526597144806146e+01
4.664041875000000346e+02,-9.146898672286187093e+01
4.664044804687500232e+02,-1.049196684319613979e+02
4.664047734375000118e+02,-9.410608386757809285e+01
4.664050664062500005e+02,-9.406050006720752776e+01
4.664053593749999891e+02,-1.028803152438200499e+02
4.664056523437500346e+02,-9.992971123040666726e+01
4.664059453125000232e+02,-1.002542315190943469e+02
4.664062382812500118e+02,-9.076835090262945016e+01
4.664065312500000005e+02,-8.706654333032774673e+01
4.664068242187499891e+02,-8.878071194876268635e+01
4.664071171875000346e+02,-1.023388720413114896e+02
4.664074101562500232e+02,-9.120038639795852475e+01
4.664077031250000118e+02,-9.075055180427585810e+01
4.664079960937500005e+02,-9.098697678877690009e+01
4.664082890624999891e+02,-8.996869071637418358e+01
4.664085820312500346e+02,-9.106542592945386616e+01
4.664088750000000232e+02,-9.279162559511013342e+01
4.664091679687500118e+02,-9.127083371180916060e+01
4.664094609375000005e+02,-9.715464204648185387e+01
4.664097539062499891e+02,-9.798361403967399497e+01
4.664100468750000346e+02,-9.335162596387465328e+01
4.664103398437500232e+02,-1.019449344801452071e+02
4.664106328125000118e+02,-1.035594674796027732e+02
4.664109257812500005e+02,-9.181104373708727451e+01
4.664112187499999891e+02,-8.938888317781810144e+01
4.664115117187500346e+02,-9.142680383700690072e+01
4.664118046875000232e+02,-9.312482683613920642e+01
4.664120976562500118e+02,-9.988169481220795376e+01
4.664123906250000005e+02,-1.056812989356472485e+02
4.664126835937499891e+02,-1.104564739910527749e+02
4.664129765625000346e+02,-1.082239693581888673e+02
4.664132695312500232e+02,-9.482913893546914608e+01
4.664135625000000118e+02,-8.727864625028172441e+01
4.664138554687500005e+02,-9.356943884888639218e+01
4.664141484374999891e+02,-9.825086055563032517e+01
4.664144414062500346e+02,-1.040201222920489386e+02
4.664147343750000232e+02,-9.401182971768673724e+01
4.664150273437500118e+02,-9.157765894979347365e+01
4.664153203125000005e+02,-8.773356264890830403e+01
4.664156132812499891e+02,-8.685124351646749119e+01
4.664159062500000346e+02,-9.452852660090837844e+01
4.664161992187500232e+02,-9.321070981400481514e+01
4.664164921875000118e+02,-9.047053201039011583e+01
4.664167851562500005e+02,-9.472298344789183489e+01
4.664170781249999891e+02,-8.670514199696623336e+01
4.664173710937500346e+02,-9.220263994461370771e+01
4.664176640625000232e+02,-9.394119887027753180e+01
4.664179570312500118e+02,-8.751041984939914187e+01
4.664182500000000005e+02,-8.923705456738059638e+01
4.664185429687499891e+02,-9.215469102819282909e+01
4.664188359375000346e+02,-9.307055259171704620e+01
4.664191289062500232e+02,-9.426308058254812750e+01
4.664194218750000118e+02,-9.520052171921390993e+01
4.664197148437500005e+02,-9.847095814679539671e+01
4.664200078124999891e+02,-9.387080872919131025e+01
4.664203007812500346e+02,-8.621289733122833354e+01
4.664205937500000232e+02,-8.533878432648172918e+01
4.664208867187500118e+02,-9.548479303665737916e+01
4.664211796875000005e+02,-1.035748596482884665e+02
4.664214726562499891e+02,-9.310335855491135248e+01
4.664217656250000346e+02,-9.270464969680176637e+01
4.664220585937500232e+02,-9.200905210726435257e+01
4.664223515625000118e+02,-9.262894838248178075e+01
4.664226445312500005e+02,-9.886279530209286293e+01
4.664229374999999891e+02,-9.340603515509380372e+01
4.664232304687500346e+02,-9.010283149370636124e+01
4.664235234375000232e+02,-9.784721704607227366e+01
4.664238164062500118e+02,-8.992172549118907909e+01
4.664241093750000005e+02,-9.082876105049319904e+01
4.664244023437499891e+02,-1.045865590426083003e+02
4.664246953125000346e+02,-1.006379192957543012e+02
4.664249882812500232e+02,-8.993519118352922703e+01
4.664252812500000118e+02,-8.964810699691702212e+01
4.664255742187500005e+02,-9.354423080946304481e+01
4.664258671874999891e+02,-1.098611832951820304e+02
4.664261601562500346e+02,-1.071843326770128471e+02
4.664264531250000232e+02,-9.479172078775314958e+01
4.664267460937500118e+02,-9.725493188386298016e+01
4.664270390625000005e+02,-9.116264318819995083e+01
4.664273320312499891e+02,-8.815563188159384822e+01
4.664276250000000346e+02,-1.010829043161241714e+02
4.664279179687500232e+02,-1.118040705338563754e+02
4.664282109375000118e+02,-9.343341915297560263e+01
4.664285039062500005e+02,-9.279153443683907199e+01
4.664287968749999891e+02,-9.606563600698203231e+01
4.664290898437500346e+02,-9.089586281308733362e+01
4.664293828125000232e+02,-9.467068405057423774e+01
4.664296757812500118e+02,-9.415678704159836343e+01
4.664299687500000005e+02,-9.471251206341875672e+01
4.664302617187499891e+02,-9.488938590067095902e+01
4.664305546875000346e+02,-9.638326311511568179e+01
4.664308476562500232e+02,-9.399955489307876633e+01
4.664311406250000118e+02,-1.060912214704902397e+02
4.664314335937500005e+02,-1.083750433400994382e+02
4.664317265624999891e+02,-9.347325618997928132e+01
4.664320195312500346e+02,-1.008177957613597044e+02
4.664323125000000232e+02,-1.047108229021804817e+02
4.664326054687500118e+02,-9.491104067145805345e+01
4.664328984375000005e+02,-9.334217027819013879e+01
4.664331914062499891e+02,-9.035085286692753925e+01
4.664334843750000346e+02,-8.950701444673373430e+01
4.664337773437500232e+02,-9.958303617243490180e+01
4.664340703125000118e+02,-9.291599809895089379e+01
4.664343632812500005e+02,-1.068362094421915600e+02
4.664346562499999891e+02,-9.380549977646465720e+01
4.664349492187500346e+02,-1.034078192098696860e+02
4.664352421875000232e+02,-1.057126032863105252e+02
4.664355351562500118e+02,-1.043112793546694945e+02
4.664358281250000005e+02,-1.084417543741265746e+02
4.664361210937499891e+02,-1.059014578214245716e+02
4.664364140625000346e+02,-9.464961787365137980e+01
4.664367070312500232e+02,-8.820782248776663437e+01
4.664370000000000118e+02,-8.663186418418136725e+01
4.664372929687500005e+02,-9.548733207652075805e+01
4.664375859374999891e+02,-9.411658027998869613e+01
4.664378789062500346e+02,-9.332467801916138228e+01
4.664381718750000232e+02,-8.645999117116276977e+01
4.664384648437500118e+02,-9.710976047391579868e+01
4.664387578125000005e+02,-9.205747419079389715e+01
4.664390507812499891e+02,-9.286091968369413507e+01
4.664393437500000346e+02,-9.497302793800110976e+01
4.664396367187500232e+02,-9.657351002868762180e+01
4.664399296875000118e+02,-8.909353879909812690e+01
4.664402226562500005e+02,-8.790996621071232653e+01
4.664405156249999891e+02,-9.198488110356487368e+01
4.664408085937500346e+02,-9.482880889887077558e+01
4.664411015625000232e+02,-9.559044259525640541e+01
4.664413945312500118e+02,-9.421797995892363531e+01
4.664416875000000005e+02,-9.507303116036077029e+01
4.664419804687499891e+02,-9.993008541236483211e+01
4.664422734375000346e+02,-1.116499469097766450e+02
4.664425664062500232e+02,-1.087907723180808404e+02
4.664428593750000118e+02,-9.770437008532951495e+01
4.664431523437500005e+02,-9.461161252251308440e+01
4.664434453124999891e+02,-8.607512754363695251e+01
4.664437382812500346e+02,-8.715730459494625393e+01
