Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.318886161176367011e+01
4.663622929687500118e+02,-1.000047121977544577e+02
4.663625859375000005e+02,-8.955567035364821038e+01
4.663628789062499891e+02,-9.286744887905713597e+01
4.663631718750000346e+02,-1.005394748510377099e+02
4.663634648437500232e+02,-9.775409614315258011e+01
4.663637578125000118e+02,-9.095475473659587351e+01
4.663640507812500005e+02,-8.981367594460482451e+01
4.663643437499999891e+02,-9.064462450691553386e+01
4.663646367187500346e+02,-9.894484017056100811e+01
4.663649296875000232e+02,-9.846829179824877087e+01
4.663652226562500118e+02,-9.296144800169582822e+01
4.663655156250000005e+02,-9.123080882385676205e+01
4.663658085937499891e+02,-9.160196945988366224e+01
4.663661015625000346e+02,-1.015978843935059501e+02
4.663663945312500232e+02,-9.629128481090640435e+01
4.663666875000000118e+02,-9.407722583295719687e+01
4.663669804687500005e+02,-9.071355344262833853e+01
4.663672734374999891e+02,-9.130220985137276557e+01
4.663675664062500346e+02,-8.928577175906636398e+01
4.663678593750000232e+02,-8.819778328114354338e+01
4.663681523437500118e+02,-9.472553068707951240e+01
4.663684453125000005e+02,-1.019368648614420749e+02
4.663687382812499891e+02,-9.439400203937930200e+01
4.663690312500000346e+02,-8.731794662371810034e+01
4.663693242187500232e+02,-8.913924415578941307e+01
4.663696171875000118e+02,-9.385873447255299595e+01
4.663699101562500005e+02,-9.141287547460655105e+01
4.663702031249999891e+02,-9.624192077553230718e+01
4.663704960937500346e+02,-1.021230028992293484e+02
4.663707890625000232e+02,-9.557013379941946596e+01
4.663710820312500118e+02,-9.139965768492002951e+01
4.663713750000000005e+02,-8.979877569282935212e+01
4.663716679687499891e+02,-9.360095373528756113e+01
4.663719609375000346e+02,-9.699246345009251513e+01
4.663722539062500232e+02,-8.927205656823295499e+01
4.663725468750000118e+02,-9.176262852277177728e+01
4.663728398437500005e+02,-9.253527745085611400e+01
4.663731328124999891e+02,-8.837050533986085554e+01
4.663734257812500346e+02,-8.835695251206098533e+01
4.663737187500000232e+02,-9.539140897719036616e+01
4.663740117187500118e+02,-1.001036901010701285e+02
4.663743046875000005e+02,-9.670358249331754052e+01
4.663745976562499891e+02,-9.555214283617965521e+01
4.663748906250000346e+02,-9.405720037814619161e+01
4.663751835937500232e+02,-9.056230148058126872e+01
4.663754765625000118e+02,-9.289207822067493225e+01
4.663757695312500005e+02,-9.977217104333405473e+01
4.663760624999999891e+02,-1.024068833141638777e+02
4.663763554687500346e+02,-9.251240844358406434e+01
4.663766484375000232e+02,-8.879124639304662026e+01
4.663769414062500118e+02,-8.975797768104926888e+01
4.663772343750000005e+02,-9.412194342933425162e+01
4.663775273437499891e+02,-1.054683847470609379e+02
4.663778203125000346e+02,-1.074226616999798267e+02
4.663781132812500232e+02,-1.050800119868485751e+02
4.663784062500000118e+02,-1.003405698555110916e+02
4.663786992187500005e+02,-9.342361966194982870e+01
4.663789921874999891e+02,-9.290441066727369446e+01
4.663792851562500346e+02,-9.781564830237444141e+01
4.663795781250000232e+02,-9.366339677799344088e+01
4.663798710937500118e+02,-9.456594032476495215e+01
4.663801640625000005e+02,-9.729210394334202761e+01
4.663804570312499891e+02,-9.574314389328378638e+01
4.663807500000000346e+02,-9.771902900211479448e+01
4.663810429687500232e+02,-1.032001096136997518e+02
4.663813359375000118e+02,-9.287297755641860419e+01
4.663816289062500005e+02,-8.785168952922370522e+01
4.663819218749999891e+02,-9.280343115996309677e+01
4.663822148437500346e+02,-9.617243509130716461e+01
4.663825078125000232e+02,-9.169683850438852346e+01
4.663828007812500118e+02,-9.059975064241136522e+01
4.663830937500000005e+02,-9.747845588226617508e+01
4.663833867187499891e+02,-9.686792359202047464e+01
4.663836796875000346e+02,-9.687428643144131968e+01
4.663839726562500232e+02,-9.379297885396869106e+01
4.663842656250000118e+02,-9.893187026935149220e+01
4.663845585937500005e+02,-9.646622073667437292e+01
4.663848515624999891e+02,-8.557093877997500897e+01
4.663851445312500346e+02,-8.706388192370550883e+01
4.663854375000000232e+02,-9.736674160677151235e+01
4.663857304687500118e+02,-8.830412931960452738e+01
4.663860234375000005e+02,-8.691276857438580805e+01
4.663863164062499891e+02,-9.253994236867549716e+01
4.663866093750000346e+02,-1.028898906055918303e+02
4.663869023437500232e+02,-9.705876282460720006e+01
4.663871953125000118e+02,-8.865760464331168578e+01
