Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.500654544156580528e+01
4.663622929687500118e+02,-9.929740353749232895e+01
4.663625859375000005e+02,-9.785160164143798056e+01
4.663628789062499891e+02,-1.035329394703136927e+02
4.663631718750000346e+02,-9.473620654045690515e+01
4.663634648437500232e+02,-9.280463729409335372e+01
4.663637578125000118e+02,-9.777144243474504037e+01
4.663640507812500005e+02,-9.897058984800074199e+01
4.663643437499999891e+02,-9.775354825369109335e+01
4.663646367187500346e+02,-8.972583399637093748e+01
4.663649296875000232e+02,-9.360515989622804511e+01
4.663652226562500118e+02,-1.041960983864812818e+02
4.663655156250000005e+02,-1.047332441718824327e+02
4.663658085937499891e+02,-9.920717972787488748e+01
4.663661015625000346e+02,-9.067009454786798983e+01
4.663663945312500232e+02,-8.902505837428168434e+01
4.663666875000000118e+02,-8.870831486225020512e+01
4.663669804687500005e+02,-8.977036923558542014e+01
4.663672734374999891e+02,-9.858894637012583928e+01
4.663675664062500346e+02,-9.382854655867440385e+01
4.663678593750000232e+02,-9.125827682106704231e+01
4.663681523437500118e+02,-9.467958223890904890e+01
4.663684453125000005e+02,-1.066025339170500530e+02
4.663687382812499891e+02,-1.003043373669324581e+02
4.663690312500000346e+02,-9.439614927711262737e+01
4.663693242187500232e+02,-9.734789437164224069e+01
4.663696171875000118e+02,-9.467545720981291879e+01
4.663699101562500005e+02,-9.127718528542916943e+01
4.663702031249999891e+02,-8.967910831508635283e+01
4.663704960937500346e+02,-8.887158624846593113e+01
4.663707890625000232e+02,-1.013452857194616286e+02
4.663710820312500118e+02,-9.585604788428413769e+01
4.663713750000000005e+02,-9.515452505266563321e+01
4.663716679687499891e+02,-9.122828866813206616e+01
4.663719609375000346e+02,-9.909128706824574806e+01
4.663722539062500232e+02,-9.254423974012308918e+01
4.663725468750000118e+02,-9.468944607816978021e+01
4.663728398437500005e+02,-9.507662838759402746e+01
4.663731328124999891e+02,-1.057564173767426041e+02
4.663734257812500346e+02,-8.999982416311891598e+01
4.663737187500000232e+02,-9.069520154922679467e+01
4.663740117187500118e+02,-9.279103055995661009e+01
4.663743046875000005e+02,-9.607882849116087698e+01
4.663745976562499891e+02,-9.856661736392123885e+01
4.663748906250000346e+02,-9.286372066034557804e+01
4.663751835937500232e+02,-9.329249720150633607e+01
4.663754765625000118e+02,-1.056020480993704069e+02
4.663757695312500005e+02,-1.045425874786345446e+02
4.663760624999999891e+02,-1.018534100430524632e+02
4.663763554687500346e+02,-9.937410535486287699e+01
4.663766484375000232e+02,-1.032945341048372114e+02
4.663769414062500118e+02,-9.552613459086890657e+01
4.663772343750000005e+02,-9.621226228042968387e+01
4.663775273437499891e+02,-1.009203256121829781e+02
4.663778203125000346e+02,-9.755357913927625191e+01
4.663781132812500232e+02,-1.093011479855735644e+02
4.663784062500000118e+02,-9.425706799097149258e+01
4.663786992187500005e+02,-9.011448208804526416e+01
4.663789921874999891e+02,-1.025745615967624929e+02
4.663792851562500346e+02,-9.816607645604148047e+01
4.663795781250000232e+02,-9.100672316461137257e+01
4.663798710937500118e+02,-1.002506111272215890e+02
4.663801640625000005e+02,-9.283801963759100317e+01
4.663804570312499891e+02,-9.110092809799834868e+01
4.663807500000000346e+02,-8.904398089878904443e+01
4.663810429687500232e+02,-9.081344977820438658e+01
4.663813359375000118e+02,-9.261921709715900874e+01
