Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.088957121694958374e+02
4.663622929687500118e+02,-9.835272621028181561e+01
4.663625859375000005e+02,-9.922659853841594213e+01
4.663628789062499891e+02,-9.652897770768782948e+01
4.663631718750000346e+02,-9.950868160020914388e+01
4.663634648437500232e+02,-1.058410427054043481e+02
4.663637578125000118e+02,-9.457975529700237871e+01
4.663640507812500005e+02,-9.473430392295688307e+01
4.663643437499999891e+02,-1.059277279093748234e+02
4.663646367187500346e+02,-1.001145754343994838e+02
4.663649296875000232e+02,-1.018047548987909892e+02
4.663652226562500118e+02,-1.024202403936353960e+02
4.663655156250000005e+02,-9.673602119741475747e+01
4.663658085937499891e+02,-9.731583827435785850e+01
4.663661015625000346e+02,-1.013252432629989244e+02
4.663663945312500232e+02,-1.015008633157955131e+02
4.663666875000000118e+02,-9.721732499418965290e+01
4.663669804687500005e+02,-1.111984678168471135e+02
4.663672734374999891e+02,-9.595069939374864987e+01
4.663675664062500346e+02,-9.724347970265577601e+01
4.663678593750000232e+02,-1.026281118593824004e+02
4.663681523437500118e+02,-9.359692511036298868e+01
4.663684453125000005e+02,-9.206858138277041803e+01
4.663687382812499891e+02,-9.915958465851723247e+01
4.663690312500000346e+02,-1.014494624360315811e+02
4.663693242187500232e+02,-1.149433495717831164e+02
4.663696171875000118e+02,-1.021072943507653292e+02
4.663699101562500005e+02,-1.003608511462496011e+02
4.663702031249999891e+02,-9.872886536626269560e+01
4.663704960937500346e+02,-9.670535691276612056e+01
4.663707890625000232e+02,-9.406370461321773746e+01
4.663710820312500118e+02,-9.250804020289623963e+01
4.663713750000000005e+02,-9.696950234312929240e+01
4.663716679687499891e+02,-1.014505268532086291e+02
4.663719609375000346e+02,-1.062959922255166703e+02
4.663722539062500232e+02,-1.036369524165755109e+02
4.663725468750000118e+02,-1.096316563127610380e+02
4.663728398437500005e+02,-9.867377101787738525e+01
4.663731328124999891e+02,-1.005104788559023490e+02
4.663734257812500346e+02,-9.471046802960421473e+01
4.663737187500000232e+02,-9.044929979054053604e+01
4.663740117187500118e+02,-9.167458668706211711e+01
4.663743046875000005e+02,-9.870126397958259190e+01
4.663745976562499891e+02,-1.016375725166326873e+02
4.663748906250000346e+02,-1.069420316092703445e+02
4.663751835937500232e+02,-9.972979896044526527e+01
4.663754765625000118e+02,-1.110005407308633210e+02
4.663757695312500005e+02,-1.064783378875810058e+02
4.663760624999999891e+02,-9.911609089041873233e+01
4.663763554687500346e+02,-9.288766436075890454e+01
4.663766484375000232e+02,-8.891009395865188480e+01
4.663769414062500118e+02,-9.233566963723117738e+01
4.663772343750000005e+02,-9.798099837491312769e+01
4.663775273437499891e+02,-1.129947556322987055e+02
4.663778203125000346e+02,-1.031469638198936991e+02
4.663781132812500232e+02,-9.547908160063727223e+01
4.663784062500000118e+02,-9.878791773603802540e+01
4.663786992187500005e+02,-1.095791487282212984e+02
4.663789921874999891e+02,-9.914338493145544362e+01
4.663792851562500346e+02,-9.115005653067255764e+01
4.663795781250000232e+02,-9.219756263973293642e+01
4.663798710937500118e+02,-9.790353034834734558e+01
4.663801640625000005e+02,-1.366137925113077358e+02
4.663804570312499891e+02,-1.066201190132588295e+02
4.663807500000000346e+02,-9.364033027466476256e+01
4.663810429687500232e+02,-9.503292205068859744e+01
4.663813359375000118e+02,-1.018477069669879995e+02
4.663816289062500005e+02,-9.869668974815853346e+01
4.663819218749999891e+02,-9.724341990559210558e+01
4.663822148437500346e+02,-9.413474538941345315e+01
4.663825078125000232e+02,-9.149367961158955609e+01
4.663828007812500118e+02,-9.558058918329804499e+01
4.663830937500000005e+02,-1.011045580154239900e+02
4.663833867187499891e+02,-9.724838150474015208e+01
4.663836796875000346e+02,-9.339983634560553583e+01
4.663839726562500232e+02,-1.060079298904946370e+02
4.663842656250000118e+02,-9.541438868835213327e+01
4.663845585937500005e+02,-1.000666466837321877e+02
4.663848515624999891e+02,-9.848231788232493500e+01
4.663851445312500346e+02,-9.505793875153563022e+01
4.663854375000000232e+02,-9.545140127532833674e+01
4.663857304687500118e+02,-9.731275631027030215e+01
4.663860234375000005e+02,-9.630899846049288726e+01
4.663863164062499891e+02,-9.437039745496889509e+01
4.663866093750000346e+02,-1.001772262308387127e+02
4.663869023437500232e+02,-9.397649846952921848e+01
4.663871953125000118e+02,-9.590215910831241786e+01
4.663874882812500005e+02,-1.010727451439624360e+02
4.663877812499999891e+02,-9.920593888098250090e+01
4.663880742187500346e+02,-1.009212896200857159e+02
4.663883671875000232e+02,-9.994769292463121246e+01
4.663886601562500118e+02,-1.012040110050992041e+02
4.663889531250000005e+02,-9.611284684703917947e+01
4.663892460937499891e+02,-9.995059200504283581e+01
4.663895390625000346e+02,-1.025136380369250020e+02
4.663898320312500232e+02,-9.673886641075753801e+01
4.663901250000000118e+02,-1.033022893125274919e+02
4.663904179687500005e+02,-1.099830970174020308e+02
4.663907109374999891e+02,-1.073767659701436941e+02
4.663910039062500346e+02,-9.918281785644572324e+01
4.663912968750000232e+02,-9.719693793573426888e+01
4.663915898437500118e+02,-9.594978658286731843e+01
4.663918828125000005e+02,-9.759541699707244788e+01
4.663921757812499891e+02,-1.019375273281269045e+02
4.663924687500000346e+02,-1.079222358971210269e+02
4.663927617187500232e+02,-1.011757186732433240e+02
4.663930546875000118e+02,-1.067698569213835782e+02
4.663933476562500005e+02,-9.911900537659526833e+01
4.663936406249999891e+02,-9.704308605845206159e+01
4.663939335937500346e+02,-1.035399775045218291e+02
4.663942265625000232e+02,-9.702172086436407028e+01
4.663945195312500118e+02,-1.066926533264522590e+02
4.663948125000000005e+02,-1.037940996967900986e+02
4.663951054687499891e+02,-1.019993009488640467e+02
4.663953984375000346e+02,-9.887902225244300780e+01
4.663956914062500232e+02,-9.783068879309814747e+01
4.663959843750000118e+02,-1.000058987434622679e+02
4.663962773437500005e+02,-9.620162915320304364e+01
4.663965703124999891e+02,-1.124599536716871455e+02
4.663968632812500346e+02,-9.322783740714997691e+01
4.663971562500000232e+02,-9.636533142720611522e+01
4.663974492187500118e+02,-9.919725255252599538e+01
4.663977421875000005e+02,-9.647719012164925800e+01
4.663980351562499891e+02,-9.662998657166605199e+01
4.663983281250000346e+02,-9.625429671860800340e+01
4.663986210937500232e+02,-1.007574543500404047e+02
4.663989140625000118e+02,-1.047410799223669784e+02
4.663992070312500005e+02,-9.773343815124013645e+01
4.663994999999999891e+02,-1.113359805760545669e+02
4.663997929687500346e+02,-1.046893710991739823e+02
4.664000859375000232e+02,-9.877564605429354572e+01
4.664003789062500118e+02,-9.519493119688391403e+01
4.664006718750000005e+02,-9.373849817128035511e+01
4.664009648437499891e+02,-9.338740426820520213e+01
4.664012578125000346e+02,-9.599390517318920502e+01
4.664015507812500232e+02,-1.096306639706572810e+02
4.664018437500000118e+02,-9.623001139070089494e+01
4.664021367187500005e+02,-9.923360471562359919e+01
4.664024296874999891e+02,-1.002128308443451346e+02
4.664027226562500346e+02,-1.121686945432735172e+02
4.664030156250000232e+02,-9.876991658294517151e+01
4.664033085937500118e+02,-9.815226253188340877e+01
4.664036015625000005e+02,-9.482913738095911071e+01
4.664038945312499891e+02,-9.273633644417654409e+01
4.664041875000000346e+02,-9.277620590673950574e+01
4.664044804687500232e+02,-1.014801321732696522e+02
4.664047734375000118e+02,-9.841751401789630904e+01
4.664050664062500005e+02,-9.783833226121986115e+01
4.664053593749999891e+02,-1.235877270484618293e+02
4.664056523437500346e+02,-1.128112960111650409e+02
4.664059453125000232e+02,-1.008824012549557949e+02
4.664062382812500118e+02,-9.816645944330092277e+01
4.664065312500000005e+02,-9.488616261498916060e+01
4.664068242187499891e+02,-9.272625898865710781e+01
4.664071171875000346e+02,-9.763361219635822863e+01
4.664074101562500232e+02,-1.023977674836292096e+02
4.664077031250000118e+02,-9.605169146090722165e+01
4.664079960937500005e+02,-1.043871145254145176e+02
4.664082890624999891e+02,-1.048514801842084552e+02
4.664085820312500346e+02,-1.020607330875538565e+02
4.664088750000000232e+02,-9.925980165339461792e+01
4.664091679687500118e+02,-9.655637917106695056e+01
4.664094609375000005e+02,-9.361186053807180940e+01
4.664097539062499891e+02,-9.580386895768823763e+01
4.664100468750000346e+02,-1.009862263146098087e+02
4.664103398437500232e+02,-9.731017558157519431e+01
4.664106328125000118e+02,-1.037202190263758439e+02
4.664109257812500005e+02,-1.004779442329059123e+02
4.664112187499999891e+02,-9.852837983383075482e+01
4.664115117187500346e+02,-9.510708118908708286e+01
