Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.930520474607129700e+01
4.663622929687500118e+02,-9.374188945022015673e+01
4.663625859375000005e+02,-9.883794819962878364e+01
4.663628789062499891e+02,-1.007281705485879968e+02
4.663631718750000346e+02,-1.017471438199678175e+02
4.663634648437500232e+02,-1.020686058412843664e+02
4.663637578125000118e+02,-1.111942537015788588e+02
4.663640507812500005e+02,-1.034261664798569882e+02
4.663643437499999891e+02,-9.594538272497730702e+01
4.663646367187500346e+02,-9.710675230322847540e+01
4.663649296875000232e+02,-1.007999650920849888e+02
4.663652226562500118e+02,-1.038471845149188368e+02
4.663655156250000005e+02,-1.022348617985781658e+02
4.663658085937499891e+02,-1.002074015545614998e+02
4.663661015625000346e+02,-9.856137332693536734e+01
4.663663945312500232e+02,-1.090263735264213238e+02
4.663666875000000118e+02,-1.022245592850364346e+02
4.663669804687500005e+02,-1.002988121460735869e+02
4.663672734374999891e+02,-9.562505553654455071e+01
4.663675664062500346e+02,-9.904638906261637032e+01
4.663678593750000232e+02,-9.959205692939052312e+01
4.663681523437500118e+02,-9.354446337519867427e+01
4.663684453125000005e+02,-9.997680420791233757e+01
4.663687382812499891e+02,-1.029755186023732563e+02
4.663690312500000346e+02,-1.035962755891558373e+02
4.663693242187500232e+02,-9.512948696605693044e+01
4.663696171875000118e+02,-9.642866407763834502e+01
4.663699101562500005e+02,-9.603604571697471215e+01
4.663702031249999891e+02,-9.328965835253795547e+01
4.663704960937500346e+02,-9.823328129035252232e+01
4.663707890625000232e+02,-9.944035639745271737e+01
4.663710820312500118e+02,-1.037169104834702864e+02
4.663713750000000005e+02,-9.977256971044857892e+01
4.663716679687499891e+02,-9.493037769417097138e+01
4.663719609375000346e+02,-9.802206594216087865e+01
4.663722539062500232e+02,-9.603681139986829862e+01
4.663725468750000118e+02,-9.646456504244349617e+01
4.663728398437500005e+02,-9.872349648079634221e+01
4.663731328124999891e+02,-9.808992823623201218e+01
4.663734257812500346e+02,-1.094427066808404589e+02
4.663737187500000232e+02,-9.642524390850584837e+01
4.663740117187500118e+02,-9.729704611971908434e+01
