Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.001188553058025832e+02
4.663622929687500118e+02,-9.249840199884472725e+01
4.663625859375000005e+02,-9.240481797817663789e+01
4.663628789062499891e+02,-9.306397027124886279e+01
4.663631718750000346e+02,-9.907999308090373347e+01
4.663634648437500232e+02,-9.870499735875641534e+01
4.663637578125000118e+02,-1.093548689234305868e+02
4.663640507812500005e+02,-9.689569063073663813e+01
4.663643437499999891e+02,-1.000471553287044770e+02
4.663646367187500346e+02,-1.021604275664676607e+02
4.663649296875000232e+02,-1.030524233793400555e+02
4.663652226562500118e+02,-9.764526283871956025e+01
4.663655156250000005e+02,-9.425217721943484150e+01
4.663658085937499891e+02,-9.291532471227466772e+01
4.663661015625000346e+02,-9.939340518069785446e+01
4.663663945312500232e+02,-1.153778947878903978e+02
4.663666875000000118e+02,-1.048454720211283728e+02
4.663669804687500005e+02,-1.023519723250772415e+02
4.663672734374999891e+02,-1.058384636923990882e+02
4.663675664062500346e+02,-9.891030856182611330e+01
4.663678593750000232e+02,-1.017161485973252724e+02
4.663681523437500118e+02,-9.582419943265324491e+01
4.663684453125000005e+02,-9.336996522007247279e+01
4.663687382812499891e+02,-9.196730111720171408e+01
4.663690312500000346e+02,-9.505889181429942880e+01
4.663693242187500232e+02,-1.034819046811278724e+02
4.663696171875000118e+02,-1.016754888625961826e+02
4.663699101562500005e+02,-9.717604806900376957e+01
4.663702031249999891e+02,-1.013351905324073385e+02
4.663704960937500346e+02,-1.034547589951697830e+02
4.663707890625000232e+02,-1.004575941564768726e+02
4.663710820312500118e+02,-9.485499873109762348e+01
4.663713750000000005e+02,-9.546065916919877736e+01
4.663716679687499891e+02,-9.111188229701235741e+01
4.663719609375000346e+02,-9.696080824225174410e+01
4.663722539062500232e+02,-1.090686539107484236e+02
4.663725468750000118e+02,-9.827003885966450980e+01
4.663728398437500005e+02,-1.002521624202875898e+02
4.663731328124999891e+02,-1.079924460498166638e+02
4.663734257812500346e+02,-1.064385597279242432e+02
4.663737187500000232e+02,-9.651873616197285344e+01
4.663740117187500118e+02,-9.966569218769983252e+01
4.663743046875000005e+02,-9.153813471813117530e+01
4.663745976562499891e+02,-9.056302740326371747e+01
4.663748906250000346e+02,-1.000190265416076727e+02
4.663751835937500232e+02,-1.024669371441860619e+02
4.663754765625000118e+02,-9.733034875863739899e+01
4.663757695312500005e+02,-9.733439047363170005e+01
4.663760624999999891e+02,-1.061033143732216075e+02
4.663763554687500346e+02,-1.034110898933273290e+02
4.663766484375000232e+02,-9.371474066129351854e+01
4.663769414062500118e+02,-1.096048535985400321e+02
4.663772343750000005e+02,-8.985465747762204103e+01
4.663775273437499891e+02,-9.491362094279210737e+01
4.663778203125000346e+02,-1.072386703440163700e+02
4.663781132812500232e+02,-9.767530370182312538e+01
4.663784062500000118e+02,-9.525331051213017020e+01
4.663786992187500005e+02,-9.729840602945932915e+01
