Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.059079071641451861e+02
4.663622929687500118e+02,-9.680056376600808221e+01
4.663625859375000005e+02,-9.550758521922881528e+01
4.663628789062499891e+02,-9.824073580400568062e+01
4.663631718750000346e+02,-9.700512566089858524e+01
4.663634648437500232e+02,-9.694077392788385339e+01
4.663637578125000118e+02,-9.347642369199213874e+01
4.663640507812500005e+02,-9.415412993524466856e+01
4.663643437499999891e+02,-9.959949956603765031e+01
4.663646367187500346e+02,-1.007988207841262351e+02
4.663649296875000232e+02,-9.600346079240529207e+01
4.663652226562500118e+02,-1.004620463900712792e+02
4.663655156250000005e+02,-1.018022862792837202e+02
4.663658085937499891e+02,-9.369978873799379926e+01
4.663661015625000346e+02,-9.453225104961789782e+01
4.663663945312500232e+02,-1.022891606429539735e+02
4.663666875000000118e+02,-9.822849540633998799e+01
4.663669804687500005e+02,-1.056166788885583827e+02
4.663672734374999891e+02,-1.022851499196317775e+02
4.663675664062500346e+02,-1.026987949086104237e+02
4.663678593750000232e+02,-1.049939666769599143e+02
4.663681523437500118e+02,-1.032833866146190474e+02
4.663684453125000005e+02,-9.840758275989804815e+01
4.663687382812499891e+02,-9.712960750538434240e+01
4.663690312500000346e+02,-1.012184651652699756e+02
4.663693242187500232e+02,-1.161829243159269822e+02
4.663696171875000118e+02,-1.040138329160649420e+02
4.663699101562500005e+02,-1.133034178392599642e+02
4.663702031249999891e+02,-1.012027852970655033e+02
4.663704960937500346e+02,-9.487881967337919775e+01
4.663707890625000232e+02,-9.801789128362256065e+01
4.663710820312500118e+02,-1.041010307903870853e+02
4.663713750000000005e+02,-1.036967451423198696e+02
4.663716679687499891e+02,-1.184445582468828917e+02
4.663719609375000346e+02,-1.028209257340461136e+02
4.663722539062500232e+02,-9.902726631331614726e+01
4.663725468750000118e+02,-9.913582522341806680e+01
4.663728398437500005e+02,-1.007400819821205005e+02
4.663731328124999891e+02,-1.023785494194639796e+02
4.663734257812500346e+02,-9.406516664086382207e+01
4.663737187500000232e+02,-9.354872749018134925e+01
4.663740117187500118e+02,-1.004634249271840218e+02
4.663743046875000005e+02,-1.093513093219725931e+02
4.663745976562499891e+02,-9.892615707521017043e+01
4.663748906250000346e+02,-1.000519906144900517e+02
4.663751835937500232e+02,-9.865272944514684639e+01
4.663754765625000118e+02,-1.015842408482581760e+02
4.663757695312500005e+02,-1.126971313467814042e+02
4.663760624999999891e+02,-1.027015909012141037e+02
4.663763554687500346e+02,-9.606709855351496685e+01
4.663766484375000232e+02,-1.020721427529548322e+02
4.663769414062500118e+02,-9.542312744951787806e+01
4.663772343750000005e+02,-9.922875077438682467e+01
4.663775273437499891e+02,-1.057270458060998521e+02
4.663778203125000346e+02,-1.093823287868913354e+02
4.663781132812500232e+02,-1.010198927233614086e+02
4.663784062500000118e+02,-1.016131347275897383e+02
4.663786992187500005e+02,-1.069646344830348426e+02
4.663789921874999891e+02,-1.004491759552352903e+02
4.663792851562500346e+02,-1.033823975749106125e+02
4.663795781250000232e+02,-1.053242614660290997e+02
4.663798710937500118e+02,-9.652784320353092085e+01
4.663801640625000005e+02,-9.216423841984159537e+01
4.663804570312499891e+02,-9.723217511607043662e+01
4.663807500000000346e+02,-9.745748955656094381e+01
4.663810429687500232e+02,-1.113612852946949374e+02
4.663813359375000118e+02,-9.804822652341634637e+01
4.663816289062500005e+02,-1.004086658796871063e+02
4.663819218749999891e+02,-1.033109471616557187e+02
4.663822148437500346e+02,-1.042049310702956859e+02
4.663825078125000232e+02,-9.861867628646875517e+01
4.663828007812500118e+02,-1.018305068902185297e+02
4.663830937500000005e+02,-9.714031825906543816e+01
4.663833867187499891e+02,-9.362540162318470038e+01
4.663836796875000346e+02,-1.010119000421902626e+02
4.663839726562500232e+02,-1.117682822819133861e+02
4.663842656250000118e+02,-1.109271406691121342e+02
4.663845585937500005e+02,-1.047234896682928138e+02
4.663848515624999891e+02,-9.997182886911599553e+01
4.663851445312500346e+02,-1.058685437535102523e+02
4.663854375000000232e+02,-1.123714385614757703e+02
4.663857304687500118e+02,-9.986949424783155393e+01
4.663860234375000005e+02,-1.024424725097297824e+02
4.663863164062499891e+02,-9.732726569611303091e+01
4.663866093750000346e+02,-9.675769347381179841e+01
4.663869023437500232e+02,-1.017130946699696494e+02
4.663871953125000118e+02,-1.100892088231802006e+02
4.663874882812500005e+02,-9.898254482975400492e+01
4.663877812499999891e+02,-9.892741904690868182e+01
4.663880742187500346e+02,-9.865008675486755862e+01
4.663883671875000232e+02,-9.680846362894619972e+01
4.663886601562500118e+02,-1.016667691257603536e+02
4.663889531250000005e+02,-9.785498376721395175e+01
4.663892460937499891e+02,-1.067434297195683968e+02
4.663895390625000346e+02,-9.929807983031189167e+01
4.663898320312500232e+02,-9.873674177429825249e+01
4.663901250000000118e+02,-9.875385377297038758e+01
4.663904179687500005e+02,-1.052562415795206761e+02
4.663907109374999891e+02,-1.026818565982668474e+02
4.663910039062500346e+02,-1.165655578492465025e+02
4.663912968750000232e+02,-9.893616378127759958e+01
4.663915898437500118e+02,-1.006025497059461600e+02
4.663918828125000005e+02,-9.686280216269733501e+01
4.663921757812499891e+02,-1.034502001292866566e+02
