Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.611922969858213150e+01
4.663622929687500118e+02,-1.006901898493136116e+02
4.663625859375000005e+02,-1.003746279501212086e+02
4.663628789062499891e+02,-1.065539533840176034e+02
4.663631718750000346e+02,-1.014681481015322220e+02
4.663634648437500232e+02,-9.475863469851752541e+01
4.663637578125000118e+02,-1.064372487663296170e+02
4.663640507812500005e+02,-1.062719683437514391e+02
4.663643437499999891e+02,-1.018869627367095063e+02
4.663646367187500346e+02,-9.707010208740680923e+01
4.663649296875000232e+02,-9.318763363244906373e+01
4.663652226562500118e+02,-9.922218257772230743e+01
4.663655156250000005e+02,-1.090046789613744949e+02
4.663658085937499891e+02,-1.067606299473258957e+02
4.663661015625000346e+02,-1.019479838973698804e+02
4.663663945312500232e+02,-9.963598815924795815e+01
4.663666875000000118e+02,-1.169076501342261309e+02
4.663669804687500005e+02,-1.043381955635426266e+02
4.663672734374999891e+02,-1.011173958856876425e+02
4.663675664062500346e+02,-9.496346053579379998e+01
4.663678593750000232e+02,-1.005459100746909940e+02
4.663681523437500118e+02,-1.130998113616143712e+02
4.663684453125000005e+02,-1.041886634930462492e+02
4.663687382812499891e+02,-9.992376690753002322e+01
4.663690312500000346e+02,-1.032057162238070021e+02
4.663693242187500232e+02,-1.068014382565929452e+02
4.663696171875000118e+02,-1.018576695418586553e+02
4.663699101562500005e+02,-9.389773894548547162e+01
4.663702031249999891e+02,-1.016759758973732488e+02
4.663704960937500346e+02,-1.024527368907947960e+02
4.663707890625000232e+02,-1.022677632632959899e+02
4.663710820312500118e+02,-9.936308076862231076e+01
4.663713750000000005e+02,-1.031811733161328135e+02
4.663716679687499891e+02,-1.092088871423698322e+02
4.663719609375000346e+02,-1.103719301362239236e+02
4.663722539062500232e+02,-9.681762073921791512e+01
4.663725468750000118e+02,-9.576567223979205323e+01
4.663728398437500005e+02,-9.848346338661301047e+01
4.663731328124999891e+02,-1.006607210330620887e+02
4.663734257812500346e+02,-9.400175607375706477e+01
4.663737187500000232e+02,-9.374164001897524656e+01
4.663740117187500118e+02,-9.631571089091050908e+01
4.663743046875000005e+02,-9.622947810484795639e+01
4.663745976562499891e+02,-1.009747160361474982e+02
4.663748906250000346e+02,-1.167441948865432408e+02
4.663751835937500232e+02,-1.029166267797128143e+02
4.663754765625000118e+02,-9.889663574132015356e+01
4.663757695312500005e+02,-1.006872105724897040e+02
4.663760624999999891e+02,-1.020441908494667302e+02
