Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.955650993145945904e+01
4.663622929687500118e+02,-1.008321067260125687e+02
4.663625859375000005e+02,-1.002590175501032093e+02
4.663628789062499891e+02,-1.134433089596898299e+02
4.663631718750000346e+02,-9.664687727826958508e+01
4.663634648437500232e+02,-9.274998030037416186e+01
4.663637578125000118e+02,-9.882209707336716065e+01
4.663640507812500005e+02,-1.093521142794794798e+02
4.663643437499999891e+02,-1.053429715503298070e+02
4.663646367187500346e+02,-1.053654440570883963e+02
4.663649296875000232e+02,-1.042461586903314696e+02
4.663652226562500118e+02,-1.035919165922554583e+02
4.663655156250000005e+02,-9.335907277356409395e+01
4.663658085937499891e+02,-9.181405447968147371e+01
4.663661015625000346e+02,-1.049642341254204609e+02
4.663663945312500232e+02,-1.112790943568455759e+02
4.663666875000000118e+02,-1.090011062135395861e+02
4.663669804687500005e+02,-1.066599624190599513e+02
4.663672734374999891e+02,-1.097492504195537038e+02
4.663675664062500346e+02,-9.799352668083669471e+01
4.663678593750000232e+02,-9.745876031666372796e+01
4.663681523437500118e+02,-1.051727823332934264e+02
4.663684453125000005e+02,-1.052444268668441651e+02
4.663687382812499891e+02,-1.129105880940210511e+02
4.663690312500000346e+02,-9.569770491391869882e+01
4.663693242187500232e+02,-9.358795617002989786e+01
4.663696171875000118e+02,-1.012452936852776162e+02
4.663699101562500005e+02,-1.059400637098558065e+02
4.663702031249999891e+02,-9.459848942315190357e+01
4.663704960937500346e+02,-9.867440100786180324e+01
4.663707890625000232e+02,-9.631577049383146516e+01
4.663710820312500118e+02,-9.783670371386195086e+01
4.663713750000000005e+02,-1.012251106200635888e+02
4.663716679687499891e+02,-1.134968115400623390e+02
4.663719609375000346e+02,-9.942075483840069694e+01
4.663722539062500232e+02,-9.497770342754989770e+01
4.663725468750000118e+02,-1.025677573815937080e+02
4.663728398437500005e+02,-1.125078796630238998e+02
4.663731328124999891e+02,-9.879577188245033881e+01
4.663734257812500346e+02,-1.165622631817444699e+02
4.663737187500000232e+02,-1.122805583382296959e+02
4.663740117187500118e+02,-9.745483417947940552e+01
4.663743046875000005e+02,-9.611333432026599155e+01
4.663745976562499891e+02,-1.012934785002224345e+02
4.663748906250000346e+02,-1.143915382307343833e+02
4.663751835937500232e+02,-1.054518452127050807e+02
4.663754765625000118e+02,-1.003389051722428604e+02
4.663757695312500005e+02,-9.544227815897187384e+01
4.663760624999999891e+02,-1.005352310161272840e+02
4.663763554687500346e+02,-9.960373892072374247e+01
4.663766484375000232e+02,-1.109703506965998656e+02
4.663769414062500118e+02,-9.870417120586380122e+01
4.663772343750000005e+02,-9.620232592849119158e+01
4.663775273437499891e+02,-9.471456045136476121e+01
4.663778203125000346e+02,-9.139129213430997822e+01
4.663781132812500232e+02,-9.446827425318132043e+01
4.663784062500000118e+02,-1.054057944006152354e+02
4.663786992187500005e+02,-1.014832094424561859e+02
4.663789921874999891e+02,-1.018958408453825655e+02
4.663792851562500346e+02,-1.196656384052510873e+02
4.663795781250000232e+02,-9.772140667499971300e+01
4.663798710937500118e+02,-9.601316965806282155e+01
4.663801640625000005e+02,-9.811308765767400075e+01
4.663804570312499891e+02,-1.088862380065963293e+02
4.663807500000000346e+02,-9.821776753513148606e+01
4.663810429687500232e+02,-9.462186917326388880e+01
4.663813359375000118e+02,-9.594266914577966077e+01
4.663816289062500005e+02,-1.032425752642314620e+02
4.663819218749999891e+02,-9.346627936863202990e+01
4.663822148437500346e+02,-9.319236581890145033e+01
4.663825078125000232e+02,-1.002717944618341335e+02
4.663828007812500118e+02,-1.027914409823674049e+02
4.663830937500000005e+02,-1.060509366071162844e+02
4.663833867187499891e+02,-1.100476548970586350e+02
4.663836796875000346e+02,-1.043632736057059418e+02
4.663839726562500232e+02,-9.748613514402362057e+01
4.663842656250000118e+02,-9.677094369036937849e+01
4.663845585937500005e+02,-9.450497228447358111e+01
4.663848515624999891e+02,-9.617530028943673415e+01
4.663851445312500346e+02,-9.951462067933350397e+01
4.663854375000000232e+02,-1.050468185553988718e+02
4.663857304687500118e+02,-1.021160418312284293e+02
4.663860234375000005e+02,-1.078542590528020639e+02
4.663863164062499891e+02,-1.037813925474950167e+02
4.663866093750000346e+02,-1.059812540808577808e+02
4.663869023437500232e+02,-1.167409340826529274e+02
4.663871953125000118e+02,-9.689067510879353051e+01
4.663874882812500005e+02,-9.246229388956363948e+01
4.663877812499999891e+02,-9.539262997831370683e+01
4.663880742187500346e+02,-9.674211271463319406e+01
4.663883671875000232e+02,-9.915568294285398565e+01
4.663886601562500118e+02,-9.880381468079059459e+01
4.663889531250000005e+02,-9.852795553815836627e+01
4.663892460937499891e+02,-1.015001734696188862e+02
4.663895390625000346e+02,-9.858961654119090667e+01
4.663898320312500232e+02,-9.778291140845485074e+01
4.663901250000000118e+02,-1.009064091797616811e+02
4.663904179687500005e+02,-1.085520079836697960e+02
4.663907109374999891e+02,-1.006658175851427472e+02
4.663910039062500346e+02,-1.011771420559717996e+02
4.663912968750000232e+02,-1.043709183924708697e+02
4.663915898437500118e+02,-1.214387301997848283e+02
4.663918828125000005e+02,-1.042393106352735686e+02
4.663921757812499891e+02,-9.430678755591802087e+01
4.663924687500000346e+02,-9.942834257728536329e+01
4.663927617187500232e+02,-9.987097963106585041e+01
4.663930546875000118e+02,-9.646588321257510756e+01
4.663933476562500005e+02,-9.733110844586715871e+01
4.663936406249999891e+02,-1.006602567210043730e+02
4.663939335937500346e+02,-1.041460221643198167e+02
