Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.033527574846325194e+02
4.663622929687500118e+02,-1.026096840411127573e+02
4.663625859375000005e+02,-1.230259717262405559e+02
4.663628789062499891e+02,-1.009461994438368606e+02
4.663631718750000346e+02,-9.691534658870638452e+01
4.663634648437500232e+02,-9.322591863915337740e+01
4.663637578125000118e+02,-9.727025938830666973e+01
4.663640507812500005e+02,-9.581450449261402014e+01
4.663643437499999891e+02,-1.033494473669684908e+02
4.663646367187500346e+02,-9.693138383318527929e+01
4.663649296875000232e+02,-9.340877505194956143e+01
4.663652226562500118e+02,-1.029696421018126955e+02
4.663655156250000005e+02,-1.062750696472607501e+02
4.663658085937499891e+02,-1.003951798049236146e+02
4.663661015625000346e+02,-9.546686393668889536e+01
4.663663945312500232e+02,-9.488664947533150951e+01
4.663666875000000118e+02,-1.086854542651049087e+02
4.663669804687500005e+02,-1.010388039987124245e+02
4.663672734374999891e+02,-1.068942524186731191e+02
4.663675664062500346e+02,-1.040078142011258535e+02
4.663678593750000232e+02,-1.054558216406456097e+02
4.663681523437500118e+02,-1.017425302121377229e+02
4.663684453125000005e+02,-9.704573042923998116e+01
4.663687382812499891e+02,-9.716631038575071955e+01
4.663690312500000346e+02,-9.637176918030948514e+01
4.663693242187500232e+02,-9.803281649928970864e+01
4.663696171875000118e+02,-1.026140970207055432e+02
4.663699101562500005e+02,-9.278022959274403547e+01
4.663702031249999891e+02,-1.030005406562682992e+02
4.663704960937500346e+02,-9.811395719629965129e+01
4.663707890625000232e+02,-1.033088641946789323e+02
4.663710820312500118e+02,-9.495108732783234018e+01
4.663713750000000005e+02,-9.716588288627478676e+01
4.663716679687499891e+02,-9.654518524352015163e+01
4.663719609375000346e+02,-9.811459947294748929e+01
4.663722539062500232e+02,-1.059824106028676454e+02
4.663725468750000118e+02,-9.567025505652244988e+01
4.663728398437500005e+02,-9.765766898093073678e+01
4.663731328124999891e+02,-1.126485147021840163e+02
4.663734257812500346e+02,-1.002789451602175319e+02
4.663737187500000232e+02,-9.745982897065287887e+01
4.663740117187500118e+02,-1.059674663705773554e+02
4.663743046875000005e+02,-1.050825781316937366e+02
4.663745976562499891e+02,-9.879685068086813260e+01
4.663748906250000346e+02,-1.028777305184496811e+02
