Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.810856702683619801e+01
4.663622929687500118e+02,-9.909528480085528201e+01
4.663625859375000005e+02,-1.035435390793039971e+02
4.663628789062499891e+02,-1.009913550105306399e+02
4.663631718750000346e+02,-9.574980128633372090e+01
4.663634648437500232e+02,-1.021109863190004177e+02
4.663637578125000118e+02,-1.033677520244962835e+02
4.663640507812500005e+02,-1.053698542329004226e+02
4.663643437499999891e+02,-1.121397566770786938e+02
4.663646367187500346e+02,-1.082180736832224284e+02
4.663649296875000232e+02,-9.952547048932589746e+01
4.663652226562500118e+02,-1.016015333415147097e+02
4.663655156250000005e+02,-1.065905814470956017e+02
4.663658085937499891e+02,-1.066376172089514540e+02
4.663661015625000346e+02,-1.017832612109430812e+02
4.663663945312500232e+02,-1.077662970558111368e+02
4.663666875000000118e+02,-1.014535318016349947e+02
4.663669804687500005e+02,-9.598900156533008499e+01
4.663672734374999891e+02,-1.012365112859976364e+02
4.663675664062500346e+02,-9.775353824548179205e+01
4.663678593750000232e+02,-1.010092210594678193e+02
4.663681523437500118e+02,-9.798275609008604192e+01
4.663684453125000005e+02,-1.009091639948471766e+02
4.663687382812499891e+02,-1.043531859305751937e+02
4.663690312500000346e+02,-9.447929861238904437e+01
4.663693242187500232e+02,-1.042385429713889664e+02
4.663696171875000118e+02,-9.985365251401145770e+01
4.663699101562500005e+02,-1.043633684836402722e+02
4.663702031249999891e+02,-1.005339196193077100e+02
4.663704960937500346e+02,-9.990364145183346523e+01
4.663707890625000232e+02,-1.059445708044066947e+02
4.663710820312500118e+02,-9.916484962913455092e+01
4.663713750000000005e+02,-9.622915810890148691e+01
4.663716679687499891e+02,-1.000679171920644563e+02
4.663719609375000346e+02,-1.018675825123079619e+02
4.663722539062500232e+02,-9.774092110701619163e+01
4.663725468750000118e+02,-9.732132767478645974e+01
4.663728398437500005e+02,-1.019366006957262698e+02
4.663731328124999891e+02,-9.721254918499843711e+01
4.663734257812500346e+02,-9.643720877702241978e+01
4.663737187500000232e+02,-1.001257860522133427e+02
4.663740117187500118e+02,-9.812148301771611614e+01
4.663743046875000005e+02,-1.000382452186088926e+02
4.663745976562499891e+02,-1.024977808321400374e+02
4.663748906250000346e+02,-1.064697402069176349e+02
4.663751835937500232e+02,-1.108174690216317373e+02
4.663754765625000118e+02,-1.105506099947823060e+02
4.663757695312500005e+02,-1.082211533034438702e+02
4.663760624999999891e+02,-1.034530165048949470e+02
4.663763554687500346e+02,-1.141241471536745280e+02
4.663766484375000232e+02,-1.094290290849313578e+02
4.663769414062500118e+02,-9.974457555968220390e+01
4.663772343750000005e+02,-1.028647520232856607e+02
