Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.034247185660501458e+02
4.663622929687500118e+02,-1.041105641724048070e+02
4.663625859375000005e+02,-1.055075870661256658e+02
4.663628789062499891e+02,-1.025999486268378433e+02
4.663631718750000346e+02,-1.016116766949916155e+02
4.663634648437500232e+02,-9.364452619392363886e+01
4.663637578125000118e+02,-1.003577573655443587e+02
4.663640507812500005e+02,-1.030072945384215188e+02
4.663643437499999891e+02,-1.071837474385213653e+02
4.663646367187500346e+02,-9.728416152681202789e+01
4.663649296875000232e+02,-1.075943611032598568e+02
4.663652226562500118e+02,-1.049743503152497937e+02
4.663655156250000005e+02,-9.665541837620104104e+01
4.663658085937499891e+02,-1.005734713368305080e+02
4.663661015625000346e+02,-1.080530855450601280e+02
4.663663945312500232e+02,-1.034388714767243584e+02
4.663666875000000118e+02,-9.732768031914510232e+01
4.663669804687500005e+02,-1.012064615297335308e+02
4.663672734374999891e+02,-9.998784932701238404e+01
4.663675664062500346e+02,-9.724490636466114779e+01
4.663678593750000232e+02,-1.082186363543018359e+02
4.663681523437500118e+02,-1.002015387636751456e+02
4.663684453125000005e+02,-9.769266794483510807e+01
4.663687382812499891e+02,-1.065047796810870864e+02
4.663690312500000346e+02,-9.914885462773366953e+01
4.663693242187500232e+02,-1.074285620883846946e+02
4.663696171875000118e+02,-1.007816563233478178e+02
4.663699101562500005e+02,-9.912277030639148734e+01
4.663702031249999891e+02,-9.468436673774530732e+01
4.663704960937500346e+02,-1.013471910902457580e+02
4.663707890625000232e+02,-1.053922964129734652e+02
4.663710820312500118e+02,-1.007318615693372976e+02
4.663713750000000005e+02,-1.037476663270647634e+02
4.663716679687499891e+02,-1.008339889457023872e+02
4.663719609375000346e+02,-1.043749569978196519e+02
4.663722539062500232e+02,-1.002210308408918706e+02
4.663725468750000118e+02,-9.995004793649471253e+01
4.663728398437500005e+02,-9.999017630181208460e+01
4.663731328124999891e+02,-9.116670358294753385e+01
4.663734257812500346e+02,-9.458669939890968692e+01
4.663737187500000232e+02,-9.628018131267944568e+01
4.663740117187500118e+02,-1.030477563240332302e+02
4.663743046875000005e+02,-1.024638997927324766e+02
4.663745976562499891e+02,-1.045361859775878344e+02
4.663748906250000346e+02,-9.805737581974443628e+01
4.663751835937500232e+02,-9.548093447308110626e+01
4.663754765625000118e+02,-9.899765847825939602e+01
4.663757695312500005e+02,-9.711355439849185700e+01
4.663760624999999891e+02,-1.051712196047862591e+02
4.663763554687500346e+02,-9.727799969938187985e+01
4.663766484375000232e+02,-1.085779107628716389e+02
4.663769414062500118e+02,-1.234730529596979522e+02
4.663772343750000005e+02,-1.068629220351290314e+02
4.663775273437499891e+02,-1.036404883548058677e+02
4.663778203125000346e+02,-9.560242443178015037e+01
4.663781132812500232e+02,-9.873585121492773453e+01
4.663784062500000118e+02,-9.778344656972136306e+01
4.663786992187500005e+02,-9.440908814753186107e+01
4.663789921874999891e+02,-1.034676317536162742e+02
4.663792851562500346e+02,-1.026934216956534129e+02
4.663795781250000232e+02,-1.040108751511761085e+02
4.663798710937500118e+02,-1.010426065395495527e+02
4.663801640625000005e+02,-1.064557662990632849e+02
4.663804570312499891e+02,-1.040146573170535049e+02
4.663807500000000346e+02,-1.005268094631633176e+02
4.663810429687500232e+02,-1.051273205809960416e+02
4.663813359375000118e+02,-1.132910052346422560e+02
4.663816289062500005e+02,-9.613366435634057439e+01
4.663819218749999891e+02,-9.968119549569087212e+01
4.663822148437500346e+02,-9.781449930368795265e+01
4.663825078125000232e+02,-9.888379194180578224e+01
4.663828007812500118e+02,-1.038854769225286816e+02
4.663830937500000005e+02,-9.723751477311810731e+01
4.663833867187499891e+02,-9.936787322633919928e+01
4.663836796875000346e+02,-1.157995411498012572e+02
4.663839726562500232e+02,-9.503965497175880728e+01
4.663842656250000118e+02,-9.643332915935054928e+01
4.663845585937500005e+02,-1.024474283862770392e+02
4.663848515624999891e+02,-1.011993821790555330e+02
4.663851445312500346e+02,-1.022580639540506979e+02
4.663854375000000232e+02,-9.894793774927666163e+01
4.663857304687500118e+02,-1.026853394626377138e+02
4.663860234375000005e+02,-9.504852452668801277e+01
4.663863164062499891e+02,-9.565244213230536729e+01
4.663866093750000346e+02,-9.851756592223354403e+01
4.663869023437500232e+02,-1.012271394922659908e+02
4.663871953125000118e+02,-1.202974294360500238e+02
4.663874882812500005e+02,-1.021933020811194126e+02
4.663877812499999891e+02,-1.026530188911172701e+02
4.663880742187500346e+02,-1.010309782246382184e+02
4.663883671875000232e+02,-9.712880964475077405e+01
4.663886601562500118e+02,-9.314334859216459961e+01
4.663889531250000005e+02,-9.588946400610296905e+01
4.663892460937499891e+02,-1.141191854281850624e+02
4.663895390625000346e+02,-1.079600333629348370e+02
4.663898320312500232e+02,-1.068962571331913409e+02
4.663901250000000118e+02,-1.034788115558241230e+02
4.663904179687500005e+02,-9.626310254648090847e+01
4.663907109374999891e+02,-9.496881644956394553e+01
4.663910039062500346e+02,-9.725033601936259231e+01
4.663912968750000232e+02,-1.043636064690602439e+02
4.663915898437500118e+02,-1.064765557390633575e+02
4.663918828125000005e+02,-1.059133252679647512e+02
4.663921757812499891e+02,-9.974750667647361979e+01
4.663924687500000346e+02,-1.112858675788135088e+02
4.663927617187500232e+02,-9.871742757878605801e+01
4.663930546875000118e+02,-1.028462778386133039e+02
4.663933476562500005e+02,-1.058398528558073934e+02
4.663936406249999891e+02,-1.010921336263184713e+02
4.663939335937500346e+02,-1.018241483010752972e+02
4.663942265625000232e+02,-1.066039541159962312e+02
4.663945195312500118e+02,-1.031966274634621072e+02
4.663948125000000005e+02,-1.142271017035664897e+02
4.663951054687499891e+02,-9.812609813561871874e+01
4.663953984375000346e+02,-9.881947187706499847e+01
4.663956914062500232e+02,-1.027778818368577873e+02
4.663959843750000118e+02,-1.033216520871127244e+02
4.663962773437500005e+02,-9.807636659906125942e+01
4.663965703124999891e+02,-9.447032247773562119e+01
4.663968632812500346e+02,-9.888156032912432636e+01
4.663971562500000232e+02,-9.497269152093187472e+01
4.663974492187500118e+02,-9.692768972933873783e+01
4.663977421875000005e+02,-1.042390807828996770e+02
4.663980351562499891e+02,-9.816479721968008221e+01
4.663983281250000346e+02,-1.022156584265650849e+02
4.663986210937500232e+02,-1.059384088916937685e+02
4.663989140625000118e+02,-1.144208380057061589e+02
4.663992070312500005e+02,-1.066920027193835665e+02
4.663994999999999891e+02,-1.000868610111572679e+02
4.663997929687500346e+02,-9.544750281948607551e+01
4.664000859375000232e+02,-9.860117948383111752e+01
4.664003789062500118e+02,-1.020615609900617216e+02
4.664006718750000005e+02,-1.162032893243764136e+02
4.664009648437499891e+02,-9.998564840710895396e+01
4.664012578125000346e+02,-1.003730626931960614e+02
4.664015507812500232e+02,-9.858887049898648058e+01
4.664018437500000118e+02,-1.014395211038566060e+02
4.664021367187500005e+02,-1.014619197960702195e+02
4.664024296874999891e+02,-1.069018317919377807e+02
4.664027226562500346e+02,-9.689393870422362909e+01
4.664030156250000232e+02,-1.013606064897857664e+02
