Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.015317782504246225e+02
4.663622929687500118e+02,-1.019110091166653973e+02
4.663625859375000005e+02,-9.180191035988953274e+01
4.663628789062499891e+02,-9.459664486721877097e+01
4.663631718750000346e+02,-1.014150129004433012e+02
4.663634648437500232e+02,-1.063243603658723941e+02
4.663637578125000118e+02,-1.090058827227414184e+02
4.663640507812500005e+02,-1.049808144078997429e+02
4.663643437499999891e+02,-1.024554755729207045e+02
4.663646367187500346e+02,-1.062041519412171198e+02
4.663649296875000232e+02,-9.946486197351610770e+01
4.663652226562500118e+02,-9.529880684708295746e+01
4.663655156250000005e+02,-9.560332744610909117e+01
4.663658085937499891e+02,-1.014404167010537350e+02
4.663661015625000346e+02,-1.005823897653276049e+02
4.663663945312500232e+02,-9.955650339700257234e+01
4.663666875000000118e+02,-1.049628416675365088e+02
4.663669804687500005e+02,-9.665836053065335420e+01
4.663672734374999891e+02,-9.524098919467746782e+01
4.663675664062500346e+02,-1.024751368082951615e+02
4.663678593750000232e+02,-1.055572007027273997e+02
4.663681523437500118e+02,-9.895618768133658705e+01
4.663684453125000005e+02,-9.992585863431020243e+01
4.663687382812499891e+02,-9.949575034032429244e+01
4.663690312500000346e+02,-9.789333460595331360e+01
4.663693242187500232e+02,-9.683286589754901286e+01
4.663696171875000118e+02,-1.016620737167697683e+02
4.663699101562500005e+02,-1.097612596248017098e+02
4.663702031249999891e+02,-1.066087691149862593e+02
4.663704960937500346e+02,-9.538644578743698332e+01
4.663707890625000232e+02,-1.045271038361132554e+02
4.663710820312500118e+02,-9.822811968832175467e+01
4.663713750000000005e+02,-9.714807194459217499e+01
4.663716679687499891e+02,-9.907718247817383883e+01
4.663719609375000346e+02,-1.048335949011144095e+02
4.663722539062500232e+02,-9.801216126177169485e+01
4.663725468750000118e+02,-9.431871047498728444e+01
4.663728398437500005e+02,-9.736683508991961844e+01
4.663731328124999891e+02,-9.810814497889465713e+01
4.663734257812500346e+02,-9.641101336530803678e+01
4.663737187500000232e+02,-9.987282520536956554e+01
4.663740117187500118e+02,-1.018968052896192802e+02
4.663743046875000005e+02,-1.005364491161003571e+02
4.663745976562499891e+02,-9.944460073432568947e+01
4.663748906250000346e+02,-9.886722176823533914e+01
4.663751835937500232e+02,-1.107458243456046887e+02
4.663754765625000118e+02,-1.012402437429317246e+02
4.663757695312500005e+02,-9.733457634314291340e+01
4.663760624999999891e+02,-9.872457213129818854e+01
4.663763554687500346e+02,-9.312566002375702112e+01
4.663766484375000232e+02,-9.831437994272172887e+01
4.663769414062500118e+02,-9.580376746695756651e+01
4.663772343750000005e+02,-9.343861380868347055e+01
4.663775273437499891e+02,-1.080528155402323307e+02
4.663778203125000346e+02,-1.076937903989642251e+02
4.663781132812500232e+02,-1.065777033447898390e+02
4.663784062500000118e+02,-9.455686589469971182e+01
4.663786992187500005e+02,-9.429722008291625457e+01
4.663789921874999891e+02,-9.687157937325346779e+01
4.663792851562500346e+02,-9.726408478035004634e+01
4.663795781250000232e+02,-1.007255273622577647e+02
4.663798710937500118e+02,-1.117895766785894409e+02
4.663801640625000005e+02,-1.018540375186811957e+02
4.663804570312499891e+02,-9.866068110628674503e+01
4.663807500000000346e+02,-1.008568859010369181e+02
4.663810429687500232e+02,-1.005020994989021972e+02
4.663813359375000118e+02,-1.038081851975232155e+02
4.663816289062500005e+02,-1.030575154056636791e+02
4.663819218749999891e+02,-9.445026312511100741e+01
4.663822148437500346e+02,-9.930695766605478525e+01
4.663825078125000232e+02,-1.052832339890918547e+02
4.663828007812500118e+02,-1.040233037637189000e+02
4.663830937500000005e+02,-1.136955050511683396e+02
4.663833867187499891e+02,-1.035856016731313645e+02
4.663836796875000346e+02,-9.798931750641189353e+01
4.663839726562500232e+02,-1.032584034172159875e+02
4.663842656250000118e+02,-1.011204497171517716e+02
4.663845585937500005e+02,-9.594898085802529408e+01
4.663848515624999891e+02,-9.580529287707113895e+01
4.663851445312500346e+02,-1.013508373934455875e+02
4.663854375000000232e+02,-1.004143142765008321e+02
4.663857304687500118e+02,-1.066985184105928965e+02
4.663860234375000005e+02,-1.055105693647780072e+02
4.663863164062499891e+02,-9.845119300661657746e+01
4.663866093750000346e+02,-9.679971418005348482e+01
4.663869023437500232e+02,-1.089622323693639316e+02
4.663871953125000118e+02,-1.019334956631498699e+02
4.663874882812500005e+02,-9.665550815239028282e+01
4.663877812499999891e+02,-1.017485212687953435e+02
4.663880742187500346e+02,-1.035846744528528376e+02
4.663883671875000232e+02,-9.579431608365229067e+01
4.663886601562500118e+02,-9.834497051613226404e+01
4.663889531250000005e+02,-1.246239108800732822e+02
4.663892460937499891e+02,-1.042420975354871473e+02
4.663895390625000346e+02,-1.006530171531574922e+02
4.663898320312500232e+02,-1.016029289246739324e+02
4.663901250000000118e+02,-1.002648594737573262e+02
4.663904179687500005e+02,-1.104017550560975849e+02
4.663907109374999891e+02,-1.051201387304135579e+02
4.663910039062500346e+02,-1.058866570342600539e+02
4.663912968750000232e+02,-9.736636364824904888e+01
4.663915898437500118e+02,-9.993690962045707238e+01
4.663918828125000005e+02,-1.004798297655340065e+02
4.663921757812499891e+02,-1.012062799027942361e+02
4.663924687500000346e+02,-1.062665122924778132e+02
4.663927617187500232e+02,-1.006656003766528471e+02
4.663930546875000118e+02,-1.020076113516208238e+02
4.663933476562500005e+02,-9.931065596408350871e+01
4.663936406249999891e+02,-9.883326293193366041e+01
