Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.059307991654562784e+02
4.663622929687500118e+02,-1.047172481526530277e+02
4.663625859375000005e+02,-9.474872624297574930e+01
4.663628789062499891e+02,-9.348470041414594789e+01
4.663631718750000346e+02,-1.005688650536289828e+02
4.663634648437500232e+02,-1.170727221306598551e+02
4.663637578125000118e+02,-9.548491611638496579e+01
4.663640507812500005e+02,-9.388390945280752931e+01
4.663643437499999891e+02,-1.167120896276557716e+02
4.663646367187500346e+02,-1.116368214773265066e+02
4.663649296875000232e+02,-9.977012633578583234e+01
4.663652226562500118e+02,-1.168810854875043503e+02
4.663655156250000005e+02,-1.031798022095945555e+02
4.663658085937499891e+02,-9.814580793351933607e+01
4.663661015625000346e+02,-9.437219830194891301e+01
4.663663945312500232e+02,-9.832488034682613431e+01
4.663666875000000118e+02,-9.956940344133975884e+01
4.663669804687500005e+02,-1.002080078747299581e+02
4.663672734374999891e+02,-9.894079773573359660e+01
4.663675664062500346e+02,-1.080747806681112166e+02
4.663678593750000232e+02,-1.002349906843866449e+02
4.663681523437500118e+02,-1.044172260141166646e+02
4.663684453125000005e+02,-1.065824593744484758e+02
4.663687382812499891e+02,-1.066410962102736164e+02
4.663690312500000346e+02,-9.820763252499386908e+01
4.663693242187500232e+02,-9.168518512817128396e+01
4.663696171875000118e+02,-9.277145436367911202e+01
4.663699101562500005e+02,-9.883656936617016697e+01
4.663702031249999891e+02,-1.027058138404464955e+02
4.663704960937500346e+02,-9.667779362426392709e+01
4.663707890625000232e+02,-1.044212928351918208e+02
4.663710820312500118e+02,-1.070428308321527453e+02
4.663713750000000005e+02,-9.988274924852879622e+01
4.663716679687499891e+02,-1.029439754830050333e+02
4.663719609375000346e+02,-1.018860077358315834e+02
4.663722539062500232e+02,-9.835333237630038639e+01
4.663725468750000118e+02,-9.261257250159880527e+01
4.663728398437500005e+02,-9.205832597492913294e+01
4.663731328124999891e+02,-9.824678340893827055e+01
4.663734257812500346e+02,-1.015665590675748575e+02
4.663737187500000232e+02,-1.033396675187316021e+02
4.663740117187500118e+02,-9.673288893934116572e+01
4.663743046875000005e+02,-9.540203850494067694e+01
4.663745976562499891e+02,-9.819927911161678935e+01
4.663748906250000346e+02,-9.414998865426879604e+01
4.663751835937500232e+02,-9.493026802197370273e+01
4.663754765625000118e+02,-1.038247205568732170e+02
4.663757695312500005e+02,-1.001092308929303556e+02
4.663760624999999891e+02,-9.392241690305010593e+01
4.663763554687500346e+02,-9.480455252582650871e+01
4.663766484375000232e+02,-1.019742221568977527e+02
4.663769414062500118e+02,-1.038751312462889587e+02
4.663772343750000005e+02,-1.033157652667499491e+02
4.663775273437499891e+02,-1.129414656835337638e+02
4.663778203125000346e+02,-1.069996709007454569e+02
4.663781132812500232e+02,-9.998878486803977239e+01
4.663784062500000118e+02,-1.030128090277354431e+02
4.663786992187500005e+02,-1.049416808013603486e+02
4.663789921874999891e+02,-1.078204581976505381e+02
4.663792851562500346e+02,-1.083810525156410733e+02
4.663795781250000232e+02,-9.729832679664519901e+01
4.663798710937500118e+02,-9.422835055235464097e+01
4.663801640625000005e+02,-9.428852888781523234e+01
4.663804570312499891e+02,-1.011215549233380671e+02
4.663807500000000346e+02,-9.776413202621866105e+01
4.663810429687500232e+02,-9.718626676459749092e+01
4.663813359375000118e+02,-9.796337287587698484e+01
4.663816289062500005e+02,-9.894588096638642583e+01
4.663819218749999891e+02,-9.733077513776072465e+01
4.663822148437500346e+02,-1.021369737497816885e+02
4.663825078125000232e+02,-9.767951278686437888e+01
4.663828007812500118e+02,-9.594465218537189344e+01
4.663830937500000005e+02,-9.718572445212190303e+01
4.663833867187499891e+02,-9.912308495194805857e+01
